"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"GTM","Guatemala",1247,0.005931,0.003595,0.006415,0.002261,0.004113,0.002997,0.007217,0.002397,0.764874,0.019856,0.813953,0.01102,0.363212,0.022518,0.425822,0.014002,0.107328,0.014493,0.103448,0.008624,0.00452616283677818,0.00178562119279334,0.00726670448076301,0.00473406715830698,0.00276493103695406,0.0067032032796599,0.00580201087650782,0.00274554628905944,0.00885847546395619,0.00656798269333077,0.00426263837716722,0.00887332700949432,0.776432866452134,0.763890991095985,0.788974741808284,0.811311386880469,0.800420485207606,0.822202288553332,0.347644740660771,0.326516187763312,0.368773293558229,0.396584425512775,0.379309162343298,0.413859688682252,0.399931776153623,0.343036950035267,0.456826602271979,0.407575564311158,0.360737210658927,0.454413917963389,17581476
2020-05-04,"GTM","Guatemala",1278,0.004175,0.002923,0.007042,0.002339,0.003764,0.002776,0.00626,0.002206,0.774723,0.018936,0.807512,0.011028,0.379582,0.021996,0.41471,0.013781,0.70677,0.020634,0.711268,0.012676,0.00463316368779022,0.00189785578598749,0.00736847158959295,0.00485827767398652,0.00290287364299059,0.00681368170498246,0.00593297414962901,0.00288808833519083,0.0089778599640672,0.00669683909714422,0.00443345390501713,0.00896022428927131,0.775666845547893,0.763380194328863,0.787953496766923,0.811484184927227,0.800548150967293,0.822420218887161,0.349964181752911,0.32876127214103,0.371167091364792,0.400114404429543,0.382682973635426,0.417545835223659,0.491746949250721,0.44587408869401,0.537619809807433,0.504140265652082,0.46637338232912,0.541907148975043,17581476
2020-05-05,"GTM","Guatemala",1173,0.002577,0.00243,0.004263,0.001902,0.005409,0.003515,0.009378,0.002814,0.731844,0.021232,0.794544,0.011797,0.354146,0.022922,0.415175,0.014387,0.680928,0.02234,0.71867,0.013129,0.00474277230130682,0.00201305801034733,0.00747248659226631,0.00498593248473011,0.00304434564663877,0.00692751932282145,0.00606703927996222,0.0030340299622264,0.00910004859769804,0.00682895461424662,0.00460585559917665,0.00905205362931659,0.77492466009313,0.762837149001474,0.787012171184786,0.811694838053932,0.800887840246768,0.822501835861096,0.351540043829247,0.330401432700338,0.372678654958156,0.402344087547291,0.385017576343204,0.419670598751378,0.576235386941195,0.538798210921134,0.613672562961256,0.592869696634986,0.56214446156814,0.623594931701833,17581476
2020-05-06,"GTM","Guatemala",1209,0.004075,0.003152,0.003309,0.001652,0.006722,0.004042,0.006617,0.002332,0.788833,0.02019,0.833747,0.010708,0.365633,0.023824,0.418528,0.014188,0.679677,0.023082,0.722911,0.012872,0.00485506054007733,0.00213125162356134,0.00757886945659331,0.00511715679862915,0.00318937764270234,0.00704493595455597,0.00620429558350535,0.00318339314195928,0.00922519802505142,0.00696452752045227,0.0047798495923909,0.00914920544851364,0.774204805329817,0.762270918797167,0.786138691862467,0.811919938057175,0.80137284702772,0.822467029086629,0.352420412192687,0.331472914505886,0.373367909879489,0.403370367673789,0.386363134807391,0.420377600540187,0.64727470945668,0.612160531109593,0.682388887803766,0.666965806823064,0.638116249870275,0.695815363775853,17581476
2020-05-07,"GTM","Guatemala",1378,0.006567,0.003534,0.005806,0.002047,0.007387,0.003746,0.008708,0.002503,0.778551,0.018166,0.810595,0.010555,0.31839,0.020382,0.381713,0.013087,0.707142,0.01991,0.719158,0.012106,0.00497010258069055,0.00225245120607333,0.00768775395530777,0.00525208221213886,0.00333798358099148,0.00716618084328623,0.00634483555769557,0.0033361885549883,0.00935348256040283,0.00710377073376401,0.00495540772200722,0.00925213374552081,0.773505621581724,0.761684061720057,0.785327181443391,0.812135211845156,0.80190298838161,0.822367435308702,0.352666605188892,0.331980522111009,0.373352688266776,0.403318728652077,0.386740414642659,0.419897042661496,0.701028684681085,0.664446428910381,0.73761094045179,0.722197809254204,0.692019450622795,0.752376167885612,17581476
2020-05-08,"GTM","Guatemala",1397,0.003057,0.002362,0.005727,0.002019,0.003228,0.002428,0.006442,0.002141,0.778551,0.017769,0.808876,0.01052,0.377935,0.02075,0.408017,0.013149,0.712221,0.019374,0.718683,0.01203,0.00508797498091688,0.00237667005584682,0.00779927990598694,0.00539084635684387,0.00349017523181822,0.00729151748186952,0.00648875494197684,0.00349242578310729,0.00948508410084639,0.0072469094445318,0.00513250651196929,0.00936131237709431,0.772825456696772,0.761076840299112,0.784574073094433,0.812316361072886,0.802368562209677,0.822264159936094,0.35234379936817,0.331918817255992,0.372768781480349,0.402323981588449,0.386161582256979,0.418486380919919,0.736324668139953,0.698905107584442,0.773744228695465,0.757336475811089,0.726430662052239,0.78824228956994,17581476
2020-05-09,"GTM","Guatemala",1281,0.004912,0.00303,0.005464,0.00206,0.006996,0.003612,0.007026,0.002334,0.786468,0.017761,0.814988,0.010849,0.354133,0.020728,0.395785,0.013663,0.718251,0.019497,0.722873,0.012505,0.00520875676507703,0.00250392542420461,0.00791358810594944,0.00553359320179021,0.00364597322114282,0.00742121318243759,0.00663615284416604,0.00365212017063871,0.00962018551769337,0.00739418185124237,0.00531115911433387,0.00947720458815086,0.772162665630223,0.760449862551497,0.783875468708948,0.812439068716555,0.802669624038966,0.822208513394144,0.351519907571505,0.331292515850574,0.371747299292435,0.40052689648615,0.38465880379911,0.416394989173191,0.754427129398403,0.718554609914899,0.790299648881907,0.77387982192327,0.744313810688542,0.803445833157999,17581476
2020-05-10,"GTM","Guatemala",1283,0.002068,0.002076,0.004677,0.001905,0.005779,0.003464,0.006235,0.002198,0.806021,0.018072,0.833203,0.010408,0.39177,0.02231,0.447389,0.013882,0.684271,0.021243,0.722525,0.0125,0.00533252951274914,0.00263424350110337,0.00803081552439491,0.00568047337266258,0.00380541822865955,0.00755552851666562,0.00678713187222693,0.00381529935375111,0.00975896439070275,0.00754583995769275,0.00549144697482595,0.00960023294055955,0.771515610063142,0.759805968420998,0.783225251705286,0.812479012921824,0.802736814584058,0.82222121125959,0.350264559993684,0.330132917078375,0.370396202908992,0.398071225032874,0.382311410055762,0.413831040009986,0.75841620530466,0.725713495024229,0.791118915585092,0.775321706653771,0.748471087581417,0.802172325726125,17581476
2020-05-11,"GTM","Guatemala",1377,0.008882,0.004163,0.007988,0.002399,0.010276,0.004475,0.010893,0.002797,0.764347,0.018831,0.81772,0.010404,0.359804,0.021296,0.419027,0.013296,0.729891,0.019702,0.734931,0.011894,0.00545937745095602,0.00276766378264694,0.0081510911192651,0.00583164448885634,0.00396858151451155,0.00769470746320114,0.00694179827170691,0.00398200897804391,0.0099015875653699,0.00770215043673593,0.00567354842977048,0.00973075244370138,0.770882658055853,0.759151223437471,0.782614092674235,0.812411888127359,0.802546551838946,0.822277224415772,0.348648203771002,0.328507522656379,0.368788884885624,0.395101175127368,0.379262465031383,0.410939885223354,0.752433711144951,0.722568481791061,0.782298940498841,0.76627730788223,0.741831397484696,0.790723218279765,17581476
2020-05-12,"GTM","Guatemala",1339,0.005635,0.003219,0.004481,0.001825,0.010198,0.00432,0.008962,0.002575,0.779376,0.017831,0.802838,0.010873,0.389622,0.02097,0.411501,0.013448,0.718038,0.019348,0.713219,0.012359,0.0055893875499811,0.00290424235299337,0.00827453274696883,0.00598727151956251,0.00413557364283079,0.00783896939629422,0.00710026206910463,0.00415231699435931,0.0100482071438499,0.00786339556624659,0.00585776068024368,0.0098690304522495,0.770262183736083,0.75849498688761,0.782029380584556,0.812213433450318,0.802121653398463,0.822305213502173,0.346741331653665,0.326520222746947,0.366962440560383,0.391759372055424,0.375715312359903,0.407803431750945,0.741015332289102,0.712031684603696,0.769998979974507,0.751722273515601,0.728005070162589,0.775439476868613,17581476
2020-05-13,"GTM","Guatemala",1246,0.005044,0.003328,0.005618,0.002117,0.006505,0.003776,0.010433,0.002879,0.774791,0.019621,0.835474,0.010503,0.393162,0.022944,0.418941,0.013977,0.740713,0.020585,0.73114,0.01256,0.00572264962296789,0.00304405349746815,0.00840124574846763,0.00614752716006123,0.00430654993499596,0.00798850438512651,0.00726263722144991,0.00432631577491691,0.0101989586679829,0.0080298742434632,0.00604451092668649,0.0100152375602399,0.769652567021569,0.757849125163329,0.781456008879809,0.811859468299757,0.801517025079217,0.822201911520296,0.344613845882071,0.324302237921512,0.36492545384263,0.388185319471759,0.371911404885191,0.404459234058327,0.728639021463891,0.698737257253706,0.758540785674075,0.736492171312655,0.711998564584524,0.760985778040785,17581476
2020-05-14,"GTM","Guatemala",1547,0.006474,0.003288,0.006464,0.002038,0.00549,0.00303,0.00905,0.002408,0.780036,0.016983,0.824176,0.009678,0.395528,0.020048,0.430511,0.012589,0.723149,0.018345,0.749838,0.011012,0.00585925642946555,0.00318718893181618,0.00853132392711492,0.00631259222949794,0.004481710812775,0.00814347364622089,0.0074290417723918,0.00450412112453726,0.0103539624202463,0.00820190308442347,0.00623435191542916,0.0101694542534178,0.769052193376864,0.757226495240583,0.780877891513146,0.811325935157189,0.800799093050957,0.821852777263421,0.342334559596445,0.321996934576141,0.362672184616749,0.384514356115336,0.368100798366592,0.400927913864081,0.719247779341577,0.688249539323562,0.750246019359592,0.72478105085869,0.699382647851044,0.750179453866336,17581476
2020-05-15,"GTM","Guatemala",1576,0.004367,0.002661,0.005076,0.00179,0.003796,0.002482,0.00698,0.002097,0.795719,0.016273,0.824239,0.009588,0.333677,0.019032,0.379442,0.012223,0.752935,0.017409,0.757614,0.010794,0.00599930374586507,0.00333375345911427,0.00866485403261586,0.00648265598361706,0.00466129408430641,0.00830401788292772,0.00759959796201542,0.0046858666537848,0.010513329270246,0.00837981742757945,0.00642793494434995,0.0103316999108089,0.768459475871579,0.75663874828025,0.780280203462908,0.810589187551596,0.800026409577564,0.821151965525629,0.339970818821564,0.319741572033302,0.360200065609825,0.380876824216161,0.364514322891187,0.397239325541134,0.71375860651568,0.682599107934495,0.744918105096866,0.717524082041127,0.692005974339667,0.743042189742588,17581476
2020-05-16,"GTM","Guatemala",1609,0.004545,0.002628,0.005594,0.001859,0.005851,0.00298,0.007458,0.002145,0.772141,0.016389,0.796147,0.010043,0.263381,0.01721,0.296457,0.011385,0.741137,0.017114,0.729024,0.01108,0.00614288725659063,0.0034838285543846,0.00880194595879666,0.00665790719524017,0.00484549709158929,0.00847031729889106,0.00777442780779656,0.00487165659717072,0.0106771990184224,0.00856395637132652,0.00662580644300031,0.0105021062996527,0.767874732463451,0.75608990266164,0.779659562265262,0.809646114963949,0.799221881734632,0.820070348193267,0.337586916525334,0.317617274951594,0.357556558099073,0.377375606562919,0.361279090624548,0.39347212250129,0.711482285517951,0.681202639762152,0.741761931273749,0.713956404394963,0.689177713728795,0.73873509506113,17581476
2020-05-17,"GTM","Guatemala",1599,0.002168,0.001915,0.004378,0.001651,0.004428,0.002733,0.006879,0.002067,0.738094,0.018098,0.781739,0.01033,0.245013,0.017704,0.268918,0.011088,0.739291,0.018071,0.753596,0.010776,0.00629009977926014,0.00363743751165654,0.00894276204686374,0.0068385260475801,0.00503439746146223,0.00864265463369797,0.00795364918663487,0.00506152077389787,0.0108457775993719,0.00875464974175048,0.00682821062843888,0.0106810888550621,0.76730160348551,0.755572748145998,0.779030458825023,0.808529278837784,0.798358491249135,0.818700066426434,0.335243016722693,0.315619790209213,0.354866243236174,0.374070578986739,0.35836934303642,0.389771814937058,0.7117674053626,0.683086821338885,0.740447989386316,0.713369591778215,0.689919627306428,0.736819556250001,17581476
2020-05-18,"GTM","Guatemala",1543,0.002719,0.00211,0.004537,0.001711,0.007725,0.003548,0.008425,0.002327,0.732263,0.017943,0.792612,0.010321,0.282166,0.018237,0.322748,0.011902,0.718577,0.018223,0.740117,0.011165,0.00644103603617968,0.00379458849217451,0.00908748358018484,0.00702469794555131,0.00522804184632406,0.00882135404477857,0.00813738267244995,0.00525547054886719,0.0110192947960327,0.0089522431833944,0.0070353197848872,0.0108691665819016,0.766744054037314,0.755077545021712,0.778410563052916,0.807274770056822,0.797389004879641,0.817160535234004,0.332997388212817,0.313725751827626,0.352269024598009,0.371015702137152,0.355728214812872,0.386303189461431,0.713994288448625,0.687091909606207,0.740896667291043,0.715100870604055,0.693126775756886,0.737074965451223,17581476
2020-05-19,"GTM","Guatemala",1601,0.008559,0.003823,0.00812,0.002243,0.00898,0.003915,0.009369,0.002408,0.765659,0.017579,0.790131,0.010177,0.314841,0.019275,0.372892,0.012086,0.736883,0.018274,0.725796,0.011149,0.00659579326870029,0.00395528808077423,0.00923629845662635,0.00721661538395019,0.00542647513831693,0.00900675562958344,0.00832575243057711,0.00545351649604128,0.0111979883651129,0.00915710216836547,0.00724731117214645,0.0110668931645845,0.766206038418347,0.754595535763978,0.777816541072716,0.805918543632524,0.796264634987393,0.815572452277656,0.330906771678736,0.311916294128708,0.349897249228764,0.368263434176636,0.353302395511886,0.383224472841385,0.717555309435587,0.691972240007936,0.743138378863237,0.718508585081662,0.697636876369064,0.73938029379426,17581476
2020-05-20,"GTM","Guatemala",1281,0.006752,0.003759,0.007026,0.002334,0.00898,0.00433,0.009368,0.002692,0.731686,0.02034,0.789227,0.011396,0.349484,0.021888,0.370804,0.013496,0.722801,0.020548,0.736144,0.012314,0.00675447130472469,0.00411955038538783,0.00938939222406156,0.00741447824302587,0.00562976129253278,0.00919919519351897,0.00851888633280364,0.00565568024717103,0.0113820924184363,0.00936961331820777,0.00746442008271967,0.0112748065536959,0.765691501037433,0.754121175483896,0.77726182659097,0.804496365836876,0.794953821464913,0.814038910208838,0.329026599173664,0.310192419188717,0.347860779158611,0.365865144777502,0.351064808947436,0.380665480607567,0.721840750358872,0.696588666328834,0.747092834388909,0.722954032712905,0.702375511095605,0.743532554330206,17581476
2020-05-21,"GTM","Guatemala",1266,0.001626,0.001828,0.003949,0.001763,0.001894,0.001973,0.00316,0.001577,0.79722,0.018243,0.829384,0.010572,0.337246,0.021451,0.386256,0.013684,0.724183,0.020278,0.727488,0.012514,0.00691717262801826,0.0042874057093276,0.00954693954670892,0.00761849409734072,0.00583800407192281,0.00939898412275862,0.00871691607633806,0.00586200574255615,0.01157182641012,0.00959018582653134,0.00768698965675122,0.0114933819963115,0.765204377525752,0.753653682802295,0.776755072249208,0.803043777233924,0.793460713941637,0.812626840526212,0.327411308423226,0.308586282029368,0.346236334817084,0.363871603671854,0.349033770698644,0.378709436645065,0.726229931280968,0.700191813831772,0.752268048730164,0.727789193123756,0.706581305318291,0.748997080929221,17581476
2020-05-22,"GTM","Guatemala",1347,0.008234,0.003928,0.007424,0.002339,0.008527,0.003997,0.008166,0.002452,0.76297,0.018485,0.79807,0.010938,0.357738,0.020836,0.406088,0.013381,0.690042,0.020103,0.709725,0.012367,0.00708400244937207,0.0044589081226887,0.00970909677605543,0.00782887853855993,0.00605136594123641,0.00960639113588344,0.00891997730685499,0.00607256900279453,0.0117673856109154,0.00981925299070236,0.00791551284614007,0.0117229931352647,0.76474859605277,0.753197775064794,0.776299417040746,0.801596071473549,0.791835030208106,0.811357112738992,0.326114749326693,0.307165665221905,0.34506383343148,0.362333543688312,0.347281268910891,0.377385818465733,0.730087635509258,0.702536269181007,0.757639001837509,0.732350263598412,0.70990152996349,0.754798997233334,17581476
2020-05-23,"GTM","Guatemala",1472,0.003393,0.002468,0.006793,0.002141,0.004737,0.002914,0.008152,0.002344,0.813534,0.01653,0.82269,0.009955,0.314763,0.019711,0.375679,0.012623,0.702347,0.019405,0.716712,0.011744,0.0072550687796662,0.00463414108404982,0.00987599647528258,0.00804585551284172,0.00627008282279739,0.00982162820288605,0.00912820974576344,0.00628748531949405,0.0119689341720328,0.010057273861647,0.00815066117144121,0.0119638865518527,0.764328078844587,0.752763494001403,0.77589266368777,0.800188289675052,0.790167010712587,0.810209568637518,0.325190681776135,0.306030418326008,0.344350945226262,0.361302300424037,0.345926250466952,0.376678350381122,0.732765998968155,0.703683913022035,0.761848084914276,0.735957152879325,0.712234764128921,0.759679541629729,17581476
2020-05-24,"GTM","Guatemala",1419,0.008033,0.003657,0.009866,0.002624,0.008629,0.003789,0.009161,0.002529,0.788172,0.016738,0.808316,0.010449,0.261066,0.017992,0.288231,0.012024,0.741384,0.017937,0.727977,0.011813,0.00743048250488375,0.004813220072166,0.0100477449376015,0.00826965767353449,0.00649447191678357,0.0100448434302854,0.00934175732185276,0.00650691252652989,0.0121766021171756,0.0103047350216437,0.00839329442164966,0.0122161756216378,0.763946743904386,0.752365135909436,0.775528351899337,0.798855230211652,0.788570915294443,0.809139545128861,0.324693366089125,0.305302653396387,0.344084078781864,0.360830533253854,0.345117301062031,0.376543765445678,0.733613180091652,0.703728669131321,0.763497691051983,0.737920285354542,0.713506209308765,0.762334361400319,17581476
2020-05-25,"GTM","Guatemala",1396,0.004744,0.002952,0.007163,0.002257,0.007316,0.003661,0.011461,0.002849,0.739762,0.018849,0.791547,0.010872,0.311911,0.019902,0.353152,0.012792,0.737361,0.018905,0.740688,0.01173,0.00761035746312698,0.00499629097796463,0.0102244239482893,0.00850052674992334,0.00672492928370253,0.0102761242161442,0.00956076830747575,0.00673104876012989,0.0123904878548216,0.0105621525008828,0.0086444450642371,0.0124798599375285,0.763608506934936,0.75201939541953,0.775197618450341,0.797631473709462,0.787166135049236,0.808096812369688,0.324678249982979,0.305114104682536,0.344242395283422,0.360973035312198,0.345013166026336,0.376932904598061,0.732260988719126,0.702718669297816,0.761803308140437,0.737823937749887,0.713650931014865,0.761996944484908,17581476
2020-05-26,"GTM","Guatemala",1411,0.017228,0.0056,0.012757,0.002988,0.016623,0.005502,0.011339,0.002819,0.787923,0.017592,0.791637,0.010812,0.344902,0.020456,0.391212,0.012992,0.727978,0.019151,0.725726,0.011877,0.00779481042094438,0.0051835220382124,0.0104060988036764,0.00873871355973111,0.00696191156667806,0.0105155155527842,0.00978539528207534,0.00696012185849014,0.0126106687056605,0.0108300727122814,0.00890526607331223,0.0127548793512505,0.763317251475307,0.751742721091807,0.774891781858807,0.796551280195159,0.786060462792358,0.807042097597959,0.325202097674628,0.3055917575655,0.344812437783755,0.361786888326024,0.345764284810876,0.377809491841172,0.728992649683976,0.700701553790599,0.757283745577353,0.735892827174702,0.712712408862596,0.759073245486809,17581476
