"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-05,"IRQ","Iraq",727,0.00687,0.00497,0.005502,0.002743,0.016046,0.00756,0.01238,0.004101,0.310343,0.027834,0.34663,0.01765,0.415978,0.029654,0.459422,0.018483,0.510746,0.030075,0.529574,0.018512,0.00687,0.005502,0.016046,0.01238,0.310343,0.34663,0.415978,0.459422,0.510746,0.529574,39309789
2020-05-06,"IRQ","Iraq",690,0.005595,0.004401,0.007246,0.003229,0.00544,0.00434,0.007246,0.003229,0.28036,0.026505,0.324638,0.017826,0.371489,0.028513,0.456522,0.018963,0.501061,0.029504,0.521739,0.019017,0.005595,0.007246,0.00544,0.007246,0.28036,0.324638,0.371489,0.456522,0.501061,0.521739,39309789
2020-05-07,"IRQ","Iraq",589,0.006233,0.005106,0.013582,0.004769,0.005847,0.004947,0.011885,0.004465,0.303244,0.029824,0.310696,0.019068,0.424613,0.032071,0.460102,0.020536,0.589588,0.031917,0.556876,0.020468,0.006233,0.013582,0.005847,0.011885,0.303244,0.310696,0.424613,0.460102,0.589588,0.556876,39309789
2020-05-08,"IRQ","Iraq",660,0.014295,0.007382,0.013636,0.004514,0.009947,0.006171,0.012121,0.004259,0.271607,0.027659,0.325758,0.018242,0.440028,0.030868,0.472727,0.019433,0.565927,0.030821,0.518182,0.01945,0.014295,0.013636,0.009947,0.012121,0.271607,0.325758,0.440028,0.472727,0.565927,0.518182,39309789
2020-05-09,"IRQ","Iraq",679,0.012302,0.006656,0.010309,0.003876,0.012527,0.006716,0.008837,0.003592,0.285681,0.027277,0.298969,0.017569,0.391052,0.029466,0.428571,0.018991,0.513107,0.030181,0.509573,0.019185,0.012302,0.010309,0.012527,0.008837,0.285681,0.298969,0.391052,0.428571,0.513107,0.509573,39309789
2020-05-10,"IRQ","Iraq",699,0.015861,0.007829,0.007153,0.003187,0.016284,0.007931,0.010014,0.003766,0.316638,0.029148,0.344778,0.017977,0.41615,0.030887,0.470672,0.018879,0.58259,0.0309,0.560801,0.018771,0.015861,0.007153,0.016284,0.010014,0.316638,0.344778,0.41615,0.470672,0.58259,0.560801,39309789
2020-05-11,"IRQ","Iraq",639,0.014301,0.006899,0.015649,0.00491,0.01145,0.006182,0.018779,0.00537,0.285023,0.026232,0.316119,0.018394,0.430539,0.028773,0.446009,0.019664,0.492377,0.029051,0.507042,0.019778,0.014301,0.015649,0.01145,0.018779,0.285023,0.316119,0.430539,0.446009,0.492377,0.507042,39309789
2020-05-12,"IRQ","Iraq",704,0.01224,0.006988,0.009943,0.003739,0.014543,0.007608,0.012784,0.004234,0.285448,0.028702,0.329545,0.017716,0.424855,0.031416,0.490057,0.018841,0.512189,0.031767,0.50142,0.018844,0.01224,0.009943,0.014543,0.012784,0.285448,0.329545,0.424855,0.490057,0.512189,0.50142,39309789
2020-05-13,"IRQ","Iraq",707,0.014282,0.007017,0.009901,0.003724,0.014766,0.007133,0.01273,0.004216,0.275369,0.026416,0.288543,0.01704,0.45207,0.029432,0.478076,0.018786,0.497786,0.029568,0.483734,0.018794,0.014282,0.009901,0.014766,0.01273,0.275369,0.288543,0.45207,0.478076,0.497786,0.483734,39309789
2020-05-14,"IRQ","Iraq",766,0.013115,0.006805,0.015666,0.004487,0.016551,0.007632,0.016971,0.004667,0.250505,0.02592,0.309399,0.016702,0.418929,0.029514,0.503916,0.018065,0.480986,0.029888,0.486945,0.01806,0.013115,0.015666,0.016551,0.016971,0.250505,0.309399,0.418929,0.503916,0.480986,0.486945,39309789
2020-05-15,"IRQ","Iraq",1008,0.012425,0.0062,0.017857,0.004171,0.017019,0.00724,0.018849,0.004283,0.244286,0.024049,0.298611,0.014415,0.398252,0.0274,0.481151,0.015737,0.475732,0.027953,0.5,0.015749,0.012425,0.017857,0.017019,0.018849,0.244286,0.298611,0.398252,0.481151,0.475732,0.5,39309789
2020-05-16,"IRQ","Iraq",917,0.022203,0.008421,0.011996,0.003595,0.013475,0.006589,0.011996,0.003595,0.269609,0.02536,0.302072,0.015163,0.355969,0.027363,0.443839,0.016407,0.550301,0.02843,0.534351,0.016472,0.022203,0.011996,0.013475,0.011996,0.269609,0.302072,0.355969,0.443839,0.550301,0.534351,39309789
2020-05-17,"IRQ","Iraq",823,0.007529,0.005074,0.010936,0.003625,0.010596,0.00601,0.012151,0.003819,0.23573,0.024915,0.301337,0.015994,0.36193,0.028208,0.44593,0.017327,0.534901,0.029278,0.523694,0.017409,0.007529,0.010936,0.010596,0.012151,0.23573,0.301337,0.36193,0.44593,0.534901,0.523694,39309789
2020-05-18,"IRQ","Iraq",860,0.0131,0.006543,0.00814,0.003064,0.025928,0.009145,0.011628,0.003656,0.262613,0.025322,0.311628,0.015794,0.4185,0.028387,0.489535,0.017046,0.542148,0.028669,0.546512,0.016976,0.012787126284682,0.0084449633268163,0.02227696922217,0.0113993703279992,0.249055950882179,0.302174573398861,0.399315019574106,0.473562621447868,0.542148,0.546512,39309789
2020-05-19,"IRQ","Iraq",848,0.006265,0.004428,0.009434,0.00332,0.008477,0.005146,0.011792,0.003707,0.260173,0.024624,0.292453,0.015621,0.439045,0.027853,0.476415,0.017151,0.498844,0.028063,0.51533,0.017162,0.00769112075906231,0.00841002427306133,0.0141246885717406,0.0111726097569426,0.253800499093043,0.297454530204609,0.435064732355144,0.47763940673762,0.498844,0.51533,39309789
2020-05-20,"IRQ","Iraq",757,0.013318,0.006983,0.014531,0.004349,0.018088,0.008118,0.018494,0.004897,0.248742,0.026332,0.281374,0.016344,0.430485,0.030162,0.476882,0.018153,0.477259,0.030426,0.500661,0.018173,0.0110113154105537,0.0134683057096594,0.016015746672033,0.0167309896527851,0.251190404369581,0.29008194098083,0.439805802022211,0.479412977819793,0.477259,0.500661,39309789
2020-05-21,"IRQ","Iraq",672,0.008657,0.006131,0.014881,0.004671,0.013738,0.007703,0.019345,0.005313,0.30607,0.0305,0.303571,0.017737,0.476368,0.033053,0.520833,0.019271,0.482802,0.03307,0.520833,0.019271,0.00941057497070458,0.0153459580970906,0.0146625412505651,0.0195014358924375,0.281458253988209,0.293057247396011,0.471530588130055,0.510027883924086,0.482802,0.520833,39309789
2020-05-22,"IRQ","Iraq",832,0.009489,0.005544,0.013221,0.00396,0.012227,0.006285,0.016827,0.004459,0.280628,0.025695,0.30649,0.015984,0.372383,0.027647,0.471154,0.017306,0.559061,0.028394,0.544471,0.017266,0.00942379347924565,0.0138592391575181,0.0130268085586025,0.0182427790945445,0.285350406401458,0.297567122870246,0.401453608795009,0.488516926202765,0.559061,0.544471,39309789
2020-05-23,"IRQ","Iraq",881,0.010963,0.006028,0.010216,0.003388,0.01091,0.006013,0.011351,0.003569,0.231349,0.024411,0.290579,0.015297,0.392771,0.02827,0.446084,0.016747,0.542921,0.028837,0.525539,0.016823,0.0103957682036746,0.0108161191653327,0.0114499998610655,0.0129697347147383,0.260906717115694,0.294455488353556,0.387133595601207,0.4557084700895,0.542921,0.525539,39309789
2020-05-24,"IRQ","Iraq",863,0.00824,0.005245,0.006952,0.002828,0.004855,0.004033,0.00927,0.003262,0.22685,0.024297,0.281576,0.01531,0.448809,0.028856,0.499421,0.01702,0.497286,0.029008,0.524913,0.016999,0.00911371530909658,0.00748612514971253,0.00786953837008029,0.00957487064939199,0.239882909024609,0.288868215153692,0.430873768927122,0.480597371475614,0.497286,0.524913,39309789
2020-05-25,"IRQ","Iraq",925,0.013206,0.006289,0.00973,0.003227,0.012679,0.006164,0.015135,0.004014,0.262348,0.024234,0.296216,0.015013,0.513401,0.027535,0.509189,0.016437,0.555434,0.027375,0.538378,0.016391,0.0122874019367437,0.00842744297844065,0.00918841133409647,0.0133322177060579,0.247928977883548,0.290397652614578,0.506509093423128,0.503930507346289,0.555434,0.538378,39309789
2020-05-26,"IRQ","Iraq",1147,0.012516,0.005949,0.010462,0.003004,0.014855,0.006474,0.011334,0.003126,0.262499,0.023546,0.268527,0.013086,0.526207,0.02672,0.543156,0.014708,0.57543,0.026451,0.569311,0.014621,0.0129104098129918,0.0106543992037721,0.0126202194318295,0.0120135231619745,0.25358504283832,0.28135234187199,0.535338273469248,0.538639728657684,0.57543,0.569311,39309789
2020-05-27,"IRQ","Iraq",1076,0.027947,0.008574,0.008364,0.002776,0.017869,0.006891,0.012082,0.003331,0.204256,0.020972,0.242565,0.013067,0.450548,0.025882,0.507435,0.015241,0.529165,0.025965,0.552045,0.01516,0.0276123875973215,0.00889460697437761,0.0168767770286401,0.0120756100682194,0.22923029903145,0.262177049964922,0.466039330735819,0.521843471676952,0.529165,0.552045,39309789
2020-05-28,"IRQ","Iraq",1524,0.012251,0.004648,0.015748,0.003189,0.017238,0.005499,0.021654,0.003728,0.204924,0.017055,0.26706,0.011333,0.46597,0.021077,0.483596,0.012801,0.564801,0.020948,0.572835,0.012671,0.0173692817419472,0.0147855049779521,0.0180575729460878,0.0201394972971043,0.213574926489751,0.261041488596132,0.456236145826744,0.490650416399945,0.564491659423364,0.57256229021387,39309789
2020-05-29,"IRQ","Iraq",1822,0.007328,0.00357,0.014819,0.002831,0.012442,0.00464,0.018661,0.00317,0.183995,0.016219,0.250274,0.010148,0.422364,0.020675,0.480241,0.011705,0.549287,0.020827,0.566959,0.011608,0.0102830788327753,0.0155685837092177,0.0152093213225881,0.0200973099270998,0.194724768756113,0.253396957842556,0.425151947214686,0.4768474033366,0.549815489731307,0.567076851709849,39309789
2020-05-30,"IRQ","Iraq",1820,0.019386,0.005526,0.012088,0.002562,0.014254,0.004751,0.017033,0.003033,0.189346,0.015703,0.248352,0.010128,0.44915,0.019937,0.466484,0.011694,0.567618,0.019857,0.578022,0.011577,0.0151554453620392,0.0130402892148799,0.0144678790246113,0.0179951484823178,0.185704884585769,0.247873969877381,0.439883015099056,0.464650065012261,0.563044120367302,0.577808405453183,39309789
2020-05-31,"IRQ","Iraq",1726,0.016227,0.005095,0.013905,0.002819,0.024541,0.006239,0.017961,0.003197,0.193441,0.015927,0.26825,0.010664,0.403708,0.019784,0.441483,0.011952,0.596974,0.019778,0.566628,0.011928,0.0160685097167636,0.0133921579056179,0.0214805190892003,0.0177778340807474,0.182972362015251,0.252105484434574,0.412275887152146,0.443965051591322,0.586804070171575,0.566708818407977,39309789
2020-06-01,"IRQ","Iraq",1421,0.020237,0.006685,0.021112,0.003814,0.036988,0.00896,0.030964,0.004595,0.214273,0.019479,0.294159,0.012088,0.433488,0.023526,0.475721,0.013248,0.52331,0.023711,0.539057,0.013223,0.020232514688454,0.0205529366586392,0.0355926459962622,0.0298693012515872,0.193711783302578,0.276224899309076,0.425776681732032,0.464110458005912,0.551259711506926,0.539037380732864,39309789
2020-06-02,"IRQ","Iraq",1581,0.011027,0.004514,0.01012,0.002517,0.011567,0.004622,0.013915,0.002946,0.268899,0.019168,0.323213,0.011763,0.383219,0.021017,0.454775,0.012523,0.573424,0.021381,0.578748,0.012418,0.0132519548736178,0.0122461323824353,0.0189748008736656,0.0193750235583851,0.242264502521319,0.310900347344164,0.393036973469121,0.458919585021654,0.561521496781546,0.578728516426421,39309789
2020-06-03,"IRQ","Iraq",1424,0.008125,0.004388,0.016152,0.003341,0.018224,0.006537,0.02177,0.003867,0.310849,0.022621,0.358146,0.012706,0.364829,0.023527,0.426966,0.013108,0.5528,0.024301,0.554073,0.013172,0.00817835463111478,0.0145428174613033,0.0180220145920713,0.0201798714983918,0.29765064160386,0.349317136933269,0.364902208586459,0.434896544526514,0.555752612150448,0.554103039271681,39309789
2020-06-04,"IRQ","Iraq",1361,0.015276,0.005565,0.017634,0.003568,0.016494,0.005779,0.019104,0.003711,0.270318,0.020152,0.341661,0.012856,0.398677,0.022217,0.449669,0.013484,0.589196,0.022323,0.56723,0.01343,0.0126160870268956,0.0170983362811096,0.0160280016641187,0.019264107056854,0.292401954915093,0.355221709322604,0.386688995292579,0.44173848253843,0.576299562655005,0.567183311349055,39309789
2020-06-05,"IRQ","Iraq",1529,0.014567,0.005596,0.017659,0.003368,0.015805,0.005825,0.017005,0.003306,0.287979,0.021149,0.345978,0.012165,0.387173,0.02275,0.433617,0.012674,0.551642,0.023228,0.534336,0.012757,0.0136456207182197,0.018060870771907,0.0149024102649123,0.0174392138278847,0.298313797524141,0.35381884321207,0.389601673217483,0.435493851526185,0.563631818443985,0.538997080370969,39309789
2020-06-06,"IRQ","Iraq",1595,0.02778,0.00704,0.02069,0.003564,0.03321,0.007676,0.020063,0.003511,0.285973,0.019357,0.35674,0.011995,0.415933,0.021113,0.46395,0.012487,0.572289,0.021193,0.549216,0.012459,0.0253038139085341,0.0204786279816223,0.029386018086,0.0187771771135017,0.293787041110598,0.358331691078735,0.412799705303545,0.456092525937286,0.568546144821646,0.544134590953893,39309789
2020-06-07,"IRQ","Iraq",1688,0.013823,0.004831,0.014218,0.002882,0.025234,0.00649,0.021919,0.003564,0.322464,0.019342,0.379147,0.011809,0.430377,0.020488,0.465047,0.01214,0.534087,0.020642,0.533175,0.012143,0.0188283647020441,0.0155719148651677,0.0277821865121019,0.0212223953673208,0.314584260222424,0.374085762929502,0.431021705928168,0.466140828819214,0.547199365692156,0.535205783479859,39309789
2020-06-08,"IRQ","Iraq",1665,0.027237,0.006709,0.027027,0.003974,0.03721,0.007801,0.033634,0.004418,0.321644,0.019252,0.404204,0.012027,0.381118,0.020016,0.443844,0.012176,0.538931,0.020545,0.553754,0.012183,0.0249048632336172,0.0201231911564941,0.03594911677031,0.0317487612588828,0.323799939764471,0.39903117826195,0.394422378211537,0.452400303653013,0.538254651432892,0.549666983318749,39309789
2020-06-09,"IRQ","Iraq",1543,0.027262,0.007109,0.025924,0.004045,0.03071,0.007532,0.029812,0.00433,0.337334,0.02064,0.405055,0.012497,0.384717,0.02124,0.414776,0.012543,0.510894,0.021823,0.517822,0.012721,0.0277417903052972,0.0228301378698328,0.0335587202377344,0.0320526403683005,0.33633238077009,0.408737927243144,0.379409374382026,0.420544231034144,0.517645036269655,0.525202942245318,39309789
2020-06-10,"IRQ","Iraq",1490,0.011826,0.004936,0.018121,0.003456,0.015894,0.00571,0.021477,0.003756,0.38658,0.022235,0.442282,0.012867,0.354998,0.021849,0.430201,0.012826,0.563317,0.022646,0.571812,0.012819,0.0181987115624273,0.0216924092522579,0.0213282019060758,0.0239925271946596,0.374707437622066,0.436797823117267,0.355932043302578,0.421489026767209,0.541138744700566,0.5610147140637,39309789
2020-06-11,"IRQ","Iraq",1550,0.01405,0.005417,0.019355,0.003499,0.018193,0.006151,0.025161,0.003978,0.350691,0.021961,0.454839,0.012648,0.386787,0.022414,0.439355,0.012606,0.511347,0.023005,0.545161,0.012648,0.0138294582748511,0.0202536407877517,0.0169802221903771,0.0237624100884982,0.367821536443496,0.456506112080287,0.376230263759218,0.433352688289654,0.523734905355568,0.552757833956566,39309789
2020-06-12,"IRQ","Iraq",1951,0.025899,0.006196,0.021015,0.003247,0.033733,0.007043,0.028191,0.003747,0.368779,0.018821,0.435161,0.011224,0.404834,0.019148,0.428498,0.011204,0.51918,0.01949,0.536135,0.01129,0.0236023164729489,0.0219090785565282,0.0302262946616027,0.026464265759678,0.372096353286786,0.446685538998445,0.404145991467645,0.431782791279332,0.51862699865888,0.538712489914889,39309789
2020-06-13,"IRQ","Iraq",1913,0.021186,0.005889,0.018819,0.003107,0.019443,0.005647,0.02091,0.003271,0.372824,0.019775,0.451124,0.011377,0.363433,0.01967,0.407214,0.011233,0.523363,0.020425,0.53058,0.01141,0.0219535233677861,0.0216980616150752,0.0228254951523322,0.0227769633004277,0.374913005669012,0.451138256430918,0.376393699238664,0.413008389913026,0.5195478353619,0.530921280760389,39309789
2020-06-14,"IRQ","Iraq",1594,0.026101,0.006662,0.026976,0.004058,0.028069,0.006902,0.028858,0.004193,0.39556,0.020432,0.453576,0.012469,0.383661,0.02032,0.431619,0.012406,0.518781,0.020878,0.508156,0.012522,0.0256986881118944,0.025448396806261,0.0263774918362775,0.0267686325240999,0.389905006229375,0.45356191763677,0.378938703692591,0.42387959614647,0.518199591760639,0.510186374424332,39309789
2020-06-15,"IRQ","Iraq",1426,0.027659,0.007619,0.029453,0.004477,0.033937,0.008413,0.036466,0.004964,0.401263,0.022773,0.469144,0.013215,0.41169,0.022866,0.456522,0.013191,0.497253,0.02323,0.514727,0.013235,0.028099981384237,0.0291325827032291,0.0330427199401787,0.0353244199615519,0.400876475429311,0.465142166660432,0.403882454586698,0.448044771653226,0.504413422069788,0.510488525977939,39309789
2020-06-16,"IRQ","Iraq",1208,0.025186,0.007908,0.02649,0.00462,0.029418,0.008528,0.030629,0.004958,0.42153,0.024922,0.489238,0.014383,0.367389,0.024331,0.410596,0.014154,0.498354,0.025235,0.488411,0.014382,0.0267168025427985,0.0274524472066009,0.0316068721780115,0.0331608371999291,0.418215511392297,0.485466274994708,0.378518838531857,0.425781726614144,0.497797918987081,0.492250598669206,39309789
2020-06-17,"IRQ","Iraq",1390,0.036885,0.008665,0.027338,0.004374,0.035619,0.00852,0.028777,0.004484,0.424692,0.022724,0.488489,0.013407,0.412275,0.02263,0.445324,0.013331,0.504458,0.022985,0.496403,0.013411,0.0345946755223563,0.0268261066596653,0.0350315400584986,0.0297730808231023,0.427695817939291,0.49243624728157,0.404033288799731,0.437815907881879,0.49919015844541,0.496156587347979,39309789
2020-06-18,"IRQ","Iraq",1345,0.026079,0.007649,0.026766,0.004401,0.037962,0.009172,0.031227,0.004743,0.431199,0.023769,0.513011,0.013629,0.394401,0.023456,0.418587,0.013452,0.504536,0.023996,0.495167,0.013633,0.0296414030801463,0.0271915845498741,0.0378265435967939,0.0299367532291522,0.433891812464804,0.510847879678215,0.39887572343485,0.424293198081188,0.501478714895699,0.495611666919318,39309789
2020-06-19,"IRQ","Iraq",1260,0.015853,0.006325,0.015873,0.003521,0.015757,0.006306,0.021429,0.00408,0.441925,0.025147,0.503968,0.014085,0.350043,0.024152,0.416667,0.013889,0.506439,0.025316,0.480952,0.014076,0.0205352493262388,0.0193331541262982,0.0233084032773363,0.0235128483030041,0.442346504936415,0.509542202808018,0.36083235342103,0.416772623044158,0.50459889772091,0.480748815765429,39309789
2020-06-20,"IRQ","Iraq",1257,0.021421,0.007313,0.02148,0.004089,0.019628,0.007007,0.023866,0.004305,0.417349,0.024908,0.505171,0.014102,0.331564,0.023779,0.389021,0.013751,0.456535,0.025159,0.48926,0.014099,0.018954624126142,0.019448267111837,0.0186528187180906,0.0224194121406275,0.428596815520027,0.506890049415929,0.329912837392799,0.395197793898045,0.475490622866628,0.488926450130895,39309789
2020-06-21,"IRQ","Iraq",1448,0.018073,0.005948,0.020718,0.003743,0.021722,0.006508,0.02279,0.003922,0.458423,0.022246,0.512431,0.013136,0.375602,0.021621,0.435083,0.013028,0.509398,0.022319,0.517956,0.013131,0.0171059638138419,0.0229540233211047,0.0181494148894873,0.0220934217823655,0.446872183381782,0.510063605176195,0.361215607487285,0.415294902729052,0.491299566475579,0.518299274623845,39309789
2020-06-22,"IRQ","Iraq",1248,0.024469,0.007515,0.036058,0.005277,0.04356,0.009928,0.043269,0.005759,0.460373,0.024244,0.543269,0.0141,0.318764,0.022666,0.387821,0.013793,0.485045,0.024309,0.50641,0.014152,0.0212947223005753,0.0334037234738526,0.0387376462719962,0.0403896848253145,0.458731631035287,0.537207587661051,0.330705437119591,0.399872009633182,0.487702376276062,0.506724908776044,39309789
2020-06-23,"IRQ","Iraq",1174,0.02215,0.00787,0.030664,0.005032,0.026687,0.008618,0.036627,0.005482,0.389571,0.026077,0.517888,0.014583,0.32314,0.025009,0.379046,0.014159,0.51371,0.026728,0.506814,0.014591,0.022415466749365,0.0331978128269548,0.0325149456488682,0.0400334033986071,0.417308408934823,0.527168930479464,0.324933439670355,0.385680214539927,0.50381629366984,0.5057997090138,39309789
2020-06-24,"IRQ","Iraq",1413,0.039751,0.008596,0.037509,0.005055,0.05106,0.009685,0.046001,0.005573,0.458438,0.021923,0.525832,0.013284,0.343489,0.020894,0.392781,0.012992,0.511243,0.021994,0.523001,0.013287,0.0366888723259782,0.0377908765827069,0.0480942037143362,0.0462672710110677,0.437560225001314,0.526609989327598,0.327500586627511,0.385238074485398,0.511473577593378,0.523373957034031,39309789
2020-06-25,"IRQ","Iraq",1435,0.045966,0.009624,0.041812,0.005284,0.037472,0.008728,0.040418,0.005199,0.439616,0.02281,0.526829,0.01318,0.296579,0.020991,0.379094,0.012807,0.520872,0.022958,0.521951,0.013186,0.0468383281000789,0.0420247066253287,0.0425730505003774,0.0422662126009395,0.439098195528982,0.525602136832181,0.310644979332374,0.379157275435107,0.520596557474839,0.522846612658082,39309789
2020-06-26,"IRQ","Iraq",1279,0.03383,0.008864,0.03362,0.00504,0.040287,0.00964,0.041439,0.005573,0.466181,0.024457,0.555121,0.013896,0.345272,0.02331,0.394058,0.013663,0.537165,0.024446,0.528538,0.013958,0.0391770228522731,0.0362236283438157,0.040819809063828,0.0408168848131712,0.457794046042721,0.549391236180147,0.333071584487816,0.384316484388961,0.534595625470138,0.527902066733774,39309789
2020-06-27,"IRQ","Iraq",1387,0.02876,0.007849,0.025955,0.004269,0.032907,0.008378,0.035328,0.004957,0.379459,0.022789,0.494593,0.013425,0.351608,0.022424,0.352559,0.012829,0.497604,0.023482,0.509012,0.013423,0.0303655378614827,0.0278610436908367,0.03416208022988,0.0357337473240076,0.413080444132122,0.508504617186826,0.351018194741469,0.363989466441905,0.515080513269277,0.508962077356455,39309789
2020-06-28,"IRQ","Iraq",1462,0.025364,0.00723,0.025308,0.004108,0.039553,0.008962,0.033516,0.004707,0.416312,0.022667,0.487004,0.013072,0.323649,0.021514,0.354993,0.012515,0.494424,0.02299,0.515048,0.013071,0.0238807842623479,0.0237021811179182,0.036282356665808,0.0327830001777231,0.408711391352828,0.48934006755744,0.334591319213247,0.353377655358316,0.500270695969281,0.514253240026982,39309789
2020-06-29,"IRQ","Iraq",1477,0.027707,0.006811,0.030467,0.004472,0.036887,0.007821,0.039946,0.005096,0.436537,0.02058,0.495599,0.01301,0.328318,0.019486,0.368314,0.012551,0.517469,0.020735,0.501693,0.01301,0.0239252323958992,0.0286435241044998,0.0365866819468227,0.0379598692244639,0.420721216841543,0.486533592708627,0.329018223461929,0.358889999927377,0.507154711615097,0.50292851192116,39309789
2020-06-30,"IRQ","Iraq",1245,0.028567,0.008159,0.02249,0.004202,0.0305,0.008422,0.027309,0.004619,0.384788,0.023829,0.490763,0.014168,0.326788,0.022972,0.35261,0.013541,0.51627,0.024475,0.493976,0.014169,0.0270594362878102,0.0243110763826242,0.0325136608853787,0.0305867239440861,0.399284337406353,0.485139928475879,0.327454382123541,0.35326929469525,0.512222717371508,0.493787728697014,39309789
