"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"BGR","Bulgaria",419,0,0,0,0,0,0,0,0,0.736376,0.027884,0.768496,0.020606,0.307016,0.029192,0.315036,0.022694,NA,NA,NA,NA,0.00247244825477625,-0.00440162189111661,0.0093465184006691,0.00217758194234578,-0.000399366044715105,0.00475452992940666,0.00243800265789033,-0.000346921749814161,0.00522292706559482,0.002525359995652,0.000136122620692741,0.00491459737061127,0.719401832675458,0.68259806073009,0.756205604620825,0.759719887075612,0.728146664543931,0.791293109607293,0.314999456080578,0.292969008054857,0.337029904106298,0.31888354316863,0.293963957587229,0.343803128750032,0.0209449948976861,-0.00227592188289472,0.044165911678267,0.0180330718575842,0.000815354685074265,0.0352507890300941,7000039
2020-04-24,"BGR","Bulgaria",461,0,0,0,0,0.000937,0.001974,0.002169,0.002167,0.749208,0.02796,0.770065,0.019598,0.337838,0.030508,0.329718,0.021895,NA,NA,NA,NA,0.00241851715850048,-0.00371010863955853,0.00854714295655948,0.0021761316291284,-0.000294243810341497,0.0046465070685983,0.00246266763440642,-0.000261213114424467,0.0051865483832373,0.00252703836263688,0.000219675670151856,0.00483440105512191,0.717498209757049,0.685813511809643,0.749182907704456,0.758314094944303,0.732284306777583,0.784343883111022,0.319687298506948,0.298993952251943,0.340380644761954,0.32332028481039,0.301624694578509,0.34501587504227,0.0270040749851438,-0.000390540190583433,0.0543986901608711,0.0236114161505877,0.00298089725377715,0.0442419350473983,7000039
2020-04-25,"BGR","Bulgaria",486,0.000728,0.002052,0.002058,0.002055,0.001489,0.002934,0.004115,0.002904,0.666145,0.035885,0.746914,0.019722,0.363993,0.036613,0.366255,0.021854,NA,NA,NA,NA,0.00236581898490032,-0.00308082846714008,0.00781246643694071,0.0021746841490555,-0.000192485327871498,0.00454185362598249,0.00248758279703427,-0.000176071126923479,0.00515123672099201,0.00252874532774716,0.000300643094312708,0.0047568475611816,0.715555453205591,0.688045187466463,0.743065718944719,0.756861316998212,0.734849750388886,0.778872883607538,0.324446650330924,0.305009432106743,0.343883868555105,0.32796821696319,0.308939211973295,0.346997221953085,0.034815958149688,0.00277377679377783,0.0668581395055982,0.0309153635630729,0.00640649341338375,0.0554242337127621,7000039
2020-04-26,"BGR","Bulgaria",483,0.007713,0.006113,0.004141,0.002922,0.007713,0.006113,0.004141,0.002922,0.669348,0.032874,0.73706,0.020031,0.321804,0.032645,0.325052,0.021313,NA,NA,NA,NA,0.00231589244462204,-0.00252853057978938,0.00716031546903347,0.00217329408966107,-9.47816402782639e-05,0.0044413698196004,0.00251275223550279,-9.17139310698816e-05,0.00511721840207546,0.00253051091743692,0.000378821717529351,0.00468220011734449,0.71353352146954,0.689304279651808,0.737762763287272,0.755280733452895,0.73603881943544,0.774522647470351,0.329276559749436,0.311004686407485,0.347548433091387,0.332847749589456,0.315964765007292,0.349730734171621,0.0448877046352334,0.00779748514597,0.0819779241244968,0.0404787115750017,0.0116632032538654,0.069294219896138,7000039
2020-04-27,"BGR","Bulgaria",535,0.002723,0.002954,0.005607,0.003228,0.002723,0.002954,0.005607,0.003228,0.745708,0.024681,0.75514,0.018591,0.342822,0.026903,0.357009,0.020714,NA,NA,NA,NA,0.00226987218331477,-0.00205416193799747,0.00659390630462701,0.00217201080337153,-1.44881624071199e-06,0.00434547042298378,0.00253818017891401,-8.28563506563833e-06,0.00508464599289365,0.0025323585906006,0.000454105710364426,0.00461061147083677,0.711392850209244,0.689582316567039,0.733203383851449,0.753492249188721,0.736022507645227,0.770961990732214,0.334175969600892,0.316967077282349,0.351384861919434,0.337980505632018,0.322737525947407,0.353223485316629,0.0578730597835925,0.0154883643934934,0.100257755173692,0.0530003823965806,0.0195536721302791,0.0864470926628821,7000039
2020-04-28,"BGR","Bulgaria",447,0,0,0,0,0,0,0,0,0.675622,0.030861,0.724832,0.021123,0.300836,0.030234,0.326622,0.022182,NA,NA,NA,NA,0.0022283073867789,-0.00165390847897352,0.00611052325253131,0.0021708667575854,8.73611467430771e-05,0.00425437236842772,0.00256387094878727,7.406595639379e-05,0.00505367594118074,0.00253431188093579,0.000526392378826251,0.00454223138304533,0.709094407625756,0.688881899054455,0.729306916197057,0.751416672598863,0.734935014252476,0.76789833094525,0.339143713156723,0.32288377513314,0.355403651180306,0.343389441742605,0.32928446777264,0.35749441571257,0.0746148878837155,0.026962906191837,0.122266869575594,0.0693955025959506,0.0311995348282556,0.107591470363646,7000039
2020-04-29,"BGR","Bulgaria",430,0.006254,0.005472,0.006977,0.004014,0.004449,0.00462,0.006977,0.004014,0.697015,0.031897,0.739535,0.021165,0.30733,0.032025,0.318605,0.022469,NA,NA,NA,NA,0.00219171466971829,-0.00132456806634517,0.00570799740578175,0.00216989437393715,0.000171499475041607,0.00416828927283269,0.00258982896102461,0.000155200029783692,0.00502445789226553,0.00253639440563135,0.000595595440889756,0.00447719337037294,0.706599771360361,0.68725364032385,0.725945902396873,0.748975978110095,0.732880987609184,0.765070968611006,0.344178509924676,0.328743943873673,0.35961307597568,0.349098983292369,0.335647074134634,0.362550892450104,0.0961998815116707,0.0437537103045964,0.148646052718745,0.0908622836814717,0.048159085025586,0.133565482337357,7000039
2020-04-30,"BGR","Bulgaria",372,0,0,0,0,0,0,0,0,0.697189,0.037893,0.752688,0.02237,0.372911,0.039881,0.354839,0.024807,NA,NA,NA,NA,0.00216059159965857,-0.00106257260852484,0.00538375580784199,0.00216912605159486,0.000250844815597818,0.0040874072875919,0.00261605872792494,0.000234992514695866,0.00499712494115402,0.00253862987625272,0.000661656700930673,0.00441560305157476,0.703871226318066,0.684815246473413,0.72292720616272,0.746093649955791,0.729957371465472,0.76222992844611,0.349278961474868,0.334541207862318,0.364016715087418,0.355135175173955,0.341907538677242,0.368362811670669,0.12402909748095,0.0679475917938881,0.180110603168011,0.118969591500501,0.0725827044182732,0.16535647858273,7000039
2020-05-01,"BGR","Bulgaria",396,0,0,0,0,0.001635,0.003084,0.002525,0.002522,0.709615,0.034652,0.755051,0.021611,0.302487,0.035063,0.323232,0.023503,0,0,0,0,0.0021354314917626,-0.000862891032091933,0.00513375401561714,0.00216859419541308,0.000325325383062328,0.00401186300776384,0.00264256486024845,0.000313344138184135,0.00497178558231276,0.002541042111842,0.000724555198298492,0.00435752902538551,0.700871882632963,0.681736160482768,0.720007604783158,0.742695103885796,0.726271439073207,0.759118768698384,0.354443547300366,0.340275908648263,0.368611185952468,0.361525850111855,0.348200073712844,0.374851626510866,0.159908897809533,0.102351466392915,0.21746632922615,0.155771604326102,0.107408581082654,0.204134627569549,7000039
2020-05-02,"BGR","Bulgaria",345,0,0,0,0,0.005953,0.005734,0.002899,0.002894,0.745522,0.032465,0.747826,0.02338,0.365852,0.035901,0.405797,0.026437,0,0,0,0,0.00211673958199697,-0.000718132802873937,0.00495161196686787,0.00216833124895191,0.000394937108107969,0.00394172538979584,0.00266935206933272,0.000390185836044945,0.00494851830262049,0.00254365505425275,0.000784312723039345,0.00430299738546616,0.697565812827745,0.678199955057265,0.716931670598224,0.738708182379012,0.72194274982839,0.755473614929634,0.359670620724763,0.345956437149891,0.373384804299634,0.368300816435029,0.354699350937285,0.381902281932773,0.206168198576041,0.150643764754524,0.261692632397557,0.203957939237148,0.156570273872498,0.251345604601798,7000039
2020-05-03,"BGR","Bulgaria",1117,0.002049,0.001994,0.002686,0.001549,0.001449,0.001677,0.001791,0.001265,0.712254,0.019965,0.758281,0.01281,0.336531,0.020839,0.352731,0.014297,0.049479,0.009564,0.05282,0.006693,0.00210505081409647,-0.000618259317988066,0.00482836094618101,0.00216836973238585,0.000459755349497532,0.00387698411527417,0.00269642516926206,0.000465480390153945,0.00492736994837017,0.00254649278574332,0.000840994442754037,0.00425199112873261,0.693918207025943,0.674369108151331,0.713467305900556,0.734063717602633,0.717090603294773,0.751036831910492,0.364958404869936,0.351598925922553,0.378317883817319,0.375492067537651,0.361596516702564,0.389387618372738,0.265397941464921,0.216778959171967,0.314016923757875,0.266621357744567,0.224526813467713,0.308715902021421,7000039
2020-05-04,"BGR","Bulgaria",995,0.003943,0.0028,0.003015,0.001738,0.005652,0.00335,0.00402,0.002006,0.708083,0.020314,0.745729,0.013805,0.378582,0.021672,0.374874,0.015347,0.4868,0.022333,0.490452,0.015848,0.00210094962066924,-0.000551127949249191,0.00475302719058768,0.00216874228534111,0.000519937372374139,0.00381754719830809,0.00272378907909171,0.000539218981728865,0.00490835917645456,0.0025495795488571,0.000894703288505208,0.00420445580920899,0.689897657895345,0.670361590348524,0.709433725442166,0.728700563242104,0.711813334155219,0.745587792328989,0.3703048344886,0.35722444806426,0.38338522091294,0.383131748515787,0.369072007871468,0.397191489160107,0.327967904455013,0.288894083903656,0.36704172500637,0.334068980369512,0.299953265324905,0.36818469541412,7000039
2020-05-05,"BGR","Bulgaria",978,0.002473,0.002532,0.002045,0.001445,0.002473,0.002532,0.002045,0.001445,0.670242,0.023968,0.713701,0.014454,0.369655,0.024609,0.396728,0.015643,0.490401,0.025486,0.489775,0.015985,0.00210509224746946,-0.000503715089440655,0.00471389958437958,0.00216948171471684,0.000575712648104715,0.00376325078132896,0.00275144844381075,0.00061140856744686,0.00489148832017464,0.00255293962716182,0.000945563922076835,0.00416031533224681,0.685525483737134,0.66623165145237,0.704819316021898,0.722668532589542,0.706185393158236,0.739151672020848,0.375703874218287,0.362844282270059,0.388563466166515,0.391197925805885,0.377174233754742,0.405221617857027,0.384344911595223,0.35226888734846,0.416420935841986,0.396102008046274,0.368148053709693,0.424055962382854,7000039
2020-05-06,"BGR","Bulgaria",1049,0.002261,0.00229,0.00286,0.001649,0.002261,0.00229,0.00286,0.001649,0.654533,0.022926,0.706387,0.014061,0.3896,0.023511,0.407054,0.015169,0.420873,0.023803,0.463298,0.015396,0.00211818114119208,-0.000463820876703246,0.00470018315908741,0.00217062037912276,0.000627351927602974,0.00371388883064254,0.00277940033857289,0.000682003080779715,0.00487679759636606,0.00255659469186919,0.000993647227981656,0.00411954215575673,0.680875857132458,0.661973072350462,0.699778641914454,0.71612764478222,0.700239721547643,0.732015568016797,0.381145106406226,0.368453969254904,0.393836243557548,0.399606732400747,0.385789570613415,0.413423894188079,0.429980161446749,0.399450779913771,0.460509542979727,0.447434047082517,0.420911967898916,0.473956126266118,7000039
2020-05-07,"BGR","Bulgaria",966,0,0,0,0,0,0,0,0,0.70361,0.020472,0.718427,0.014471,0.399883,0.021961,0.400621,0.015766,0.449791,0.022301,0.459627,0.016035,0.00214019175519324,-0.000424598286075434,0.00470498179646192,0.00217217990375218,0.000675027631916746,0.00366933217558761,0.00280763449802566,0.00075088934289323,0.00486437965315808,0.0025605640316267,0.00103895693765999,0.00408217112559341,0.676023924647413,0.657550954417513,0.694496894877314,0.709239006468991,0.69396695465172,0.724511058286261,0.386617313928095,0.374043756322309,0.39919087153388,0.408263666018279,0.394747983780028,0.421779348256529,0.462268913347805,0.430472630221722,0.494065196473888,0.484756363727224,0.457000238618822,0.512512488835626,7000039
2020-05-08,"BGR","Bulgaria",883,0.001214,0.001674,0.001133,0.001132,0.001214,0.001674,0.001133,0.001132,0.682212,0.022384,0.704417,0.015356,0.361283,0.023093,0.403171,0.016508,0.45007,0.023916,0.485844,0.01682,0.00217049828102717,-0.000384894465215245,0.00472589102726959,0.0021741731846658,0.000718798098555426,0.00362954827077617,0.00283613987743517,0.000817942496140764,0.00485433725872958,0.00256486706154398,0.00108149141256535,0.0040482427105226,0.671043075135137,0.652930853441568,0.689155296828705,0.702158711952538,0.687354981085365,0.716962442819711,0.392108647067085,0.379601834758654,0.404615459375515,0.417065414966527,0.403845363286541,0.430285466646513,0.480774520537062,0.448711744971521,0.512837296102603,0.5071213927176,0.478966183949425,0.535276601485776,7000039
2020-05-09,"BGR","Bulgaria",912,0,0,0,0,0,0,0,0,0.653156,0.021488,0.684211,0.015392,0.38545,0.021973,0.410088,0.016287,0.469051,0.02253,0.493421,0.016555,0.00220850684857401,-0.000345838992020516,0.00476285268916853,0.00217661315088421,0.000758711724078296,0.00359451457769013,0.00286490489690381,0.000883045691585846,0.00484676410222178,0.0025695234432126,0.00112126573470232,0.00401778115172288,0.666004764560235,0.648104537661983,0.683904991458488,0.695037265220575,0.680433786391716,0.709640744049434,0.397606616811348,0.385117019137572,0.410096214485124,0.425899339485737,0.412865687329701,0.438932991641773,0.486934087101727,0.456690903345392,0.517177270858062,0.515722026413307,0.489104026840258,0.542340025986356,7000039
2020-05-10,"BGR","Bulgaria",879,0,0,0,0,0.000326,0.000837,0.001138,0.001137,0.719437,0.02085,0.716724,0.015198,0.37864,0.02251,0.423208,0.016664,0.486634,0.023196,0.488055,0.01686,0.00225364742697962,-0.000309517884830055,0.00481681273878929,0.00217951305464739,0.0007948456003882,0.00356418050890658,0.00289391742847889,0.000946106878544109,0.00484172797841366,0.00257455310990493,0.00115832922876385,0.00399077699104601,0.660978418159529,0.643109953791654,0.678846882527404,0.688019332318286,0.673314607599188,0.702724057037385,0.403098091959809,0.390580928886881,0.415615255032737,0.434643238814509,0.421610996371112,0.447675481257905,0.48346204859507,0.456051536666927,0.510872560523213,0.51328217312586,0.489206380082445,0.537357966169275,7000039
2020-05-11,"BGR","Bulgaria",863,0.005328,0.003266,0.006952,0.002828,0.005328,0.003266,0.006952,0.002828,0.606976,0.02191,0.641947,0.01632,0.420939,0.022147,0.463499,0.016975,0.447966,0.022307,0.477404,0.017003,0.00230534798787504,-0.000277874781517592,0.00488857075726768,0.00218288649744367,0.000827336176454773,0.00353843681843257,0.00292316478374211,0.00100707310675331,0.00483925646073091,0.00257997629338911,0.00119277879580827,0.00396717379096994,0.656031406483226,0.638038824410541,0.674023988555912,0.681243803806069,0.666200279126136,0.696287328486001,0.408569300362683,0.395989315003397,0.421149285721969,0.443165448450489,0.429931606853665,0.456399290047314,0.473695839250851,0.448306432728805,0.499085245772897,0.50333235452381,0.481108695580529,0.52555601346709,7000039
2020-05-12,"BGR","Bulgaria",812,0.003462,0.002736,0.003695,0.002129,0.003462,0.002736,0.003695,0.002129,0.690404,0.021535,0.704433,0.016013,0.437778,0.023109,0.464286,0.017502,0.431291,0.023069,0.48399,0.017538,0.00236301063328538,-0.000251761638365065,0.00497778290493583,0.00218674745716249,0.000856401229985812,0.00351709368433916,0.00295263370192682,0.00106594087739506,0.00483932652645858,0.00258581355241515,0.00122476661308409,0.00394686049174621,0.651229091681653,0.633028446792423,0.669429736570883,0.674844146484925,0.659358770293415,0.690329522676435,0.414005834622861,0.401342290157227,0.426669379088494,0.451325312493257,0.43774048551412,0.464910139472395,0.461066130057876,0.43586834778321,0.486263912332542,0.489590628926146,0.467541968650779,0.511639289201512,7000039
2020-05-13,"BGR","Bulgaria",794,0.000379,0.000933,0.001259,0.001259,0.000379,0.000933,0.001259,0.001259,0.642759,0.022973,0.654912,0.016871,0.461154,0.023899,0.497481,0.017744,0.437219,0.023781,0.47733,0.017726,0.00242598942902025,-0.000230220506788403,0.00508219936482889,0.00219111031643607,0.000882350339679551,0.0034998702931926,0.00298231033861105,0.00112276093677719,0.0048418597404449,0.00259208580293336,0.00125450085339442,0.00392967075247231,0.646634940433079,0.628241819988361,0.665028060877797,0.668949024748424,0.653080043352526,0.684818006144323,0.419392662580261,0.406643379868418,0.432141945292104,0.458974073535801,0.445002764953001,0.472945382118601,0.448781384478619,0.422646621791781,0.474916147165456,0.47556769053432,0.452656691231562,0.498478689837077,7000039
2020-05-14,"BGR","Bulgaria",866,0.003925,0.00287,0.002309,0.001631,0.003364,0.002658,0.001155,0.001154,0.639147,0.022042,0.683603,0.015804,0.452717,0.022845,0.473441,0.016967,0.481126,0.022932,0.494226,0.01699,0.00249356991704167,-0.000210123893746499,0.00519726372782983,0.00219598989224099,0.000905581652099604,0.00348639813238237,0.00301218025503667,0.0011776358486504,0.00484672466142295,0.00259881435011246,0.00128223829853442,0.00391539040169049,0.642310700133286,0.623843840223595,0.660777560042977,0.663683174670866,0.647639327828039,0.679727021513694,0.424714142892925,0.411897422191138,0.437530863594712,0.465956216847889,0.451707932462099,0.480204501233679,0.439291612517955,0.412557707925519,0.466025517110391,0.463961159665217,0.440517814417069,0.487404504913365,7000039
2020-05-15,"BGR","Bulgaria",766,0.000924,0.001397,0.002611,0.001844,0.000924,0.001397,0.002611,0.001844,0.613413,0.022396,0.640992,0.017333,0.435929,0.022806,0.467363,0.018027,0.44435,0.022853,0.464752,0.018021,0.00256495049682416,-0.000186289820097947,0.00531619081374627,0.00220140146683513,0.000926563598182764,0.0034762393354875,0.00304222840810602,0.00123070870196393,0.00485374811424811,0.00260602092223103,0.00130826800432272,0.00390377384013934,0.638310156890172,0.619963632389002,0.656656681391342,0.659154756145674,0.643246374800254,0.675063137491093,0.429954881710907,0.417106689670113,0.442803073751701,0.472127840335993,0.457843979950047,0.486411700721939,0.432699665764534,0.406305857740171,0.459093473788897,0.455001286599525,0.431899633262458,0.478102939936591,7000039
2020-05-16,"BGR","Bulgaria",861,0.003894,0.002669,0.003484,0.002008,0.003894,0.002669,0.003484,0.002008,0.644266,0.020514,0.671312,0.016009,0.43449,0.02124,0.457607,0.016979,0.430254,0.021216,0.458769,0.016982,0.0026392260684543,-0.00015215939214692,0.00543061152905551,0.00220736082011221,0.000945801049593751,0.00346892059063066,0.00307243971202828,0.00128212405392623,0.00486275537013032,0.00261372766763791,0.00133286717813939,0.00389458815713643,0.634627796308955,0.616563619137727,0.652691973480182,0.655347006582667,0.639832947413723,0.670861065751611,0.435106612550563,0.422261999111051,0.447951225990074,0.477494471951677,0.463422660172968,0.491566283730385,0.428491159588021,0.403248932944554,0.453733386231487,0.448259906505416,0.42623752041936,0.470282292591472,7000039
2020-05-17,"BGR","Bulgaria",843,0,0,0,0,0.002828,0.002501,0.002372,0.001676,0.603213,0.023045,0.629893,0.01663,0.43504,0.023353,0.501779,0.017221,0.396151,0.023039,0.418743,0.016992,0.00271534716873409,-0.000102223433513077,0.00553291777098125,0.00221388312543319,0.000963742829014214,0.00346402342185217,0.00310280237157402,0.00133189695359627,0.00487370778955177,0.00262195696784434,0.00135616542157408,0.0038877485141146,0.631227786531106,0.613510349602052,0.64894522346016,0.652180146483075,0.637174527353262,0.667185765612888,0.440165043573678,0.427345148979116,0.45298493816824,0.482148865794543,0.468444989000925,0.495852742588161,0.426211095355264,0.402527796250425,0.449894394460103,0.443361353191803,0.422771635335565,0.46395107104804,7000039
2020-05-18,"BGR","Bulgaria",838,0,0,0,0,0,0,0,0,0.60027,0.021138,0.621718,0.016753,0.484694,0.021566,0.527446,0.017246,0.437293,0.021406,0.448687,0.017181,0.00279199062000381,-3.85025347369875e-05,0.00562248377474461,0.00222097827546443,0.00098055348166024,0.00346140306926863,0.00313330576157389,0.00137997103536873,0.00488664048777904,0.00263073162796976,0.0013782133528006,0.00388324990313892,0.628075077169682,0.610665738539703,0.645484415799661,0.649577129734015,0.63503552275573,0.664118736712301,0.445125984988108,0.43233545874762,0.457916511228596,0.486192792732921,0.472888713261189,0.499496872204653,0.425442758263296,0.403189858558468,0.447695657968123,0.439967738459975,0.420673138965717,0.459262337954233,7000039
2020-05-19,"BGR","Bulgaria",888,0.00175,0.001975,0.002252,0.001591,0.002887,0.002535,0.003378,0.001947,0.606406,0.023089,0.638514,0.016122,0.455012,0.023534,0.486486,0.016773,0.445572,0.02349,0.471847,0.016752,0.00286763517439536,3.24028608119468e-05,0.00570286748797878,0.002228654804115,0.000996269256275676,0.00346104035195432,0.00316393886649367,0.00142628847805931,0.00490158925492802,0.00264007502563566,0.00139905714810789,0.00388109290316343,0.625135550714576,0.607910091909655,0.642361009519497,0.647463588275266,0.633201238202995,0.661725938347537,0.449985318491106,0.437213480384361,0.462757156597852,0.489734783848345,0.476733865405799,0.50273570229089,0.425791453311879,0.404305420504711,0.447277486119047,0.437767266735458,0.419159001642478,0.456375531828439,7000039
2020-05-20,"BGR","Bulgaria",947,0.006214,0.003591,0.002112,0.001492,0.01283,0.005143,0.00528,0.002355,0.606979,0.022322,0.649419,0.015505,0.470648,0.022811,0.501584,0.016248,0.448664,0.02273,0.458289,0.016191,0.00294060523539425,0.000102287268802423,0.00577892320198607,0.00223692174238967,0.00101091326698265,0.00346293021779669,0.00319469027147427,0.00147081419642501,0.00491856634652354,0.00265001115498498,0.00141876165968249,0.00388126065028746,0.622375904019158,0.605161979914659,0.639589828123657,0.645767255498079,0.631514250423532,0.660020260572626,0.454739003236285,0.441964197909854,0.467513808562717,0.492888806170292,0.479994966333131,0.505782646007452,0.426872408474475,0.405182788097803,0.448562028851146,0.436465163656362,0.417684617646491,0.455245709666233,7000039
