"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"GRC","Greece",648,0.001822,0.002525,0.00463,0.002667,0.001411,0.002224,0.003086,0.002179,0.248347,0.025589,0.251543,0.017045,0.250502,0.025663,0.274691,0.017535,0,0,0,0,0.00201679844043052,0.000222782057907305,0.00381081482295373,0.00247879394109557,0.000985159920039025,0.00397242796215211,0.00230348865615014,0.000535063472992805,0.00407191383930748,0.00283466501785938,0.00133489892264838,0.00433443111307037,0.296404365089934,0.260575427077458,0.33223330310241,0.286548594400361,0.257422871254286,0.315674317546435,0.267369800944497,0.244039492183548,0.290700109705445,0.293494436903722,0.271617566980864,0.315371306826581,0.0675918310031605,0.0176106317897092,0.117573030216612,0.0487490793131239,0.017162923966032,0.0803352346602158,10724599
2020-04-24,"GRC","Greece",816,0.002084,0.002417,0.002451,0.001731,0.004014,0.003352,0.003676,0.002119,0.319261,0.02471,0.291667,0.015912,0.277714,0.023739,0.316176,0.016278,0,0,0,0,0.00201967343916305,0.00027628235139592,0.00376306452693019,0.00246258843490706,0.00106125737922956,0.00386391949058456,0.00230591821193273,0.000607279197034446,0.00400455722683102,0.00281826907336051,0.00140737766756257,0.00422916047915845,0.28335998962768,0.259277458185418,0.307442521069942,0.272907319788514,0.253492003957051,0.292322635619977,0.279252029267536,0.258132721172998,0.300371337362075,0.305411249570578,0.28596473039844,0.324857768742716,0.080206625298194,0.0258695056624509,0.134543744933937,0.0597665903819994,0.0242829481301151,0.0952502326338838,10724599
2020-04-25,"GRC","Greece",787,0.000543,0.001158,0.001271,0.00127,0.001341,0.001819,0.002541,0.001795,0.312887,0.023039,0.298602,0.016313,0.315298,0.023087,0.33418,0.016814,0,0,0,0,0.00202254786189922,0.000328343834885431,0.00371675188891302,0.00244655789654312,0.00113104456940389,0.00376207122368236,0.0023083520079651,0.000676620191503548,0.00394008382442664,0.00280200126563877,0.00147405056873778,0.00412995196253977,0.276999409204272,0.258585647208066,0.295413171200478,0.266062877515725,0.251268573290443,0.280857181741007,0.291563888390039,0.272384180480347,0.310743596299731,0.317788385522377,0.300365289254603,0.335211481790152,0.0951757430779479,0.0365924834771819,0.153759002678714,0.0732741084799948,0.0337414188871836,0.112806798072806,10724599
2020-04-26,"GRC","Greece",763,0.000365,0.001021,0.001311,0.00131,0.000365,0.001021,0.001311,0.00131,0.299275,0.024472,0.280472,0.016263,0.313275,0.024787,0.338139,0.017127,0,0,0,0,0.00202542340268021,0.000378907540924004,0.00367193926443641,0.00243069307406203,0.00119440612075636,0.00366698002736771,0.00231079454962282,0.000742961458268026,0.00387862764097761,0.00278586521210256,0.00153480241486356,0.00403692800934156,0.27610271971848,0.259151526436735,0.293053913000226,0.264733216226502,0.25107008634619,0.278396346106814,0.304251802864732,0.286752606412386,0.321750999317078,0.330573579889017,0.314811585794034,0.346335573984,0.112938576292943,0.0504085979674908,0.175468554618395,0.0898343863891408,0.046229608471409,0.133439164306873,10724599
2020-04-27,"GRC","Greece",819,0.004183,0.003398,0.001221,0.00122,0.004507,0.003527,0.002442,0.001725,0.26504,0.023238,0.266178,0.015443,0.332256,0.0248,0.374847,0.016915,0,0,0,0,0.00202830176523254,0.000427913790637888,0.00362868973982719,0.0024149849296497,0.00125120489615462,0.00357876496314478,0.00231325036136504,0.00080617203716645,0.00382032868556364,0.00276986443215804,0.00158950066443355,0.00395022819988252,0.279820287506684,0.262511685691698,0.297128889321671,0.268034375318915,0.254027832383237,0.282040918254594,0.317251174571709,0.301169936957084,0.333332412186333,0.343704078549512,0.329274173579528,0.358133983519495,0.134016521464199,0.0680936490950925,0.199939393833305,0.110137361549977,0.062630233709753,0.157644489390201,10724599
2020-04-28,"GRC","Greece",816,0.002148,0.002708,0.002451,0.001731,0.003347,0.003379,0.003676,0.002119,0.286246,0.026442,0.265931,0.015467,0.327238,0.027448,0.371324,0.016914,0,0,0,0,0.00203118466298467,0.000475307218301947,0.00358706210766739,0.00239942463451374,0.00130132319641607,0.00349752607261141,0.00231572398694936,0.000866129378109572,0.00376531859578916,0.00275400234933568,0.00163803144556521,0.00386997325310614,0.287520972912279,0.269672077159253,0.305369868665306,0.275317183600407,0.260843525598034,0.28979084160278,0.330485636347426,0.315539178477643,0.34543209421721,0.357105837819132,0.34369482303678,0.370516852601485,0.159028284355009,0.090601082773025,0.227455485936993,0.135028900366115,0.0840671845046949,0.185990616227536,10724599
2020-04-29,"GRC","Greece",708,0.001381,0.002049,0.002825,0.001995,0.001381,0.002049,0.002825,0.001995,0.32691,0.025886,0.322034,0.017561,0.305957,0.02543,0.329096,0.017659,0,0,0,0,0.00203407381909806,0.000521041327008191,0.00354710631118794,0.00238400356409796,0.00134470653463631,0.00342330059355962,0.00231821998973567,0.000922733507661929,0.0037137064718094,0.00273828229345638,0.00168033744578853,0.00379622714112423,0.298680467335173,0.280769846226834,0.316591088443512,0.286048555105735,0.271515913764236,0.300581196447233,0.343866470595946,0.329739831545525,0.357993109646366,0.370692866358392,0.357986603398709,0.383399129318076,0.188708040983243,0.119096951418731,0.258319130547755,0.165546038850847,0.111966137169542,0.219125940532152,10724599
2020-04-30,"GRC","Greece",664,0.002685,0.002784,0.003012,0.002127,0.004271,0.003508,0.004518,0.002603,0.324551,0.02519,0.304217,0.017854,0.338232,0.025453,0.341867,0.018408,0,0,0,0,0.00203697096651274,0.000565082332957642,0.00350885960006784,0.00236871329360556,0.00138140605649093,0.00335602053072019,0.00232074295307962,0.000975920111820073,0.00366556579433916,0.00272270750283434,0.00171645446201632,0.00372896054365235,0.312792421377767,0.295424465140351,0.330160377615183,0.299717893243889,0.285631378756277,0.3138044077315,0.357292241673374,0.343643875783615,0.370940607563132,0.384366754302845,0.372045173924244,0.396688334681445,0.223926988058534,0.154995806302852,0.292858169814216,0.202960187818306,0.148125558416851,0.257794817219762,10724599
2020-05-01,"GRC","Greece",616,0.000516,0.001375,0.001623,0.001622,0.000516,0.001375,0.001623,0.001622,0.300655,0.027769,0.292208,0.018323,0.332459,0.028529,0.368506,0.019436,0,0,0,0,0.00203987784800761,0.000607412010472501,0.00347234368554272,0.00235354559381945,0.00141161357790257,0.00329547760973633,0.00232329748081652,0.00102567136279234,0.0036209235988407,0.00270728112651477,0.00174654172696699,0.00366802052606254,0.329293284444389,0.312902768199843,0.345683800688934,0.315758399251725,0.302482454599563,0.329034343903888,0.370648693507326,0.357139464352416,0.384157922662235,0.398016437925096,0.385770009709792,0.4102628661404,0.265718915419293,0.19998553462184,0.331452296216747,0.248830102642057,0.194790689981755,0.302869515302359,10724599
2020-05-02,"GRC","Greece",603,0.000723,0.002043,0.001658,0.001657,0.000723,0.002043,0.001658,0.001657,0.291888,0.03456,0.300166,0.018665,0.389063,0.037062,0.421227,0.020107,0,0,0,0,0.0020427962162756,0.000648029209111417,0.00343756322343978,0.0023384924272088,0.0014356818281361,0.0032413030262815,0.00232588819783617,0.00107202305880595,0.00357975333686639,0.0026920062265438,0.00177089998590211,0.00361311246718548,0.3474976905961,0.332124723966291,0.362870657225909,0.333479648360046,0.321052885183595,0.345906411536498,0.383808964805726,0.370150714028433,0.397467215583018,0.411518250004216,0.399085651680409,0.423950848328023,0.315310551103153,0.255995114614375,0.374625987591931,0.305066824417237,0.254694739540926,0.355438909293547,10724599
