"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-06,"IND","India",5305,0.002839,0.000909,0.002639,0.000704,0.003234,0.00097,0.003205,0.000776,0.60937,0.008337,0.629972,0.006629,0.125151,0.005654,0.134779,0.004688,0.433596,0.008469,0.425825,0.006789,0.002839,0.002639,0.003234,0.003205,0.60937,0.629972,0.125151,0.134779,0.433596,0.425825,1366417756
2020-05-07,"IND","India",6133,0.005226,0.001155,0.005218,0.00092,0.004539,0.001076,0.005544,0.000948,0.624271,0.007756,0.637861,0.006137,0.126233,0.005319,0.140551,0.004438,0.454102,0.007974,0.44872,0.006351,0.005226,0.005218,0.004539,0.005544,0.624271,0.637861,0.126233,0.140551,0.454102,0.44872,1366417756
2020-05-08,"IND","India",5939,0.003412,0.000948,0.004041,0.000823,0.00499,0.001146,0.005388,0.00095,0.622588,0.007884,0.648089,0.006197,0.133577,0.005533,0.1475,0.004601,0.444337,0.008082,0.453107,0.006459,0.003412,0.004041,0.00499,0.005388,0.622588,0.648089,0.133577,0.1475,0.444337,0.453107,1366417756
2020-05-09,"IND","India",5966,0.005467,0.001206,0.005364,0.000946,0.005787,0.001241,0.005867,0.000989,0.63761,0.007862,0.65756,0.006144,0.12438,0.005398,0.139792,0.00449,0.445238,0.008129,0.43463,0.006418,0.005467,0.005364,0.005787,0.005867,0.63761,0.65756,0.12438,0.139792,0.445238,0.43463,1366417756
2020-05-10,"IND","India",6185,0.004578,0.001093,0.003719,0.000774,0.004273,0.001056,0.003719,0.000774,0.636359,0.00779,0.661924,0.006015,0.127338,0.005398,0.139854,0.00441,0.455505,0.008065,0.460146,0.006337,0.004578,0.003719,0.004273,0.003719,0.636359,0.661924,0.127338,0.139854,0.455505,0.460146,1366417756
2020-05-11,"IND","India",5995,0.004691,0.001123,0.00417,0.000832,0.004671,0.001121,0.004003,0.000816,0.625766,0.007954,0.649541,0.006162,0.132782,0.005577,0.13995,0.004481,0.452747,0.008181,0.453545,0.00643,0.004691,0.00417,0.004671,0.004003,0.625766,0.649541,0.132782,0.13995,0.452747,0.453545,1366417756
2020-05-12,"IND","India",5651,0.004234,0.00109,0.004601,9e-04,0.006248,0.001322,0.005486,0.000983,0.629458,0.008105,0.65422,0.006327,0.139535,0.005815,0.152893,0.004787,0.448363,0.008346,0.44877,0.006616,0.004234,0.004601,0.006248,0.005486,0.629458,0.65422,0.139535,0.152893,0.448363,0.44877,1366417756
2020-05-13,"IND","India",4609,0.005244,0.001311,0.00499,0.001038,0.004528,0.001218,0.004773,0.001015,0.6584,0.008605,0.676502,0.006891,0.130607,0.006114,0.14233,0.005146,0.452997,0.009032,0.453027,0.007332,0.005244,0.00499,0.004528,0.004773,0.6584,0.676502,0.130607,0.14233,0.452997,0.453027,1366417756
2020-05-14,"IND","India",5859,0.004543,0.001118,0.003926,0.000817,0.005083,0.001183,0.004779,0.000901,0.615684,0.008089,0.64482,0.006252,0.13783,0.005733,0.145247,0.004603,0.46278,0.008292,0.45093,0.006501,0.004543,0.003926,0.005083,0.004779,0.615684,0.64482,0.13783,0.145247,0.46278,0.45093,1366417756
2020-05-15,"IND","India",6289,0.006014,0.001261,0.00477,0.000869,0.006502,0.001311,0.005247,0.000911,0.628646,0.007881,0.650342,0.006013,0.130304,0.005491,0.145174,0.004442,0.458158,0.008127,0.460169,0.006285,0.006014,0.00477,0.006502,0.005247,0.628646,0.650342,0.130304,0.145174,0.458158,0.460169,1366417756
2020-05-16,"IND","India",6644,0.003838,0.000975,0.003763,0.000751,0.003652,0.000951,0.003612,0.000736,0.641775,0.007557,0.669326,0.005772,0.142173,0.005504,0.154275,0.004431,0.448454,0.007838,0.448073,0.006101,0.003838,0.003763,0.003652,0.003612,0.641775,0.669326,0.142173,0.154275,0.448454,0.448073,1366417756
2020-05-17,"IND","India",6670,0.004674,0.001072,0.004498,0.000819,0.00431,0.001029,0.004048,0.000777,0.645943,0.007514,0.669565,0.005759,0.129308,0.005272,0.143778,0.004296,0.438316,0.007796,0.437931,0.006075,0.004674,0.004498,0.00431,0.004048,0.645943,0.669565,0.129308,0.143778,0.438316,0.437931,1366417756
2020-05-18,"IND","India",6869,0.004816,0.001062,0.004804,0.000834,0.00581,0.001166,0.005678,0.000907,0.642494,0.007352,0.663998,0.005699,0.133565,0.005218,0.143835,0.004234,0.432153,0.007599,0.438346,0.005987,0.0044388396020837,0.00418831922076853,0.00433984247539141,0.00421722113433423,0.645615631773544,0.667273698000875,0.134552740168083,0.145798925317967,0.432153,0.438346,1366417756
2020-05-19,"IND","India",6207,0.006616,0.001309,0.006928,0.001053,0.005944,0.001242,0.006605,0.001028,0.651767,0.007695,0.669406,0.005971,0.152001,0.005799,0.161108,0.004666,0.443621,0.008025,0.433543,0.00629,0.00504510278966688,0.00511334320431783,0.00469239072148549,0.00504026915741071,0.651497784646239,0.669314567301822,0.14230845113894,0.153590561428973,0.443621,0.433543,1366417756
2020-05-20,"IND","India",6670,0.004804,0.001072,0.005097,0.000872,0.006607,0.001256,0.006747,0.001002,0.644865,0.007419,0.667316,0.005769,0.141087,0.005397,0.153373,0.004412,0.435384,0.007687,0.436282,0.006072,0.00498649209295244,0.00513673928138645,0.00523891012802322,0.00588908900929826,0.649861587479612,0.66757597212684,0.142718270289224,0.154544791215745,0.435384,0.436282,1366417756
2020-05-21,"IND","India",7070,0.005179,0.001104,0.005516,0.000881,0.005278,0.001114,0.005799,0.000903,0.658734,0.007292,0.677935,0.005557,0.137443,0.005296,0.1529,0.00428,0.4315,0.007617,0.427864,0.005884,0.00505590851819849,0.00531621748502879,0.00522586424505676,0.00591113032886151,0.654214243651394,0.673590302470429,0.141500913723818,0.15461888658574,0.4315,0.427864,1366417756
2020-05-22,"IND","India",6770,0.004055,0.000986,0.004284,0.000794,0.004064,0.000987,0.004431,0.000807,0.659144,0.007356,0.681832,0.005661,0.136676,0.005331,0.152733,0.004372,0.421627,0.007664,0.419793,0.005998,0.00481937880479302,0.00505153946231584,0.00488148768633933,0.00536625508133559,0.657450477971125,0.682314789754005,0.140255151846847,0.154283814731315,0.421627,0.419793,1366417756
2020-05-23,"IND","India",7029,0.004745,0.001045,0.004837,0.000828,0.004168,0.000979,0.00441,0.00079,0.672681,0.007134,0.688576,0.005523,0.155408,0.005508,0.169441,0.004475,0.423243,0.007511,0.42282,0.005892,0.004805778815991,0.00503336986820439,0.00467238404179158,0.00500911211137327,0.664636761728877,0.684525849789771,0.146338544726002,0.162513003385561,0.423243,0.42282,1366417756
2020-05-24,"IND","India",7095,0.003634,0.000922,0.004369,0.000783,0.003671,0.000927,0.004651,0.000808,0.665902,0.007229,0.68654,0.005507,0.139932,0.005317,0.162086,0.004375,0.426209,0.007579,0.42241,0.005864,0.00455972629460681,0.00490558804990142,0.00440966709261709,0.00487223488648985,0.666471677165713,0.686854284576977,0.145180269907818,0.163853964735736,0.426209,0.42241,1366417756
2020-05-25,"IND","India",7195,0.004877,0.00105,0.004587,0.000797,0.005143,0.001078,0.004864,0.00082,0.68058,0.007029,0.690896,0.005448,0.161397,0.005547,0.172481,0.004454,0.424086,0.007451,0.422794,0.005824,0.00460621634264237,0.00485390447885913,0.00448848318199271,0.00483945979230377,0.674960511598112,0.690939869628854,0.152246277976161,0.169709653457013,0.424086,0.422794,1366417756
2020-05-26,"IND","India",7491,0.003697,0.000911,0.004806,0.000799,0.003977,0.000945,0.004939,0.00081,0.670979,0.007054,0.694166,0.005324,0.160637,0.005512,0.171406,0.004354,0.436115,0.007445,0.439861,0.005735,0.00441189748817047,0.00485686123230383,0.00433962072693342,0.00483555901384318,0.675380384992247,0.694364313363933,0.157712181767229,0.172459757801016,0.436115,0.439861,1366417756
2020-05-27,"IND","India",7602,0.00495,0.001046,0.004604,0.000776,0.005317,0.001084,0.00513,0.000819,0.664841,0.007037,0.691397,0.005298,0.160757,0.005475,0.172718,0.004335,0.432701,0.007386,0.432781,0.005683,0.00449325915002151,0.00480621265020811,0.00445628422659274,0.00487797704535794,0.674662739762471,0.695204610301257,0.160881721871615,0.174330211264855,0.432701,0.432781,1366417756
2020-05-28,"IND","India",8170,0.005453,0.001077,0.005508,0.000819,0.00562,0.001093,0.005875,0.000846,0.664797,0.006904,0.686414,0.005133,0.162941,0.005402,0.176255,0.004216,0.43228,0.007246,0.4306,0.005478,0.00467230922854807,0.00498399752473286,0.00462552189767118,0.00508283835428027,0.669337638934279,0.692545721075694,0.163659519790026,0.176775805177127,0.432279953391398,0.430468588101627,1366417756
2020-05-29,"IND","India",8582,0.004299,0.000928,0.004544,0.000726,0.004957,0.000996,0.00536,0.000788,0.66443,0.006696,0.690748,0.004989,0.167095,0.00529,0.184922,0.004191,0.44457,0.007047,0.446516,0.005366,0.00459887072038622,0.00489938730831976,0.00465798249370371,0.00514506283806341,0.666614721353009,0.69219940465742,0.167047960429323,0.182427277204768,0.444590007497895,0.446652177724226,1366417756
2020-05-30,"IND","India",8693,0.003717,0.000852,0.005062,0.000761,0.003401,0.000815,0.004601,0.000726,0.672078,0.006571,0.692166,0.004951,0.163376,0.005175,0.180145,0.004122,0.418603,0.006905,0.424019,0.0053,0.00441211061327077,0.00495180818189067,0.00440800323064359,0.00503126663114622,0.669099208231585,0.692568602673475,0.167515978627948,0.183089775358699,0.418603625853446,0.424019809317979,1366417756
2020-05-31,"IND","India",8818,0.004868,0.000969,0.005557,0.000792,0.00469,0.000951,0.005443,0.000784,0.676613,0.006513,0.7022,0.00487,0.157423,0.005071,0.177251,0.004067,0.429039,0.006891,0.425267,0.005265,0.00448616879578288,0.00511997186151912,0.00441495954766915,0.00511173684287644,0.672586058954318,0.697331808331999,0.163608556299432,0.181226918608555,0.429024511375845,0.425216144369253,1366417756
2020-06-01,"IND","India",7904,0.0048,0.001034,0.004681,0.000768,0.005879,0.001143,0.00582,0.000856,0.674277,0.007008,0.692561,0.00519,0.164378,0.005543,0.185855,0.004375,0.415102,0.007369,0.414853,0.005542,0.00453998869220754,0.00504149833887829,0.00462225150725137,0.00526138243434221,0.673875456862944,0.696216377704321,0.164376998583734,0.184229592252506,0.415114914366134,0.414918866862601,1366417756
2020-06-02,"IND","India",7917,0.004311,0.000966,0.005179,0.000807,0.004205,0.000954,0.005179,0.000807,0.671504,0.006925,0.693192,0.005183,0.165716,0.005482,0.185929,0.004372,0.419948,0.007277,0.423772,0.005554,0.00448708347932196,0.00509536401165856,0.00453047289120255,0.00525889911591205,0.673398704265867,0.695407523624363,0.165380936226746,0.185952373326448,0.419940642012388,0.423749038485189,1366417756
2020-06-03,"IND","India",7165,0.004471,0.001032,0.005304,0.000858,0.004839,0.001074,0.005862,0.000902,0.67747,0.007231,0.704676,0.005389,0.179474,0.005936,0.196371,0.004693,0.421672,0.007639,0.424564,0.005839,0.00447424192682055,0.00517065075309192,0.00455728340655624,0.00539604068251256,0.675586920612656,0.699716904530084,0.172315762517637,0.19238096558215,0.42168562440334,0.424580303023396,1366417756
2020-06-04,"IND","India",6497,0.005554,0.001187,0.006003,0.000958,0.006235,0.001257,0.006926,0.001029,0.692713,0.007366,0.713714,0.005608,0.19477,0.006323,0.208096,0.005036,0.419489,0.007879,0.414345,0.006111,0.00469334643940118,0.00541372486484713,0.00482570289164713,0.00575744661566181,0.684933079484795,0.707328842576072,0.189094874369801,0.203521177469408,0.419489504150548,0.414344955843872,1366417756
2020-06-05,"IND","India",6741,0.005652,0.001192,0.005934,0.000935,0.006161,0.001245,0.006379,0.00097,0.691019,0.00735,0.709984,0.005527,0.171918,0.006002,0.190773,0.004786,0.408436,0.007819,0.410325,0.005991,0.00492099923791982,0.00560614874371442,0.00508365894883683,0.00595482001215819,0.689991193092802,0.71036149028094,0.180789781478197,0.199053018795802,0.408437723047322,0.41031806184747,1366417756
2020-06-06,"IND","India",7268,0.005786,0.00118,0.005504,0.000868,0.007623,0.001353,0.006192,0.00092,0.701075,0.007123,0.722345,0.005253,0.191846,0.006126,0.209411,0.004773,0.426595,0.007695,0.415107,0.00578,0.0051729210994988,0.00564161054123637,0.00570681942051859,0.00606835427178555,0.697916704911793,0.718099483570434,0.187504966608417,0.205792722481975,0.426583717113199,0.415108044791262,1366417756
2020-06-07,"IND","India",7404,0.006031,0.001208,0.005943,0.000893,0.006526,0.001256,0.006618,0.000942,0.701072,0.00714,0.730686,0.005155,0.177508,0.005959,0.200972,0.004657,0.409798,0.00767,0.411129,0.005718,0.00548766321491424,0.00578454734822567,0.00598829201474368,0.006263128375302,0.70222771551311,0.726874675087919,0.185718213100778,0.205233741338795,0.409816875950282,0.411134474858243,1366417756
2020-06-08,"IND","India",7318,0.004968,0.001092,0.005193,0.00084,0.005928,0.001192,0.006013,0.000904,0.698691,0.007125,0.721099,0.005242,0.202157,0.006236,0.21208,0.004779,0.402252,0.007614,0.401749,0.005731,0.00539343577672835,0.00569206172082249,0.00602160846286745,0.00627545473727329,0.703138273985739,0.727131615638511,0.192773425981889,0.210038272564054,0.402221071495008,0.401748611707467,1366417756
2020-06-09,"IND","India",7217,0.006126,0.001239,0.006512,0.000947,0.007877,0.001404,0.007344,0.001005,0.691695,0.007332,0.718304,0.005295,0.188126,0.006205,0.204794,0.00475,0.411586,0.007814,0.409727,0.005789,0.00565694884004218,0.00596084112969648,0.00661970689851926,0.00659308395704262,0.698308057514134,0.724886555822634,0.193664481066605,0.208797948012079,0.408886587856913,0.409727514225736,1366417756
2020-06-10,"IND","India",7529,0.004707,0.00106,0.005313,0.000838,0.005509,0.001146,0.005977,0.000888,0.701589,0.007085,0.720946,0.005169,0.185719,0.006022,0.203081,0.004636,0.412309,0.007622,0.410015,0.005668,0.00547669823107372,0.00585735817244279,0.00639240318904545,0.00653932268013948,0.700446920448258,0.723440947328645,0.193275661287228,0.206344688837666,0.412279914659341,0.410018262339701,1366417756
2020-06-11,"IND","India",8172,0.006311,0.00118,0.007342,0.000944,0.007059,0.001248,0.007954,0.000983,0.705472,0.006795,0.725893,0.004934,0.187376,0.005817,0.210108,0.004507,0.414243,0.007343,0.412873,0.005446,0.00573565424958506,0.00631775361247541,0.00663541382387362,0.00693815156863882,0.703599691599142,0.725176030556196,0.190711280715215,0.208459102367301,0.414747717076961,0.412826676640681,1366417756
2020-06-12,"IND","India",10928,0.005842,0.000992,0.005582,0.000713,0.006465,0.001043,0.006589,0.000774,0.693489,0.006001,0.718613,0.004302,0.191274,0.00512,0.204612,0.003859,0.425358,0.006435,0.427434,0.004732,0.0058333845521348,0.00620298604079242,0.00668951637167868,0.00696160098286668,0.699140649519019,0.722221496188054,0.191812350560878,0.206774148106349,0.425430203905754,0.427484651431967,1366417756
2020-06-13,"IND","India",10476,0.004633,0.000909,0.005441,0.000719,0.005508,0.00099,0.006205,0.000767,0.697041,0.006148,0.722986,0.004372,0.18538,0.005199,0.206758,0.003957,0.398202,0.00655,0.392325,0.00477,0.00562075299732822,0.00607105606316507,0.00653362207840463,0.00689997516043338,0.697782640554837,0.722413434673521,0.189036456386503,0.206681261314915,0.398249766042816,0.392379779881574,1366417756
2020-06-14,"IND","India",8497,0.006574,0.001168,0.006355,0.000862,0.007238,0.001225,0.007767,0.000952,0.695953,0.006648,0.716841,0.004888,0.183057,0.005589,0.203248,0.004366,0.403483,0.00709,0.405555,0.005327,0.00588543571810398,0.00619033689647769,0.00675554586332714,0.00716962396385716,0.696403292003725,0.719454973481856,0.186176963387225,0.20480224789882,0.403295213850225,0.405348303633355,1366417756
2020-06-15,"IND","India",7124,0.005816,0.001199,0.006597,0.000959,0.007309,0.001343,0.008563,0.001092,0.691298,0.007286,0.72361,0.005298,0.194363,0.006241,0.216732,0.004882,0.399834,0.007726,0.404267,0.005814,0.00593558448690128,0.00635003600100134,0.00696068723502897,0.00758043880471676,0.693254656919864,0.720928331073081,0.189652385505434,0.210805450470466,0.400088882747708,0.404624387811931,1366417756
2020-06-16,"IND","India",6755,0.007229,0.001385,0.007254,0.001033,0.006452,0.001309,0.007402,0.001043,0.713545,0.00739,0.733531,0.005379,0.216637,0.006734,0.222058,0.005057,0.417631,0.008061,0.417913,0.006001,0.00631487930547051,0.0066606044559835,0.00696183798131153,0.00766876277792789,0.703077811009723,0.727431304712681,0.206369980694424,0.218298155786392,0.417423347782339,0.417592000171427,1366417756
2020-06-17,"IND","India",6704,0.006339,0.001269,0.006116,0.000952,0.006268,0.001262,0.006414,0.000975,0.693864,0.00737,0.713902,0.00552,0.190856,0.006284,0.207786,0.004955,0.395555,0.00782,0.397375,0.005977,0.00641415331766899,0.006598659022257,0.00692434055495871,0.00752510762081683,0.699241872879344,0.721494139439661,0.198625008774685,0.214122641719153,0.395661458543341,0.39743351206422,1366417756
2020-06-18,"IND","India",6293,0.005992,0.001277,0.006356,0.001002,0.0061,0.001288,0.006674,0.001026,0.712861,0.007486,0.736533,0.005553,0.186017,0.006439,0.201653,0.005058,0.384619,0.00805,0.392976,0.006157,0.00640296992377323,0.00660268616615669,0.00684923750991954,0.00744170128754752,0.70646071173289,0.728668631560683,0.195574449941444,0.207715036131987,0.384346834190077,0.392861029626443,1366417756
2020-06-19,"IND","India",6357,0.007614,0.001438,0.008023,0.001119,0.009051,0.001566,0.009124,0.001193,0.70609,0.007534,0.723454,0.00561,0.1962,0.006568,0.200724,0.005024,0.389634,0.008065,0.394683,0.00613,0.00678935316166781,0.00705763491776196,0.00734340932480644,0.00788668044072745,0.707559105840118,0.727055918598948,0.196257875675816,0.202678864987566,0.390047297347045,0.395140047652692,1366417756
2020-06-20,"IND","India",6549,0.006229,0.001274,0.006566,0.000998,0.007702,0.001415,0.007787,0.001086,0.707105,0.007368,0.732173,0.005472,0.178399,0.006198,0.200641,0.004949,0.372801,0.007829,0.377768,0.005991,0.00675670493622217,0.00702042128840304,0.00752263818214296,0.00798299678795985,0.708442154232633,0.730032312735441,0.190561241237444,0.200302821238361,0.373042775146381,0.377770741289458,1366417756
2020-06-21,"IND","India",6318,0.008093,0.00148,0.007281,0.00107,0.00997,0.001641,0.008705,0.001169,0.70974,0.007498,0.723647,0.005626,0.190246,0.006484,0.206869,0.005096,0.386288,0.008043,0.38699,0.006128,0.00719739936546984,0.00717782364797669,0.0081482004906515,0.00825526642391809,0.709980076562401,0.727673201048388,0.190253412654535,0.202395806669397,0.385507862721633,0.386304572745385,1366417756
2020-06-22,"IND","India",6326,0.015173,0.002033,0.015966,0.001576,0.014751,0.002005,0.01565,0.00156,0.684932,0.007726,0.709927,0.005706,0.19225,0.006554,0.213247,0.00515,0.393768,0.008126,0.394562,0.006145,0.0131290962899858,0.0144177746286282,0.0127605070160282,0.0136366759086957,0.696875263557419,0.718348980532104,0.190714086449231,0.208623365812584,0.394101929293313,0.394931553212098,1366417756
2020-06-23,"IND","India",6264,0.015654,0.002028,0.014368,0.001504,0.014604,0.00196,0.013889,0.001479,0.715449,0.007371,0.734674,0.005578,0.203751,0.00658,0.217433,0.005212,0.380654,0.007932,0.388889,0.00616,0.0153890110577715,0.014609858163104,0.0145673984346922,0.0141684319350356,0.705352333568873,0.725319802212925,0.194572634131467,0.215220830334038,0.38073804422173,0.389010872575407,1366417756
2020-06-24,"IND","India",6313,0.014058,0.001958,0.013939,0.001476,0.016558,0.002123,0.01584,0.001571,0.698031,0.007637,0.722953,0.005633,0.201199,0.006669,0.21432,0.005165,0.384024,0.00809,0.390781,0.006141,0.0153517900909253,0.0149013938036762,0.0166215951265271,0.0158921482479523,0.701881636539412,0.724269507887009,0.19692391318196,0.216380054219967,0.383620633834614,0.390460990567379,1366417756
2020-06-25,"IND","India",6280,0.008128,0.001497,0.007325,0.001076,0.009903,0.00165,0.008599,0.001165,0.686717,0.007731,0.715764,0.005692,0.187916,0.006511,0.209713,0.005137,0.391747,0.008136,0.404618,0.006194,0.0092187145968591,0.00884222563142416,0.0118598699277182,0.0107694223825217,0.693689134088036,0.720117090498757,0.194693254682051,0.213856039633795,0.392330013947738,0.404846903756348,1366417756
2020-06-26,"IND","India",6302,0.004517,0.00112,0.005236,0.000909,0.006425,0.001334,0.007775,0.001106,0.701188,0.007645,0.716757,0.005676,0.208291,0.006783,0.217074,0.005193,0.403556,0.008194,0.412091,0.0062,0.00480869371731237,0.00519516763087355,0.00740056934600362,0.00781372323120264,0.695735851843718,0.717706436528691,0.199160387732714,0.216076481460145,0.403723627788406,0.412485184451952,1366417756
2020-06-27,"IND","India",6658,0.00529,0.001167,0.005858,0.000935,0.005837,0.001225,0.006158,0.000959,0.699029,0.007378,0.714629,0.005534,0.189648,0.006306,0.207119,0.004966,0.396144,0.007868,0.394713,0.00599,0.00341275095777447,0.00423433404680631,0.00519488483807475,0.00575554548323235,0.69653319681265,0.715248601726242,0.196773935103157,0.210927833672668,0.395929677118733,0.394462258035615,1366417756
2020-06-28,"IND","India",6838,0.006181,0.001276,0.006435,0.000967,0.006627,0.001321,0.00702,0.00101,0.675135,0.007626,0.706639,0.005506,0.196856,0.006475,0.211319,0.004937,0.376693,0.007891,0.38988,0.005898,0.00589982541803683,0.00531490250784448,0.0050497584493596,0.00547842882815882,0.685671680122575,0.710028238790517,0.19706170103716,0.210261063095901,0.375928109096275,0.388851720065761,1366417756
2020-06-29,"IND","India",6549,0.007948,0.001452,0.006871,0.001021,0.009676,0.001601,0.007482,0.001065,0.689746,0.007564,0.709879,0.005608,0.194814,0.006476,0.206444,0.005002,0.37927,0.007934,0.394869,0.00604,0.00775326052897797,0.00684375900789451,0.00872709175341314,0.00689500304278815,0.685504433627834,0.708346525916859,0.196649770404547,0.20772593288359,0.378892524344814,0.395399833093953,1366417756
2020-06-30,"IND","India",6945,0.005579,0.001194,0.006335,0.000952,0.006424,0.001281,0.006911,0.000994,0.623096,0.00777,0.646364,0.005737,0.182654,0.006195,0.196688,0.00477,0.371482,0.007747,0.365587,0.005779,0.00579296763882456,0.00669139046630894,0.00704001544698043,0.00713785315707977,0.64843407365117,0.671170482227177,0.192737144943729,0.200767865307683,0.372984820923779,0.366990429284948,1366417756
2020-07-01,"IND","India",7219,0.008159,0.001387,0.007203,0.000995,0.009185,0.001471,0.008588,0.001086,0.691816,0.007121,0.708547,0.005348,0.196162,0.006124,0.201413,0.00472,0.399388,0.007553,0.39867,0.005763,0.00804078666818726,0.00730730776424322,0.00875895365260819,0.00831377034290888,0.672439143564974,0.68868839142854,0.193446956184084,0.199061740549682,0.3990673009585,0.396826566062762,1366417756
