"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-05,"NZL","New Zealand",1211,0.00925,0.003191,0.009909,0.002846,0.008239,0.003013,0.009083,0.002726,0.152475,0.011983,0.151115,0.010292,0.28226,0.015003,0.29232,0.01307,0.276985,0.014917,0.303881,0.013217,0.00925,0.009909,0.008239,0.009083,0.152475,0.151115,0.28226,0.29232,0.276985,0.303881,4783062
2020-05-06,"NZL","New Zealand",1177,0.004244,0.00236,0.003398,0.001696,0.003829,0.002242,0.002549,0.00147,0.15744,0.013222,0.144435,0.010246,0.270235,0.016121,0.282923,0.013129,0.27399,0.016191,0.272727,0.012981,0.004244,0.003398,0.003829,0.002549,0.15744,0.144435,0.270235,0.282923,0.27399,0.272727,4783062
2020-05-07,"NZL","New Zealand",1185,0.003996,0.002158,0.003376,0.001685,0.004585,0.002311,0.004219,0.001883,0.152084,0.012286,0.15443,0.010497,0.274742,0.015273,0.284388,0.013105,0.247217,0.01476,0.264135,0.012807,0.003996,0.003376,0.004585,0.004219,0.152084,0.15443,0.274742,0.284388,0.247217,0.264135,4783062
2020-05-08,"NZL","New Zealand",1145,0.004279,0.002171,0.006114,0.002304,0.004279,0.002171,0.006114,0.002304,0.152021,0.011942,0.144978,0.010405,0.271207,0.014787,0.286463,0.013361,0.248872,0.01438,0.275109,0.013197,0.004279,0.006114,0.004279,0.006114,0.152021,0.144978,0.271207,0.286463,0.248872,0.275109,4783062
2020-05-09,"NZL","New Zealand",1227,0.004765,0.002313,0.00489,0.001991,0.00349,0.001981,0.004075,0.001819,0.161813,0.01237,0.151589,0.010238,0.327004,0.015757,0.338223,0.013506,0.22404,0.014005,0.241239,0.012214,0.004765,0.00489,0.00349,0.004075,0.161813,0.151589,0.327004,0.338223,0.22404,0.241239,4783062
2020-05-10,"NZL","New Zealand",1273,0.007984,0.002781,0.007855,0.002474,0.006037,0.002421,0.006284,0.002215,0.158322,0.011409,0.153181,0.010094,0.30539,0.014395,0.318146,0.013054,0.243184,0.013408,0.263943,0.012354,0.007984,0.007855,0.006037,0.006284,0.158322,0.153181,0.30539,0.318146,0.243184,0.263943,4783062
2020-05-11,"NZL","New Zealand",1099,0.005383,0.00274,0.00455,0.00203,0.004972,0.002634,0.00364,0.001817,0.149403,0.013349,0.135578,0.010327,0.318997,0.017453,0.321201,0.014085,0.27787,0.016773,0.285714,0.013627,0.005383,0.00455,0.004972,0.00364,0.149403,0.135578,0.318997,0.321201,0.27787,0.285714,4783062
2020-05-12,"NZL","New Zealand",1050,0.007632,0.003008,0.009524,0.002997,0.008457,0.003165,0.010476,0.003142,0.138502,0.011939,0.140952,0.010739,0.302583,0.015878,0.290476,0.01401,0.262761,0.015212,0.275238,0.013783,0.007632,0.009524,0.008457,0.010476,0.138502,0.140952,0.302583,0.290476,0.262761,0.275238,4783062
2020-05-13,"NZL","New Zealand",856,0.005305,0.002787,0.005841,0.002605,0.005391,0.00281,0.005841,0.002605,0.14877,0.013655,0.142523,0.011949,0.343319,0.018219,0.338785,0.016177,0.243648,0.016472,0.265187,0.015088,0.005305,0.005841,0.005391,0.005841,0.14877,0.142523,0.343319,0.338785,0.243648,0.265187,4783062
2020-05-14,"NZL","New Zealand",942,0.002443,0.001886,0.001062,0.001061,0.002443,0.001886,0.001062,0.001061,0.108862,0.011898,0.118896,0.010546,0.452738,0.019015,0.462845,0.016246,0.258346,0.016721,0.272824,0.014512,0.002443,0.001062,0.002443,0.001062,0.108862,0.118896,0.452738,0.462845,0.258346,0.272824,4783062
2020-05-15,"NZL","New Zealand",978,0.009899,0.003538,0.011247,0.003372,0.009986,0.003553,0.011247,0.003372,0.118903,0.011566,0.119632,0.010377,0.494726,0.017865,0.497955,0.015988,0.239873,0.015258,0.252556,0.013893,0.009899,0.011247,0.009986,0.011247,0.118903,0.119632,0.494726,0.497955,0.239873,0.252556,4783062
2020-05-16,"NZL","New Zealand",1090,0.008468,0.003094,0.010092,0.003027,0.009859,0.003336,0.010092,0.003027,0.123413,0.011106,0.117431,0.009751,0.544753,0.016815,0.565138,0.015015,0.260781,0.014825,0.275229,0.013528,0.008468,0.010092,0.009859,0.010092,0.123413,0.117431,0.544753,0.565138,0.260781,0.275229,4783062
2020-05-17,"NZL","New Zealand",1060,0.008246,0.004572,0.007547,0.002658,0.008246,0.004572,0.007547,0.002658,0.112654,0.015984,0.121698,0.010042,0.522596,0.025252,0.549057,0.015283,0.196894,0.020103,0.233019,0.012985,0.008246,0.007547,0.008246,0.007547,0.112654,0.121698,0.522596,0.549057,0.196894,0.233019,4783062
2020-05-18,"NZL","New Zealand",993,0.004176,0.002704,0.006042,0.002459,0.005196,0.003015,0.007049,0.002655,0.092415,0.012146,0.093656,0.009246,0.48414,0.020958,0.513595,0.015861,0.245717,0.018054,0.271903,0.01412,0.00602646809955168,0.00629819113869793,0.00655030596255391,0.00673417815463774,0.108571757504224,0.117178254842937,0.488916351339665,0.513045437958105,0.245717,0.271903,4783062
2020-05-19,"NZL","New Zealand",993,0.005453,0.002771,0.006042,0.002459,0.003106,0.002094,0.003021,0.001742,0.11942,0.012203,0.103726,0.009676,0.482151,0.018804,0.506546,0.015866,0.265846,0.016625,0.27996,0.014248,0.0057910600738877,0.00608329972362223,0.00540976048717649,0.00522158422417576,0.110532857046899,0.106869732453946,0.477218107973135,0.503229069201892,0.265846,0.27996,4783062
2020-05-20,"NZL","New Zealand",1087,0.002533,0.002435,0.00276,0.001591,0.0031,0.002693,0.00368,0.001837,0.120074,0.015748,0.081877,0.008316,0.474942,0.024193,0.520699,0.015152,0.230904,0.020416,0.25759,0.013264,0.00517070569021849,0.00560378924115335,0.00482741358514534,0.00494810860918063,0.11107778348427,0.0954880512826482,0.473888630797423,0.520408857970533,0.230904,0.25759,4783062
2020-05-21,"NZL","New Zealand",987,0.013708,0.004196,0.014184,0.003764,0.014444,0.004306,0.015198,0.003894,0.092734,0.010468,0.092199,0.009209,0.515337,0.018035,0.52381,0.015897,0.243149,0.015481,0.258359,0.013933,0.00692575773017019,0.00724153861675542,0.00707703696814749,0.00738183785926285,0.104627734677841,0.0917396142272864,0.509625290775487,0.524011412017588,0.243149,0.258359,4783062
2020-05-22,"NZL","New Zealand",919,0.005073,0.002651,0.006529,0.002657,0.004341,0.002453,0.005441,0.002427,0.09882,0.011134,0.089227,0.009404,0.512969,0.018649,0.5321,0.016459,0.229238,0.015683,0.236126,0.01401,0.0063791595569514,0.00698760888846233,0.00626798924640241,0.00663431097469569,0.101029486091859,0.0883114393652344,0.517067929219005,0.531860655103389,0.229238,0.236126,4783062
2020-05-23,"NZL","New Zealand",1072,0.001989,0.001472,0.001866,0.001318,0.002598,0.001682,0.002799,0.001613,0.086051,0.009265,0.08209,0.008384,0.551175,0.016432,0.571828,0.015113,0.218844,0.01366,0.227612,0.012806,0.00549239927286359,0.00593903629017063,0.00533207436925913,0.00550863511957897,0.0954502760574509,0.0839145637936054,0.548333277336309,0.571485247266958,0.218844,0.227612,4783062
2020-05-24,"NZL","New Zealand",1035,0.006451,0.002892,0.006763,0.002548,0.00707,0.003027,0.007729,0.002722,0.0723,0.009355,0.072464,0.008059,0.516983,0.018051,0.545894,0.015476,0.256578,0.015776,0.2657,0.01373,0.00554806554366158,0.00596917127133467,0.00560052609381348,0.00588527024508903,0.0880514217168194,0.07826911475722,0.525059147362352,0.552092905284259,0.256578,0.2657,4783062
2020-05-25,"NZL","New Zealand",1003,0.003894,0.002351,0.003988,0.00199,0.003575,0.002253,0.003988,0.00199,0.08567,0.010564,0.081755,0.008651,0.525174,0.018848,0.534397,0.01575,0.258737,0.01653,0.274177,0.014086,0.00533172778669925,0.00571428516159151,0.00510087245045782,0.00536535287812305,0.0850018260051962,0.0763126617007592,0.522225670678695,0.534286171807968,0.258737,0.274177,4783062
2020-05-26,"NZL","New Zealand",1000,0.009291,0.003465,0.008,0.002817,0.009771,0.003553,0.009,0.002986,0.08633,0.010143,0.084,0.008772,0.506608,0.018056,0.515,0.015804,0.241222,0.015451,0.258,0.013836,0.00568798808603831,0.00587849355733506,0.00591361655800611,0.00598205006906281,0.0827542483227179,0.0753049991188561,0.508116875450625,0.515901709029791,0.241222,0.258,4783062
2020-05-27,"NZL","New Zealand",959,0.005863,0.00284,0.005214,0.002326,0.005863,0.00284,0.005214,0.002326,0.093914,0.010852,0.076121,0.008563,0.539546,0.018542,0.550574,0.016063,0.220501,0.015423,0.221064,0.0134,0.0056697773898031,0.00576224483833457,0.00585832145234699,0.00574382905452692,0.0823260802482447,0.0729951490581327,0.533168803888483,0.543836445836866,0.220501,0.221064,4783062
2020-05-28,"NZL","New Zealand",685,0.011189,0.004635,0.005839,0.002911,0.003187,0.002484,0.00438,0.002523,0.095764,0.012968,0.089051,0.010882,0.556,0.021896,0.562044,0.018956,0.236666,0.018731,0.243796,0.016405,0.00676535252282448,0.00571550498130102,0.00528469886521437,0.0053984720398675,0.0822567074045988,0.0763691364451237,0.556510185064685,0.563442208535379,0.233387311871948,0.241454696302111,4783062
2020-05-29,"NZL","New Zealand",770,0.002149,0.001853,0.002597,0.001834,0.002149,0.001853,0.002597,0.001834,0.088559,0.011372,0.080519,0.009806,0.569784,0.019817,0.577922,0.017799,0.236489,0.017008,0.244156,0.015481,0.0057799093831677,0.0053912965014499,0.00485727202503204,0.00490624770147095,0.0812885045567377,0.0769747685554756,0.571373531263665,0.57889407728811,0.237080575259076,0.245094460501772,4783062
2020-05-30,"NZL","New Zealand",841,0.012637,0.00589,0.011891,0.003738,0.012637,0.00589,0.011891,0.003738,0.088732,0.014994,0.055886,0.007921,0.583421,0.025996,0.593341,0.016938,0.241166,0.022558,0.2283,0.014474,0.00711383619824701,0.00589449661004423,0.0058532197509797,0.00583394434626463,0.0821715359678932,0.0686702243579843,0.58378170210699,0.593159024357992,0.241295181219462,0.228563274854412,4783062
2020-05-31,"NZL","New Zealand",980,0.005126,0.002678,0.003061,0.001765,0.005946,0.002883,0.004082,0.002037,0.066876,0.009368,0.054082,0.007225,0.599243,0.018377,0.604082,0.015622,0.214763,0.0154,0.236735,0.013579,0.00663551599309064,0.00560513398724446,0.00582758946857378,0.00544893669318657,0.0766334942133078,0.0636547260787837,0.59874839010381,0.604355835903105,0.216821068855288,0.236056014804904,4783062
2020-06-01,"NZL","New Zealand",738,0.005632,0.003243,0.006775,0.00302,0.005029,0.003065,0.00542,0.002703,0.093672,0.012625,0.084011,0.010211,0.547942,0.021565,0.570461,0.018222,0.238533,0.018467,0.246612,0.015867,0.00639023431549864,0.00565151131268957,0.00563202300562801,0.00535792258654007,0.0792824819649056,0.0662931940651654,0.548744692887023,0.571114030124248,0.235642713350649,0.247156385498755,4783062
2020-06-02,"NZL","New Zealand",866,0.005053,0.00263,0.005774,0.002575,0.004152,0.002385,0.004619,0.002304,0.080734,0.010104,0.071594,0.008761,0.570911,0.018358,0.580831,0.016767,0.214893,0.015235,0.227483,0.014245,0.00610584338239955,0.00561396256174924,0.00531237338121648,0.00515482186217316,0.0785367314739281,0.0664245992673028,0.562765114272454,0.579521755970301,0.218981700545981,0.228966629197337,4783062
2020-06-03,"NZL","New Zealand",803,0.002294,0.002043,0.003736,0.002153,0.002294,0.002043,0.003736,0.002153,0.076846,0.011377,0.07472,0.009279,0.560483,0.021201,0.587796,0.01737,0.209367,0.01738,0.224159,0.014717,0.00575175625566788,0.00542133993708996,0.00494238640682084,0.0048528034856893,0.0769467065440748,0.0677038508369887,0.561553423399919,0.588060521426932,0.207900447409307,0.223763167891844,4783062
2020-06-04,"NZL","New Zealand",733,0.004983,0.002898,0.005457,0.002721,0.0029,0.002213,0.002729,0.001927,0.056365,0.009492,0.051842,0.008189,0.596118,0.020194,0.609823,0.018017,0.219545,0.017036,0.218281,0.015257,0.00566168989363561,0.00537415830326608,0.00474206901209275,0.00463506114081686,0.0710092481490799,0.0624804437901589,0.593012792055436,0.610313895535116,0.217181096290942,0.21879984180427,4783062
2020-06-05,"NZL","New Zealand",766,0.031194,0.008361,0.009138,0.003438,0.030048,0.00821,0.007833,0.003185,0.039353,0.009351,0.035248,0.006663,0.607948,0.023479,0.625326,0.017489,0.192858,0.018975,0.197128,0.014374,0.0287742155934918,0.00560483783770668,0.0272901107443725,0.00476268493955616,0.0645136702292407,0.0554910951916557,0.610326921818416,0.626560958143414,0.19749076725835,0.197227044370859,4783062
2020-06-06,"NZL","New Zealand",782,0.009,0.003756,0.007673,0.00312,0.010309,0.004017,0.008951,0.003368,0.067407,0.009972,0.060102,0.008499,0.585224,0.019596,0.601023,0.017511,0.177905,0.015211,0.184143,0.013861,0.0108889783608313,0.00571855086867814,0.0108264935510271,0.00524337372142549,0.0630689598506171,0.0546016315164401,0.590740944020975,0.605924354569997,0.17660476299949,0.183806650079255,4783062
2020-06-07,"NZL","New Zealand",853,0.003529,0.002217,0.003517,0.002027,0.004296,0.002445,0.004689,0.002339,0.052707,0.008354,0.053927,0.007734,0.633977,0.018009,0.638921,0.016446,0.208352,0.015183,0.215709,0.014083,0.00146411588576858,0.00551820431296015,0.00156862627035241,0.00509024085377285,0.059953040892645,0.0529372818284527,0.62512768083714,0.631916954634974,0.203872183782862,0.215521360984087,4783062
2020-06-08,"NZL","New Zealand",766,0.008807,0.003762,0.009138,0.003438,0.010619,0.004127,0.011749,0.003893,0.059019,0.009489,0.057441,0.008407,0.613515,0.019608,0.629243,0.017452,0.219848,0.016677,0.224543,0.015077,0.00881142298695205,0.00573776183629413,0.0091508602432161,0.00607442400591911,0.0580781674673254,0.0522564240244257,0.614294102374297,0.632616779196691,0.220594245777893,0.225038044128384,4783062
2020-06-09,"NZL","New Zealand",638,0.016109,0.005544,0.012539,0.004405,0.017639,0.005797,0.014107,0.004669,0.067441,0.011045,0.056426,0.009135,0.617345,0.021405,0.628527,0.01913,0.212407,0.018013,0.206897,0.016037,0.0163376091321778,0.00688754071720834,0.0118496637612027,0.0111397564127227,0.0576123877251928,0.0516806264296831,0.61785301596634,0.63019010983183,0.215886889679534,0.206889992938937,4783062
2020-06-10,"NZL","New Zealand",713,0.013331,0.005555,0.014025,0.004404,0.014665,0.005822,0.015428,0.004616,0.071407,0.012472,0.043478,0.007637,0.612591,0.023595,0.656381,0.017786,0.22021,0.02007,0.234222,0.015861,0.0116165587427988,0.0107696427160755,0.0131061533487196,0.0141405944271783,0.0579606251187307,0.0489804659926189,0.612379140589854,0.652282702723787,0.218865904167857,0.23384420322527,4783062
2020-06-11,"NZL","New Zealand",729,0.006682,0.003342,0.005487,0.002736,0.006682,0.003342,0.005487,0.002736,0.064707,0.01009,0.057613,0.00863,0.637773,0.019714,0.641975,0.017756,0.224107,0.017103,0.246914,0.015971,0.0106270885033247,0.00802163054017496,0.0115801658186521,0.00923980073631875,0.0576327781305345,0.0492172326305786,0.632880262162863,0.646335560356958,0.223599865250482,0.247167222992998,4783062
2020-06-12,"NZL","New Zealand",822,0.006247,0.003023,0.007299,0.002969,0.004927,0.002686,0.006083,0.002712,0.03793,0.007329,0.032847,0.006217,0.674878,0.017972,0.682482,0.016237,0.212503,0.015695,0.205596,0.014096,0.00988198356876184,0.00789170396512723,0.0103335371266431,0.00849510822345704,0.0535784629414336,0.0452816229680598,0.672187355230069,0.6771323463646,0.214821477845767,0.205748439209186,4783062
2020-06-13,"NZL","New Zealand",811,0.009346,0.003757,0.009864,0.00347,0.010096,0.003903,0.011097,0.003679,0.071315,0.010049,0.057953,0.008205,0.677871,0.018246,0.697904,0.016124,0.209048,0.015878,0.212084,0.014354,0.00989628054230057,0.00839067851192493,0.0104697469050795,0.0092120465913081,0.0546139562526512,0.0460459331633541,0.677646252423775,0.69927745557689,0.208624954643315,0.211720424753293,4783062
2020-06-14,"NZL","New Zealand",705,0.01015,0.004125,0.008511,0.00346,0.012138,0.004506,0.009929,0.003734,0.03527,0.007591,0.041135,0.00748,0.640982,0.019742,0.64539,0.018017,0.197194,0.016375,0.205674,0.015223,0.0100536057911887,0.00849262930504499,0.0109796544578206,0.00952354568324458,0.0508059079715015,0.0441603417772981,0.6401375482126,0.645105522222467,0.198020104918066,0.206074447492642,4783062
2020-06-15,"NZL","New Zealand",641,0.009672,0.004235,0.01092,0.004105,0.011272,0.004568,0.01248,0.004385,0.040791,0.008559,0.039002,0.007647,0.671023,0.020329,0.678627,0.018446,0.219024,0.017895,0.223089,0.016444,0.0101013470324658,0.00911062392352081,0.0112499690829996,0.0103938965787948,0.048299822977682,0.0422549255934329,0.670495936127578,0.676701201604345,0.218692810382808,0.222789108194174,4783062
2020-06-16,"NZL","New Zealand",627,0.012109,0.006012,0.012759,0.004482,0.012109,0.006012,0.012759,0.004482,0.059127,0.012966,0.022329,0.005901,0.616713,0.026726,0.645933,0.019099,0.217489,0.022678,0.23445,0.016919,0.0105606631910675,0.0100951177811742,0.0116369027249359,0.0112014573951501,0.0482476048374822,0.0380109911704796,0.620009613275158,0.648609525601631,0.21781288201903,0.234479481553397,4783062
2020-06-17,"NZL","New Zealand",747,0.018225,0.008664,0.02008,0.005132,0.01705,0.008385,0.018742,0.004962,0.051824,0.014358,0.029451,0.006186,0.585778,0.031905,0.64257,0.017535,0.218019,0.026744,0.23427,0.015497,0.0121366787939183,0.0136675899336364,0.0129691712896484,0.013667046542564,0.0474723587198721,0.0352622307515231,0.583500673181213,0.641401325997365,0.217794673283531,0.234319163931311,4783062
2020-06-18,"NZL","New Zealand",693,0.010981,0.004402,0.011544,0.004058,0.011789,0.004559,0.012987,0.004301,0.044623,0.008721,0.031746,0.00666,0.658967,0.020024,0.665224,0.017926,0.24159,0.01808,0.243867,0.016312,0.0121341809719649,0.0131116140354364,0.0130446512233189,0.0138446351829675,0.0459795764314595,0.0333686691593684,0.657760181573671,0.660838664109035,0.241487775426048,0.243912134465647,4783062
2020-06-19,"NZL","New Zealand",769,0.034218,0.010511,0.015605,0.004469,0.033599,0.010418,0.014304,0.004282,0.071484,0.014896,0.035111,0.006637,0.629977,0.027915,0.671001,0.016943,0.229251,0.024304,0.224967,0.015058,0.0260267783791187,0.0142586287580782,0.0261350071043211,0.0143988010074088,0.048197677097477,0.0324206066086858,0.633976237426592,0.672735320695841,0.229851622771201,0.225306754269061,4783062
2020-06-20,"NZL","New Zealand",752,0.019392,0.005626,0.021277,0.005262,0.022751,0.006083,0.023936,0.005574,0.033901,0.007383,0.030585,0.006279,0.644317,0.01953,0.650266,0.01739,0.204239,0.016447,0.203457,0.01468,0.0196295760521127,0.0172515029687253,0.021261092373663,0.0178994812489985,0.0453045536924226,0.0309416555791881,0.64047877593291,0.649826384883213,0.203883621780592,0.202999508238261,4783062
2020-06-21,"NZL","New Zealand",764,0.024069,0.006148,0.022251,0.005336,0.02579,0.006359,0.02356,0.005487,0.042256,0.00807,0.040576,0.007138,0.598291,0.019667,0.626963,0.017496,0.269348,0.017797,0.281414,0.016269,0.0220617039864601,0.0199711323556631,0.023911734425039,0.0208197680113506,0.0439389314115029,0.031292177952267,0.598778310280398,0.625851685662792,0.268494280101575,0.280970275275334,4783062
2020-06-22,"NZL","New Zealand",804,0.025035,0.006231,0.024876,0.005493,0.023237,0.006009,0.023632,0.005357,0.034673,0.007297,0.034826,0.006466,0.662564,0.018859,0.65796,0.016731,0.222504,0.01659,0.235075,0.014955,0.0240058227527853,0.0229564645650401,0.0246042286297257,0.0228103130817985,0.0418764818609715,0.0307853475188568,0.660824284012311,0.657711638940737,0.225128972466373,0.237015678998698,4783062
2020-06-23,"NZL","New Zealand",840,0.027253,0.006643,0.028571,0.005748,0.02837,0.006774,0.029762,0.005863,0.041922,0.008176,0.035714,0.006403,0.657247,0.019364,0.678571,0.016114,0.249276,0.017649,0.254762,0.015034,0.0261803996898941,0.0265845529419345,0.0270020688619893,0.0267811056490281,0.0408760633566396,0.0305444524210594,0.662911819788541,0.681542725370403,0.246607593569157,0.251934713141308,4783062
2020-06-24,"NZL","New Zealand",804,0.009038,0.00381,0.011194,0.00371,0.012624,0.004495,0.014925,0.004276,0.059553,0.009529,0.053483,0.007935,0.643441,0.019285,0.64801,0.016843,0.202933,0.016193,0.217662,0.014553,0.0190171537780706,0.022271995149025,0.0203633805787357,0.0238543032539831,0.0420740267218741,0.0343579003090436,0.642172607225119,0.648745848704013,0.205304595007857,0.219757679723411,4783062
2020-06-25,"NZL","New Zealand",747,0.016591,0.00528,0.018742,0.004962,0.015781,0.005152,0.017403,0.004785,0.047632,0.008804,0.032129,0.006452,0.629166,0.019966,0.650602,0.017444,0.199043,0.016505,0.202142,0.014694,0.0170239643224755,0.0203959102504594,0.0171315386626311,0.019285664243019,0.0419554329210844,0.0332444392716707,0.625927194631947,0.649890571131199,0.197621799931343,0.20194040691045,4783062
2020-06-26,"NZL","New Zealand",725,0.026822,0.006506,0.024828,0.005779,0.027814,0.006621,0.026207,0.005933,0.046969,0.008519,0.042759,0.007514,0.692817,0.018576,0.691034,0.017161,0.1994,0.016088,0.201379,0.014894,0.0234958789507483,0.0238222859074079,0.0248339961948739,0.0248721472370164,0.0418544361655948,0.0356801373492737,0.690562895206295,0.690105378598765,0.199830853295025,0.201529884242194,4783062
2020-06-27,"NZL","New Zealand",732,0.018594,0.005546,0.020492,0.005236,0.018789,0.005575,0.020492,0.005236,0.026426,0.006585,0.023224,0.005567,0.655263,0.019513,0.663934,0.017459,0.185007,0.015942,0.196721,0.014693,0.0232034797196932,0.0226876655883017,0.0238659662725614,0.0231461108284589,0.039182170874233,0.0319148835172844,0.664577585823728,0.670019037971616,0.185753483185188,0.196953645980843,4783062
2020-06-28,"NZL","New Zealand",791,0.011953,0.004513,0.012642,0.003972,0.015221,0.005085,0.015171,0.004346,0.044361,0.008551,0.037927,0.006792,0.644368,0.019881,0.664981,0.016782,0.241981,0.017787,0.237674,0.015135,0.0173502050285553,0.0183615082624998,0.0185251164373375,0.0193483837646431,0.0389867189820062,0.0328534454268827,0.641488665132728,0.664540017893943,0.240083038452803,0.2365248150589,4783062
2020-06-29,"NZL","New Zealand",718,0.015992,0.005202,0.018106,0.004976,0.015992,0.005202,0.018106,0.004976,0.020148,0.005827,0.02507,0.005834,0.643286,0.019865,0.644847,0.01786,0.215196,0.017042,0.225627,0.015599,0.0165164181801087,0.0180226018140977,0.0172258833869052,0.0186227619509001,0.0361606435983048,0.0307512091211433,0.641588534304766,0.646321192458644,0.218070995812302,0.226928822797733,4783062
2020-06-30,"NZL","New Zealand",726,0.006468,0.003376,0.008264,0.00336,0.006468,0.003376,0.008264,0.00336,0.025523,0.006641,0.027548,0.006075,0.671569,0.019778,0.68595,0.017226,0.211113,0.017186,0.214876,0.015244,0.0126776316329034,0.0140905311556284,0.0129541803228374,0.0141819580422878,0.0342801839381282,0.0296758557656675,0.666211974320096,0.679864705036939,0.20878815657284,0.213463591910223,4783062
