"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"NGA","Nigeria",550,0.052156,0.014795,0.030909,0.00738,0.059902,0.015791,0.043636,0.008711,0.268631,0.029495,0.263636,0.018787,0.368251,0.032096,0.390909,0.020806,NA,NA,NA,NA,0.03779785258016,0.0225337798127803,0.0530619253475397,0.029069793624207,0.0191643192308667,0.0389752680175473,0.0412795310332764,0.0265277827411801,0.0560312793253727,0.0360357935307468,0.025625454999345,0.0464461320621486,0.242513323835142,0.21273792499428,0.272288722676004,0.235607261460511,0.213389546883212,0.25782497603781,0.344775303505177,0.316624495283659,0.372926111726695,0.345516268147117,0.324218579426162,0.366813956868071,0.0186962518271161,0.000805199884756646,0.0365873037694756,0.021774269435384,0.00464328202888525,0.0389052568418828,200963603
2020-04-24,"NGA","Nigeria",649,0.039334,0.010725,0.033898,0.007104,0.04774,0.011764,0.041602,0.007838,0.290579,0.025051,0.288136,0.017778,0.367439,0.0266,0.366718,0.018917,NA,NA,NA,NA,0.0366485821351299,0.02342417127735,0.0498729929929098,0.0284415764145689,0.0198366787063798,0.0370464741227581,0.0401688155926334,0.0272381749160634,0.0530994562692035,0.0349372139836791,0.0260110353114935,0.0438633926558646,0.254092212591893,0.227717908202149,0.280466516981637,0.250992424873511,0.230663050134822,0.2713217996122,0.344699863641914,0.319365053177526,0.370034674106302,0.346548123730004,0.327366991220598,0.365729256239411,0.0250429569717015,0.00311054052069161,0.0469753734227114,0.0288727731576297,0.00808609676781022,0.0496594495474492,200963603
2020-04-25,"NGA","Nigeria",629,0.033329,0.010057,0.033386,0.007163,0.029671,0.009507,0.034976,0.007325,0.278501,0.025117,0.267091,0.017641,0.315912,0.026048,0.335453,0.018826,NA,NA,NA,NA,0.0355746424891461,0.0240409537895436,0.0471083311887485,0.0278608018842757,0.0203392054771356,0.0353823982914157,0.0391238358997287,0.0277306411604308,0.0505170306390265,0.0339236980417439,0.0262065914438132,0.0416408046396747,0.266563797651883,0.242993984451779,0.290133610851987,0.26744423461366,0.248807976437812,0.286080492789507,0.344680533741389,0.321828855425024,0.367532212057753,0.34763728086808,0.330325222618304,0.364949339117856,0.033544140273983,0.00688646584597933,0.0602018147019867,0.0382854190486525,0.0132784967013772,0.0632923413959278,200963603
2020-04-26,"NGA","Nigeria",699,0.036333,0.010174,0.034335,0.006887,0.040915,0.01077,0.040057,0.007417,0.255883,0.023725,0.258941,0.016569,0.387413,0.026487,0.343348,0.01796,NA,NA,NA,NA,0.0345789544639265,0.0244114989325147,0.0447464099953383,0.0273327832418281,0.02069054672726,0.0339750197563961,0.0381476805227303,0.0280237848439115,0.0482715762015491,0.0329987460434209,0.0262391400757079,0.0397583520111339,0.279905234166283,0.258621946808707,0.301188521523859,0.284926730004204,0.267795475170451,0.302057984837957,0.344728664052076,0.32402022876925,0.365437099334901,0.348786474879231,0.333089281194529,0.364483668563932,0.0449311695896029,0.0128643160136559,0.0769980231655499,0.050766627221036,0.020994021965382,0.0805392324766899,200963603
2020-04-27,"NGA","Nigeria",620,0.030286,0.00974,0.017742,0.005302,0.037462,0.010793,0.020968,0.005754,0.294161,0.025899,0.304839,0.018488,0.312954,0.026355,0.303226,0.01846,NA,NA,NA,NA,0.0336640022636603,0.0245593642251815,0.0427686403021391,0.0268625022356053,0.0209059663283057,0.0328190381429048,0.037243057419073,0.0281336461924847,0.0463524686456613,0.0321654479643024,0.0261313112796253,0.0381995846489794,0.294080950155831,0.274611395445218,0.313550504866444,0.303380121589089,0.287547058080557,0.319213185097621,0.344855646707702,0.32593833112067,0.363772962294735,0.349998500563031,0.33565043602642,0.364346565099641,0.0601836858598954,0.0221011755155461,0.0982661962042448,0.0673167619276808,0.0323234344642973,0.102310089391064,200963603
2020-04-28,"NGA","Nigeria",648,0.030359,0.009769,0.029321,0.006627,0.028695,0.009505,0.030864,0.006794,0.275081,0.025425,0.291667,0.017856,0.372148,0.027521,0.356481,0.018815,NA,NA,NA,NA,0.032831962491022,0.0245107597643401,0.0411531652177038,0.0264547400878117,0.021001787437729,0.0319076927378945,0.0364123889652354,0.0280784457210311,0.0447463322094397,0.0314266638690375,0.025907104859485,0.03694622287859,0.309040050513459,0.290913964918382,0.327166136108536,0.32271686869328,0.307927323699509,0.337506413687052,0.345072939875065,0.32758496362752,0.362560916122611,0.351276216596467,0.338001470021509,0.364550963171425,0.0806138828961337,0.0361152868059059,0.125112478986361,0.0892623103894192,0.0487980335785099,0.129726587200328,200963603
2020-04-29,"NGA","Nigeria",685,0.0368,0.011179,0.035036,0.007025,0.033723,0.010718,0.035036,0.007025,0.331697,0.027955,0.329927,0.017965,0.339458,0.028116,0.344526,0.018157,NA,NA,NA,NA,0.0320848323455979,0.0243006329910773,0.0398690317001186,0.0261142180040105,0.0210002720813199,0.0312281639267011,0.0356579073737771,0.0278832922475448,0.0434325225000095,0.0307852054265825,0.0255973293595671,0.035973081493598,0.324713705108654,0.307430132665284,0.341997277552023,0.342817889478404,0.32874933234041,0.356886446616399,0.345392095751928,0.328974767476421,0.361809424027435,0.352622550178454,0.340145150733231,0.365099949623678,0.107979397119677,0.0570738401000949,0.15888495413926,0.118362200258783,0.0725578788137888,0.164166521703778,200963603
2020-04-30,"NGA","Nigeria",633,0.029612,0.009639,0.017378,0.005194,0.033416,0.010219,0.022117,0.005845,0.266149,0.02513,0.311216,0.018402,0.322583,0.026581,0.339652,0.018824,NA,NA,NA,NA,0.0314245575183539,0.0239753036089181,0.0388738114277897,0.0258457481665321,0.0209326657838398,0.0307588305492245,0.0349817506378897,0.0275828424489331,0.0423806588268462,0.0302440202775703,0.0252417671089,0.0352462734462407,0.341012604539789,0.324043869500858,0.357981339578721,0.363529112542017,0.349800426119246,0.377257798964787,0.345824792497674,0.330144843164191,0.361504741831157,0.354040501935126,0.342102509659495,0.365978494210757,0.144634519309182,0.088049510482595,0.201219528135769,0.156948777025617,0.106577953986343,0.207319600064891,200963603
2020-05-01,"NGA","Nigeria",464,0.012931,0.007327,0.012931,0.005245,0.017756,0.008565,0.019397,0.006403,0.372068,0.031348,0.37931,0.022526,0.336449,0.030643,0.338362,0.021966,0,0,0,0,0.0308531608593478,0.0235897406562664,0.0381165810624291,0.0256543971131143,0.0208384219515955,0.0304703722746331,0.0343860594950185,0.0272202242500735,0.0415518947399635,0.029806382088163,0.0248865624481598,0.0347262017281662,0.357824590948708,0.34067607405361,0.374973107843805,0.384658620980581,0.370884116608072,0.39843312535309,0.346382870207405,0.331159090071134,0.361606650343676,0.355533151098887,0.343916867973327,0.367149434224446,0.193732737298141,0.133358685129652,0.254106789466631,0.208114740651831,0.15496160184747,0.261267879456193,200963603
2020-05-02,"NGA","Nigeria",335,0.022158,0.012192,0.014925,0.006625,0.033196,0.014839,0.020896,0.007815,0.3556,0.03965,0.376119,0.026466,0.317778,0.038566,0.343284,0.025941,0,0,0,0,0.0303728734639199,0.0232009620918338,0.037544784836006,0.0255456645048686,0.0207610390108131,0.0303302899989242,0.0338730762546979,0.0268425127589195,0.0409036397504763,0.0294760902362353,0.0245787352523207,0.03437344522015,0.375012595139589,0.357323461145255,0.392701729133923,0.405974676507011,0.391852687305731,0.420096665708291,0.347078371072121,0.332104032315712,0.36205270982853,0.357103660975292,0.345650667179951,0.368556654770633,0.259498034634447,0.198958153563045,0.320037915705848,0.275961024337958,0.223278124084726,0.328643924591191,200963603
