"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-24,"KAZ","Kazakhstan",136,0.006314,0.007409,0.007353,0.007326,0.006314,0.007409,0.007353,0.007326,0.665363,0.044137,0.683824,0.039872,0.343813,0.044429,0.345588,0.040779,NA,NA,NA,NA,0.00469708690846762,-0.00363108911004168,0.0130252629269769,0.00454056745767466,-0.00129875716506732,0.0103798920804166,0.00530344499530879,-0.00120804306338388,0.0118149330540015,0.00556476379511432,-0.0010095577222595,0.0121390853124881,0.64329603605428,0.611784845171661,0.674807226936898,0.662610417755231,0.634650909216974,0.690569926293488,0.315950482724126,0.284025250036495,0.347875715411757,0.312654002986902,0.283564303487138,0.341743702486667,0.054670406185753,0.005907279161022,0.103433533210484,0.0336076520420618,0.00617863119176744,0.0610366728923561,18551428
2020-04-25,"KAZ","Kazakhstan",475,0.000922,0.001804,0.002105,0.002103,0.000922,0.001804,0.002105,0.002103,0.599404,0.029136,0.631579,0.022133,0.309585,0.027489,0.313684,0.021289,NA,NA,NA,NA,0.00477775066419677,-0.00286241313387764,0.0124179144622712,0.00450124992336516,-0.000948575449506888,0.0099510752962372,0.00529511896434414,-0.000856489505254221,0.0114467274339425,0.00553012317889177,-0.000551056562885283,0.0116113029206688,0.643296535921308,0.61455515096518,0.672037920877437,0.662926678806346,0.637755556598929,0.688097801013764,0.321753893673655,0.292646601697306,0.350861185650004,0.319716142399148,0.293234125429933,0.346198159368364,0.0670961243349091,0.0128028509982545,0.121389397671564,0.0431895543011555,0.0112025985225553,0.0751765100797557,18551428
2020-04-26,"KAZ","Kazakhstan",249,0.006893,0.005932,0.008032,0.005657,0.006893,0.005932,0.008032,0.005657,0.668651,0.033751,0.678715,0.029593,0.412997,0.035305,0.369478,0.030588,NA,NA,NA,NA,0.00485654421256822,-0.00215659420595716,0.0118696826310936,0.00446289438850581,-0.000627121452417255,0.00955291022942887,0.00528665045681366,-0.000526538077568227,0.0110998389911956,0.00549589210413362,-0.000134684509535225,0.0111264687178025,0.64328217603577,0.61703051873627,0.669533833335271,0.663220250179413,0.640509979991291,0.685930520367535,0.327688142531971,0.301124887847164,0.354251397216779,0.326964528419046,0.302833409716901,0.351095647121192,0.0823460115783587,0.0225205136333096,0.142171509523408,0.0555033597228957,0.0185851432109812,0.0924215762348101,18551428
2020-04-27,"KAZ","Kazakhstan",219,0.002895,0.004351,0.004566,0.004556,0.002895,0.004351,0.004566,0.004556,0.638868,0.038898,0.652968,0.032167,0.280086,0.036365,0.292237,0.030732,NA,NA,NA,NA,0.00493192624873433,-0.00152158701535001,0.0113854395128187,0.00442571306961095,-0.000334510476313505,0.00918593661553541,0.00527806919471964,-0.000218923860874219,0.0107750622503135,0.00546217994127093,0.000238800949831527,0.0106855589327103,0.643247133347202,0.6191949615475,0.667299305146905,0.663480777509852,0.642895578540414,0.68406597647929,0.333742887917162,0.309429843582909,0.358055932251415,0.334385713574195,0.312329777961036,0.356441649187355,0.101061956857845,0.0359818068895431,0.166142106826146,0.071327963216484,0.0292597151293621,0.113396211303606,18551428
2020-04-28,"KAZ","Kazakhstan",229,0.004962,0.005879,0.004367,0.004357,0.004962,0.005879,0.004367,0.004357,0.629711,0.040402,0.650655,0.031505,0.327541,0.039267,0.344978,0.031413,NA,NA,NA,NA,0.00500227477702913,-0.000967786006125102,0.0109723355601834,0.00438991118663625,-7.08540854542751e-05,0.00885067645872678,0.0052694047200396,6.55982807189238e-05,0.0104732111593603,0.00542909334990311,0.000568518815715967,0.0102896678840903,0.643185587747377,0.621029123164658,0.665342052330096,0.663697894289974,0.64488841310105,0.682507375478898,0.339906868332627,0.317519264768369,0.362294471896885,0.341964703878668,0.3216765701482,0.362252837609137,0.124031740313469,0.0543769869589905,0.193686493667947,0.0916643309884784,0.0444974199659778,0.138831242010979,18551428
2020-04-29,"KAZ","Kazakhstan",223,0,0,0,0,0.002708,0.003951,0.004484,0.004474,0.570993,0.037635,0.618834,0.032523,0.294242,0.034651,0.327354,0.031423,NA,NA,NA,NA,0.00506590032018154,-0.000505743250263735,0.0106375438906268,0.00435568759697264,0.000163952056039813,0.00854742313790547,0.00526068638928894,0.000326432964245984,0.0101949398143319,0.00539673639533625,0.000853938409938095,0.00993953438073441,0.64309172420558,0.622515740725431,0.663667707685728,0.66386122783018,0.646467196475404,0.681255259184956,0.346167856226528,0.325346831423461,0.366988881029595,0.349684867460566,0.330820450808992,0.36854928411214,0.152222192044301,0.0792346915130891,0.225209692575514,0.117798815452837,0.0660202670992375,0.169577363806436,18551428
2020-04-30,"KAZ","Kazakhstan",193,0.00786,0.007965,0.010363,0.007289,0.00786,0.007965,0.010363,0.007289,0.6583,0.04278,0.658031,0.034146,0.344467,0.042862,0.34715,0.034268,NA,NA,NA,NA,0.00512106447635362,-0.000142843738989124,0.0103849726916964,0.00432323552167063,0.000370439622070971,0.00827603142127029,0.00525194336972591,0.000563324389361956,0.00994056235008987,0.00536521068540498,0.00109539271670078,0.00963502865410918,0.642959735429307,0.623646496274912,0.662272974583703,0.663960406837811,0.647623762067542,0.680297051608081,0.352512616088431,0.332874971220675,0.372150260956186,0.35752785040819,0.339715048257923,0.375340652558457,0.186819887330533,0.112502241010555,0.261137533650512,0.15138452190128,0.0961463134569715,0.206622730345588,18551428
2020-05-01,"KAZ","Kazakhstan",188,0.005051,0.006038,0.005319,0.005305,0.005051,0.006038,0.005319,0.005305,0.60753,0.04159,0.643617,0.03493,0.354841,0.040753,0.37234,0.035258,0,0,0,0,0.00516600398971915,0.000120344457899728,0.0102116635215386,0.00429274335965786,0.000549751773785966,0.00803573494552975,0.00524320463718125,0.000776518303376043,0.00970989097098647,0.00533461552673732,0.00129454959654455,0.00937468145693008,0.642783825048729,0.624428762031753,0.661138888065705,0.663985070611298,0.648372911769333,0.679597229453262,0.358926867274781,0.34009058488048,0.377763149669081,0.365473501464668,0.348338507464839,0.382608495464496,0.229281091235604,0.156623455813993,0.301938726657215,0.194545873684566,0.137964809985833,0.251126937383299,18551428
2020-05-02,"KAZ","Kazakhstan",136,0,0,0,0,0,0,0,0,0.703246,0.041252,0.705882,0.039071,0.293934,0.041138,0.294118,0.039071,0,0,0,0,0.00519896031535839,0.000292527446714501,0.0101053931840023,0.00426439558676765,0.000703764062143633,0.00782502711139168,0.00523449897549428,0.000966879807923716,0.00950211814306484,0.0053050480997052,0.00145472090506165,0.00915537529434876,0.642558211322492,0.62488970556274,0.660226717082243,0.663924879843606,0.648756739217466,0.679093020469746,0.365395252300099,0.347017455085218,0.38377304951498,0.373499807327366,0.356707823568784,0.390291791085949,0.281393054826009,0.214553032662134,0.348233076989883,0.250012990049091,0.195503534649345,0.304522445448837,18551428
2020-05-03,"KAZ","Kazakhstan",283,0.013548,0.009213,0.007067,0.00498,0.013548,0.009213,0.007067,0.00498,0.675978,0.037295,0.696113,0.02734,0.347481,0.037946,0.34629,0.028283,0.162465,0.029396,0.144876,0.020923,0.00521821442855068,0.00039144058808968,0.0100449882690117,0.00423837373756294,0.00083510344937325,0.00764164402575262,0.00522585497753705,0.00113593704438271,0.00931577291069138,0.00527660365139495,0.00158088585342151,0.00897232144936838,0.642277131361602,0.625075403972389,0.659478858750814,0.663769529024636,0.648840124701834,0.678698933347438,0.371901311370519,0.353718074945353,0.390084547795685,0.38158284042052,0.36488124443284,0.398284436408201,0.344914587070299,0.288882539919875,0.400946634220722,0.320788479419459,0.273085979738043,0.368490979100875,18551428
