"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"EGY","Egypt",300,0.027003,0.018185,0.013333,0.006622,0.027502,0.018348,0.013333,0.006622,0.180952,0.043191,0.21,0.023516,0.52379,0.056032,0.46,0.028775,NA,NA,NA,NA,0.00809772758708036,0.00579388294384105,0.0104015722303197,0.00726530420066951,0.00392848661912747,0.0106021217822115,0.00847425554844071,0.00460318951174574,0.0123453215851357,0.00943376978396429,0.00557536685383653,0.013292172714092,0.165596359495133,0.136460197436907,0.19473252155336,0.188822562129227,0.164684324240535,0.212960800017919,0.47033737400184,0.447124721268269,0.493550026735411,0.481757649165714,0.464806890539162,0.498708407792266,0.0260667553727597,0.00393112031015697,0.0482023904353623,0.0174326680181006,0.00472407352892488,0.0301412625072763,100388076
2020-04-24,"EGY","Egypt",2369,0.006715,0.00306,0.007598,0.001784,0.009372,0.00361,0.010553,0.002099,0.17885,0.014358,0.178978,0.007876,0.460381,0.018674,0.500211,0.010273,NA,NA,NA,NA,0.00820085274251313,0.00592290174977593,0.0104788037352503,0.0073081909431331,0.00421059787316871,0.0104057840130975,0.00856779194694979,0.00484744692392947,0.0122881369699701,0.00938548806993628,0.00588285799826287,0.0128881181416097,0.164051264045576,0.140362932791495,0.187739595299658,0.185143024467593,0.166178371877834,0.204107677057353,0.469937600199932,0.44966038428073,0.490214816119135,0.485892965517337,0.4711410361441,0.500644894890573,0.0328684692554325,0.00731817321666941,0.0584187652941957,0.0228536900839768,0.00759926237120754,0.0381081177967461,100388076
2020-04-25,"EGY","Egypt",1599,0.002491,0.002061,0.005003,0.001764,0.004248,0.002689,0.007505,0.002158,0.143156,0.014483,0.174484,0.009491,0.458892,0.020606,0.487179,0.0125,NA,NA,NA,NA,0.00830530888018484,0.00605322230114394,0.0105573954592257,0.00735361910876645,0.00447640508710321,0.0102308331304297,0.00866336229555827,0.00508826670400867,0.0122384578871079,0.00934146049019147,0.00615610647891344,0.0125268145014695,0.162816471424473,0.142892831692149,0.182740111156796,0.182070250116569,0.166348894120306,0.197791606112832,0.469645627874815,0.451829135418235,0.487462120331396,0.489961830281134,0.477033791152754,0.502889869409515,0.0414449844541945,0.0122029874308016,0.0706869814775873,0.0299604828080335,0.0118045805358206,0.0481163850802465,100388076
2020-04-26,"EGY","Egypt",1472,0.005815,0.0031,0.009511,0.00253,0.005828,0.003103,0.01019,0.002618,0.156024,0.014793,0.169837,0.009787,0.454795,0.020299,0.502038,0.013032,NA,NA,NA,NA,0.00841111443495916,0.00618481226669516,0.0106374166032232,0.00740214624769122,0.004725389643066,0.0100789028523164,0.00876130266488316,0.00532531667135608,0.0121972886584102,0.00930278830377536,0.00639584043493003,0.0122097361726207,0.161925530139443,0.144503118133037,0.179347942145849,0.179618346189217,0.165803855689431,0.193432836689003,0.46945384614704,0.453639725894496,0.485267966399584,0.49393859174088,0.482476666668174,0.505400516813586,0.0522594077338883,0.0191350824084288,0.0853837330593478,0.0392772688695827,0.0178883184886045,0.060666219250561,100388076
2020-04-27,"EGY","Egypt",1459,0.009461,0.003969,0.005483,0.001933,0.014652,0.004926,0.009596,0.002552,0.142751,0.014342,0.173406,0.009912,0.44542,0.020376,0.498286,0.01309,NA,NA,NA,NA,0.00851828812473572,0.00631763815232613,0.0107189380971453,0.00745434688030631,0.00495682191479623,0.00995187184581639,0.00886196367639693,0.00555824592376917,0.0121656814290247,0.00927056149651083,0.00660242638967034,0.0119386966033513,0.161413115121109,0.145604455718646,0.177221774523572,0.177805164132368,0.165106485027203,0.190503843237532,0.469354723657216,0.455089468934089,0.483619978380342,0.497796884890199,0.487449270411722,0.508144499368676,0.0658956863577829,0.0288475423462973,0.102943830369269,0.0514912880322421,0.0266103187854455,0.0763722572790387,100388076
2020-04-28,"EGY","Egypt",1630,0.005223,0.002813,0.005521,0.001835,0.004451,0.002597,0.004294,0.00162,0.15144,0.013988,0.182822,0.009574,0.484532,0.019501,0.493865,0.012384,NA,NA,NA,NA,0.00862684895523936,0.00645166833489397,0.0108020295755848,0.00751081498341166,0.0051700418636081,0.00985158810321522,0.00896571141160182,0.00578674718055029,0.0121446756426533,0.00924586591091756,0.00677645182942601,0.0117152799924091,0.161315865796595,0.146508412875523,0.176123318717667,0.176653368240455,0.164647355614743,0.188659380866167,0.469340793219337,0.456177836958773,0.482503749479901,0.501509685277163,0.491929588530205,0.51108978202412,0.0830901395338146,0.0423141515678064,0.123866127499823,0.0675034904291062,0.0390196458898196,0.0959873349683928,100388076
2020-04-29,"EGY","Egypt",1514,0.007064,0.003512,0.009908,0.002545,0.008489,0.003848,0.01255,0.002861,0.146407,0.014826,0.160502,0.009434,0.43136,0.020771,0.497358,0.01285,NA,NA,NA,NA,0.00873681622489673,0.00658687574074014,0.0108867567090533,0.00757216694449479,0.00536481554778685,0.00977951834120274,0.00907292846558982,0.00601062305976814,0.0121352338714115,0.00922979169112169,0.00691944766995499,0.0115401357122884,0.161673332770327,0.147415550681419,0.175931114859234,0.176191621545582,0.164623960576333,0.18775928251483,0.469404637726546,0.45692483069948,0.481884444753613,0.505049376962212,0.495910129611895,0.514188624312529,0.104771217500694,0.0608222570116906,0.148720177989697,0.0884949938960391,0.0565589287792543,0.120431059012824,100388076
2020-04-30,"EGY","Egypt",1506,0.003932,0.002611,0.005976,0.001986,0.014933,0.00506,0.010624,0.002642,0.16061,0.015319,0.166667,0.009603,0.461912,0.0208,0.510624,0.012881,NA,NA,NA,NA,0.00884820952980279,0.00672323998439793,0.0109731790752076,0.00763904501809979,0.00554172659279694,0.00973636344340264,0.00918401515594612,0.0062298513534993,0.0121381789583929,0.00922344307646051,0.00703460138273087,0.0114122847701902,0.162529055894021,0.148453566232013,0.176604545556029,0.176455932109446,0.165109335902449,0.187802528316444,0.469538877279439,0.457385089695855,0.481692664863023,0.508387835009485,0.499411820389937,0.517363849629033,0.132109635128372,0.0860630227900248,0.178156247466718,0.116014207485829,0.0812024328285484,0.150825982143109,100388076
2020-05-01,"EGY","Egypt",1356,0.00781,0.004049,0.007375,0.002323,0.008642,0.004258,0.010324,0.002745,0.1913,0.018094,0.19469,0.010753,0.447772,0.022875,0.509587,0.013576,0,0,0,0,0.00896104876877839,0.00686074874667279,0.011061348790884,0.00771212132497784,0.00570251649835454,0.00972172615160114,0.00929939089911159,0.00644464166744738,0.0121541401307758,0.00922794960883357,0.00712720974036883,0.0113286894772983,0.163931804175308,0.149736829816001,0.178126778534616,0.177491212778103,0.166143082821004,0.188839342735202,0.469736157513068,0.457647451277943,0.481824863748194,0.511496522823931,0.50248532789104,0.520507717756822,0.166581587100826,0.120234565634474,0.212928608567179,0.152091047708037,0.115632064268546,0.188550031147528,100388076
2020-05-02,"EGY","Egypt",1137,0.007358,0.004119,0.004398,0.001962,0.012112,0.005272,0.007036,0.002479,0.189537,0.018888,0.17854,0.011357,0.499591,0.024096,0.524186,0.014811,0,0,0,0,0.00907535414852107,0.00699939813216957,0.0111513101648726,0.00779210244275707,0.00585025792793477,0.00973394695757937,0.00941949576766696,0.00665547301153863,0.0121835185237953,0.00924447885541347,0.00720463483324011,0.0112843228775868,0.165937017335763,0.151414547811073,0.180459486860452,0.179353120279822,0.167805794443662,0.190900446115983,0.469989139104254,0.457819653479931,0.482158624728578,0.514346604517682,0.505198728183954,0.52349448085141,0.210048458116366,0.16612490707024,0.253972009162492,0.19938667249659,0.163435038199966,0.235338306793214,100388076
