"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"China","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11635959933562,0.00425171253426879,4.85577340595384
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00536723829921,0.0078903095860454,0.999167685748692
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.928772841803206,0.0199706008930854,0.285797947826295
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11624463214685,0.00230115762226599,4.76103849387276
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00899707334881,0.00958494612264572,1.03341100169502
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.03648597794105,0.0364199940449079,1.16066675094667
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01996753220428,0.00476964523676691,1.26322028149003
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04563718056339,0.0241510179942142,1.49604205699625
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.997209960266201,0.00964195700464214,0.874233726697218
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.979666111258605,0.0147192216975169,0.739655434363936
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10572710261381,0.00615726568562758,3.92353762235032
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01861948779011,0.00875684953335921,1.19344982510635
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.09468596351269,0.00942769779276491,3.30466709600696
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01987059783191,0.0328125475327604,0.951166458977788
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01419289354908,0.0179375787819573,1.02275530870943
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.03658535836479,0.0197131910916259,1.37651764480181
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08640554482045,0.0131724225051561,2.8792994333342
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.0203852514074,0.0253265178380605,1.03554569655165
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10864273153327,0.00265531893792951,4.32522571148959
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.981111715529106,0.00921926526217717,0.697087195704743
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.994900019588969,0.0186150455018044,0.770973985628231
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10107334876168,0.00874815241191912,3.61360346636745
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01854034193834,0.0267423384199312,0.99329447999315
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11526951984348,0.00155495227729009,4.62161837939748
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04009327822087,0.0235375782703494,1.39187046166164
"France","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00319832807952,0.00745743878443085,0.972918062844649
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.06490338363573,0.0238713459242168,1.9517532339865
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01131092148931,0.0369851377945543,0.80507296928283
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00829424769809,0.00129564703970292,1.11291624079999
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00945910258704,0.0118350868623496,1.01760235498698
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10079211385718,0.00742816148443946,3.64453723634928
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04042157372344,0.0184071583195122,1.47054072116964
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.987865207824628,0.035392636495701,0.582345326445794
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04565945807205,0.00382982170258469,1.81462009572604
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02551842038614,0.0261329984039834,1.10442153426573
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10522515412325,0.00627432383093831,3.89213023398222
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.994678203229903,0.0254179101153619,0.715483614099924
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.1078282345154,0.0062926437878802,4.01695006583872
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02221789804124,0.0195573806676721,1.12727277815808
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10161898042225,0.00505763010961238,3.7702026639686
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01328962128698,0.0102549335269964,1.09074064579939
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01187899905506,0.0216264022927902,0.952611452079267
"India","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08479942804456,0.00858381465802648,2.93716796287618
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04513010047665,0.0249012262597374,1.47365271795831
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04488616500763,0.0151868625809641,1.61465593927398
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.07184739410509,0.0137019874305535,2.35433051966669
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.949705253733239,0.0283723656391923,0.510623441008841
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984547704178164,0.000626999220405855,0.801685968782166
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00768188039333,0.00836514821933839,1.02719181953818
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04972050263711,0.023824256994449,1.58675435148418
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00169709256265,0.0284511367759147,0.766966302934821
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.03908473368528,0.00945723860626953,1.57369454877026
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04746747162966,0.0199015396071604,1.59753716279898
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.09555824713733,0.0109370968260393,3.30346862470774
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01950004144068,0.0125107373411306,1.16366624005775
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02306878809344,0.0109395883179093,1.24188179553909
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.07242207803535,0.0124266822800059,2.40376823434364
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.983821091706469,0.00767715534793094,0.736600700954436
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.974633235039476,0.00390956412672934,0.671072407796102
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.913453471738017,0.0344895299277106,0.322944761305827
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.03333310490306,0.0200903939558274,1.30980424311202
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00464924823598,0.00152014702508127,1.05571139639949
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00717094239663,0.000616892735892135,1.10466441262679
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11548684656414,0.00146574018277166,4.63039171954696
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00824779817036,0.0305552853720914,0.82465282505503
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02628743585806,0.0226656717416516,1.15752153922821
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10918638210565,0.00355642324390285,4.19542211384493
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.06976242753889,0.0207411049381878,2.14902374259303
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08408321874774,0.0247637888229614,2.50305821203881
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02425276212091,0.0189639212589443,1.16715462359439
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02880530401106,0.00269734387807411,1.45664149129807
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.969113973873854,0.00608273197659119,0.605240184144784
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08973517817958,0.0116708808916544,3.0504173979303
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.06131145904887,0.0157934829872421,2.0076997414219
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02794743502118,0.0319897827651308,1.07687260826667
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.09112155889925,0.00793519980370942,3.21428244640984
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.987893153753596,0.0201472828306742,0.685537579283481
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08155991575038,0.0105744312667336,2.76065698441836
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01623160722535,0.00227734857247853,1.23229538998618
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10317559007792,0.0134372573367147,3.55490598895582
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10811215414143,0.0122772267466625,3.81847769629341
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10124112284777,0.0115274836492987,3.53178503103168
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08175304215993,0.017327010235976,2.60664802360626
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00703300399704,0.019647701287926,0.907727060544642
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.03144900366725,0.0206667713017711,1.26656575636097
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08630512183211,0.013144912753694,2.87494138011961
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.02663515441192,0.0111907401769681,1.30191782511067
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.990427767725485,0.000880656570045787,0.880969063292456
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11710852668442,0.00359567167379938,4.87172826791173
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00156170724164,0.0185463134934921,0.848833814331591
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.060303565892,0.00535164688554136,2.18048349213895
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.07920505188949,0.0137983266305479,2.60314067923398
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01037081610981,0.00939690221270488,1.05574367198755
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.971936491772756,0.00130398397281078,0.663529455924064
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.0091874210585,0.0110120395831816,1.02207325537171
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.04023264869737,0.00335865488052104,1.69191860080522
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01368859627323,0.00909567473908094,1.10971135213905
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.0224300857991,0.014932238054515,1.18360598920745
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.06570353870959,0.0253393724465426,1.94698588373574
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.987715352514439,0.0106156024741121,0.844022457999881
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.09983505907592,0.0019566054783192,3.78351971117969
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.05400080493333,0.0273645804565095,1.62591744106817
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01935168108475,0.00817585833731854,1.21144127853502
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.01812458025974,0.029682273789715,0.958597422781538
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.09028036082192,0.0166421003068916,2.93055944807263
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08861753973291,0.00776916989597035,3.10197874574643
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.993423927288556,0.00529127352171637,0.866059453754935
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984757216707987,0.0100307329748641,0.80216780658181
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.12249066832653,0.00123914048044418,5.09799642327903
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984490032605173,0.0114428838752687,0.715126978905466
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08532548941051,0.0134438184982411,2.83226448015288
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.07947570754903,0.0243430087645664,2.36527781304066
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.985462068921824,0.00623305126781833,0.765176223861395
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.07333553534857,0.015053692192275,2.38344400505113
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.999986612715964,0.0181864077807802,0.83313356266162
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984179059356485,0.00878753154970761,0.814453160105974
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00435786243942,0.00345905097659696,1.0291312672665
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.09730956322232,0.0102161955446853,3.40229583342204
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.12201702420603,0.00153542684448683,5.082149781561
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.12047460104382,0.00179526692934387,4.99713336443176
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.10057483524273,0.00695749398751911,3.65645305599623
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11845524743289,0.00133233577145868,4.84048039315906
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.07963464949486,0.0228541338966922,2.40391361226088
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.07836277716441,0.014418931956674,2.55848286322274
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.987647391546898,0.0174871585492741,0.702538261475466
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.03340448168092,0.0115879305045275,1.4253738110064
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.09826091020341,0.00877357756202991,3.48981929969975
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.03275995891878,0.0127983755950047,1.39602251112844
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.972628124621134,0.0125567875797609,0.595065992219691
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.985306490422376,0.00146776706144774,0.802647457979081
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.999055221504551,0.00235891471290137,0.966336166670083
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.994602216813808,0.00195166081850874,0.911368369132501
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00351936348297,0.00955661199261077,0.956817141115997
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.0105486923119,0.00170359206276165,1.14398068139801
"United States","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.991608712021507,0.000716393846361688,0.89398434975895
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984433284180082,0.00859870197240171,0.813039622499051
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00431773224406,0.00143294959325742,1.05051867077232
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.983040467071792,0.0142439730776547,0.796492978583422
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.97883640634799,0.00974412498351545,0.742945618679091
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984837609037328,0.000987051966342187,0.815514813712066
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00088436429858,0.00111315384635927,1.00537963424553
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.993791759925429,0.00361018572245552,0.911131318215704
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984658314228041,0.000452671983332743,0.805557142007404
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.981949538194541,0.00115753395671042,0.766963658398648
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.979473796683154,0.00120507906616766,0.747416990780107
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00823652876174,0.0176100087018114,0.942951523359444
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.990319514541415,0.00253665689677797,0.877250022764876
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.99185603605312,0.00083376414801067,0.899181813520574
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.982464128433047,0.00378466587528736,0.791115826381842
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.986929492820815,0.00603764199385472,0.834179194113643
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.991457408671787,0.0103351602013836,0.881594125381362
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.979310847136312,0.00532490849306971,0.759453854778325
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.985659448165797,0.00940979985124436,0.814839246400251
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.979077295313504,0.0115729676509512,0.660269609376573
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.994694527483952,0.00461660323262579,0.88772782306042
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.979841729674605,0.000478481984605507,0.751679351492347
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00768964692247,0.00319078458885195,1.0817043045799
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.998793051938741,0.00061687476417365,0.987609545635248
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.981054446542251,0.00749303547922305,0.769701330918768
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.994009991585321,0.0018216332641731,0.904488310862135
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.987239218000884,0.00276833505136405,0.839011382198129
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.991016096576171,0.00412608508284192,0.880895261618147
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.983126525714304,0.00283653095409489,0.794941849602938
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.987482595720737,0.00727251147826217,0.779281233955297
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.991500493868062,0.00163446692593914,0.874492833408338
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.992213960040863,0.000843166544759729,0.903548900471824
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984400698124638,0.00113249416504171,0.795151554089129
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.983083934094814,0.0011945507725359,0.780088562029936
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984991936045525,0.0141402421977951,0.805056128862739
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.990483712072396,0.00139622938068608,0.864265742187692
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.980275610191646,0.0117245663796807,0.765505294142962
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.0035872733311,0.011431911712569,0.939870435019946
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.989103072360874,0.00308391669034437,0.832607403116941
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.98985354566208,0.0202130514708597,0.902709928891813
