"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11649829669088,0.00488003345193956,4.88539008967464
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08744801046107,0.0241616724516308,4.07798431282052
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09186883970166,0.00485525327542496,3.5429105184176
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10910478133353,0.0102999756944408,4.68667458088405
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16449972462173,0.0109782271128707,7.60425155956805
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18427700062924,0.0232214590672415,9.08251309973624
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22127892513187,0.0314475720032427,12.7372969782348
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09834990656671,0.0160950202524675,4.35894763692998
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0934711268945,0.0167758482664565,4.0942994653638
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10858700743988,0.00605532972070183,4.45036358610116
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11038318898546,0.00948483520095777,4.71832897152725
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10510846088458,0.013789867777627,4.59549063386963
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07511121477176,0.00853241810091769,2.97634038060206
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10098282812901,0.017743534837312,4.52067013224379
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10810049383789,0.00545578695360882,4.41315149690308
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09668033369257,0.0169975614190557,4.30358687171741
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12612762381324,0.00585609379904828,5.56415481478165
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11918623093472,0.00462356311603588,5.03371715131909
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09973356952803,0.0156454279592985,4.39099476175709
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17831324237433,0.0280896819529808,7.85023612006607
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08346005705512,0.0243076248541157,3.85892735702184
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12419510779495,0.00728554109342817,5.33770703935271
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12467659148024,0.00428223207068169,5.35814981339952
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10700781390685,0.0124713378868809,4.67261106770239
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10619237225777,0.0116931423564263,4.58517782788095
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08798051490358,0.0187321746254518,3.85844271921709
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10507879801356,0.00624691506743567,4.2930451857803
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10886345765004,0.00809099726669573,4.53343121268532
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10141973368533,0.0141743422234817,4.40750019426885
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1118181464171,0.0077132084593658,4.73448808421825
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22082327436338,0.0329869542172754,12.8326831722291
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08560323730892,0.0211761197805776,3.83713379972985
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09994298834807,0.0151189561508238,4.36736222350149
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10160120246852,0.0151632218140027,4.46109946767402
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10445503778287,0.013489293635852,4.51259410514153
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09816845417318,0.0154693920738234,4.27486073057083
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10385223339577,0.00971823940785504,4.34216367158129
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11984087926138,0.00976186940667926,5.32747634445147
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09279970796813,0.0204528821854275,4.1653530107494
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11073735874486,0.00973523690488475,4.78065903272577
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10918690910895,0.0112095595576056,4.72034484047722
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10361886250569,0.0147245730649088,4.56316882042308
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13045955130117,0.00905700061864052,5.47955913046922
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10513133684914,0.0109666285588354,4.49260948061419
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10004527765066,0.0157828453098648,4.40554071829776
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15043681536031,0.00867259342989296,6.73169963932782
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09862594979906,0.0162093702136341,4.32920774308788
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1065824558968,0.00556006301941812,4.34430913005637
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16167759350191,0.0131928474163748,7.43837760814926
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11788729589688,0.00892890778556717,5.07913486474524
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11812349007537,0.00888669255173139,5.10200444771466
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11118575027959,0.00987781568413678,4.79267528806873
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1055147052561,0.0134947181612031,4.60987303303978
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10048459369269,0.0123804125725604,4.28672059334639
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10855209228191,0.00669797012937831,4.50446486934065
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09839902215682,0.0162162533239177,4.27107579343166
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11357821388895,0.00388564969281717,4.65000601609259
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10246675616292,0.0132079941127307,4.40427414891673
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10839681221133,0.0121811617335424,4.75891523827986
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11413700536223,0.0105704442264419,4.98234759222585
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10929141588066,0.0124729735387664,4.73947292687251
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10700750342896,0.0100326240448787,4.57163521001904
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11272250875494,0.0106757529766798,4.91285056722653
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10429337194536,0.0106824109142193,4.4382421206973
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09065444921187,0.00405651718671869,3.41060413484072
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12742879700294,0.00387176654138654,5.25169075959328
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10527878609961,0.0173425221672756,4.72062262654215
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11816820836155,0.00723434424455575,5.10551556001938
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13554770013228,0.00265867113702195,5.95130810440206
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10607115615823,0.0138536471298695,4.66462406618992
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11265405866745,0.00968640992040908,4.8667708967604
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09046389792411,0.0202360807367492,4.05857393295427
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13152798384285,0.00562329055650927,5.40911868801303
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10447008059134,0.0142622215218669,4.58248610512297
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12369248004212,0.00517797073657911,5.37274754276978
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14572479165555,0.00553274229774121,6.4359161967389
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0885814454433,0.0215914817160958,4.00530972947041
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11491463429079,0.0120555188022071,4.99653457191226
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10489707432092,0.0100015561741441,4.4472196659333
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11123964766733,0.0110321902263793,4.83600193046337
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10315010459758,0.010206986874859,4.35020142934644
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08908661407694,0.0102844723829759,3.64053613095649
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14333163451799,0.00816941220468629,6.07304574483125
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12603764699816,0.00706223660297128,5.53969159023937
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1317381911964,0.00274783702763763,5.69093518463764
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10740637377986,0.013897002140054,4.69933229285085
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10420699788643,0.0151529465870261,4.6304934319863
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17848329975056,0.0226116619929751,8.29807594390342
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10881127797629,0.0106104996945951,4.68507529582755
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0911089043218,0.0187840995618345,4.02079302938774
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1439746068301,0.00491107934256195,6.43540672479074
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10319244435517,0.0141438743129977,4.50450429643554
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13209521489042,0.0102686044760874,5.94623889980572
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10636443243127,0.0132534184479565,4.65303158035705
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10646648971355,0.0127513925841379,4.63180919816056
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08731391068541,0.0051519175951828,3.23401749149774
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09370528071461,0.017676964186175,4.13425309837468
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15655333234935,0.0287569126006317,6.10906470205937
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08850379913177,0.00549801187283492,3.41673340654525
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14598806546504,0.00474934631403257,6.49418124135282
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16421213814336,0.0157399308306714,7.27942739171513
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08756878626655,0.0113138704288731,3.58500003503599
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11096050151627,0.0101755658781859,4.7956378247971
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09780560068495,0.0163634546727031,4.29308176710832
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09907792149933,0.0118994075864049,4.19843173626054
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10347838190641,0.0136823968715104,4.50012193125553
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05608528930314,0.00647412817524087,2.27125573256329
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10764992553269,0.0107906937238901,4.62238190040234
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09387017003749,0.0133311510025113,3.97729860803543
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10871947903127,0.0122758814781081,4.74782928360563
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08164834011741,0.0127488075974175,3.38963678875598
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08992775583292,0.0117364226105366,3.72584087764861
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10022138729181,0.0152915833433294,4.39615187495405
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11896226534659,0.00551531774974644,5.05778949025872
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10337449188393,0.0135988867682271,4.49380646304938
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09633736076328,0.0186461414211178,4.2863996193228
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0905080728716,0.0149832709436084,3.85138630272767
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13673110186502,0.000855248950768483,6.02899003601728
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13687080143893,0.000962979726801335,6.03051366603368
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09307739176095,0.0188340429914524,4.13689058586883
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10560181999529,0.00441271180683642,4.18645739543963
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10242459600957,0.015008693524197,4.50393416641144
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08329120068219,0.0234674459624423,3.84787262321869
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10187194390727,0.0125007330259412,4.35895900630122
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11966747294953,0.00818957486617279,5.2323068924785
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0907970725878,0.0202184596742368,4.08439595837998
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12319298586833,0.00609112755884876,5.1336224640157
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09189231893497,0.00924311542222223,3.72775987247306
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12243846554831,0.00548506041915525,5.23959823778787
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12559331354452,0.00461755144427769,5.44354083803739
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09850737425054,0.0180893681509002,4.37760787776568
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10057285783166,0.0151379663133333,4.39705176873371
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10568301307977,0.0127073877076474,4.61696749631648
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12437803022931,0.00603266531841827,5.44173097746934
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15827118702192,0.0131971811922641,7.52167071597735
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09418295375482,0.0210995764399996,4.31214742219726
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10244240619906,0.0131211285008873,4.41480069001816
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10922991695499,0.0119421806120331,4.7614632532442
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10760792753032,0.0105829463095281,4.61086436573447
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09684183903716,0.0119998852661959,4.07634698706312
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09359682300186,0.0163071043517191,4.07458570621781
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09316070378229,0.0163625204380252,4.05352101986791
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08586323536683,0.0211705884889457,3.85840776197249
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08881434320464,0.0195244752088512,3.94934025676073
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10103615051733,0.011373834469752,4.28259746511543
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09863519150686,0.00410597475527976,3.84123544555948
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09109547170101,0.00582509897701909,3.53213641248004
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10857576621891,0.00819741501160063,4.55778328876053
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07716417255981,0.0122741779869863,2.59826571395895
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09118476344876,0.00466138106842262,3.41371311720293
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09779425175567,0.00404913941531052,3.79390690635083
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1028902892505,0.00846421686212815,4.26284386204696
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08134175388856,0.0174487520091876,3.50170446680959
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0899131200599,0.0107389043848932,3.70206963877988
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09515038362903,0.0181154375751405,3.09110912857367
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09887395108471,0.00485179771436065,3.67858461206964
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11056910526767,0.0105399955279967,4.79819086279633
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12084652183196,0.0171527053835685,4.31273374377336
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09419564315826,0.00917042871189249,3.83343168323454
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09630441101991,0.0112155596572733,3.99920654110945
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09500815477348,0.00493823168596246,3.71061932413848
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10647115293407,0.00412870629528968,4.24788398451311
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10459468723748,0.00798851012709198,4.33760716238381
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09368866595999,0.00524472649167982,3.444158732106
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10509377908944,0.0112804517941518,4.47284362625548
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08694307155338,0.0130341823842075,3.62262664951314
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08742242679399,0.0126086790403491,3.63582276010952
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10613931573628,0.00683007768677749,4.38732091878647
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09548097257759,0.0101058032422208,3.9416585247178
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10343062192495,0.0279821391010293,3.10338051249432
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10830649121974,0.0047358847051422,4.40648300621072
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11900379525999,0.00497805471927409,5.06337292518128
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09149738589819,0.0101875209104258,3.73807347960188
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1023522489317,0.00745145937197783,3.74872220274848
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09698791179658,0.0144000266949363,4.16119351911582
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08154900892845,0.0125995527643092,3.37768020826819
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10276185624967,0.00522142317070525,4.10264667191884
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08442772509175,0.0109208990839286,3.44476659618563
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09246747827647,0.00708915410553685,3.66879895881455
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09743487020121,0.0122885965349974,4.11517286937222
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10714671076698,0.00465231511026069,4.32987922756965
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10442192988527,0.0039204069435569,4.12080272247976
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10460767876598,0.00958139703599093,4.39209943861126
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10180834064237,0.00819150825746027,4.18502861080725
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08163356026997,0.013919060077326,3.42361438328129
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09148406051745,0.00714774208378005,3.28997450849604
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09318652539679,0.0112712381675754,3.8575710098991
