"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01677059499053,0.00860078572451457,1.16439137702853
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09248424464929,0.0092156875774037,3.21366484013596
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01886436181475,0.032106248025773,0.944276316033097
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01274155344875,0.017540442811583,1.00574949583467
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.03510054332235,0.0192091923134587,1.3544701366458
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.08443945984579,0.0127726262572736,2.81251953940534
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01916367230085,0.0247470418877974,1.02352611226574
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.10603558255693,0.00238126838360741,4.17424842394521
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.979400180515024,0.00914003512010869,0.680570893586485
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.993566970232271,0.0182527782456862,0.759093340488176
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09882844988667,0.00854414220327461,3.51208136805444
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01733170111343,0.0261679636163234,0.981921998379869
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.11262439215222,0.00144523755588847,4.45831216231346
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.03872243673675,0.0229323087741917,1.37309936017106
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00130418758486,0.00740066257280916,0.947545693952217
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.06338251478603,0.0232261181955723,1.92211477269799
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01044053720326,0.0362616075928582,0.801015701150241
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00605175110695,0.00139938890749487,1.0765421489427
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00779572833616,0.0115993373415273,0.996076878189549
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0985056036681,0.00725839863062262,3.53906423932116
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0388681162535,0.0179297143578948,1.44524933543572
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.987057790426712,0.0347932361484765,0.579214025739754
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.04342050255557,0.00383750001838181,1.75888356492163
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0242893743183,0.025525907988879,1.0917839174208
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.10285981541844,0.00616363753058945,3.77420442145172
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.99356236616213,0.024934843234245,0.707554562861501
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.1054352290464,0.00620819364357819,3.89353123445564
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.02080352150019,0.0190900313087456,1.10989496854788
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09925466455036,0.00492761819835084,3.65539972344979
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01149324151909,0.0100899355267054,1.06501231266567
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01054330227376,0.0211704079828752,0.938866795273352
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.082663739429,0.00833827523302679,2.85875054120865
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.04378855839781,0.0242429766073898,1.45508621991596
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.04320587930864,0.0147759442364468,1.58311253234401
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.06991389881429,0.0133590278580106,2.29958055388433
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.948129266099844,0.029403335370245,0.497520319832147
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982363875723565,0.000732521623541723,0.775433894799201
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00582816637121,0.00826276392133999,1.00147601902635
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.04830898283729,0.0231875429042337,1.56489982589305
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00066140254164,0.0278805579707157,0.7600457796891
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.03716681611581,0.00925629535713295,1.53492205122501
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.04592733998997,0.0193732808179518,1.57112377970165
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09343105437308,0.0106465131171463,3.21758041662386
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01778921803059,0.0122581009870892,1.13860413192332
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.02125080871524,0.0107452802633189,1.21271358122467
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07046642140286,0.0120942359971043,2.34685703089439
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982042293194582,0.00762600917366858,0.718285628027373
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.972687733669219,0.00398574915295458,0.651864803520988
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.911946040365169,0.0353160019461276,0.315805301154286
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0318574884737,0.0196002443750799,1.28883512603605
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00245316714556,0.00161199632906347,1.021975425204
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00483816483865,0.000669873937386439,1.0665357992561
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.11283193526726,0.00137551705775701,4.46594864110661
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00725172997445,0.0299203331399425,0.818221940508375
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.02498594302345,0.0220991934354043,1.14259926060929
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.10669455813029,0.00351129836728361,4.05860188180262
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.06813156111728,0.0201514171962442,2.11208037894851
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.08244842370062,0.0241034535793728,2.46165503178835
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0228151883107,0.0184996054195604,1.14875036863877
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.02655041229065,0.0027781812882685,1.41019753102434
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.9672737322064,0.00611973514889508,0.588976744360064
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.08770400719322,0.0113100927320518,2.97614419582318
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.05955069904123,0.0153566322474459,1.96695835129637
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.02688953435967,0.0312593929104648,1.0684814816448
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.08895001535199,0.0076843677580788,3.12713724898354
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.986621284053781,0.0197884053861803,0.675517017431419
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07949639357641,0.0102886919789194,2.69053185925325
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01405982141686,0.00232019430678889,1.19423808513063
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.10104730971537,0.0131300034647199,3.46367000425906
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.10589034407952,0.0120493368279033,3.71416504695013
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0990840396404,0.0112467636069437,3.43880138596575
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07995240838757,0.0168092308208612,2.55436877922872
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0056935297467,0.0192213893424158,0.894286505792689
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.02993318892888,0.0202199828535455,1.24512285390708
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0843316749117,0.0127536558876856,2.80781953348203
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0248221000132,0.0109752490550028,1.27172132383892
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.988171365009756,0.000676871114956161,0.851139051224057
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.11432856140542,0.00318340921784565,4.68724061416851
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00017799317127,0.0181774561610333,0.835239493376251
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.05809410264162,0.00527979834059718,2.11640006877464
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07729997274924,0.0133823586984375,2.54505146802605
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0085486158952,0.00926243578591788,1.03012969871416
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.969828667193221,0.00146777602188016,0.642352936722381
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00746575246225,0.0108155944433288,0.999254241176494
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.03796678898908,0.00341218049605315,1.63858084680962
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01185559877579,0.00895283065169318,1.08274823962275
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.02081258134192,0.0146005735433479,1.16052706472303
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.06424075935048,0.0246420257265283,1.91983778072273
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.986358041488058,0.0117867398491644,0.826636403699691
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09728597736673,0.00189615278642484,3.65415703459264
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.05267049258183,0.0266424429537338,1.60664283192811
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01742267730735,0.00807601800033857,1.18006075315206
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.01704518011993,0.0290305253508662,0.950113278523322
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.08837851206883,0.016173955627852,2.86698015429214
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.08639384502044,0.00759616104853296,3.0142734498821
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.991487678982088,0.00529696496716266,0.842298308429252
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.983276666293876,0.0110700509275727,0.782182837540119
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.1197009681276,0.000843376409249325,4.9052032549053
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982884431739429,0.0112888157827033,0.699808565609092
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.08337847518444,0.0130321696126735,2.76751502491357
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07787479388999,0.023677288593094,2.32725995962485
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.983553840634772,0.00625347420938909,0.744275694932011
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07153669363261,0.0145750695483359,2.33467876873538
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.998616244027148,0.0178180453983761,0.819931213420568
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.983446007341242,0.00961907549202917,0.809960587902838
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00224419749296,0.00353918387123943,0.997895380008214
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09515338386324,0.00994142776420431,3.31215504946293
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.11922856993127,0.00113437231714524,4.88997968171071
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.11768084544579,0.00138255749213591,4.80731347515598
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09829281516901,0.00677211002521306,3.5509326616101
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.11573854331666,0.00105893872233785,4.66340244005167
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07799374541842,0.0222190703838607,2.36331930591736
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07647631944985,0.013993020910124,2.50225475329617
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.986281708661042,0.0171818887703061,0.690949844525184
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.03160165597022,0.0113303712774405,1.39312121812187
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.09605164583573,0.00853999177909151,3.39379890075581
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0310052054163,0.0125095455200833,1.36573864929671
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.971076367574112,0.0124234308964691,0.582542152218371
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.983196570249731,0.00158696230430777,0.777552855722597
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.996940422170825,0.00244618772200699,0.936718946390339
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.992487042388275,0.00204872902757257,0.883219135212192
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00176485429186,0.00940826125115197,0.93452685125277
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00835007937589,0.00178151806024892,1.10771125873841
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.989346838718173,0.000540243702540322,0.863671144933444
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982918355060128,0.00970606571838269,0.792291778256418
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.0020690956332,0.00157574674241478,1.01584273989683
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.981841615319907,0.0155537264429434,0.782764596031793
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.976891495745766,0.0105989307305423,0.719995857911085
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982565938896322,0.000747432814020859,0.78742843624174
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.99866695630003,0.00121578254411336,0.972636177792376
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.99229124806776,0.00474106176935861,0.889524209929034
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982424462999529,0.000501285717052239,0.77839722450433
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.979745648003143,0.00135068318392859,0.741443541601865
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.977678054671361,0.0032456678431813,0.729745460127869
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00679890519036,0.017237221084272,0.92720344477282
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.988381256702731,0.00363035685346286,0.853833352812897
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.989533851502257,0.000584525059484134,0.867642325678379
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.981044795457066,0.00493156712068034,0.779885991435359
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.984948192797261,0.0069049968442481,0.808214157897335
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.990479830249709,0.0115226586302435,0.867838265269615
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.977531648063262,0.00668334824605706,0.741733711267054
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.984035552716104,0.0104766481443173,0.794309838898578
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.97747513919916,0.0114402436235397,0.645966992661027
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.992670840791298,0.00467334295201392,0.861906864260346
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.977631248576847,0.000556034188869855,0.726494104546953
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00555484722997,0.00326948550279471,1.04860895282972
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.996478862782436,0.000470874829127156,0.953466620125189
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.97950495509476,0.00873739466878727,0.754657810437384
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.991797533643869,0.00199137872625804,0.874795828735185
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.985311735769202,0.00349961086419545,0.817010960280713
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.989168201590533,0.00498995093986538,0.856416658748004
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.98127621942618,0.00409899968677052,0.775419607431082
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.985626062850687,0.00725385748541606,0.758872817021412
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.989308609991477,0.00179522923650472,0.846028217000162
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.989918176623873,0.000618012557154941,0.872339507001095
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982231436037561,0.00128445356301564,0.769333045004299
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.98091541471118,0.00134927794684232,0.754717097760179
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.983678364683486,0.0153567146144735,0.787643434038601
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.988281099725447,0.00156168371101627,0.835907279975766
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.978785751315828,0.0127605055069981,0.745946214938468
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.00189218038544,0.011245106790263,0.919092520608167
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.987005686672006,0.00320394626577797,0.806941594828637
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.989520120968083,0.0209055259512237,0.897652031084614
