"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02548454108798,0.0119313439441658,1.271793230843
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.974254365664845,0.020823351699022,0.558097768183084
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01207688223044,0.00702073897343542,1.10804864705442
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11762556970308,0.00145780532522754,4.78501340462745
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03209553697605,0.0126122552062751,1.3851559262654
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.06986707764053,0.0280426284201253,2.00666022056775
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00815043196651,0.0446554177926526,0.708376489063283
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11896092802601,0.00137323276663981,4.83070865268248
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00743896913934,0.0140792157654042,0.966777854303878
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.993905955271139,0.0142045663913612,0.795763505630259
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.12130807959932,0.00127298391175272,4.94592473749261
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10183113244618,0.0058287628223829,3.76027110904578
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02062387112497,0.00878137202999498,1.22746136613753
"China","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11746299228872,0.00441863634343855,4.93074892208227
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00609192500815,0.00793478934878161,1.00909021234979
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.92920222338228,0.0200361108000009,0.287471143780932
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11732894309351,0.00244761103877244,4.83271099909824
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00970272507621,0.00964764269094637,1.04318403328409
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03687393662111,0.0367513649748609,1.16326865349484
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02080080887619,0.00476396567686102,1.27818185623709
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.04616032872413,0.0244203061290843,1.50329566181413
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.997880641112335,0.00970602285385232,0.882111196316347
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.980282135422035,0.0142812528537792,0.747298737885163
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10665783381574,0.00621280712305537,3.97101669563149
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0193438645555,0.00882556640640598,1.20494307199391
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.09555036888525,0.00952125746408137,3.34083145149794
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02025722635901,0.0330997339794703,0.953674859023578
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01475755272075,0.0181024778177049,1.0293445221181
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03716266960827,0.0199216966468956,1.38502591480963
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08717479804289,0.0133411734612386,2.9055757464458
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0208577850435,0.0255639598658576,1.04009722410808
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10967205504775,0.00276373157941162,4.38612022958373
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.981781920621867,0.00925602304109041,0.703617529846038
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.995418008217894,0.0187650494756985,0.775566543541982
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10195509180036,0.00883858093825279,3.65399590250592
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01900764114686,0.0269776922512375,0.997595592535591
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11631405613553,0.00161333555124146,4.68752200761997
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.04062475286553,0.023786372909893,1.39903391325067
"France","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00394142978971,0.00748584931419135,0.982993191263574
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.06549403163724,0.024137422996666,1.96312192039332
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01164396825818,0.0372783949277785,0.806492928663212
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00917838828782,0.00126460940859145,1.12753813424373
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.010109040414,0.0119354015205462,1.02605564103019
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10169081253837,0.00750464171016562,3.68658136132809
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.04102626434399,0.018605230428595,1.48034058790832
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.988173971960512,0.0356353519917837,0.583462235959334
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.04654080295069,0.00383401274925966,1.83693499538654
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02599368970875,0.0263815616468456,1.10919837253663
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.1061557345051,0.00632725569654514,3.93926243925805
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.995109359420913,0.025615634684054,0.718487841114223
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10876992647662,0.00633514614869599,4.06631631276793
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02276751703963,0.019750537909559,1.13397323435352
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10254930749969,0.00511785036536301,3.81610673457504
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01399291318483,0.0103271802626366,1.10089807072463
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01239740558562,0.0218144674981513,0.95789446898817
"India","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0856373771733,0.00869034884135745,2.96828089573038
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0456497415289,0.0251713555128359,1.48070093452605
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.04554171328049,0.015358487818278,1.6269688757426
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.07260384710782,0.01384770256521,2.37587775869038
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.950328510930047,0.0279678824660089,0.515883129920908
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985408776795547,0.000603141494804863,0.812243118192861
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00840856313119,0.00841202991763703,1.03738031785552
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.05026784481485,0.0240861406461698,1.59509483214353
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00209613635035,0.028683711190086,0.769547836434073
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03983623628324,0.00954470722585399,1.58902644810032
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.04806659407667,0.0201203020009286,1.60774012276502
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0963924092537,0.0110623026761591,3.33748372466325
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02016866372822,0.012618343358443,1.1735100640639
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02378045451157,0.0110239485496217,1.25339027050945
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.07318756038291,0.0125681603303653,2.42619268759333
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.984518314890993,0.00770277694788794,0.743859191159635
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.975398029061728,0.00388380715735177,0.678741618730117
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.914050983893236,0.034171128423865,0.325814862864707
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03390673120649,0.0202932255443831,1.31789639443728
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00551452859356,0.0014921015335958,1.06925446265931
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00809171072098,0.000626229655085391,1.12003711150045
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11653526889937,0.00151867886760097,4.69676927670904
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00863091990191,0.0308136028410781,0.827019853997522
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02679171858616,0.0228982984917235,1.16320874672329
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11016848828151,0.00358366643417685,4.25036128911139
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.07039703033152,0.020985400370963,2.16330147044133
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08471879181645,0.0250369934243053,2.51899945563504
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02481158942608,0.0191558820600313,1.17426031052613
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0296936247441,0.00267235678217398,1.47527723092936
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.969836411843817,0.00607230082807324,0.611714063659336
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.09053069370184,0.0118239350977971,3.07972843802931
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.06199875305316,0.0159763363500922,2.02361836172869
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02835440963697,0.0322870191553762,1.07994464094166
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.09197395887093,0.0080437823298882,3.24889398536773
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.988386747766225,0.0202956675368381,0.689399860053982
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08236875697476,0.0106972505187722,2.78840053242309
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01708681973956,0.00226749330041734,1.24754643712633
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10400973786583,0.0135696311053127,3.59099141557448
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10898399536874,0.0123777453616896,3.85988407780337
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10208706651337,0.0116489945943245,3.56862522745638
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08245564499834,0.0175430680375534,2.62703810334353
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00755312949801,0.0198237435266877,0.912904377040197
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03203867021372,0.0208523203396576,1.27486541758353
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0870772937734,0.013310288720296,2.90135815955842
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02734470499792,0.0112836552698876,1.313823604437
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.991318121325461,0.000965091030697037,0.892986524393176
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11820843417087,0.00375794516996025,4.94652522059183
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00209965130364,0.0186993294743854,0.85409500983584
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.06117238061162,0.00538787356754896,2.20606719337567
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.07994988676663,0.0139733951462408,2.62594771835257
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01108461824257,0.00945679778210454,1.06587223845573
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.972767087482261,0.00124414160249617,0.672034653524268
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00986081666008,0.0110966201463959,1.03105975912246
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.04112519967843,0.00334455083016576,1.71330731349162
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01440672194662,0.00915893985677195,1.12037614443056
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02306115407734,0.0150714612263173,1.19262293010172
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.06627083252697,0.0256262368512501,1.95733617900481
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.988251707047,0.0101541812385425,0.850974525541232
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10084096555524,0.00199242124555747,3.83562822298534
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.05451560050737,0.0276604505726459,1.63319359364733
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.02010831973201,0.00822213465821088,1.22389117044848
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.01854048113962,0.0299479969020945,0.961745723699087
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.09102339535069,0.0168386915140238,2.95546194765123
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08949107835119,0.00784683286812401,3.13689350284846
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.994184481343448,0.0052944237775077,0.875523290122438
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985340920544654,0.00963235557078729,0.810183443542634
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.12359426756329,0.00139661585715171,5.17614630276094
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985117545880919,0.0115095939429805,0.721153539312675
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08608715502924,0.0136173903883588,2.85772203735499
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08009789773003,0.024618187051734,2.37989274026481
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.98621147818603,0.00622990818570609,0.773498746416744
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.07403784466846,0.0152535076369842,2.40250404897924
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00051927045671,0.0183391277999736,0.838241318819245
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.984482213136066,0.0086030840441955,0.816463367115277
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00518977374292,0.00343280590250716,1.04163490830271
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.09815531370145,0.0103350174669496,3.43802985584424
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.12312006836385,0.00169398715692884,5.1600414959253
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.12157993332864,0.00195799507629269,5.07409876422876
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.10147166003818,0.00704010187667883,3.69850751806559
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11952887072032,0.00144910423978528,4.91209688538021
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.08027288487523,0.0231170983298767,2.41956917189864
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.07910013832827,0.0145979560078772,2.58054069688609
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.988178549634962,0.0176142941159445,0.707034648091733
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03410974235948,0.0116979249007237,1.43807099269204
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0991283163961,0.00887579794610478,3.52797770952273
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.03344586655025,0.0129209283782529,1.4079161550887
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.9732342563429,0.0126148707756529,0.599989463149469
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.986137531816185,0.00142689815419336,0.812713207316924
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.999887860770261,0.00233014784864194,0.978201586445864
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.995435082450143,0.00191934826701986,0.922649638596475
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00420623626169,0.00962180868583792,0.965617204688789
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.011415025678,0.00168070753017496,1.15853702552332
"United States","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.992501122586353,0.00079513353211197,0.906195414970173
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985031071431172,0.00817974667317321,0.821367880075063
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00520439918737,0.00138466238922836,1.06446373884711
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.983515854460774,0.0137437264205644,0.801993448259496
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.979605237496745,0.0094100029913021,0.7521946117718
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985734358149024,0.00108320039380929,0.826841396387591
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00175848807376,0.00108339307933566,1.01853989150173
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.994384592266666,0.00320195084868043,0.919773655121152
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985539662188624,0.00046774297272993,0.816496263074837
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.98281870790476,0.00108721031766878,0.777232369569641
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.980186753881984,0.00056373084297769,0.754543626975562
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00879589103457,0.017764892668276,0.949058256843491
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.991086026985864,0.00214653043499089,0.886506002076395
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.992773058058661,0.000935727679363784,0.911912309112922
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.983159614666059,0.00303316667268067,0.798217167129087
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.987712663755483,0.0057015522412967,0.844644043073251
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.991843935108489,0.00986633687929068,0.887080011619835
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.980016993988029,0.00486650068171787,0.766600147092498
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.986288629430486,0.00897107223760297,0.823070734779495
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.979703594976191,0.0116309814819845,0.665900430075182
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.99549020498375,0.00459924039737469,0.898040774774415
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.980713758289854,0.000477951405204235,0.761819818288725
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00853003904842,0.00316533398895899,1.0949585911383
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.999706513709545,0.000693278484684828,1.00137709368848
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.981670159192865,0.00713262759478444,0.775755796380836
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.994882341226874,0.00175994668662742,0.916427294571827
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.987996751398278,0.00234194363953559,0.847765815865379
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.991798325855619,0.00378155392645927,0.891856264525872
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.983850284809016,0.00200830795379409,0.802633954922704
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.988210981009611,0.00728524418470939,0.787388414882854
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.992364573167784,0.00157663912608693,0.885933892872448
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.993120136948546,0.000936399353772444,0.916133535744169
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985255713248394,0.00107993599447115,0.805527244231929
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.983938767995206,0.00114060524360977,0.790285893373952
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985511679379504,0.0136610307641225,0.812035859632103
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.99135211066411,0.00133722792028887,0.875668140500253
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.980863757405682,0.0113385207752214,0.773357465282543
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00425016698698,0.0115125054435409,0.948050356330414
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.989928947559914,0.00304104215564246,0.842893466247083
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.989985612107228,0.0199450392775825,0.904713074902402
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.97745453685804,0.001480448892472,0.725758336837296
