"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01955191246142,0.00884574908229999,1.20825968680944
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.09579855416577,0.00954875325760879,3.35127373859461
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0203681363921,0.0331827552502483,0.954389730827391
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01491954376869,0.0181503281685313,1.03123729552274
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0373282119895,0.0199821448300095,1.38746768139616
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08739554571059,0.0133904502851327,2.91314322381429
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02099327725187,0.0256326642124694,1.04139954126399
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10996809360052,0.00279505705580237,4.40378273430217
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.981974542321744,0.00926673756142644,0.705504044462589
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.995566714269341,0.0188085116061611,0.776886778949474
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10220830841063,0.00886523231639414,3.66566220780836
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01914160571322,0.0270458077920282,0.99882559566804
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.11661440087783,0.0016314218769522,4.70663365251926
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.04077707882375,0.0238584997050186,1.40108328407784
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00415491157016,0.0074943610941109,0.985902919752498
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.06566330330506,0.0242145947741255,1.96637770498547
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.011739416426,0.0373629533871229,0.806895875330399
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00943252607172,0.00125648393154574,1.1317747712462
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01029572057877,0.0119646475383931,1.02849229969553
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10194896371859,0.00752729804712987,3.69873139364645
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.04119968158521,0.0186627244271324,1.48315398844007
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.988262599366928,0.0357054518088987,0.583780442030779
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0467940516584,0.00383571148220004,1.84339122994326
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02613000913201,0.0264534301335472,1.11056659791592
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10642307423728,0.00634310231575601,3.95289486132734
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.995233186790841,0.0256727298266741,0.719350756331135
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10904056367597,0.00634802443525146,4.08060081548513
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0229251412939,0.0198065151170572,1.13589611054557
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10281657485701,0.00513571605831681,3.82938635069435
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01419488820997,0.0103483073110414,1.10382800375028
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01254616104705,0.0218689772007536,0.959410907833386
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08587800550687,0.00872161809564964,2.97726308356213
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.04579867557624,0.0252495628241579,1.48271727598053
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.04572976682284,0.0154084643383519,1.6305077946108
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.07282096420791,0.0138901917391354,2.38208693137193
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.950507830491785,0.0278518224300006,0.517405881369903
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.985656335586468,0.000598164451160888,0.815302179878722
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00861727051555,0.00842584118135714,1.04032158414123
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.05042478055245,0.024161962662171,1.59748399384573
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00221052364187,0.0287509463895222,0.770285076669391
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.04005203019952,0.00957030775906292,1.59345063959958
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.04823834495185,0.0201836687124047,1.6106681254942
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.09663183835655,0.0110989253002322,3.34729728127797
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02036060844746,0.0126495633283682,1.17634757851255
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02398480770958,0.0110485801665211,1.25671000919743
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0734072882148,0.0126093926470103,2.43265685033615
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.984718682124744,0.00771031689918809,0.745956500654686
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.975617917599164,0.00387648879965438,0.68096127391165
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.914222793417899,0.0340801711992892,0.326645077348095
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.03407132307686,0.020352129338168,1.32021898347519
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0057633787986,0.00148467060547778,1.07317885799046
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00835647778034,0.0006318848215549,1.12449515666738
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.11683685735872,0.0015353609446447,4.71602712188275
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00874078813917,0.0308881980821075,0.827695523187178
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02693640777986,0.0229656142453224,1.16483958964951
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.11045069775898,0.00359220351279649,4.26626978374158
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.07057897751556,0.0210563678935666,2.16739745572963
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08490097401137,0.0251163502246486,2.52356613792108
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0249718964344,0.0192115199140447,1.17630057857239
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0299490414305,0.00266557106433878,1.48067633804226
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.970044076728736,0.00606948163462042,0.613586032643997
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.09075893694264,0.0118686955465297,3.08817175849651
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.06219589731747,0.0160295034007211,2.02819657572911
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02847111239649,0.0323729237211091,1.08082005510935
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.09221864871653,0.00807556808679579,3.25888566141645
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.988528471183257,0.0203385935482741,0.690510651121813
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08260098277228,0.0107331624140235,2.79640451702439
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01733256543693,0.00226512220848613,1.25196019476406
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10424917093065,0.0136084566327987,3.60139590971179
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10923438759681,0.0124073535633778,3.87183809544133
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10232997425264,0.0116846231874101,3.5792567593554
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08265716483431,0.0176059319042618,2.63289937136737
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0077023693332,0.0198747311777697,0.914391325194496
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.03220781787263,0.0209062505364959,1.277247924639
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08729892596126,0.0133585309991437,2.90896952720067
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02754835073526,0.0113108195781226,1.31725442646291
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.991574185731816,0.000989799512813534,0.89647164771528
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.11852480394986,0.00380490510284332,4.96824981234395
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00225404838372,0.0187436799624317,0.855607421565885
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.06142202914101,0.00539877689154973,2.21346590466001
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08016363655973,0.0140244482091383,2.63251456393808
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01128965766653,0.00947431331129381,1.06879639493963
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.973005904206162,0.00122718976567351,0.674499233205235
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01005421700682,0.0111212721888671,1.03365175760482
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0413816773882,0.00334083135070513,1.71950012076301
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0146129854087,0.00917748997528126,1.12345406944564
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02324228180964,0.0151120264709335,1.19521666613269
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.06643337424797,0.0257094807085776,1.96029504057082
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.988406094486297,0.0100215296928603,0.85298595997365
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10113016570662,0.00200369232612762,3.8507331659173
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.05466308487945,0.0277461792569675,1.63527122743278
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.02032563388731,0.00823581069063164,1.22748583836458
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01865970585519,0.0300246701545285,0.962645497240215
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.09123654331299,0.0168959403613514,2.9626273016499
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08974196801233,0.00786965730699689,3.1469825790676
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.994402993172024,0.00529549269866382,0.878259395568168
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.985509149643111,0.0095190878146556,0.812503321734924
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.12391166978601,0.00144214365712067,5.19883462222082
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.985297776951283,0.0115290076118564,0.722891725427606
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08630572387454,0.0136679626868715,2.86505436194192
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08027623423713,0.0246980472198902,2.38407993057493
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.986426841090553,0.00622915211766214,0.775905583343036
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.07423925116837,0.0153116711649141,2.4079817007869
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00067214391504,0.0183833413761299,0.839709454947493
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.984613411979734,0.00851552701433506,0.817923968639188
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00542884842514,0.00342549484770706,1.04525391954243
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.09839814322627,0.0103698752503802,3.44834228130766
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.12343747185932,0.00173979518482979,5.18266566203112
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.12189794918299,0.00200501692644307,5.09645419788573
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.10172927670631,0.00706444859858959,3.71066349933812
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.11983779095134,0.00148346118027375,4.93288932702942
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.08045586064658,0.0231934251013457,2.42405900937096
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.07931168657606,0.0146501285879419,2.58688899087973
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.988331137024136,0.0176511321829051,0.708329375536269
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.03431224285595,0.0117300359042735,1.44173127493736
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.09937736554504,0.00890580953491248,3.53899534797667
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0336427213089,0.0129565563965606,1.41134213153189
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.973408413933826,0.0126317933752938,0.601409722448242
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.98637642114314,0.00141549289540185,0.815628855997872
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00012719263398,0.00232223238131744,0.9816366748537
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.995674543443868,0.00191034551307816,0.925917577606234
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.0044034750145,0.00964083787246181,0.968155771412504
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.01166400261527,0.00167464916576822,1.16275219422628
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.992757767795305,0.000818480493441126,0.909736522373038
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.98520345202974,0.00806178169771336,0.823779143226284
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00545936160678,0.00137142458186771,1.06850635198451
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.983652822527704,0.0136018668907354,0.803585433302591
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.979826378490216,0.00931438610272354,0.754875646271063
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.98599223243525,0.00111111987298239,0.830126334102965
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00200986570895,0.00107581387926168,1.02235403720895
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.994555240970656,0.00309035387738041,0.922274336920218
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.985793056622742,0.000475394134731286,0.819667194172041
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.983068658636219,0.00106736024605207,0.780209937117053
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.980392950104531,0.000484310841176768,0.75662441437186
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00895645157507,0.0178096944409568,0.950815091483385
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.991306595529074,0.00204643700107042,0.889188600920685
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.993036803891351,0.000965451081282671,0.915605732225103
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.983367625424978,0.00279089980897377,0.800426751304402
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.98793797940256,0.00560576017116144,0.847677952047166
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.991955173816284,0.00973149324562688,0.888664228921696
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.980220573542992,0.0047451540430573,0.768674991061252
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.986466353466473,0.00884034130606985,0.825452263076886
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.979883475559806,0.0116478954742561,0.667524379027301
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.995718837442478,0.0045943912854274,0.901024381992648
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.980964504689858,0.000481003100142205,0.764760038588002
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00877159442636,0.00315835283140421,1.09879456858386
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.99996923017221,0.000716549546395563,1.0053706728701
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.981848237528393,0.00704485785193199,0.777522297702705
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.99513316000756,0.00174243693790147,0.919888079978863
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.988213278199814,0.00214395673144557,0.850274909969154
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.992023327481587,0.00368347010117199,0.895033169824923
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.984059568203432,0.00178211363792943,0.80487981791449
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.98842026776568,0.00728902706499199,0.789732016563906
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.992612982738218,0.00156030108793999,0.889249141944857
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.993380800947313,0.000963686026087922,0.919784488047273
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.985501623564033,0.00106538662214839,0.808535149487208
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.98418457358408,0.00112560653544832,0.793241595372152
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.985661228232529,0.0135234104184281,0.814054635200789
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.991601857909646,0.00132073059158598,0.87897349061992
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.981033423203559,0.0112301909902793,0.77563042422033
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,1.00444047362728,0.0115359712316779,0.950408471634529
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.990166306876806,0.0030288608652861,0.845871128509977
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,1,0.990023645620974,0.0198685398474219,0.905290634137966
