"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10392009730489,0.01236913481119,3.64029998563059
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11069017814096,0.0129795978799279,4.80494277165122
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13109576333254,0.0152822556228914,4.93981031930909
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05722738308872,0.0271111921047441,1.70755429029008
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1213937871711,0.00841232569335644,5.26539888873039
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09444024000627,0.0104617397268371,3.89932756821952
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1694796201311,0.0185892485497005,7.52733045613207
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10851989835548,0.0115314059193223,4.65381706052106
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08655566095,0.0145345782004749,3.67005892224812
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09128126423624,0.0128724108801689,3.83003949139793
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10546295775863,0.0131899872018032,4.59558552697065
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11999083354584,0.00222058039526659,4.89277752368861
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14774007232944,0.00762408854742799,6.77193307877777
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0920058524005,0.016887853019002,4.01048526727477
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09746887913412,0.0144408971622139,4.18749857650588
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10061076280731,0.0150388438154722,4.40407659636584
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12007555981587,0.00912953179052612,4.92072975904143
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10315009852144,0.0101047094953417,4.35854342682443
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08007522991714,0.00882130479112361,2.78061975256115
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10059596549937,0.0131339486883419,4.32626522566965
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0960451117923,0.0169818139295153,4.23499815090123
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09547009209727,0.00638614920257674,3.52043963663496
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11124081754082,0.00271370322217293,4.40078055472701
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10561483499941,0.0125347664982576,4.5871679074655
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10348440294772,0.0103106392014688,4.35966146160269
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06687170922848,0.0121922069989066,2.24893853671787
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09555606415804,0.013585939564741,4.06631242488222
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12507333349069,0.00491889577910708,5.41088316209282
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09419014355696,0.0130255459043021,3.9777863441625
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12089470585517,0.00817614898749657,5.24346402659284
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09324493642836,0.0102585169599525,3.83219856433663
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10758379753929,0.013271817979078,4.72167203631047
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09585672749659,0.00634370670802219,3.80228072857345
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08215309265902,0.00495217540442197,3.09223825641542
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09263892398357,0.0136175756209827,3.92738347334388
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10168335782183,0.0136377245277414,4.40274494011157
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09764276062822,0.0101000672846694,4.0488314513496
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08821097332037,0.0112011285175658,3.61552455842798
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09392464305911,0.00840835597168245,3.32385185751733
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04910155580187,0.0156075626560789,2.27284085636378
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10790208492291,0.00922010658837953,3.93036359156831
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09371489623467,0.0145326503728141,4.0301440196761
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10433183945436,0.0135342352460138,4.54585871265818
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09656877185167,0.00496665614273859,3.64691064353909
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09653875931481,0.0126986467959572,4.09986228444741
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11898424714899,0.00629037243096402,5.12135008311902
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10794468046773,0.00345212379131197,4.3186243816892
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07693593455115,0.00378185482092321,2.90691926635431
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10579409788817,0.00405979700286883,4.23236792336808
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11036228751286,0.00490747489280994,4.50591309845459
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08452560908174,0.00718422112423941,3.31726313799423
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08320494279759,0.0239490665896525,3.85569171798774
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10836929260041,0.0126791801307142,4.76107950618702
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09205020661576,0.00648702493401662,3.6446985450682
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10751096768264,0.00510624692897356,4.35859601436874
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08364743279962,0.00500134084292586,3.0206309390922
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09678698818717,0.0183132584165883,4.30188911115076
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10914282272164,0.0128963717634908,4.79497242281181
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11960164836443,0.00587154058493275,5.11535641918785
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10643712003025,0.0127437167683399,4.64217121919794
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11726491009923,0.00812340204513711,5.0376774010675
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13004973870433,0.00473101109229589,5.64769804220765
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09378136499149,0.0146686060610145,3.99089906103361
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06580698685653,0.00688144739768426,2.59955170492483
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1119082462711,0.00731871317531158,4.18161007168077
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13281398123864,0.00345509081788934,5.87448841501895
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09840628491481,0.00782735987754941,4.00272980189918
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10347821626888,0.0136120316272969,4.50461102561295
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10207381065135,0.0128183967265868,4.40796387718121
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09882926263431,0.0127859045846923,4.19283393650945
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09742326218831,0.00496913961176366,3.82866930987002
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07386521674102,0.0137719729246788,2.4421516502953
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10483608149612,0.0148569911806213,4.59661004739934
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10268799788319,0.0145893116119184,4.49285041442414
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16019399503232,0.0109995740315479,7.24693884480546
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11068234115905,0.0110249757338447,4.80856202228124
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09875150107038,0.0138035242521686,4.2513161873683
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07807872987725,0.00925257377828539,3.12215797249173
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10186496252805,0.0144069310120724,4.44462138823897
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0891451774205,0.0101211810200672,3.63146167922487
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06939273926312,0.00826696323202819,2.77103924064726
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14340232876876,0.0050656240712905,6.35867052870536
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08864974400076,0.0108012707892312,3.6374403755986
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06939830076333,0.0128501032401918,2.90719524919777
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09969021992122,0.0130561322621961,4.26862423977414
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10422339407186,0.0132531030614289,3.62812736839191
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09694318181916,0.00739661602361922,3.48425249399511
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08902352140843,0.0100767844599517,3.62703173816522
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06206524641958,0.00766321420479622,2.50237501090436
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09171644032714,0.00431244047911092,3.41814777353243
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09561465236932,0.00585624057438393,3.78356994685758
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12903908708386,0.00465298145063152,5.60925424812734
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10186981498247,0.00572254586911376,3.74976414003612
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09404043251832,0.0131275218644175,3.9738211224111
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0988070135431,0.0160926796203937,4.34151773259748
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1141162317739,0.0057285938535531,4.78741968640021
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08745504703323,0.0240579979635783,3.96821927854669
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09401568568609,0.0190582424110189,4.18472232833135
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08088912650365,0.0194363046539974,3.5689727973335
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09273615653863,0.0112487522175907,3.20322318308623
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09364879717511,0.0215843124501231,2.92984156791226
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11809942394338,0.00871657173285828,5.13104531998014
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12259996236264,0.017123856315486,5.61902550881205
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09315950564436,0.0113885061188178,3.87218013696929
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10700925103537,0.0129306732954587,4.67051886825873
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11072430539796,0.0112041743217297,4.83608568521763
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07526014240856,0.00493568156274901,2.8672437769507
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15158809384973,0.0158423896594249,6.92698295698199
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11349766543026,0.00977716035188756,4.95322700389214
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09063560705256,0.0146034475730366,3.86668513171239
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09515360910912,0.00794948306884813,3.84726427461173
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09751968606469,0.0219522842481046,3.06620024620648
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1058470530704,0.0131497836673206,4.62430716818268
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10685899627244,0.0140494243187321,4.71115495211844
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10224945506275,0.0143894950617399,4.46292380696372
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11122307900181,0.0125603045558959,4.86079550178708
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10078498302252,0.0149840167715386,4.40323590017656
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11067495763233,0.0121711677624651,4.82230295738696
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09304070862592,0.0162126180032931,4.03673325938098
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10021713960089,0.00525350797914283,3.96524066637356
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10116622208593,0.012074546945746,4.31138540638742
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0977011630024,0.0172344916160704,4.31638761000048
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09298950580297,0.00644557613613466,3.67584640278569
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09056291453812,0.00547859538268908,3.51172035818891
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08424795303171,0.0056630010667087,3.08912067394228
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08143894422431,0.00497837956493758,3.02262218351746
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06550591361786,0.0131997983268035,2.20393509440991
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08598022928216,0.00477594823141302,3.20967397980017
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08109895500511,0.00497257908561991,2.99095471603343
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07710112852805,0.00466661809938414,2.94303317966293
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0654639803343,0.00404692899243375,2.51359249137326
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07820272738931,0.00445971802823789,2.86872309007974
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07713706651466,0.00427197136012171,2.94536877832616
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06340862522856,0.00329854181930389,2.41390028799948
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0783195574853,0.0104495015984002,3.17731425168044
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08833241355462,0.00359074325682525,3.30624331342134
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0925979222309,0.00305745582384577,3.4972768050414
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07738465291725,0.00692640401303274,3.0244405884811
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07595768657126,0.00280201790914112,2.7844029594656
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07253685919726,0.00615503781886809,2.82295899833371
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08860889762689,0.0124793014304011,3.69595897258358
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06443569727203,0.00619917712261225,2.31409033368594
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07423349018041,0.00542096371481133,2.64197054123983
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07715466428122,0.00527611960154267,2.76543605340659
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06144322966113,0.00339861813735004,2.29615004565817
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07080423094265,0.00367923938035468,2.66572069205705
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07567297976272,0.0052996856140243,2.87588373812113
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06669976440341,0.0061453616368123,2.61206253962422
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10013003434814,0.0123365756259869,4.26019603819778
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08117246746628,0.00734314343621347,3.19397955612395
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0826358744326,0.0076549104967551,3.26492021432204
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0889798166548,0.00376187845090734,3.28884424210783
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07640704467399,0.00421236823253158,2.78777347080192
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06593580605078,0.00322347877466566,2.42462815382059
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07039891216164,0.00345551812075351,2.62925822990789
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06053472867215,0.00992926512218791,2.12824262394464
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0651022007834,0.00860449750481275,2.26443251547215
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07276493593371,0.00355722871240772,2.7427308494132
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09749206674766,0.00909424493258187,4.01248491825951
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0801416679778,0.005274013429064,3.092361224585
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08430925310483,0.00812196312485332,2.94164359288782
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07883553152211,0.00923215104614641,3.158206309838
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0769800810383,0.00432904042570889,2.9128777195171
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03905837204322,0.0142953503747636,1.50478075547118
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0886500631683,0.00372658026841148,3.33211630477413
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0668072077844,0.00416062071405526,2.55132753350154
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09179139698786,0.00935631496018224,3.73731277449374
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08925614891663,0.00589333817421409,3.4936005772353
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07927044510268,0.00333569553402978,2.89377308125265
