"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.980023190701553,0.0144652097316425,0.744074985141143
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10626643859067,0.00618975943225015,3.95096467182689
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01903879654303,0.00879717535898836,1.2000826463552
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.09518684479597,0.00948227292356774,3.32555932200023
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0200934323584,0.0329795738993454,0.952596521913557
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01451928740709,0.0180337078844927,1.02655013411329
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.03691922430891,0.0198344888216147,1.38142135722972
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08685120327501,0.0132706842540702,2.89447750912361
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02065811933562,0.0254646886923691,1.03815998615374
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10923927833399,0.0027176883499947,4.36039597372469
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.981499398642789,0.00924101982808203,0.700853749972223
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.995199202652227,0.0187024763255778,0.773616541187221
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10158437464964,0.00880099441368858,3.63693977758239
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01881007162418,0.0268793879924039,0.995762268930036
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.11587501459772,0.00158801346250459,4.65968981579277
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.04040048850098,0.0236822662495333,1.39599384850322
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00362852334626,0.00747441513812272,0.978733102637584
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.06524513432023,0.0240261076737961,1.95830675136592
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01150255778639,0.0371556430628855,0.805874508650624
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00880635673361,0.00127757469657522,1.12135797989229
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00983514712843,0.0118937377148295,1.02247822561373
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10131290446548,0.00747283487047555,3.6688268351466
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.04077135680472,0.0185224335929436,1.47619068328728
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.988042508704573,0.0355338869380028,0.582974369923249
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.04617012821052,0.00383257355213158,1.82750834367836
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02579291002489,0.0262775754793054,1.1071658037649
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10576445387419,0.00630535572509139,3.91935746464768
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.994926854343948,0.0255330380726733,0.71720618100315
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.1083741202164,0.00631761414782356,4.0454760400805
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0225355917006,0.0196698957258016,1.13113052906768
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10215809302574,0.00509275277936547,3.79672159971226
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01369661047143,0.0102973126927504,1.09660051774173
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0121785429513,0.021735969637426,0.95565138549717
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08528487824112,0.0086459566884513,2.95513775207787
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.04543046225086,0.0250584058044881,1.47770680850204
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.04526556152756,0.0152868014401398,1.62175985690543
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.07228558085516,0.0137869689139337,2.36677348441887
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.950066368837553,0.0281380830059877,0.513661789289777
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985046426107081,0.000612296798996553,0.8077803487642
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00810252732924,0.00839280726730569,1.03307191479009
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.050036982108,0.0239766468193987,1.59155532621536
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00192695307699,0.0285865047627341,0.768440801794475
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0395198266412,0.00950833874340921,1.5825450574272
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0478140672411,0.0200288142135605,1.60341984678841
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.09604160822542,0.0110100065501148,3.32312043687234
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01988694904409,0.0125735373818496,1.16934599265827
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02348075498161,0.0109889817102469,1.2485234693273
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.07286548123836,0.0125090726761417,2.41672037354248
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.984224478706649,0.00769256627540734,0.740787246156114
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.975075909720444,0.00389504806070721,0.675498241713368
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.913800685838984,0.0343052022856222,0.324608958458007
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.03366481147258,0.0202085072688624,1.31446638105322
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00515049887841,0.00150397024169497,1.06353130479153
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00770442213045,0.000620434803092801,1.11354135577742
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.11609460806985,0.00149548329593564,4.66873684579541
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0084684966495,0.0307055301339444,0.826002818398005
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02657879674192,0.0228010351004121,1.1607922138975
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10975560441952,0.00357230523313384,4.22716182023634
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.07012970279856,0.0208833032008277,2.1572572987367
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08445118145422,0.0249227690438379,2.51225383434096
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02457578802128,0.0190757383359589,1.17124653346573
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02931991971644,0.00268310061701987,1.46740292900063
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.969531988887869,0.00607721010123924,0.608974820563838
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.09019598751221,0.0117599487357932,3.06734711796982
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.06170937693872,0.0158999434945299,2.01688864158365
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02818221893674,0.0321625826042098,1.0786290327502
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.09161545610379,0.00799837093904952,3.23427922165361
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.988178001077087,0.0202337986355566,0.687757390433424
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08202851200979,0.0106459608185504,2.77668356443655
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01672693734108,0.00227188948715382,1.24110051015607
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10365893650933,0.0135144579585779,3.57575147877002
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10861748906882,0.0123359900113771,3.84240148458226
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10173130683835,0.0115982858657221,3.5530691591676
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08215993481769,0.0174526927690811,2.61842131470902
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00733344288305,0.0197502530062975,0.910705773055229
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.03178999887937,0.0207749483111087,1.2713473037425
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08675244036796,0.0132411423505957,2.89020091929979
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02704585573969,0.0112450741563208,1.30878820604734
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.990943569200651,0.000928966518683982,0.887907746719947
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.11774603983431,0.0036891787550903,4.91492610615286
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00187245704767,0.0186355259912056,0.851861775252866
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.06080695355051,0.00537305277800376,2.19525906613712
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0796364559175,0.013900213618209,2.61631165157326
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0107839215379,0.00943212250322657,1.06158764291248
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.972417470436934,0.00126957852578216,0.668439191434233
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00957706560065,0.0110615311554735,1.02725763536862
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.04074983104573,0.00335076347269096,1.7042724506311
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01410431811499,0.00913285505823556,1.11586615705205
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.02279515949491,0.0150134718977089,1.18880535505185
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.06603168116953,0.0255062137515491,1.95294880683704
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.98802604587394,0.0103482064798419,0.848040508324229
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10041806214155,0.00197698284283896,3.81361848366395
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.05429841534225,0.027536696670556,1.63010239875924
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01978973932936,0.00820321465549947,1.21862672302558
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01836443433931,0.0298368780099485,0.960397964454233
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.09071074950752,0.0167564263262443,2.94494251549871
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08912368295134,0.00781446362105218,3.12214868232976
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.993864177325489,0.00529354062077821,0.871521203725032
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985094090570367,0.009799468742557,0.806801845957761
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.12313039860858,0.00132971883219599,5.14313113055088
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.98485280520309,0.0114820052804343,0.718600858515162
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08576669951913,0.0135448872560112,2.84696817191275
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.07983590680212,0.0245031014147932,2.37370785164367
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985895800174469,0.00623175770108108,0.769978177128789
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.07374224479294,0.0151698878886792,2.39444977638153
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00029425095962,0.0182754382000507,0.836072378476618
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.98434604826038,0.00867843612034497,0.815443249332548
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0048396921272,0.00344428224423403,1.03635036387123
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.09779960142356,0.0102853958679265,3.42293902820397
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.12265649859436,0.00162670388371994,5.12714112716084
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.12111541575827,0.00188894422482313,5.04158803069
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.10109454697501,0.00700565206646632,3.68075123804321
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.11907753556323,0.00139920315812207,4.88184580326435
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08000410898938,0.0230071025319,2.41294532320894
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.07878981488398,0.014523144231463,2.57121902893621
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.98795412633827,0.0175614267374169,0.705124977714542
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.03381273641275,0.0116521589830376,1.4327017773318
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.09876358536343,0.00883316777636298,3.51186579794547
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.0331569066266,0.0128698709267966,1.40288464256625
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.972978431942702,0.0125910378424067,0.597902104612709
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985787744293959,0.00144433545049605,0.8084580771862
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.999537536369803,0.00234261291661943,0.973187382110255
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.99508457006019,0.00193326880590632,0.917881204381964
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00391676622489,0.00959486368210412,0.96189334053368
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.01105051964008,0.00169044011044587,1.15238531184604
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.992125696799481,0.000761256127650746,0.901034561092123
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.98477833484009,0.00835372139772792,0.817855074559685
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00483136076019,0.00140506443925236,1.05856983535814
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.983315916278004,0.0139525845811845,0.79967294071279
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.979281991818566,0.00955012809032755,0.748290044118747
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985357110154032,0.00104219569840276,0.822054426845505
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00139075457421,0.00109570797655666,1.01297868329282
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.99413505777224,0.00337040614385088,0.916124072248743
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985168909214869,0.000459312274423444,0.811873401995816
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.982453029605797,0.00111700825260139,0.77289227615627
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.97988427697789,0.000787857454659883,0.751488839933409
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00855979957209,0.0177002047211446,0.946469052413213
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.990763555198783,0.0023035408369602,0.882596072670545
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.992387381233657,0.000892231911575806,0.90653312062593
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.982856320021463,0.00339469021088358,0.795007785402534
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.987383295143118,0.00584226984115566,0.840224881767146
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.991681364288817,0.010063480496211,0.88476668965823
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.979719626727733,0.00505266799858506,0.763577444126622
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.986028029721608,0.00916091695105595,0.819601197909054
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.979439380622233,0.0116071098171641,0.663515040258437
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.995155207817934,0.00460701722997254,0.893680246438761
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.980346894728905,0.000476249535673778,0.757534221851121
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00817641158291,0.00317647069107877,1.08935653741559
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.999322321391049,0.00066003843227681,0.995559445399688
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.981408770721593,0.00727334774095688,0.773155840301285
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.994515364319837,0.00178620989922393,0.911382044787317
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.987680588896028,0.0026352149469847,0.844113938920575
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.991469356846306,0.00392579058849513,0.887227224863913
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.983543419003457,0.00234186206781978,0.799340842308292
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.987904105025126,0.00728037861528479,0.783958700176394
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.992001039220801,0.0016012429291848,0.881098985223835
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.992739023720395,0.000896526061039082,0.910815716611147
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.984895933673067,0.0011021265656193,0.80114198270492
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.983579058331568,0.00116339434815647,0.785975625347252
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985293261846604,0.0138622211395104,0.809093972562391
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.990986782250705,0.00136228827431608,0.870849375014918
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.980614758028534,0.0114991824312964,0.770044985826071
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00397075994413,0.0114791032159728,0.944588471209638
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.98958137453075,0.00305953604779295,0.838545349814348
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.989930125832523,0.0200572078553029,0.90386867941231
