"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.981172571335509,0.0124068143708374,0.772545415341324
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.982965596101131,0.0113350584772954,0.795561573485762
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.983866798568477,0.000914627238306941,0.790158042812957
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.979055718482548,0.0163687141225361,0.75569544137017
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.97419217085112,0.012702324551502,0.607898961242544
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.990660193786123,0.00405863562736433,0.843046146693698
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,1.00114625787202,0.00812970199834563,0.938869491385928
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.997654829069766,0.00560996247407278,0.916518809543661
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.984396301333469,0.00244897236648017,0.783833928383242
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.98688209677019,0.0086750751869309,0.832888620204973
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.992743536418001,0.00238927780151129,0.905817618140861
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.976714487041456,0.0164242667652711,0.606253256210201
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,1.11161949963275,0.00212695297171927,4.36483217414948
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,1.08055706994632,0.0125948167683188,2.67907950683828
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,1.11423649502586,0.00485960599606407,4.75371163264421
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,1.12301898489533,0.00120783075491599,5.130374307266
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.974221744173689,0.0227492892423208,0.546471380999999
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,1,0.978435935263895,0.0201130616740577,0.597871950302031
