"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1672182061019,0.0174311963517679,7.47413446530558
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15891403820999,0.0104479118984986,7.14688452469056
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08813947672635,0.00938003181419185,3.55185484557513
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09950706710796,0.00682563581934671,3.99617401065423
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11124383392816,0.00814448148071761,4.67054792494324
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07834278804088,0.00658888634561966,3.04685992016622
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09393458621384,0.0169380892567474,4.11074608648532
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11969525668675,0.00735739949513027,5.192451899996
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09403307801826,0.0176970197695059,4.17622345381875
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13507112343487,0.00467024678804291,5.87952786765621
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11893106104243,0.00882929415693776,5.2082938486051
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10008723260087,0.0135475593544802,4.31397975127495
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09575141490958,0.00869292417558642,3.89198194080854
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10267208914815,0.0145016656881934,4.5307667780081
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1133072257168,0.0100897488766531,4.90973651752442
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07960662210316,0.00964449112425117,3.20541293636481
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09615699421521,0.0175937938995629,4.2501968331444
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08480232469382,0.00504068013359906,3.2099446586884
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10828901210231,0.0136640442325821,4.74449914277621
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09314862432001,0.0190541033102339,4.18896045908759
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0938089614714,0.00570551509692527,3.68504414816263
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0941319054585,0.0179506165757841,4.18033377781282
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12636895618654,0.00347051022296288,5.2299658277826
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12109959747562,0.00606407342304064,5.25195174051383
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10549456582983,0.0131508639403619,4.58199269993723
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10390896411095,0.0116272876456289,4.44193058061799
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09363688817653,0.0186886808556542,4.18540381541291
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11611206104381,0.00499043518305232,4.87796043222494
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08758716406733,0.0226566678582034,3.95169258345027
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08789622905156,0.012365496901316,3.6426940283693
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09605685687315,0.0103009859795108,3.99129458917419
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09725559485724,0.016283804727538,4.25804963996995
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09428354162443,0.0126915841930283,3.98269452319115
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09301613761955,0.0187610079287827,4.16093215704459
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10275018977848,0.00589486098326727,4.15737526348869
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11630339826189,0.00858235639907417,5.0128403846112
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09998442120113,0.0292268260495166,3.0456471307151
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10447097021145,0.0142825325751823,4.58342948439108
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11492330268994,0.0091023297085619,4.99261014318512
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11655404404803,0.00363488614352057,4.80161053236176
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09394606945034,0.0159588831779226,4.07114767607051
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11134212771166,0.00781003515753467,4.71703921065215
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12622912871426,0.00386631169173443,5.47123843490151
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10857098406411,0.00990718207022762,4.63915364523364
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08623850125347,0.0214481277881531,3.90502315948593
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12163575824773,0.0040096901065098,5.17800909346231
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12049383851864,0.0111891762079343,4.53161909991197
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09968639012177,0.0106820586875122,4.17090949456898
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10358169783107,0.0136751946972939,4.52809493778448
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11052165402193,0.0102354761513714,4.74063433623276
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11589079701919,0.00909029478464521,5.00970272835213
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08938993303071,0.015735768536575,3.85034626106166
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09154876833061,0.0191970135494447,4.07445311875733
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11882197253032,0.00695222043407256,5.14487472393313
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10076613294031,0.013291734600604,4.30823585224022
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10154965186426,0.0107384965751848,4.28147193522379
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10463842510316,0.0132410703253711,4.55403825929835
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0970192321849,0.013656325957621,4.14551696052725
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09914561576294,0.00701701259287449,4.00175110179207
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10804408822177,0.00859272922165048,4.56764755836426
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08391902836782,0.00788006916722985,3.32434766890863
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11103649269485,0.00850920668110712,4.72562990735909
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10120994323074,0.0151329124368871,4.47084589794301
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09962164001499,0.0156505153477857,4.37290178603168
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12531930535327,0.00495883557060634,5.43011646198487
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08590324741072,0.0152419326941129,3.66292975913513
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10010415420971,0.0150462858550558,4.37111778454513
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08784910398489,0.0128040790226697,3.66234678476932
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08290214822333,0.00536047547754723,3.20198788249743
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08423388424981,0.0173147066022131,3.65660605864778
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10359031602821,0.0146220274816698,4.54896141834246
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09699609787492,0.0173929231567606,4.31779110399714
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1110962434871,0.00542293003959619,4.6033378489577
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15300932490926,0.0116002279957794,6.61767390688186
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09489468886359,0.0185508339248257,4.23042818039421
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11268027482759,0.00425220341072561,4.62939582812067
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10929341078273,0.0107794936138692,4.72931852461602
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08036211661602,0.0158983881649298,3.42274134986061
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08660896181259,0.0216641420992535,3.92625090561706
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1012912814227,0.0159081066095298,4.43690610629645
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11191093987493,0.0108392749973323,4.88079343212317
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12420542571881,0.00615508785940572,5.42359686036676
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1045097079301,0.0129711856748649,4.53609773754257
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13845766627154,0.00555281934658723,6.21267067637526
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09596993173743,0.0126400497558435,4.05524596964906
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08710644830565,0.00744004267235145,3.44699524766788
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11458975459332,0.0037289165743661,4.57441523944888
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.100859986553,0.0167727507863741,4.40501069011519
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10880706789933,0.00828961839042417,4.58819229821404
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11885614889768,0.00771742462354785,5.17207586368317
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16440312808094,0.0104765028446286,7.6571288842669
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11366568827498,0.00344544008470769,4.59699366051058
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11355841478266,0.0080505965471522,4.8569290283728
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11014609795524,0.00610890347157069,4.56687839194126
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.21946087899489,0.0376478006819455,11.4855259433869
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10220247037296,0.014701302886286,4.4699801982283
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10132634704724,0.0170223495789278,4.4644305089964
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10190644785362,0.0146445974752301,4.4619902856851
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11120257821281,0.00968917711911434,4.80220903723821
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08113838798277,0.0133145353694563,3.40523714901482
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10154969690885,0.0144485571968102,4.42554429342887
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10019888240741,0.00848203414229729,4.11798979629367
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07467651434416,0.00605099921034662,2.88461503869044
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11286420346526,0.0108192724595732,4.95461045804789
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11895001785044,0.00292784111114733,4.80568763189226
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08078674435643,0.00533183702016147,3.01653567839966
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10501332468406,0.0102215547555542,4.43371263939129
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10392764770451,0.0122086036039281,4.47211075357135
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10141754585208,0.0111499398609421,4.28495527464715
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09738661585581,0.00540834061395463,3.83106519277869
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06826517825031,0.00480818281650365,2.64400082976308
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09740178493517,0.0104905875521937,4.05087507277873
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09503435041199,0.012800098944711,4.01587193157627
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1394454578085,0.00680926541599175,6.13558954227205
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09293815168574,0.0120229144362743,3.88335695704586
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11157208964754,0.00929715365159249,4.80391238259494
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09364968876365,0.0155458716560142,4.04525812748788
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08582579973526,0.0226571366239456,3.91666284511424
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10150665770077,0.0152093485263041,4.47227408285489
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07338018221432,0.0231660667221791,3.3634306066378
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11215482440361,0.00988152199875447,4.85550898519034
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12227981554807,0.0059089355449399,5.22574568266286
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08188930483773,0.0259883042087936,3.81457301394691
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07875571622096,0.0171414281497614,3.40237431394188
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14516868061905,0.00460701149880773,6.48684884673856
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08804310730708,0.0225344316598145,3.9936371806877
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0975701306465,0.00689782961843899,3.90777019068099
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1250027985309,0.00480605828593998,5.42550874740237
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11607115298353,0.0091162266164976,5.03041972596016
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09402209595613,0.00458967171913588,3.60296723384594
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09752181908379,0.0110113928502113,4.08363176386228
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10710389904668,0.00884599753821188,4.49422030535896
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11942402872114,0.00746963910917557,5.20942424185032
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09638557748112,0.0175937504490025,4.26191675219061
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10794766631393,0.0122681436093707,4.68831896259925
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10369189531449,0.0145763079378713,4.5587860150966
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10180752446962,0.0151430500511696,4.46709879772595
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14387302303943,0.0097928863493058,6.04698501034743
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13765055928447,0.00277659003538768,6.0594106347836
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10366467837699,0.0118934864352257,4.44462893056322
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12543630519989,0.00570003335417539,5.49643776799105
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10502609347948,0.0100245996370087,4.43980517819679
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0990554577069,0.0113556722854624,4.159957390433
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10629501669003,0.00982313886560639,4.49791974423207
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10354629002877,0.0105537347008769,4.38475622761397
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1228904432969,0.00165685681897225,5.1386748381369
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10626221612928,0.0115785844205641,4.58515628246802
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09710606756261,0.014410904797573,4.17374955403151
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.079195927023,0.00863061541201862,3.14952796081974
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06661243950615,0.0112296937460987,2.75220901562149
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.090488121214,0.00993797594948651,3.66220790688896
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06396208790744,0.0143103505102113,2.72459014031058
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07063273481198,0.0125754052289555,2.94202046655178
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08207883950941,0.00384829651284146,3.03360995051831
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08666031012015,0.0136271233572553,3.64391326433371
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08966904320805,0.0121971953273637,3.71188920910003
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09473981992886,0.005147515597528,3.51797401603275
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06372352353227,0.00677569489251629,2.52785055965507
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06762474675366,0.00570308209281456,2.62907319073686
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10025756109913,0.0053895960483918,3.77104713371416
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0749592928707,0.00684328143930213,2.93089193338969
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08234221549298,0.00775183288103213,3.25672056530794
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08633055080574,0.00735265196094874,3.41520479992653
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08357365585093,0.00606214231274076,3.22817400004389
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08947715653666,0.00489893117480266,3.4020351435368
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09021053522904,0.00654141372190089,3.54237762998669
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05994023307878,0.0102551503448502,2.48422045769242
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10716957858947,0.0116750954320639,4.56989947505802
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0808986761988,0.00975863415472601,3.24977112198817
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08642053006773,0.0112368324954515,3.54672363032514
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09323776908881,0.00846555921421441,3.76110090874002
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08478518253444,0.0105798851435486,3.45307893476902
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06424569666511,0.00987434834240226,2.6276847304135
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08606135005172,0.00505797684074087,3.24823430336817
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09158017084409,0.0100502448950716,3.74757789174709
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08356056075335,0.00712669270964182,3.26685668631091
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07046650506575,0.00855482734828602,2.79860141094121
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09411402569871,0.0150658632997244,4.05040989886642
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08588286884162,0.00840873723582777,3.42093585944472
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08492388780887,0.0124381275737368,3.5202749256255
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0817194443605,0.011685321219666,3.35177279223699
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0808362931361,0.0101957161869924,3.26706180915018
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08470616268154,0.00610443865944941,3.29413579172155
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08872746635821,0.0103602992612587,3.62232598759338
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07994718482284,0.00978939544070622,3.21558127123946
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09284005504289,0.011965289777939,3.87554410591817
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09270562484083,0.00977347187886453,3.78585140293827
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07890358398602,0.0114986470468174,3.23244899772235
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06934037475824,0.0116586992298119,2.85773024785241
