"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0870068078142,0.00788153542591851,3.46058614105963
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10103203339364,0.00645608242260873,4.06392879979234
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11580772561167,0.00694680372517035,4.95563088634947
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09800416895745,0.0110064708568073,4.11400182467635
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12354064955513,0.00644121373404076,5.4286409528315
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06450825319681,0.00461615054450316,2.42087280614346
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09359271872829,0.00458050582893388,3.49494117600511
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10003165569594,0.0152424938325617,4.37526192171817
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.096805634364,0.00346563805735005,3.66064951888767
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10236616033396,0.0145157305491839,4.47926762534553
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09286282466643,0.0132558893144294,3.91133077856367
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06031078218555,0.00555432565133066,2.38468853539222
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09675679276347,0.0150205446345736,4.2037325703996
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12208962856208,0.00636278708080619,5.29423212977475
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02668720026002,0.0110789068213463,1.61688234339325
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07092263218293,0.00843230171260953,2.81387126142868
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11340989799866,0.00864375871005976,4.86973856456085
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08573761057883,0.012162907969622,3.53752086170551
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10075335114652,0.0158657354856397,4.41848118491955
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06164266095293,0.0103356397937608,2.53518727354008
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.097385359091,0.0118338832148787,4.08298542883054
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11414964269723,0.0113239011440425,4.98896418617499
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07908328970678,0.0223665024249361,3.54865144711595
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12466544195526,0.00500132216307279,5.41042581778504
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10426198339569,0.00328512082778553,4.08558634277005
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09594856243124,0.0168562201154881,4.21333918357053
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05996899943133,0.0115511593961142,2.50930748976925
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09251131489024,0.0094357655433158,3.75193127721802
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09441483778384,0.0144553637114129,4.03842278155347
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10156613299626,0.0120456826554294,4.32768012169678
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08561364966457,0.0108170477709204,3.49334045946569
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08385563919458,0.0148009921962124,3.54497792957335
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08099878411935,0.0190556843065448,2.5351511465276
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04473941430191,0.0121714739286062,1.65616931977269
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06285600244377,0.00501759154609303,2.44386470214264
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08382250867391,0.0204121940510136,3.74449349423181
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10340529915047,0.0112095902772097,4.40801586212415
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06539001560263,0.0110694164484649,2.69685847145393
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09103880595107,0.0116378670967229,3.78380953167567
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08583249855461,0.0216654326427566,3.87553708402022
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06293332438435,0.0149017005320847,2.7213301313066
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06973573580493,0.00969176845002206,2.81371802687871
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08459879123158,0.0149520522941784,3.59134013695228
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06362264537946,0.00597005119337801,2.31784366965716
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06800000443917,0.00607322059437078,2.42683825508011
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12883352246949,0.00437879466105504,5.29951777242808
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08282066458685,0.0128585454165541,3.44298373055193
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02860172532762,0.00345701808171384,1.47230164577429
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02281496403606,0.00778761328812129,1.47394257478705
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13810265804284,0.00129425971375363,6.12441957790442
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13907699897341,0.00299917910554891,6.15308814701506
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1016566158907,0.00869496827565341,4.1961871040424
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11540372363972,0.00833301939086904,4.9782351447814
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09600117073566,0.0135597559250488,4.09672500607345
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08948985387189,0.0106318250886848,3.66009574520274
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03765468908193,0.00959973033849939,1.84440697549247
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07116964345886,0.0117916949176105,2.38809001964802
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11262749850199,0.0108837071939147,4.92547699126182
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08301163181728,0.015092562269937,3.52620506216013
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11140552369152,0.0114766834639748,4.84719193998509
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09223819622911,0.0177963533781477,4.05654325743493
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08678402003824,0.00515561337505291,3.32255934772575
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08883606302785,0.0153000314440905,3.7988878313835
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03996171372605,0.00475759714077373,1.80028856506983
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12401906578758,0.00575199429250472,5.39803055534175
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11532503618335,0.00877091707333934,5.01306205132493
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10292967754486,0.0150710178593634,4.5210880182186
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10342369278208,0.0142644042443523,4.5253469126814
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09293672714345,0.00766172533161494,3.72397171643971
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07229501947828,0.0164294811952151,3.06693371006473
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10131065893975,0.0137532238152237,4.37778712245315
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0591148245495,0.00886080755039298,2.43184173947836
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03064070159233,0.00691036275056614,1.43737371978712
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08199024779294,0.0117338010966754,3.35632085773149
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07586448595041,0.00935663218294028,3.04162675544993
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09395128649042,0.0163518629123466,4.08739209455624
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06326076130683,0.0062489671015824,2.48792754899961
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05645994849324,0.00685388716944939,2.04948867790867
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0671243424984,0.00486229111090078,2.56872593697562
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06437543881668,0.00419291502651894,2.48858849408239
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06282051111426,0.00919737455213948,2.55551127525917
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07400543779163,0.00728140871290719,2.90701163718641
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10791063387462,0.0117729614203791,4.66780578697376
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02302852383542,0.00862192388031453,1.2638183229255
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08846850523521,0.0159169654523464,3.80751086659135
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1088413835325,0.0109728871936956,4.69819812726385
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0485828292244,0.00987191434870433,2.14099092378739
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13496325510629,0.0896001069660214,2.55843124862623
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12438217162737,0.00733785615435945,5.42164103218876
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10897070685355,0.0092859502375618,4.56181561545616
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05549417311424,0.00669837611239552,2.04614267751671
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03076398708867,0.00455228896836717,1.47680140411773
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08561998433074,0.0242340610602016,3.90117948327932
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07997069359024,0.00419139950742788,2.95722326684087
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09873327063666,0.0147172992255632,4.28979843483348
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16607321923988,0.0228498151227923,7.81057787079344
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06178220160401,0.00314488875303779,2.36077803001194
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10023669643905,0.0127248862045675,4.28893304019421
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09478528759909,0.00557723533316091,3.71065205580353
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04676893458355,0.00630697178324136,1.80288556513635
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04216487678318,0.00365200569388097,1.83461571620855
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09672878718357,0.0169897118727676,4.26316724316569
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10964261114766,0.0119605823283568,4.78399806895286
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08717812524007,0.020805026578773,3.93419067470225
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14053548233273,0.00667334576193985,6.40945335800289
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13166500976181,0.0114661056087166,5.90103884818777
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10082792992773,0.0163218008039396,4.44251706396181
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08656689997163,0.020131724362304,3.85125825090034
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08670691428718,0.00654579954189452,3.3974918430152
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06469759204483,0.0119259836114605,2.69572758821644
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09528059100746,0.0178041442053098,4.20599080336556
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06752269749481,0.0105241212327864,2.7597747294967
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08275861516934,0.00431988024491575,3.12725675781533
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04623749474533,0.0145097961874135,1.65626601383631
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03850621642428,0.0166352431573751,1.45426860171598
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0404123292768,0.0315805035437402,1.27988251157797
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07244482617208,0.0162500278958692,2.31401663353749
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03488053992609,0.00506523890914752,1.55834463211042
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03182479978549,0.00382901067356178,1.51338520505889
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01952936949643,0.00474047839051259,1.26091908620739
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03798765118954,0.00413293121581256,1.63957916976743
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0171868283239,0.00619854661513936,1.20079991428115
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01914810862078,0.00748190035157446,1.21480577221121
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02192879985734,0.00538682464053085,1.29952857170077
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03753415105574,0.00444378098592684,1.73576997130913
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04175647522458,0.013228307860253,1.56842538614581
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03033975955536,0.00260458417504236,1.50652411365562
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03548227892886,0.00718717235353506,1.53043278025494
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02870461936054,0.00806650891462386,1.38118445475834
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08906313160775,0.00811665922353334,3.52225671366602
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01959208531897,0.00265055589139737,1.32575359841433
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02559927725908,0.00251516413508759,1.41989177079738
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01828389254522,0.00240158982344266,1.27959428632837
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01630690835105,0.00222081364915498,1.25111665143918
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02159956988281,0.0134072186858711,1.17792009480188
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03648378187035,0.00590427755409204,1.57538169870043
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03167729226223,0.00575520433842379,1.46777515642607
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07112521480462,0.00727410018737456,2.51913417572348
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04900420220603,0.00318697463410739,1.94721462461397
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03399474873541,0.00608959387525332,1.51964531192097
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04696664435294,0.00319147458015152,1.94197194127292
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02752144045184,0.00530145858107617,1.53101955192235
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02233142505373,0.00577317752301707,1.29317932812676
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03381101732564,0.00303649972384459,1.57617719026027
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02284872192322,0.00505241302922908,1.43719960922023
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01802988845199,0.00305461791076147,1.25282656103736
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02082721409155,0.00209631506475624,1.33862394177661
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05357400485993,0.00622338297983309,1.99663993379649
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03354492619079,0.00284633078054144,1.57406337377056
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02646688825553,0.00223870316429042,1.44901812238116
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03927721727194,0.00658280900476744,1.62768962551912
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04064305589745,0.00699279545943097,1.64703859380665
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.990843205760907,0.00121922683554439,0.878026820515412
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03142033316337,0.00303414892964573,1.53038984540814
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01900980523716,0.00291249020125,1.28444701935919
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07001919288179,0.00449597924102537,2.61524336745359
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03753258864353,0.00321106939582799,1.68937014717063
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01356532787359,0.00564411008222163,1.14311429253635
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03242147095422,0.00592907891216485,1.48866386737574
