"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11881095939293,0.00462421131835217,5.02388060384938
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00697511799093,0.00799133084334614,1.02129227972315
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.929727643890659,0.0201166984757405,0.289529510227343
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11865302468029,0.00262776909121307,4.92164379045072
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01056240960096,0.00972639606612019,1.0551907382018
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.03734465925404,0.0371588870057521,1.16637175210781
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02181673527778,0.00475918354476949,1.2966366653893
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04679556563756,0.0247529930424084,1.51207638848474
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.998697831707374,0.00978621486692703,0.891785637694511
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.981034427026836,0.0137478567128633,0.756733892671366
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10779179578471,0.00628490896659107,4.02954005530516
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02022627590067,0.00891215762144636,1.21906118390285
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.096602689711,0.00963984043850632,3.38528868215243
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02072696564794,0.0334529402795545,0.956691535835066
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01544449532341,0.0183066244979621,1.03738362028484
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.03786430280313,0.0201798430830199,1.39538084071688
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08811032019235,0.0135521689010398,2.93773621709191
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02143202286792,0.025856708325608,1.04561377761641
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11092836289108,0.00289726885020397,4.46153825583559
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.982599099831667,0.00930230555930182,0.711649171531217
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.996048677666552,0.0189504723006162,0.781172900388962
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10302867816749,0.00895347295288075,3.70367336441841
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01957557594189,0.0272677732255067,1.0028091025852
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11758877678302,0.00169386182118806,4.76915403642843
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04127025498951,0.0240938706407614,1.40771767637171
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00484720104012,0.00752256380440317,0.995392136289805
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.06621101088366,0.0244668364822917,1.97690906987388
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01204871894903,0.0376383725404269,0.808192272182707
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01025722428138,0.00123299288361742,1.14562441072303
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01090062332297,0.012060511540524,1.03641701634152
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10278535551684,0.00760249217408374,3.73833539628751
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04176129509988,0.0188507935800511,1.49227975927151
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.98855012305089,0.0359333354840032,0.584811213467563
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04761547523826,0.00384237944286043,1.86447646024236
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02657116134693,0.0266881032387285,1.11498404847924
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10728956310786,0.00639612772228547,3.99736191946966
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.995634284164804,0.0258591299348243,0.722142458802648
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10991747849354,0.0063913745828787,4.12719308454485
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02343580533822,0.0199895342339465,1.14213136214237
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10368310445011,0.00519559099863548,3.87271352833905
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01484959494392,0.0104178047173044,1.11337019177406
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01302789603608,0.0220468418635462,0.964325829734797
"India","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08665767449761,0.00882476962625438,3.00651598043199
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04628061715146,0.0255050006765546,1.48922959845101
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04633882994437,0.0155719639426814,1.64200186678601
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.07352401757869,0.014029814603993,2.40226819207724
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.951089931255473,0.0274757250468857,0.522379644486132
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.98645979206637,0.000588540534032691,0.825306021038967
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00929404882828,0.00847148272827399,1.04990738155224
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.05093251340884,0.0244098122087178,1.60520391391354
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00258157773161,0.0289698513004266,0.772675149442655
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04075127309749,0.00965465504080882,1.60785181246559
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04879448706259,0.0203912206047409,1.62015501866343
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.0974073775151,0.0112198389788542,3.37922995016337
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02098270348522,0.0127524003445421,1.18557415645247
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02464709883631,0.011129698031957,1.26751399951137
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.07411883602823,0.0127450352751325,2.45367241667889
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.985368462317402,0.00773543974453442,0.752792776626373
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.976331253917339,0.00385322447481133,0.68820793273201
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.914779230251514,0.0337866387624962,0.329347668954075
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.03460403511444,0.0205443921781201,1.32774702004953
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00657039130538,0.0014624775704214,1.08599913484938
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00921561952968,0.00065915774845897,1.13907809855339
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11781486171066,0.00159392670649398,4.77900666777404
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00909667016262,0.0311313197348114,0.829875971703887
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02740469099483,0.0231854598671411,1.17011333106347
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11136581840905,0.00362190922051209,4.31822794978895
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.07116772097966,0.0212883661403022,2.18066258763622
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08549016238338,0.0253756329509436,2.53834536088798
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02549103604421,0.0193935879075216,1.18291176077109
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.03077725995185,0.00264484627985541,1.49830928851861
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.97071774748291,0.00606054995211794,0.619694826379398
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.09149828894683,0.0120157254200805,3.11563899608553
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.06283422296862,0.0162038296751543,2.04305639254009
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02884858262143,0.0326528637810945,1.08363581574256
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.09301167380267,0.00818071746942703,3.29143236986125
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.988988075049723,0.0204787820022249,0.694117706453267
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08335313625825,0.0108515737349746,2.82244559516914
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01812984603259,0.00225881734945131,1.26637913587325
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10502444079181,0.0137361537960898,3.63524959929243
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11004511449418,0.0125051003749227,3.91075641269131
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10311651067406,0.0118020681000228,3.61385297689905
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08330935242911,0.0178118272761437,2.65190997146727
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00818599763364,0.0200413862482387,0.919213913866265
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.03275560258542,0.021082193998961,1.28498053154879
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.0880164865609,0.0135170694536654,2.93370185091843
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02820860729836,0.0113999195088147,1.32842872390285
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.992405031719058,0.00107098395017408,0.907868030790368
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.11955176389118,0.00395771063622379,5.03939665617845
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00275444783444,0.0188885951681341,0.860517489239694
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.06223121797833,0.0054354618389234,2.23759959056897
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08085556251247,0.0141918667681861,2.65384299007087
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01195423572504,0.00953219243812034,1.07831749718414
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.973780839058176,0.0011733434704928,0.682554129848644
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01068100699914,0.0112023947105856,1.04208424473928
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.04221356725401,0.00333032791956891,1.73972376305676
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01528163641215,0.00923869642218646,1.13347876290029
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02382898094332,0.0152444698301324,1.20364702503399
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.06695927206426,0.0259810758721435,1.96986394302832
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.988907125277433,0.00959161774257335,0.859544387624032
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.1020681201011,0.00204331611268242,3.90010514483161
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.05514022149197,0.0280258149570534,1.64197732515792
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.02103014654511,0.00828102920594987,1.23920220093801
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01904582867613,0.0302749597408183,0.965547108218729
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.09192647637818,0.0170837846190481,2.98588576930015
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.09055496101991,0.00794567549169434,3.17985721926918
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.995111814561755,0.00529970134000032,0.887186752582368
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.986056597788767,0.00915542959489867,0.82007254633119
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.12494169209113,0.0015908230564357,5.27313779171165
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.985882313644762,0.011592823538877,0.728550682569579
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08701330905434,0.0138341801409979,2.88887060776554
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08085298899912,0.0249590731745447,2.39762324359483
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.987125298819756,0.0062272470100156,0.783756624931821
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.07489144008145,0.015502262060195,2.42576743152859
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00116771742569,0.0185278634484008,0.844477626353676
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.985036971915818,0.0082027412297709,0.822641009659479
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00620449590973,0.00340243827089836,1.05707480626268
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.09918472154434,0.0104847833249087,3.48191345340989
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.1244670847473,0.00188926908991344,5.25673204786092
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.12292981374975,0.0021582824882239,5.16965757519225
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.10256402226072,0.00714532271348344,3.75027887723266
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.12083961813293,0.00159693259395793,5.00090633656771
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.08104772173689,0.023443069745188,2.43858878369229
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.07999662678468,0.0148213119610403,2.60750753800587
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.988825669820257,0.0177714877924844,0.712534426116794
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.03496822720595,0.0118353629972828,1.45363565240676
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.1001842956713,0.00900508844889101,3.57488425335889
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.03428058832503,0.0130736839066404,1.42248284994949
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.973973329155541,0.0126872030588716,0.606036158845942
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.987151648417844,0.00137998115045594,0.825155593330738
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00090374184684,0.00229729417656577,0.992859394566762
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.996451330002747,0.00188225128400497,0.936591123204835
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00504299723731,0.00970358490304421,0.976423563820682
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.01247181220282,0.00165690785854504,1.17652591583577
"United States","","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.99359063211411,0.000896079436903848,0.921318770016173
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.985764484465418,0.00768763355929002,0.831647078954076
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00628639511491,0.00133052056870212,1.08171798403893
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.984097665950772,0.0131484382649886,0.80877980643234
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.980543974334499,0.00900568700351821,0.763637718425643
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.986829173302476,0.00120242996687157,0.840873395810142
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00282525724992,0.00105432835191718,1.03481852177863
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.995109305929509,0.0027512914502467,0.930433172348881
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.986615536953825,0.000509341817255469,0.830040569576364
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.98387967282976,0.00100468946387152,0.789944818953845
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.981156787057649,0.000505749239400779,0.765184715158084
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00947656007296,0.0179565895249756,0.956513072435874
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.992023253241627,0.00177277496928598,0.897961322723203
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.993892594164647,0.00106278264256532,0.927688154665882
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.984045017037619,0.00204172154305852,0.807676117069238
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.988669086961571,0.00529812737874811,0.857594410654608
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.99231623258013,0.00929410036622412,0.893826280761587
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.980882387188463,0.00438776226365957,0.775464447843839
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.987044625301334,0.00842037112132949,0.833221953849555
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.980467010856051,0.0117034003843092,0.6728149712009
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.996460638714735,0.0045793688107745,0.910765604066577
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.981778236505943,0.000500384675795502,0.774374464470802
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00955507391764,0.00313633467389664,1.1113254676089
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00082164893208,0.000795092914315572,1.01843265241821
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.982441035146449,0.00680334265200867,0.783563195601731
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.995946863105672,0.00168683237152128,0.931198224172483
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.988917091992306,0.00151647173660321,0.858487297675446
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.992753530556546,0.0033690046113807,0.905418444028089
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.984743265672507,0.00111659702371192,0.812289784513091
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.989099186400965,0.00730205056509978,0.797374685972243
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.993418969638703,0.00150854469100966,0.900086414545946
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.994226601945373,0.00105321499402751,0.931726670393314
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.986299366199251,0.00102037122281508,0.818365047944993
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.98498209265382,0.00107896702135661,0.802902531778971
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.98614644837968,0.0130777818569663,0.820637513138586
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.99241201188827,0.00126864234663915,0.889777307100337
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.981586344665668,0.0108867157947922,0.783050517354956
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,1.00505754971641,0.0116130822471626,0.958085797603955
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.990936474150071,0.00298981698647419,0.855601076919599
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,1,1,0,0,0.990146996624827,0.0196226081293788,0.907167454937816
