"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07514273657387,0.00375809154143897,2.79088289288068
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05138190790568,0.0014597931334325,2.03379715723921
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07418498337918,0.004262340911878,2.8186933785689
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12091437174677,0.00794931741822899,5.2908691914566
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09280873992115,0.00809954503588645,3.72666299345114
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09835557294015,0.0160194209171,4.2859876423302
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08855647038541,0.00753347126775116,3.12174402282378
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07038615515474,0.0034894331624119,2.67313602274265
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10541676226246,0.0109342630315322,3.75866068032111
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06310138432969,0.00559028326906247,2.26571850288472
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11712287964588,0.012911715210291,5.18328681906199
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07433463823479,0.00519036596895849,2.85836448344705
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11549136117798,0.00844433578587092,4.9851755458507
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1635347627923,0.0141969733715755,7.4194942525138
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14457734706521,0.00413726621339734,6.51979808195538
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07656349921686,0.00515595188031835,2.76707000583402
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08860317306278,0.0123663457426654,2.97268076823525
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11392721385409,0.00833161618168803,4.85656233016141
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12171476295745,0.0064199489766967,5.29359782920673
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07058385611466,0.00340281240737084,2.56566624432614
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12866697118636,0.0039661895357293,5.6515348067812
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06011172988992,0.00575252989986954,2.18052689045168
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11737090526732,0.0114557025918265,4.34507395184935
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10001182359367,0.0155106217411472,4.35429980380439
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0647476117065,0.00404972522215516,2.35996322272222
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13248139569433,0.000992287579355944,5.69253093419523
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04757820080469,0.00336476002701042,1.97602354275143
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11563165191647,0.00367168488270896,4.78176414073736
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05963746539087,0.00703954591236025,2.15896680703903
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0004533360818,0.0112864360670063,0.900452413534989
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11585722858557,0.00870201723710839,5.02181469115012
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05987071020249,0.00400302482648303,2.31870998579617
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10790873326648,0.00937941481176244,4.56312048598795
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1074776563575,0.00729013919739242,4.45604455458841
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08895150078585,0.00324437302913509,3.29402361937248
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09855531831143,0.00434701001554973,3.86550526671916
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1064659672393,0.0115484232886088,4.56952794558838
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10604716969128,0.00344668664993565,4.18648712847654
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09671405678707,0.015692644134046,4.20609085820699
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05624765795115,0.0105850393553859,1.97978484604097
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08499474413497,0.00526766996575813,3.09424546033237
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10954421547961,0.0113073292137611,4.74110615991699
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08964124369794,0.00843910778022872,3.58628818904948
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11577472775735,0.00971120056246108,5.05411314209519
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10040179981242,0.00726029263525549,4.07710913125871
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05822690091483,0.00601147003509151,2.1110939070996
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11886117613399,0.00406696501336479,5.00839710421499
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15902266526475,0.01474721119529,7.03635677767263
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03639806223272,0.00232410294378798,1.62902005465346
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07198818265817,0.00471900659387483,2.59840269647697
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1160292661177,0.00763092996936436,4.98949574438051
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09284872208543,0.00618473107668287,3.66794963934176
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15064805486336,0.0134791550671538,6.430130300942
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06806819245402,0.00499740357075667,2.6347736525478
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10827729694966,0.00257805734548007,4.30419310894063
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11734781176896,0.00846178447245582,5.09701635265446
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11878395910472,0.00894341579061986,4.51025507695056
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11096588546765,0.0109388455698126,4.81187928668645
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10165105223349,0.00351846433029538,3.81612817267583
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10567262847647,0.012381997465501,4.56763711669899
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06590113456223,0.00291005465916609,2.44088245638388
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10045055579304,0.00350900952324651,3.75442913393131
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10122669807752,0.0107037447731946,4.2519162254933
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10780945988934,0.00667873076776765,4.45636723984165
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08933047574337,0.00695255896874408,3.5283952501471
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09255116067863,0.010495757595283,3.80205493924248
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.992031851262137,0.039356952818255,0.593648731774968
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02248869125307,0.0106749617373355,1.23637667479828
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.059074173569,0.0039500179073857,2.19541249739073
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10742394508458,0.00765580736547106,4.46006822658248
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11197430378236,0.00305883024159161,4.42478625337016
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07093935591408,0.00694758656498186,2.78316735371409
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09642235714316,0.00768700661950782,3.89374132577227
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11553791216192,0.00818312537805994,4.98362396761037
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0765021858376,0.00286601828313827,2.82146349064976
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07737625603726,0.00249518888402124,2.81700225152369
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0957666517244,0.00953020922442303,3.93187447759268
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05271398315256,0.011634998078587,1.86709050505174
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04167938499517,0.0190632181831214,1.4887095524459
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05601940130218,0.0855336958955684,0.923863525801104
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09089263046866,0.00621304909897691,3.57709213543616
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02892178005298,0.0023300260847539,1.49473885920775
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02918102848993,0.00117407031088088,1.49629479735084
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09747225965864,0.0178128213963177,4.27912706959841
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13867446891845,0.00912081452013802,5.73334930471294
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10138718806817,0.00452411835618297,3.99445887913201
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10717125619723,0.0122676535992996,4.64454941694485
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09965304313841,0.0126644201557402,4.23802225835567
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13859677171439,0.00311886162994271,6.18050730759486
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09411447191126,0.00328562795779626,3.58715805580984
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04496173389597,0.00583596069036866,1.95807627878871
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04696229892489,0.0167271588249219,1.63871518983161
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11635113249974,0.00770945581394787,5.01507475233209
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09289620144881,0.0100609435956454,3.80583470944262
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1324610951171,0.00346476705416798,5.58484161758706
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10518673489279,0.0116058249186871,4.50823689072192
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08508679275604,0.00460264425973563,3.11562012362891
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09716569088555,0.0113985772922318,4.06516824911238
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04101200844273,0.00297271173576956,1.79140240469893
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12408600421939,0.00500606476402754,5.37996766890971
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11433745201372,0.00952794722797541,4.95168982799541
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11646827466683,0.00862084117952291,5.0575092333934
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11848458209217,0.0068747534154327,5.10755607153313
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09157183714766,0.00416483650763307,3.40406704652074
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09234092486278,0.00416968394444557,3.55699709781642
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10808051715248,0.0103294566460008,4.62119918963045
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06388469663943,0.00689125771440158,2.53198922911697
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01921621111246,0.00690647456076598,1.2267684954196
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10523225159399,0.0145685132104836,4.62504974626779
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08801923195556,0.00442364015780655,3.2038959202896
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07900781506297,0.0076664307904418,3.11305930133269
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10896020289289,0.00825609614152405,4.59264465845355
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06174012789612,0.00317978810856684,2.30161851285339
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02666142407456,0.0193290291134167,1.20266406494581
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06836928386465,0.00404217972887966,2.48169667108965
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06097693619874,0.00460579357827207,2.39052554801696
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06509767428623,0.00335732651058276,2.39496526428235
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07537917387271,0.00525307360450453,2.88935406848922
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11501359540971,0.0076834510971151,4.92028919226089
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01107424488817,0.00645721850215655,1.09716743639436
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09867286794334,0.0112325448929515,4.13881837601291
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11663126259647,0.00575661749520476,4.9388375317208
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05562851330925,0.00419022213602908,2.21216774453441
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11315598010206,0.00759288136210915,4.55491354027378
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1229880515143,0.00624745043997964,5.35006708326394
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10846135533158,0.00758689529237005,4.51700222530063
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04561912850927,0.00869908297868978,1.7403419904056
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01320240606033,0.0102917877152749,1.08963132808306
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10506299872482,0.0137397605162006,4.58160262925238
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06805017042251,0.0106059602755449,2.31969932466817
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10358739446194,0.012703826246806,4.45592387914224
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1551008456622,0.0112727061504102,6.89289394575492
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05099803972342,0.0121083384835396,1.80544891927999
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10516527369442,0.00995345152963174,4.44186574676448
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08781207917377,0.0053634280900848,3.18438200258715
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03014431623453,0.013458600671057,1.33624615317666
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03949388904204,0.0030850273915937,1.68942283667426
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1088641821273,0.01137319088235,4.71069781522152
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10712458915098,0.0135562307228849,4.68200172404599
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10160956357071,0.0132782401462134,4.38207733724204
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11224523895843,0.0116693985580265,4.89155687806479
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10879794190343,0.0133647649312087,4.76566624585537
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12178069471786,0.00609404948578674,5.28190853820451
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.114880663498,0.00531234133454872,4.82367060280729
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08325030076471,0.00658808919807288,2.95667495686017
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07221869795109,0.00636228974965869,2.81285150805595
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10716706609198,0.012092843314892,4.63784218939041
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07306452113373,0.00674940217925793,2.85391617175888
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07198167518357,0.0119676512171318,2.40523822314108
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02693631120503,0.0115369906410559,1.30632560301226
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03066543203163,0.0042552128499386,1.4910404139497
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03000679452251,0.00669139359399315,1.43294430494861
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05956545014723,0.0050460300604546,2.20802579596813
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03322703604027,0.00294847184618349,1.60809178310661
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02032233708552,0.00591151633140263,1.25837581270512
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00735702185779,0.006230263883159,1.04461220628218
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0294681262997,0.00210234359501084,1.49913019959507
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.996258883068827,0.00753254371107125,0.882216190689791
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00183322446629,0.00774633510008941,0.951195437500029
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01105050480778,0.00644046730248417,1.10023773256542
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03227073697376,0.00440456930529408,1.50749663036107
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02856597270932,0.00683635103793839,1.39797633120039
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01724340442985,0.00790836284598101,1.18135003232623
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01880785077649,0.0082214927177335,1.20269073256912
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01330828376184,0.00846247265777374,1.11092229355547
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08727542052144,0.00413992652981805,3.19681545008923
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01505969145085,0.00358016518682526,1.1947130489156
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01759257933959,0.00403856132632576,1.23266329522134
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00870661143801,0.00567156642992316,1.07105849534186
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00882197626036,0.00412954086988303,1.08852235568308
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00955180113337,0.00400078039504044,1.10141904631753
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01540396108203,0.0115455876170277,1.1102493295615
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01386366453432,0.00857056056693326,1.11740940505387
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06204420176061,0.00891546226484718,2.17997324122367
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03982494125165,0.00653080431978149,1.63908846316672
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01673832362288,0.0109362546191684,1.13834875840332
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04185463585064,0.00289834109637772,1.75287275041102
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02572703270082,0.00339951464214258,1.38880525225708
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01061325224316,0.00751845802744163,1.07992355918949
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02612943099686,0.00413104869412734,1.38690864187374
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02023548922553,0.00697074597623995,1.24218986666964
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01029221793616,0.00212244875646898,1.13389949042607
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01075098601793,0.00583969611941233,1.10062079436365
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04457190398802,0.00672569019841862,1.75468240244733
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0250454872785,0.00526831776655199,1.35187320464997
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01858756216542,0.00462953883193829,1.2435050098055
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02273489400439,0.00952245546360935,1.25560342181264
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02268249426996,0.0100747815014884,1.24775526622278
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.988514554031539,0.00106888742705739,0.842879931718347
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02275772567913,0.00516075999091505,1.31193802459556
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00324578389026,0.00784973548402464,0.97096563448311
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06494162000848,0.00421443003445342,2.3826878656782
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03017899311355,0.00670766007303281,1.43216681520201
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.990477728824039,0.0109537338900284,0.797701753471813
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01311889240823,0.00969432429205663,1.09549978984231
