"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0920545881328,0.019705915194733,4.11426942013345
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14296405633392,0.0082141998139589,6.27519458682683
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10446630665304,0.0138075126438475,4.57317890068188
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09717207798053,0.0126293896135085,3.34593971523468
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09983093219371,0.017411236226561,4.45389866621939
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10967585680548,0.0105913672376104,4.73188193994364
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14980525065395,0.0123291088956583,6.61091596073176
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11693581209334,0.0106404239115856,5.16268945551922
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1049318690726,0.0136684070889072,4.60463547576185
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10113514712723,0.0159749994631442,4.45989778891566
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08833483806328,0.0228015534313167,3.99157595857124
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09353407387491,0.0186775070355565,4.16437310428985
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0933654302103,0.0182331460594316,4.13392222766666
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10891048721763,0.0111347888243337,4.71949554765285
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11381105276935,0.00990849263192886,4.96320275855069
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09435181086347,0.0170638982874579,4.12789826746526
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12378760372474,0.0407250152717099,3.594255110333
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1019443271958,0.0122536508617964,4.35719479021555
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11301658520135,0.00661074259050509,4.74177346938639
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11780257626492,0.00779905168222534,5.08613209656262
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1101311629988,0.0106321697894255,4.76145749502691
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11286986809129,0.00991513023965289,4.88526555992238
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10719087626337,0.0132788125739132,4.65512558931918
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13219910923789,0.00480295975840038,5.84178776559435
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09066472096213,0.0190119725037686,4.03027782712925
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09813842933634,0.0152737569018262,4.25588804305493
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10873443771611,0.00918318821788091,4.59633813289574
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11551711623831,0.0139673768297712,5.08224200792505
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10030406687822,0.0153153134683754,4.42171258134135
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09801267876762,0.0153946601256724,4.26400605253692
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09636956017125,0.0190083577454758,4.28126908523379
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09120870768511,0.0199290817562031,4.10543855862975
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18937694186335,0.0289072045459829,8.8337319696117
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12731543777416,0.00377595291244091,5.52866058762607
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1054429886551,0.0129414618046332,4.59390409084205
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09628081610503,0.0182770836556119,4.28499499310513
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1393543711491,0.00233147631023228,6.12357821442683
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1099812375224,0.0103009386730843,4.72386938581442
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16155442767022,0.0098951582279905,7.63082291562397
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10196624540616,0.0145216347686333,4.45773880579135
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1321368423327,0.00623590610459064,5.74530889234284
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11539024872199,0.0090971431843639,5.00759268463611
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11496142727407,0.00964488224790564,5.0060675721401
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10741754723904,0.00965967503215096,4.56515017742842
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12233193910318,0.00696698829809894,5.33947286991203
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08255532533174,0.0210025841047796,3.7046701415374
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09280672677873,0.0186362207065363,4.10140790418786
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09042478850954,0.017934910782961,3.96912289478015
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12325397131271,0.00794693664172859,5.33531005796446
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08504385293546,0.0226591131377412,3.88013680844369
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11321318591122,0.0115484227740132,4.94847678754795
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12235324144454,0.0039832255549757,5.19915535718436
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12224189139959,0.00601148445062519,5.29362899685638
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10841115455372,0.0123936557061305,4.74990147057511
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08927204736906,0.00553684111147576,3.31148673687705
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11465420723353,0.00919955555613155,4.96417472326955
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10086461976188,0.014615480295042,4.41799393282367
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13810500898017,0.00585914416012364,6.07205765685398
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08584907329885,0.0238060983311943,3.95226343833079
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1134314993561,0.0106829555878412,4.91657840601414
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18643362132998,0.0225591670882757,8.87481950702623
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11104677859171,0.0115878960324121,4.84150776169632
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09826131965054,0.0123626268920216,4.17631902216457
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14032153065048,0.00371318352823442,6.20558868500154
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13862925417376,0.00556083739640627,6.2271586280695
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10811434322779,0.0133981893049978,4.7113848888909
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11029596600365,0.01140095058369,4.81160688385586
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18777984575717,0.0326066814171453,8.692643246823
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11115755209773,0.00900094105978083,4.75204056993992
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09927737710646,0.0102654534150787,4.15466881944705
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12529490086309,0.0111540864926674,5.43465521336075
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16433007298387,0.0296776445573542,7.69049478819113
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09854228341961,0.0172022660795931,4.33992708941268
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12382245569213,0.00805836306231286,5.53536906018558
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14834154432619,0.00789786625392434,6.54771720925843
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13145544475995,0.00570780374364997,5.7998256563914
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13787678837087,0.00312981307186387,6.18806928206381
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09446122201934,0.0168205153134205,4.12643423733809
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12733782746616,0.00659539736602188,5.49185727325798
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.21083020297146,0.0429298470342357,9.81360613541331
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09874844297778,0.0176068572522531,4.38415736270468
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10866256563599,0.0124387221908647,4.73698863954022
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09468409201785,0.0175603135369397,4.16202764449439
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11078810751472,0.00422832107025592,4.50835290948101
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11342215103945,0.00982130287745132,4.89611186496135
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.20182807168192,0.0332129490130768,9.83077684822344
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0993837519046,0.012903445716116,4.23360955520222
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09374251278048,0.0193463420849944,4.16366579409763
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09571025612985,0.00686855881822449,3.83202609418397
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1010112368042,0.0154646039298179,4.4422455376572
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10544560598594,0.0129341665514283,4.57760817231016
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10107347954661,0.012412074346643,4.30622048503861
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11472930375924,0.00837645038786317,4.95932912471154
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06420582055967,0.0118521785969702,2.19624881170072
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09333908087045,0.0179394320940268,4.12237077031715
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09490341275911,0.0130151412928073,4.01525734053016
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13755985652891,0.00488809792982979,5.99181237742513
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07160762117538,0.0187564789563925,3.11565184556079
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10244454660531,0.00719135087043278,4.19142489294058
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09909807341747,0.0163999392481653,4.37244811483593
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10585234441146,0.0120542245451551,4.56356079659698
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10335832716928,0.0145662073307476,4.54718080001289
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08858284831051,0.013358687424589,3.71285401355837
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08187769620576,0.0234891101353812,3.78015776120391
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08005736132559,0.0257529209577061,3.72881910434285
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09449667161455,0.018142850483652,4.20551155393028
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11458885345768,0.00792862435590879,4.91631794167649
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10751644549166,0.0145901300842404,4.7550051681253
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17370674029513,0.0167479699989829,8.12862429594319
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0959670554921,0.0160584630178058,4.13656672603579
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10724720672676,0.0125668968524812,4.67688959092972
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11902074353421,0.00792957610437601,5.17196572648009
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10428125705659,0.0143425393897906,4.57535234061896
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09613196047597,0.0124523069328561,4.05735265864962
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08380627645948,0.0211705282502564,3.77224826888835
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17163815458386,0.0134079349226502,8.19929130336748
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09640121942293,0.0163145463617904,4.20738452834776
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12431601669321,0.0026033512846439,5.24952299795056
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09859627250744,0.0172649192122831,4.35500768324803
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10316568514962,0.0154883813860139,4.59669877958213
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11947881061079,0.00695902806622061,5.12488749085818
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09233899903133,0.0177394661211816,4.06976459978796
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11604846628549,0.0105660148002804,5.13536725884071
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09968125865752,0.0154786788915423,4.36246809252384
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10052246418016,0.00705574063326583,4.07263453271403
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09331328262077,0.0150942692869645,4.01259397832827
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09350406611309,0.0148292079589689,4.01183077287527
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09472460548227,0.0153514520464505,4.09292594276163
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08718979949122,0.0192183621963317,3.85759353236072
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09642723456909,0.011706545912608,4.05485468341045
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09394318059329,0.0115673033703502,3.91779595264729
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10042106550616,0.00838764917810107,4.12382411323308
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1085326305827,0.0114850908037324,4.72359621493797
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09618634000264,0.0131830084786894,4.10126240185509
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11537559096816,0.00366194417077627,4.66740947555887
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10106582512694,0.0104730734277897,4.23841982584755
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09512857557863,0.0121385109466383,3.99225755226887
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08226292441733,0.010335875727657,3.3455021947468
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08181833596616,0.0113323033177318,3.35624762509561
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10231649463792,0.0108549726494068,4.33054352353424
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09990037346121,0.00914867442836477,4.10913056062064
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10990973495415,0.0123743857831428,4.7744809896165
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1098066118047,0.00978694813528257,4.70110580067512
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08480708148391,0.00821380433774325,3.36365895245233
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09376708957605,0.0109572311489244,3.88715387374209
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09134104917979,0.009672085765979,3.70983419751521
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09350602143485,0.0143901187133504,3.9871931111664
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09329666219036,0.0157988713631244,4.05987077176545
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09331095780579,0.00858436684318747,3.7843727265295
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11046468966504,0.00707930436691555,4.60935941528767
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08835350081216,0.00566954118628958,3.42441528335273
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0785586897631,0.012293540476099,3.24124397740107
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09445513866526,0.0104998902534952,3.91451745761844
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09493139129724,0.00730743331747884,3.79839864901304
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09578475003718,0.00906438259561736,3.91292072200987
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09965375520397,0.0130402133999393,4.2711619749319
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1205008910069,0.00691256037727468,5.24623883067179
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08543902295011,0.010962144170888,3.50965501856936
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09857502946259,0.0125517617220973,4.20869657862002
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09732962644215,0.0115573947640336,4.0837622161655
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07840137931509,0.00972605751000574,3.15597177654806
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09057951153996,0.0150945399655239,3.88741518996219
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07696010856716,0.0125249541828256,3.18137482867401
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1035428006734,0.00782598316293809,4.27313674348482
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10285256711935,0.00437940691826158,4.07773874960191
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09855882332158,0.0119810976561114,4.15939704558104
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10265072880199,0.0119507206657817,4.3944860088521
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09113405545272,0.0190242014639301,4.05249756405447
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09151934719563,0.01287311257612,3.83965562874332
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08078281638875,0.00653787113993641,3.13078415503553
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1030036368134,0.0109970108382523,4.36759937508301
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09438058722548,0.0123595313658552,3.9002664745663
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10047824922475,0.0107626127804661,4.20944339808413
