"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10815445304011,0.0087218885577669,4.56131397281151
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10417395043541,0.0137730533197183,4.53692608239564
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08374053681095,0.0185951012511008,3.62770681144573
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09797896209381,0.0170464717296845,4.3045827528286
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10417975071767,0.00928692541768121,4.34715228563795
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04883153065273,0.00921782075688325,2.13384659811988
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.095524147851,0.0159708164360164,4.16198798477103
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12353047227283,0.00577992345762829,5.39464338124977
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05038250545475,0.0183529836861243,1.69745875933315
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08317577103025,0.00552666796511996,3.17132375955451
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1277718379351,0.00338097375049373,5.5418143863762
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08704619862325,0.00591967539687912,3.18437732742512
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10372785448007,0.0142676120798756,4.54171604931935
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04888526001318,0.0183538422300475,1.65556902393516
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09979732030193,0.0104687751929607,4.18099247209751
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09718534017219,0.0176430778872721,4.29780142078142
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10099393528365,0.00859533775854359,4.15872556273072
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11109280993073,0.0122297524706636,4.90137381983245
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0935436725355,0.0120118228012646,3.87890589483774
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12430639579335,0.0055794114945803,5.39185077955677
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06786234495693,0.00887991884883189,2.38269457994325
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07307071296273,0.0184841879522801,3.18835220946715
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09498043907458,0.0129323312019426,4.02070071023551
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10712771345053,0.0107342242636525,4.59026186458307
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09354620451093,0.00500663910738391,3.6339113023902
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08581222659062,0.0113306183527445,3.52836823074051
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08121503617348,0.0138131089808271,3.39080258873243
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06866326189878,0.00809080637313545,2.73231426449029
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06046366773505,0.00913010818790753,2.14501856692845
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09790102107302,0.0153229337649846,4.22462354972159
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11689134102045,0.00710622341894999,5.01471956865649
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06649876638576,0.010191280031688,2.30543027070284
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10109925013036,0.00803750015085185,4.15473144078228
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1050158662715,0.0116752044968122,4.50814929827682
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07493923934679,0.0150002398312167,2.45179114360216
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06764421066826,0.00639742151750189,2.65804871545801
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09127374398331,0.00929126487219408,3.69660891488693
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09341157675778,0.0045115355231974,3.54020086449403
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07665811457793,0.00624806664264533,2.96602010853597
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.19883705538203,0.0336964489560667,9.22406262464362
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14742917972171,0.00529742795338405,6.54831198263349
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08511974296382,0.00989472988650942,3.45395432704816
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06732773532075,0.0161664622916212,2.18965292542476
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03376113624256,0.00770540995337184,1.50291210967748
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09383854048571,0.0197119653307503,4.16000114676631
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09507822660801,0.017684856543161,4.19938152361448
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10040678827935,0.0127297171011005,4.30952854185249
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12337060748357,0.00615640017839416,5.39781669108411
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12166456038643,0.00631828128030888,5.28763204739647
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.21169460690036,0.0329484041332394,11.2030066335997
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09578769989933,0.0105089747588057,3.97420638536586
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06221042831448,0.00587218571005421,2.2449222278609
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07065828889946,0.0102888738286833,2.88720760034354
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15975277841762,0.011016776870908,7.20820369584212
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09156529954809,0.00576815524938511,3.58570700977343
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10344656952235,0.0143491145420133,4.51434934453537
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10102624074394,0.013517357343345,4.35793658396745
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1030711302332,0.0111832095406613,4.36097921163351
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08834300095371,0.0122846059541016,3.67785089038921
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05981082315162,0.00941647863229744,2.45816077710622
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10196041657574,0.0152283477883401,4.46634444262784
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10581076208011,0.0119119074615186,4.58517200759572
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16255029445028,0.0124020204421286,7.48233628787654
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10934834312819,0.0119031938628414,4.7745437116941
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09599973739555,0.00684667007264702,3.82953262596171
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07768508862501,0.0111374761022327,3.16463260645039
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11581057957521,0.00776598211437008,4.97722145351893
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08671681507566,0.00637524388544843,3.37737454163251
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0699615915041,0.00269472441298398,2.5775653416173
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12694428838722,0.00858751655632926,5.67178926260066
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09170344462824,0.00924376714256448,3.71824943123443
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07716490395092,0.00885173210288952,3.08465636961376
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09809147677085,0.0139161537223997,4.21894635554411
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05736676937494,0.00995581712180539,2.04251271326291
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06220101768174,0.0095108972473652,2.18213109725279
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08569751846291,0.00464534737237669,3.13253906757427
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06080018937467,0.00683213958985952,2.44114848745618
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0678276663146,0.00654826861178889,2.43913836096986
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08647260551985,0.00622228676732903,3.37382635865983
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13265028026558,0.00203486645554149,5.78795505082812
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04284126623433,0.0338469540790227,1.29508720312043
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0929904942733,0.0135097065359955,3.94180308881398
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10803105143681,0.0122494191851641,4.70476957796847
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08300432287332,0.0139798088847099,2.75103533113325
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13245264769708,0.00561489070321269,5.76976166883104
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09932453227021,0.0151354337011137,4.36119543340509
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10509520568966,0.0090508648821564,4.3803117895242
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06884173563914,0.00831719422898061,2.73082585628954
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05148683970675,0.00600169092460606,1.96973643887344
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10379448632707,0.0162028086068637,4.595716109363
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09225996752415,0.0197074687950517,4.1164982251963
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0965802364646,0.00903268201315524,3.94879827034325
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11341064772974,0.0100600475350388,4.92009542807523
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16129755551601,0.010150751146048,7.55899782352494
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05759624494167,0.00435025697072721,2.24316960447453
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10406023234314,0.0119868494690267,4.46848537671229
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14450768192522,0.00346344633011598,6.44630061649961
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1043247211065,0.00881019355110172,4.33542971045505
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07064933882667,0.0135418701024409,2.3377221056327
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04420962670309,0.00498982580362321,1.82023682311095
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10719598658082,0.0125608171436955,4.6744876210876
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1305996188478,0.00622426570631448,5.80056940861494
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10318747271342,0.0139378461567202,4.4958161141518
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09882259312781,0.0167744321857114,4.37345631473315
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1060850116005,0.0130928673592509,4.63359187239053
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11558077553833,0.00639283844965217,4.82223122549627
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09132215325049,0.00812047349343287,3.66225444993707
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10199218598136,0.0101978777568015,4.27832776720661
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10875533013715,0.0120620116883371,4.73932089674765
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08207216922805,0.00462538005859825,3.03985606285112
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08308433568981,0.00914291384779213,3.33039355578414
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06944762371951,0.00477135035780467,2.55653622760413
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06645510591765,0.00478368342732934,2.44627786117266
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06635481012781,0.00581677246716627,2.58181362980689
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07829057668787,0.00689091969811121,3.05114299829827
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06708038250134,0.00874419002518309,2.68455339915026
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06025896921366,0.00848604311726872,2.12944281131632
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05645072809489,0.00451087310806493,2.10593449565374
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04803040639469,0.0127819841016929,1.73169470184122
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06537376716477,0.00604797165226786,2.32519080011351
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0499278532249,0.00898632183439424,1.83664393023127
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08048428913324,0.00388935644556266,2.91154217082393
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05011918708843,0.0203911491926027,1.65131867559746
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06843395070249,0.0120763171349842,2.29181219931034
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0723250909711,0.00872698200907687,2.48715763661595
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06079946591481,0.00281852805824067,2.31756289274304
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06442543667778,0.00740661087413197,2.36586141578113
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08989345271721,0.00972170736300102,3.66723593536137
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04059223989825,0.00953233243182517,1.61214731605914
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03396960745605,0.0170008342378017,1.36440586499783
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04353495469035,0.018282693033966,1.53836196454169
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01116609183298,0.0228126081016,0.933157474309423
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04078729333281,0.0218013666582966,1.42586591023504
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05850411728115,0.00979542526785837,2.0545015583737
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07206651719247,0.0177624072412865,2.24690456342982
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09839982262538,0.00390041062269748,3.7746250704977
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07580394335773,0.00655272169421786,2.66280128128566
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07141435910011,0.00903907070125814,2.45294181708386
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05465732720938,0.0176446866741566,1.80477327980517
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03456508656872,0.0231599659257658,1.29409349254707
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05611302107368,0.00468770924136001,2.08215728191182
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04301510623433,0.0189895352594468,1.5157248580199
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03555924658103,0.0112114182233445,1.48090996600415
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02698136444174,0.0154603000407298,1.25850276948272
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05554385861667,0.00874608148567941,1.99101635215735
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09325942969425,0.0103921789341585,3.23391766366721
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06272436954097,0.0103214167778269,2.15630607575892
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05287503287534,0.0125607532492097,1.85362236385571
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07909414731924,0.00779776706074427,2.73400022313643
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06807550112486,0.004315179620972,2.59690181616563
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.992620254392199,0.01206573524801,0.799814058670298
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06204425042103,0.0156411049289082,2.03623583537814
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05114108194004,0.0203241669314554,1.67063054774565
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08686486571764,0.0054819937113892,3.140697598398
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07555040315201,0.0114859748839587,2.53450378733652
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04676807415435,0.0136120629531356,1.68023804587239
