"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00680379252724,0.00797963087714732,1.01892153083664
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.929626657532335,0.0201004835579804,0.289135307486762
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.11839503228787,0.00259290911912734,4.90421146464115
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01039568998623,0.00971033756335532,1.05285974697493
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.03725434104919,0.0370784804505319,1.1658013260514
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02161929343475,0.00475937226235282,1.29303832156677
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0466729423647,0.0246872193551195,1.51039997941066
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.9985394335546,0.00976985666476523,0.88990938787876
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.980887827170922,0.0138516825843321,0.754887863855395
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10757131529999,0.00626995578151531,4.01812350972891
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02005505932803,0.00889457659560671,1.21631842432044
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09639828805393,0.00961579059241886,3.37663436345572
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0206368196103,0.033383172935165,0.956131012256824
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01531172308625,0.0182660744271943,1.03583584201307
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.03772869122703,0.0201284966176072,1.39339221276557
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08792888809243,0.0135100309572594,2.93150151945694
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0213213913893,0.0257987362026126,1.04456509672803
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.11068378599763,0.00287138408081016,4.44677691727022
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.982440683910001,0.00929263959246416,0.710090248720454
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.995926935229719,0.018913564415842,0.780096501479015
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10282001406441,0.00893013796799301,3.69399540638783
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01946623725711,0.0272102627936724,1.00182029902816
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.11734049394631,0.00167741316114059,4.75316927357226
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.04114565687944,0.0240329397562907,1.40605819574965
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00467142411328,0.00751468809854576,0.992981469313046
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.06607244762261,0.0244014988866255,1.97426647613844
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01197121706543,0.0375674800157526,0.80788314619278
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01004727408736,0.00123820211848683,1.14208886494436
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01074726127932,0.0120353040153405,1.03441105427017
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.1025726393342,0.00758252700332691,3.72824974914265
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.04161910540324,0.0188020010428891,1.48998021665953
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.988478299838106,0.0358745350242494,0.584565419969074
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.04740652226678,0.00383999238921994,1.85910216004803
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02645991218036,0.0266274574865243,1.11388466354842
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10706899471378,0.0063818195425272,3.98602341679825
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.995533248435329,0.0258109139988428,0.721447769238856
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10969426192352,0.00637949445002796,4.11530954599704
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0233066785198,0.0199421022537277,1.14056432808109
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10346258671554,0.0051796058636721,3.8616665392669
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01468349381954,0.0103993405859194,1.11095081108674
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0129062397508,0.022000675972236,0.963094379782657
"India","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08645949142673,0.00879763062280742,2.99907580254153
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.04615885656571,0.025438942679866,1.48760314612582
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.04618446949695,0.0155294382561846,1.63909788275449
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.07334550881868,0.0139932784661605,2.39715049284376
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.950941586595407,0.0275713241934086,0.521109992896859
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.986255377220038,0.000589858879978409,0.822753518121243
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00912219932649,0.00845911469995066,1.04747303277415
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.05080423355099,0.0243457222400704,1.60327225579597
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00248834344702,0.0289133250723732,0.77208637138833
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.04057373930093,0.00963244131411279,1.60419513841322
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0486536873204,0.0203373022731192,1.61776856898269
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09721032538324,0.0111880674378461,3.3711161102786
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02082494001003,0.0127254399873497,1.18323778407119
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02447900812391,0.0111082318617728,1.26477392225074
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.07393818431913,0.0127095381111853,2.44834209831168
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.985203585496875,0.0077284332684347,0.751057252498903
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.976150005561511,0.00385863315219496,0.686363337196708
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.914637045681068,0.0338608383444795,0.328655582138584
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.03446926313112,0.0204945000988196,1.32585456134522
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00636505974393,0.0014674425980392,1.08272866034042
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00899681328533,0.000650999073841811,1.13535146190958
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.11756564247946,0.00157837798914107,4.76290585007663
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00900724189407,0.0310686006839893,0.829341642947527
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02728639197095,0.0231286496077627,1.16879338345663
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.11113280129533,0.00361364193404607,4.30496456706555
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.07101859349443,0.021228206750195,2.17732161344167
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0853409579982,0.0253084513728903,2.53462849145806
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02535978296139,0.0193463820957839,1.18125042021834
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.03056652044599,0.00264955208852989,1.49381057369234
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.970546701713066,0.00606233115144997,0.618141591934882
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09131051876606,0.0119773275189434,3.10866839822159
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.06267239604267,0.0161584077751823,2.03930104374561
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02875367899434,0.0325805973855565,1.0829475485834
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09281014017155,0.00815306888063712,3.28315749060631
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.988872017120709,0.0204423148141945,0.693212852784647
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08316203340663,0.0108205027705418,2.81583069617223
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01792708363023,0.00225978387250615,1.26270443275573
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10482739868455,0.0137025704348829,3.62664959522725
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10983892955075,0.012479154334055,3.90085681015445
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.1029166456899,0.011771193083315,3.60506066028488
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0831439572285,0.0177582862925108,2.6471057544914
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0080637826191,0.0199981567049545,0.91800315948582
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.03261698710314,0.0210364029841034,1.28303486279298
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08783425690114,0.0134757088611832,2.92742815922824
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02804108574323,0.0113764853413231,1.32559527455704
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.992193538476373,0.00105045755958028,0.904957920896752
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.1192899929662,0.0039190219231834,5.0211854774634
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00262797779489,0.0188508673647188,0.859283626314891
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.06202537588716,0.00542538127425566,2.23145016796065
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08067996684606,0.0141482298487649,2.64844070476201
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01178557238436,0.00951674878556744,1.07590139604326
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.973583731388657,0.0011865476606825,0.680499149022828
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01052206801276,0.0111809966605913,1.03994790593236
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.04200189459497,0.00333228591078939,1.73456619765088
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01511186638699,0.00922241083990095,1.13093331076903
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02368037679527,0.0152098888700557,1.20151831970497
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.06682625657204,0.0259107709973489,1.96746746706567
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.988779504246159,0.00970103960493593,0.857871207985228
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10182913748158,0.00203259560853734,3.88748544110272
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.05501973557776,0.0279534826014631,1.64030721942877
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.02085129235377,0.00826876370095321,1.23622708216431
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01894868620988,0.0302103874247782,0.964831998164158
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09175142852314,0.0170348982043788,2.97999685207943
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09034823964039,0.00792547686052429,3.17148846330976
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.994931774479692,0.00529807912815063,0.884916093648599
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.985917703012163,0.00924705486595277,0.818138887601091
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.12467906323026,0.00155318142748033,5.25411525196332
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.985734258433295,0.011575933212388,0.727118758294866
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08683361747168,0.0137908984841687,2.88282974750881
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08070701288757,0.0248914413785955,2.39422095260132
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.986947865149564,0.00622715729367152,0.781759463301885
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.07472603850893,0.0154527964762629,2.42126857574342
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00104250487725,0.0184903059045743,0.843279336234315
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.984931118085462,0.00831481948753378,0.821474917674766
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00600727427158,0.0034077502229341,1.05406249643095
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09898481770363,0.0104545507746427,3.47338057344675
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.12420459306356,0.00185144351884322,5.23777300197591
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.12266661889591,0.0021195379360779,5.15091089900583
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.10235171696131,0.00712390754280128,3.74018973658901
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.12058429660159,0.00156797274114134,4.98350511785454
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.08089781405623,0.0233783464133511,2.4349321387745
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.07982282852346,0.0147767129949476,2.60228650070865
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.988700684710353,0.0177401819627683,0.71147592130191
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.03480181957166,0.0118077798430998,1.45061813919448
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.09997915409101,0.00897892283678423,3.5657531808199
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.03411878854273,0.013043039990271,1.41966188826472
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.973830314208322,0.0126724913851029,0.604865888223935
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.986954424675137,0.00138843223726992,0.822725577070656
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00070616300243,0.0023030530989099,0.989997622599492
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.996253749080938,0.00188888030441803,0.933868949785655
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00488077017973,0.00968698802085304,0.974326430544808
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.01226627179567,0.0016607834621584,1.1730126930893
"United States","","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.993378529455153,0.00087632106644103,0.918359401293246
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.985622133838666,0.00778194136516049,0.829636967019241
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00607588850282,0.00134022861937113,1.07834514453562
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.983984218166605,0.0132630756238359,0.807453619232509
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.980361066008565,0.00908416800184399,0.76139692824759
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.986616053379333,0.00117937382493481,0.838127080131448
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00261778022775,0.00105897274911203,1.03163760673643
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.994968249011534,0.0028336760101225,0.928352501002793
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.986406172484692,0.000499465063365855,0.827391740871237
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.983673260541523,0.00102002399104149,0.787459911425364
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.980947553597904,0.000512112918826475,0.762724083122662
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00934499007953,0.0179184122798654,0.955077984851782
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.991840641196655,0.00183389827224148,0.895721061724554
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.993674640763767,0.00103814662844333,0.924600153186769
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.983872132039533,0.00222635900326377,0.805821161520447
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.988482770833453,0.0053761040041019,0.855059607390885
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.992224250051017,0.00940548155506374,0.892509992799934
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.98071370436019,0.00447319209289998,0.773730431153115
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.986897899216372,0.00852811391604206,0.831237714712686
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.98031919814991,0.0116886052461213,0.671476165345769
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.996272073851831,0.00458263063935193,0.908284842713252
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.981571046749089,0.000494080057747826,0.771919223129991
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00935574729371,0.00314135809803961,1.1081302909888
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.00060464858,0.000774856148153542,1.01509582337737
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.982282665553398,0.00686164014375629,0.781882714871445
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.995739718397587,0.00170044451958575,0.928310345826417
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.988737670914642,0.00167342308249686,0.856388474248397
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.992567495884997,0.00344855817341347,0.902764691127977
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.984569614998003,0.0012778957193109,0.810410886234304
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.988926764455956,0.00729812870524459,0.795432004827553
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.993213797125364,0.00152117444024391,0.897319431444206
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.99401121676253,0.00103056579135235,0.928675454972086
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.986096374355617,0.00103116428101815,0.815856566409894
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.98477917788556,0.00109018230504393,0.80043742071571
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.98602274207526,0.013191283035156,0.818955947323028
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.992205881803835,0.0012812213363816,0.88702095083959
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.981446198823995,0.0109727102012168,0.781155282263027
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,1.0049011219936,0.0115927496402821,0.95614138994499
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.990740562162106,0.00299928095717086,0.853119904841934
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,1,0,2,0,0.990115540301705,0.0196850031055407,0.906689583287167
