"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02369698276772,0.0117057859256056,1.24284664926923
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.97307339683462,0.0204907870170611,0.550458696122163
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01017370865379,0.00693152166889245,1.07946352196199
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11494429108736,0.00123837780453994,4.61299472500466
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03032626392343,0.0123402159889998,1.35463329351741
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.06844891429005,0.0272894850392238,1.98094062986969
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00746298410082,0.0438625686419272,0.707263958359116
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11629132033062,0.00132410734246096,4.65842072360976
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00589275298077,0.0137798945325209,0.948463959795941
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.99238840823457,0.0139566631122005,0.780524940755473
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11860721596309,0.0013981282029273,4.76700612072274
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0995160712722,0.00565541403341962,3.64941204887004
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01877333224172,0.00861834658866314,1.19764626942492
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11467513877818,0.0039949763797162,4.74326699816268
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00425176108472,0.00783074688894166,0.983994727047805
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.928103207606089,0.0198759537158916,0.283182427311199
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.1145884870242,0.00207579034091169,4.65336047910281
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00790993544331,0.00949827626584858,1.01843105560865
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03587699694955,0.0359259033075969,1.15629641233753
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01868895782944,0.00478646870978369,1.24050451029271
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.04482365214707,0.0237523987216471,1.48455430129627
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.996175783081883,0.00955268774302205,0.862139118698054
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.978725036461359,0.0153899855327117,0.728106022717387
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.10429961747133,0.00608404158688184,3.85147381132827
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0175039891551,0.00866123672359776,1.17584805665632
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.093357923175,0.0092973657373086,3.24952450165153
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01926417112544,0.0323846257686034,0.947028901893113
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01331769101901,0.017696183869423,1.01248427693271
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03569038873689,0.0194067825014077,1.36321663028776
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08522015606084,0.012928303340561,2.83890895624544
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01964895318509,0.0249749567922743,1.02830605823009
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.10706850781763,0.00248891686836973,4.2334571834012
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.980078691089444,0.009170689727455,0.68707830630231
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.994095872969557,0.0183950597913654,0.763796342324904
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09971915992552,0.00862253904685829,3.55207433716591
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0178118116305,0.0263939334693776,0.986444189869819
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.113672492642,0.00148190153905943,4.52235245000626
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03926721243003,0.0231699698791689,1.38056319791876
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00205516273116,0.00742216387941279,0.957536118016074
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.06398714811466,0.023479184738796,1.9338965415453
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01078626995722,0.0365470055968578,0.80264136227777
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00694013494319,0.00135537958073148,1.09081668529454
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00845557602339,0.0116912870827825,1.00457611627613
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09941271696142,0.00732329774682114,3.58059182812253
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03948512927296,0.0181167288124678,1.45527465009687
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.987377961602024,0.0350298620274322,0.58046022097076
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.04430805303491,0.00383276978077456,1.78078960220179
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02477774417146,0.0257646558589599,1.0968132018428
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.10379795982109,0.00620512290362877,3.82059504357692
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.994005138437479,0.0251249888239074,0.710701378329801
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.1063842848528,0.00623937512860566,3.94206959067578
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02136518711921,0.0192734109338822,1.11678602763563
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.10019222855006,0.0049766793933728,3.70055000133245
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01220577202583,0.0101539182723062,1.07515974000288
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01107363106005,0.021349503624224,0.944317917108951
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0835111137284,0.00843316069271289,2.88966015438051
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.04432182690437,0.0245015787795923,1.46247666086611
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.04387311659589,0.0149365569102609,1.59559741919641
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.07068158561934,0.0134925797558548,2.3212096267463
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.94875321223201,0.0289942315230104,0.502668494110661
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983228952735257,0.000684774558446317,0.785734630321283
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00656330335041,0.00830216132712954,1.01160909360749
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.04887004653038,0.0234375578013377,1.5735913060076
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00107250901013,0.0281053158237264,0.762798325939426
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03792778737718,0.00933413524093126,1.55021436966758
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.04653929428029,0.0195802674550733,1.58160457217954
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09427536930466,0.0107590207199135,3.25146091737611
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01846810466311,0.0123566418366732,1.14850235099658
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02197209486693,0.0108207535882488,1.22422152749707
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.07124284059614,0.0122235832446241,2.36933404675952
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.982747389913024,0.00764549404062185,0.725498062585744
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.973458550124003,0.00395503519272085,0.659414582222796
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.912543913943987,0.0349865403671438,0.318618003422109
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03244361330019,0.0197924493042727,1.29715197544602
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00332330627873,0.00157336144578914,1.03522001101215
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00576216576036,0.000636744444785332,1.08148578420043
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11388386697033,0.00140353646420118,4.53042653830519
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00764732030165,0.0301705013615111,0.820786203106096
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02550299165225,0.0223217237051677,1.1485305461372
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.10768236952506,0.00352639488405684,4.11234170070897
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.06877973922113,0.0203824505160624,2.12674199518564
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08309844019625,0.0243621933076086,2.47810613504029
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02338608997754,0.0186816968370153,1.15604823911817
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02744405552511,0.00274462074674438,1.42843686680717
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.96800287829039,0.0061046466588774,0.595372949970909
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08851044649224,0.0114503876677368,3.00547347081486
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.06024997693303,0.015527355652738,1.98308189052874
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0273101021127,0.0315469850647789,1.0718379035183
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08981158511687,0.00778125468803765,3.16148135257401
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.987125748466364,0.0199295121136275,0.67948254031563
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08031544728574,0.0103994951852608,2.71820053935884
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01492050708602,0.00230146522269131,1.20918914453507
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.10189224176999,0.01324907691576,3.49967442571528
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.10677220877669,0.0121371402730897,3.7552896130265
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09994025431635,0.0113554128498255,3.47547476076486
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08066786071758,0.0170114818350759,2.57507917074935
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00622526153761,0.0193887212080279,0.899614402184758
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03053521767298,0.020395149919663,1.25362110338453
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08511530492089,0.0129060103357122,2.83434206013464
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02554150909829,0.0110590473389647,1.28363848002326
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.989065035784088,0.000754452135705032,0.862836746150855
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11542928733497,0.00334579153890576,4.75946035029482
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00072715062825,0.0183221316599842,0.840622766715903
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.05897025222698,0.00530643517212262,2.14161031918879
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.07805655346571,0.0135444891174132,2.56802121822179
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00927129744844,0.00931446181355196,1.04022685585622
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.970663594431356,0.00140207443444886,0.65066390791687
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00814868258754,0.0108920305168841,1.00825907443531
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03886490056285,0.00338937789440395,1.65953428071977
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01258258417242,0.00900803850502757,1.09337842261598
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.02145465246572,0.014730299596016,1.16965448224738
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.06482240889402,0.0249157486073181,1.93064268837115
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.986895370390954,0.011322586905052,0.833477835009632
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09829611041923,0.00191542758987249,3.70491745252317
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.05319953462648,0.0269261462046758,1.61432857701803
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01818768793738,0.00811430381597124,1.1924226336334
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.01747400164275,0.0292872228853385,0.953494965236335
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08913399596269,0.0163565224270044,2.89213831898911
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08727599096382,0.00766244781025741,3.04881186403777
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.992255131961548,0.00529390749265754,0.851645891711889
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.98386120216891,0.0106541111406143,0.790041302473595
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.12080582397985,0.000998320445850535,4.98069470700231
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983521048878623,0.011348880707987,0.705851027650056
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08415169793723,0.0131925808226329,2.79311000855464
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.07851140803768,0.0239381761193221,2.3423734358723
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.984310145117481,0.00624477498513185,0.752497287814955
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.07225125800923,0.0147620783451812,2.35398328011487
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.999160020108055,0.0179626526218233,0.825157744105049
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983731865405688,0.00922719937658207,0.811662532493026
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00308186181996,0.00350659121374782,1.01016863377801
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09600910288844,0.0100477460210184,3.34769841052718
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.12033296062111,0.00129198572335727,4.96522904228163
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11878721218803,0.00154506112884493,4.8816308295712
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09919802298846,0.00684311971295536,3.59247478911417
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11681466794471,0.00116182685768832,4.73278671960698
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0786460942019,0.0224678475410406,2.37944144611623
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.07722546314733,0.0141591230079394,2.52448923818857
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.986823409981197,0.0173017068209612,0.695532725098345
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03231709108652,0.0114306516585439,1.40585557907085
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.09692827261493,0.00863010845848246,3.43163401435053
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.03170166112771,0.0126222411001203,1.37770205208584
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.971691429830659,0.0124755420311839,0.587480295789905
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.984032453082586,0.00153841269042174,0.78740562342672
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.99777844847951,0.00241055894665659,0.948353228772863
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.993325093046909,0.00200909167309697,0.894274072726983
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0024606520415,0.00946586671502955,0.943315765618804
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.009221243076,0.00174850887121745,1.12195281779799
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.99024277963727,0.000604008610313344,0.875558692825055
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983516254977517,0.00925885248767615,0.800448494552094
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00296001073131,0.00151712323097805,1.02945029093695
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.982315710339339,0.0150276025728181,0.788163486234251
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.977661825905056,0.0102587549802833,0.729003089360409
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983465695775529,0.000840404158232972,0.798440308063909
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.999545401523571,0.00117181367075987,0.985486026516012
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.992885026701769,0.00428100654585121,0.898021566448143
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983309195718998,0.00046818500145799,0.789048405490184
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.980618667445649,0.00127301427677336,0.751454886155295
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.978383577703884,0.00239740790455725,0.736601831843158
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.0073695551952,0.0173833658756306,0.933439197671831
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.989149486110575,0.00321842271912629,0.863276723870992
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.990453608692152,0.000680114636270806,0.880005678253717
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.981600214414863,0.00432052653413073,0.784198109231004
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.985732754717445,0.00655888072081882,0.818401820513564
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.990866792506851,0.0110523609298044,0.873258864366122
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.978234454996973,0.00611574858408478,0.748675313287588
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.984678761651279,0.0100534842617199,0.802381820253962
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.978110311171732,0.0114920071694704,0.651606908612101
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.993472832935567,0.00465015733012911,0.872057273129701
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.97850679320853,0.000514098068505381,0.736371986169212
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00640084359057,0.00323727125230462,1.0616117222792
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.997395564372997,0.000517460537925239,0.966854036663
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.98011334807399,0.00818908622173062,0.760492230775562
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.992674073971384,0.00192321562090349,0.886447764265005
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.986074434895334,0.00316691093526878,0.825645186161697
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.989820570924488,0.00466088136528803,0.864362953575963
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.982013272490061,0.00385622667760021,0.783160860195428
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.986361931108965,0.00726050125727822,0.766905316912221
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.99017698255712,0.00173047578925429,0.857199340918947
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.990827439363,0.000703651825337084,0.884575002451112
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983090730925976,0.00122242196546081,0.779464964069893
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.981774461234592,0.00128628617879729,0.764673636420553
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.984198564846337,0.0148740816253025,0.794496232346784
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.989153665554493,0.00149483823936049,0.84703454785171
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.979373109109853,0.0123403538410436,0.753634695621757
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00256453986089,0.0113179296452754,0.927290694471268
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.987836794229968,0.00315587559152379,0.817022479762949
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.98965212280843,0.0206287831527902,0.899650140530321
