"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13865539554405,0.00332578391711013,6.04105120347255
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09449466355909,0.0157696580833106,4.09309931102375
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10792335359141,0.0104931650236404,4.62504324029349
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17471194055331,0.0166982940943336,8.28139277078876
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11580072992323,0.0109097582150596,5.1366754218582
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1058443606354,0.00654166622100553,3.96686623740802
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12692001534823,0.00520887023099762,5.49173167261558
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11391228134334,0.00875574382116362,4.90999172536123
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1470413184525,0.00526778400624146,6.5341149878484
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11717288386442,0.00886483798775586,5.09527129794634
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11186169868829,0.0104787036376114,4.86590619739166
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0944356364868,0.0175336385887385,4.20172797121223
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09556822968655,0.0187114498766481,4.23819944581774
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09658749247944,0.0177939892711559,4.26462784954288
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10487152934791,0.0136567583663468,4.56603071570651
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12671969438962,0.00581440872601992,5.58073416599336
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08974571732677,0.0190753722089991,3.98672629654724
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1246495194654,0.00408158452591905,5.21175046675897
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10216332965716,0.0122486578787459,4.38083887789179
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13528678554123,0.0096458983831272,5.62846592121246
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10663279095354,0.0129860788029081,4.66616259389814
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11729944622761,0.00764022678284097,5.07431890163984
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10094167318713,0.0142597626324579,4.38270438142778
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10416104292407,0.0141728364175494,4.58462559320351
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13360703088608,0.00618474293894297,5.97082195797879
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09165056707278,0.0187217083867986,4.06951202668186
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08957566253463,0.0196256390106985,3.99758291765948
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12938643974603,0.00779153615608263,5.21303781662937
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11123456341316,0.0127425241067592,4.94295486749823
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10811847021222,0.0134542207119607,4.69318387242875
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09171932741638,0.0181091777514001,4.05477364341089
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11105875967038,0.0108674716916023,4.86086078736992
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10997835308988,0.0113385722430619,4.77965860326132
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10262624664408,0.0150791325357583,4.53371699762443
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1341360242603,0.00118782154040172,5.82286233066113
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11328988077163,0.0100581350825038,4.90798784110761
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12484700413587,0.00529167500765674,5.45185219262391
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15485394655485,0.00811767182749018,7.05673591508684
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10969522035956,0.0120677738975376,4.7990117313693
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13298619554605,0.00388463901957569,5.89881384507141
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10026263561267,0.016098840604965,4.39520096493037
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09055573121136,0.0174779573205671,3.97260114664488
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1127194254849,0.010794889232925,4.92603830571985
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11089398137031,0.0114217107330566,4.83173005763923
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10942006459892,0.00924898187388055,4.66673293284262
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10964419166752,0.0117376350816466,4.7717378828019
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09176322724236,0.0151095649621964,3.92013019174309
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08474946840221,0.0216555513603197,3.82714268770905
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09012011052149,0.0177252111555164,3.9480822160706
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09689830922955,0.0179545520715216,4.28401925816524
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08713606978068,0.0221341138492248,3.94274581567815
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12873606161236,0.00619042089641007,5.67872067418167
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09714196034728,0.0169753616442606,4.28919763391561
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10943921529535,0.0135627811733023,4.83288229154065
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12368376073655,0.00653744248519359,5.29630761225578
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1003787551722,0.0138258034157675,3.44254094953697
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10971276033278,0.0114732057324246,4.78332280494224
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11570354272067,0.0101346743807128,5.03790725344721
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1217907089794,0.00773159279716528,5.33648201644316
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10432064541917,0.014351246639007,4.57794797919547
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09630580359368,0.0185043551735941,4.31227496059903
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08455891098767,0.0249959859812493,3.91521445486941
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1195850882951,0.00633750329008097,5.14035237373745
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09109322036704,0.0164201331880423,3.93604427211
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1577254355241,0.00691769477778445,7.41169864219605
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12354929155022,0.00830520617799079,5.3913768968887
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09434600042153,0.0186027359826962,4.19861146863062
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10432734749861,0.0146718390215974,4.56966325207328
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.21760242316005,0.0348991756706284,11.5025515529529
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10979018878156,0.0103171052777729,4.72938151352624
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10639527142956,0.00685426479090138,4.37542795523069
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22197684578753,0.0405370053886042,11.7802507981035
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09690681835034,0.0171731819502861,4.30000683842009
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17193556051007,0.0171212640774998,8.02731777819001
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09390832098471,0.0204150641168849,4.27953855284018
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16390343584626,0.0112729763565723,7.59355591015912
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09057433641937,0.0182627565259928,3.99426236997402
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08699908353239,0.021259661781922,3.93893123456224
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.19773342268615,0.0281786374080134,9.579339069132
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10677795812135,0.0126917738991596,4.67423809342758
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10239860389783,0.0151333272645948,4.51830440424518
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08798297600883,0.0208489480214427,3.95515422624707
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12409023815067,0.00420688950538025,5.00718573712185
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10554624965107,0.0129403948438718,4.60998298971864
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06872321810911,0.0360788217233101,3.48673728095475
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09686320151026,0.013592496776839,4.14463270651217
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0913210017231,0.0201027837926014,4.14679284308839
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09800380916447,0.00786487776542518,3.96522124386559
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10511106722798,0.0140828474911228,4.60457896405496
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10656345409755,0.012108492350239,4.61637274993909
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09308430421661,0.0165685887409263,4.07683998141774
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11396248815626,0.0110265375832908,4.94993333846265
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07286280511742,0.0143926752885156,2.39443342684665
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09507891252017,0.0172733797755056,4.19186657207339
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09908709335278,0.00983751907151986,4.11749643950935
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07874172048531,0.0251282810435968,3.68179113804752
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06865800378341,0.0156392354722154,2.96536581755302
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10579014387379,0.00735506344615652,4.36624411334849
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11416030299617,0.00930173107117852,4.93997681429873
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09088088693526,0.0191579262788585,4.02902460614581
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11663469668981,0.00877679176344884,5.0850913189339
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09175866489945,0.0087902091662129,3.71543807863467
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10888129547175,0.0137336223302994,4.80792284437638
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08859935058976,0.020034958827487,3.96365857542727
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10759707813169,0.0126401910773186,4.69743777393635
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11848315671041,0.00666504452952367,5.0984688251939
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12880557218832,0.00436894471090322,5.60121339712175
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14174812608959,0.00565664868658452,6.34694919282027
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09524483269668,0.0137413059253388,4.07613801082295
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09936370074775,0.0166206508815523,4.38305602023533
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12706216365087,0.00446365322913284,5.56676093314129
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09689752734694,0.0116795512453807,4.07888118685808
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09062169606789,0.0183903969584878,3.98431013951175
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13088867592118,0.00485326078109259,5.81778654641798
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14644132776133,0.00717175256243217,6.59851114280272
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09025569064585,0.0203380819069236,4.05453981424171
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15334865401435,0.00829915678384124,6.86759376401724
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07691500286935,0.0277241117063627,3.63142913339259
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09653782265035,0.0155912188987296,4.19648201780423
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16720719680863,0.01136753661061,7.82757893254441
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10186454859941,0.0143931745615103,4.44367443173523
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10323374560899,0.00683521404230236,4.20688159779518
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09304581316016,0.0148331223408535,3.98884773900513
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0929579357103,0.0147092826179366,3.97940974411616
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09655296405756,0.0137615906436314,4.13155504551969
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09018360953416,0.0169044423215733,3.92564951052861
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09744025964669,0.011831360815509,4.09656729027998
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09267062996922,0.0127140207886974,3.891467647738
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10087463959239,0.0095761879467845,4.19769077362975
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10948847897836,0.0119788228096234,4.74680860546632
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10222108690694,0.00989638408098926,4.27677313398943
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11680363120586,0.0032787606772082,4.83178858556247
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09920650906525,0.01201482994106,4.20825480433063
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08996789963256,0.0152272869287453,3.85792072446892
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08476705538511,0.00871737751427726,3.3852491092912
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08797692436603,0.00511927447373321,3.3898096413096
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10222468927925,0.0117768156826252,4.3466816128387
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09646916712412,0.0114318165248774,4.03706369602033
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09828321383385,0.0163881239471307,4.32759459115198
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11317674069441,0.00933367085185996,4.83989486317874
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08533991084875,0.00765846495134766,3.3626588334177
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.091122567531,0.0133981531508049,3.84047129117413
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08889071231194,0.0115748809969879,3.65799575561833
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08693789515194,0.0176686098184907,3.79798073467837
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10293608584638,0.0117372187469991,4.36639599421213
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09630236283194,0.00799759861074037,3.87757831622208
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10358694295323,0.0119529766451303,4.44895130226637
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08700238792842,0.0092308982766226,3.49855014751893
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07753759231482,0.0120341756835566,3.18378008612582
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09455285929524,0.0112485968517412,3.92144380146903
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09587652930315,0.00864167025696818,3.89942769539398
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09455422486074,0.0108909526229091,3.9154672860553
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09531644819399,0.0164881600307089,4.15251128420299
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13495088536213,0.00361842576684126,5.89472033603404
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08751933287474,0.0101587487232633,3.53105759375912
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10022847688851,0.0123048133244822,4.2633984155414
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0962468833496,0.0126992320108414,4.06962467268685
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07068101363397,0.01595318352196,3.02697993043253
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09706891424089,0.0108259772210598,4.04005680790401
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0737054438132,0.0142446579307555,3.09382207493829
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10471033932391,0.00861014146607517,4.35979646933211
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10330178156483,0.00746988745226653,4.22679837715065
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09647694283564,0.0131336601402844,4.10922137738828
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10601702223347,0.0111829676858217,4.51908845975155
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10074387343809,0.0142597500064721,4.38523960075352
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08989959329492,0.0133575388685537,3.78499097863361
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07753063878391,0.0102060394914942,3.13029526309676
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1021309814372,0.0119480171354411,4.35515375558346
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09191425187889,0.0101826247831411,3.79654763424441
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09871009956923,0.0118146547518296,4.14577580138861
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10327379572864,0.0103440920307978,4.35404916778278
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0968274764549,0.0133726301568324,4.13038749377372
