"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14814190948806,0.0294567981497011,5.382097880751
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09675419609773,0.0105473482558562,4.0219049021113
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10494890308497,0.0124147830716922,4.53684775687869
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1041752446183,0.00911684030360267,4.35257224855917
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08968685199064,0.0101053955460465,3.65476334597844
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10597862382775,0.00524448572853904,4.29679660859358
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06298378965014,0.0137884708269133,2.10539915305851
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09944618333809,0.0122819267370369,4.22256071225237
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11264836295376,0.00430183861053018,4.56983459051343
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10111942888179,0.0149680192031612,4.4275634605479
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12450646218402,0.00212598958353346,5.27017717906502
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08971530166981,0.0160946066902887,3.87039270424773
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10012032407533,0.0153365912442886,4.38644776354606
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0881308937237,0.0155414551972191,3.76376716303077
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0736770897949,0.00805368909148304,2.91526852768763
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09687174197809,0.0134655394642378,4.12604394600158
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11316978574688,0.0100189654492019,4.92209497984667
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09864911701999,0.00659423885336122,3.96375734863501
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12327360694013,0.00428829862991138,5.31381386576694
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13545096082798,0.00204932187817588,6.02194728625626
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09486346262133,0.00948077793278144,3.86616629099198
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11489504145117,0.00723479017569614,4.8906806294289
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10519213965536,0.00971604449543289,3.75704836744149
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09311778796561,0.0191622992080522,4.15453024116166
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09280859717017,0.0188599156232225,4.1497561520643
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11458002579595,0.0111868747082107,5.06782111504791
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1138559396291,0.0122445692768437,4.98398866301239
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09587485287719,0.0167136786359644,4.23615038217712
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10431374160536,0.0136030097214099,4.53659339557326
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09316705717953,0.0142358379821037,3.97740583553122
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08066964543889,0.00515999522304256,3.06656722387813
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11178169751829,0.0103490279667072,4.21115535534876
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07875585565762,0.0258598392949505,3.70304433538565
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10175823181383,0.00905293004889481,4.22326759249776
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12411198796293,0.00459882146545559,5.36225826150494
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12705215324785,0.00395301203401589,5.53954793492577
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08671643070943,0.0178232524051928,3.79101147681076
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10356527839216,0.00905188738942769,4.32023219998138
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10615275039662,0.0034558779570899,4.13905566451583
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09948181150793,0.0170147603295957,4.37678398629003
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10225476438256,0.0146105579507193,4.46935873183674
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15345970846109,0.00959443281709207,6.89874460867258
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10001265296381,0.0164243501586111,4.41462285238914
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10249411790952,0.0123793486170463,4.39404043144299
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09453971747712,0.00235908152085465,3.57930730013955
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11119309962642,0.0105337880798223,4.80972388978941
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09014692091895,0.0053375900745371,3.49696358456713
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07404240740462,0.00786210312228713,2.92304483017284
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09072478872261,0.021258034228808,4.07099201911336
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09383382027011,0.00861536631618503,3.78408574995677
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07385182654035,0.00730642444497125,2.90633847428422
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10234581363542,0.0105162935959948,4.33168803153661
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10947960026294,0.00941354684436086,4.65504866102286
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1032992496098,0.00532211185903132,4.15778520522033
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10734126214866,0.00550016707663669,4.06203087734888
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06357424770247,0.00761347527834347,2.55022364922238
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09663404318532,0.00963637863628807,3.97431940510752
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09710472596119,0.0108276863035924,4.04811734333247
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08826908703661,0.0206646794809406,3.97241532232685
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07106439191874,0.0189795892203357,3.12929356864697
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08934080780272,0.0151328269177959,3.81609146824819
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11197500912633,0.00954789469159188,4.82197713145786
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10228037080865,0.0123802482098341,4.38465469363186
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11455322763495,0.00912528888864127,4.95601990003772
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11542587994378,0.00929852602742091,5.0435691831766
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08355992811373,0.0180936302329011,3.67365681824912
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10855953726737,0.00945416046133407,4.6163293776367
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11196715328419,0.00418100761827737,4.5976212359655
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11526297394953,0.0148572886441454,5.12095897034351
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09211310236227,0.0122397162454982,3.8466460235809
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09614351286017,0.017320040416884,4.24653193203307
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13511482222411,0.00258286459795141,5.99659144478393
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.080969871389,0.00481045176129385,3.06441000898237
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10936330058645,0.0110008673522195,4.74531603010579
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09739746542338,0.0174305527485539,4.32579998058388
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07828347602753,0.0199650426895373,3.47760335190107
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10834365344197,0.00592723567284375,4.4543380313548
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09514079085086,0.0120108175193798,4.00436470730859
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09415398789748,0.0188825999289273,4.19464904090471
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13214980923833,0.00734370686443765,5.89172950871821
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1068970638165,0.0123920790947917,4.64348667588293
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10994187219432,0.0114902716691293,4.80520351080684
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11051323125997,0.0121107542405639,4.81952857385325
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10108374210194,0.00706100218339949,4.09926529067005
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11436323737556,0.00567596930087011,4.81357458851699
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10030765721989,0.0127940966380551,4.29022808952385
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11279193006711,0.0106824838504435,4.92448095741528
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09929563142162,0.00866863841580006,4.07827247993781
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09332173073224,0.00885814693740288,3.79876892033248
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10444127592362,0.00657287847311728,4.26827255587524
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10248885682443,0.00736526664924419,4.17015992265792
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10645631485976,0.00484675597679718,4.25484641664723
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10403516533489,0.00808925250562205,4.31094444717014
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10566220963408,0.00469518628110974,4.2122722204488
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08140388517558,0.00683157566220571,3.18689454587885
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06981225972027,0.00558962175416695,2.71260634845997
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08878023408468,0.00868587390116221,3.5660556069493
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08889040556802,0.00405166115135834,3.22608547023762
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07245668106252,0.00311661973985223,2.68124799142993
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08057438082682,0.009860636629529,3.24543766896445
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10206147118037,0.00299716209043017,3.93994297459514
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09700192136399,0.00537611285501062,3.8583435924599
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07932220487159,0.00908527785584172,3.17936215978585
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07073163958689,0.00683157004426243,2.77519809900747
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07104597160438,0.00671432984518661,2.77998512057814
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08349130786575,0.015061631188776,3.54550045012885
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08125030789072,0.00439677590504995,3.0850863214689
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07704393225448,0.0079247288839899,3.03179185100001
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08271170666507,0.00738399507185137,3.26356176414103
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07267588082993,0.00396097203233983,2.71353086856189
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08168059552089,0.00484225834649793,3.09434833008778
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08539324679725,0.00609561831993177,3.32844153827569
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06520247793895,0.00872645962479452,2.63203544736624
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10304807438008,0.0107650400261209,4.37548431333022
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08181301879437,0.00837901352899085,3.2511484196888
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09029056866896,0.00717640083023631,3.59439236988138
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08548711997483,0.0115720123637677,3.52738829216753
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08821123802587,0.00561556545089959,3.39745013338384
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06983007641245,0.00600821152535868,2.71452481076067
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07612697372936,0.00427306512850823,2.87157181231377
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0951537488017,0.00475858597212529,3.53659119434972
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07946754804423,0.00350464339098826,2.976307097659
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07775967003412,0.00856008992449372,3.07970287328037
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10549978170081,0.00869385865387419,4.41279524201273
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08486566615954,0.00799899570635426,3.37349890547584
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09436150358486,0.00770315773761239,3.79406335659746
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08383665756184,0.00908396494909704,3.36453052635215
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08138025701249,0.00733774431699159,3.20310873604387
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06501154450866,0.00822455824390428,2.28482703320643
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08660048124564,0.0103244784226858,3.52999073220438
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07751023381793,0.0041602130560385,2.84859875580175
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09672075246574,0.0102748936755354,4.00134772076362
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08978263120709,0.0102286953640858,3.67282491463265
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08640804263287,0.00458396017185599,3.32682316007128
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07347891048881,0.00334340659924532,2.77668935325218
