"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1188574924836,0.00761293608939558,5.10297583830049
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09588726050529,0.0184823060917714,4.27819221869524
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10177953748291,0.0167430939724341,4.49690475053224
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12005147964222,0.00498573604435222,5.11318999419698
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.125717666603,0.00445394076900539,5.47173839461509
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09073702062387,0.00449968110905559,3.45081262509539
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10240702459728,0.0140117316815412,4.46717697675635
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10620659773692,0.0133758027243871,4.62851306654291
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12434350141883,0.00574321720159702,5.42450976230476
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08636650613236,0.0217581810884747,3.92728203905787
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09298732676162,0.0178672993030489,4.11192377745799
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08361144434345,0.0239535298356303,3.85147431048773
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09914158714973,0.0109308069524377,4.15952957650597
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09495370803316,0.00583138326707695,3.73905135815758
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13002339396443,0.00767601424467596,5.36323439192898
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08926337139682,0.0234025454148123,4.13797792420181
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12049800098573,0.00671634237236514,5.18624507712835
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09709097894512,0.0179459236861205,4.3328226389424
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11736153047891,0.0131348087468535,5.12666540104341
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10652997302679,0.0103507517777284,4.54891855084717
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10594614294037,0.0125172300467576,4.5980232637934
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11904656520273,0.00509583931478163,5.07074354901792
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08312154934138,0.0228785576407411,3.82046050446475
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1026842099679,0.0142847112565019,4.48119750906261
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15715960308992,0.0118940624677658,7.0260927679443
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10250934343872,0.0147362759246799,4.49654043006878
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12096683385487,0.00738973734592368,5.22969525958132
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07410002291909,0.00692174658549516,2.88743440931375
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09237600355423,0.0184068487051946,4.08763569281996
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09557001688574,0.0118651096716951,4.02059580148485
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07698372104066,0.00824237254644919,3.03596976848045
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15707889491766,0.00944993896815178,7.12143417119337
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10462133249674,0.0127810681572406,4.54303219473535
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08659442550926,0.00859721440031544,3.47407855990867
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10660437861359,0.0108245913632467,4.576241791806
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11108064818665,0.0100512828873291,4.78250598163191
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09022387202191,0.0170278019953421,3.9221832832198
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10953591849435,0.00346280210981652,4.36518478980626
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06040411438239,0.00959967965538409,2.49167659945784
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11012339819613,0.00520638165340445,4.5202891875249
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0944542595808,0.0130782164967075,3.99770138050084
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10153126382685,0.0153154945319821,4.46625851543429
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0888745062973,0.0129933604415004,3.72091410431028
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10970334925405,0.0109545465696601,4.73992444093171
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09783720436395,0.012492974237358,4.16196716918631
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08112612479703,0.0245144244939697,3.77024576360914
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10120041965332,0.0154305022690766,4.44219528047918
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10228248928621,0.00676450116462476,4.14714794765721
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11949064297994,0.0076695969442486,5.14727728988437
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10402373090593,0.0129078711371922,4.49899072495275
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10696634164257,0.0128134278050718,4.66598513206189
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0848005306371,0.00689078951210753,3.30743012517133
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11199952062242,0.0112546506823568,4.87798381516121
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09993681531907,0.0172236065269728,4.41880134189332
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11662155873654,0.0017882812739523,4.73465249473022
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09919842814586,0.0208076680798598,4.44179960551812
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11765525379637,0.00746079122192838,5.08735992005033
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10754367407505,0.00337799910378235,4.22013522175216
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08952779368187,0.0157939933120606,3.84825781724081
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10530247633412,0.0109886258508003,4.49043934401519
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1193423096838,0.00879950417757818,5.24346296175117
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11593360026329,0.0130469366756431,5.0453919272266
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10221895540406,0.014481116678852,4.46469259929357
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11197792991601,0.0113342741505489,4.88237596721898
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1175694389958,0.00859672725102805,5.12726174924563
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14207541005423,0.0023295130759449,6.29618048905858
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11061781869928,0.0127946596559231,4.85535876164292
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09965960814677,0.0142346303538784,4.31121214411074
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1044320652067,0.0154733618540505,4.57943978310218
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1045193028016,0.0119230515680909,4.4862398903818
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09109365416433,0.0156283220195912,3.91043216049691
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0996985605247,0.0137588098987119,4.29293082302043
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10225591367163,0.0119865325875798,4.36457432487461
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10497334646821,0.0123648650847723,4.54894174865628
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10665254579554,0.0112524725844264,4.59802536351536
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11161098215893,0.00726395649429579,4.69545116286161
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08164850386066,0.00615017310365406,3.15683620317626
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07057580585747,0.00503893380949618,2.6427938035744
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09894649965118,0.00451954158532918,3.77871970931674
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06427810385225,0.00572707405574298,2.49518538235985
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08027885594099,0.00493449055262854,2.99815098834883
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08081563654781,0.00530607860441782,3.07987304173043
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09731180687442,0.00596660489530326,3.85438501210772
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11088928387827,0.00392601337075604,4.40313905119767
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08724987574216,0.00644943501839286,3.43382406764403
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0614463858911,0.00605274679432883,2.27193508021176
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0724181304746,0.00491765548453546,2.68729549784972
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1174656869721,0.00705953567613329,4.95320603639869
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07789320112694,0.00561196388228133,2.9655809008793
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09040830344571,0.00617945909606174,3.5506555429127
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09420450283762,0.00476117896849193,3.65874894196993
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08240181324294,0.0078186678046893,3.25125569761245
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08859436432002,0.00628833056533994,3.45120455478411
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09770243734983,0.00408462472073693,3.70269812796403
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06292760463641,0.00622321941465641,2.28178766123498
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10460871428269,0.0114978535491398,4.48689596869895
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09049866120862,0.00419996761085434,3.45334554380718
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09107546307997,0.00988766919811089,3.71329018637662
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09080036743937,0.0117448221159032,3.78034361994251
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09302965693674,0.00617496726905316,3.6522580610143
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07091324759578,0.0114882560386596,2.39611146617517
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09603337511041,0.00746246600337428,3.45789773325947
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09855606674739,0.00755408978619123,3.96833956860136
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09139108615784,0.00475885884430109,3.4843113658017
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07322489689705,0.00493242918489984,2.71444555023296
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10881547237291,0.00813933945271872,4.559793415865
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09061697192367,0.00924963542865734,3.62632703232933
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08908304094738,0.00705351914262897,3.51722685708559
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08150597763291,0.0118357760633024,3.35034456691916
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08328356656502,0.00703079063210011,3.25312083042837
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09325576837737,0.00437415132828729,3.55763600822727
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0909129910929,0.00873347852991675,3.6635010113883
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08777780316902,0.0064414111086,3.40507916233816
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09643810776561,0.00992321163449881,3.97778322934168
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09489423111563,0.00878109294269696,3.86213908498975
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08684768197927,0.0101767541107526,3.52379645819777
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07088060267281,0.00519979096309807,2.6742157585527
