"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11874040431785,0.00282396489667775,4.80802703890595
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03210047348882,0.00949990748582631,1.43142390661206
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10951023403176,0.00472901944310122,4.18344504522468
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05159667862776,0.032041085315612,1.50333572657961
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03368132622276,0.019694536571038,1.32359625410833
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05736940585391,0.0186570061554752,1.85669868286509
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10350025236435,0.00801853569023065,3.78188542847716
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04537216377639,0.0260510684741796,1.46334857674436
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11770966452574,0.00500971636953555,4.97069692671015
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.994760706636399,0.012846969724071,0.81718387390699
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01488033161313,0.0228356784660434,0.983094952163118
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11544510573948,0.00409257722756273,4.54533549915709
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04590626625778,0.0258768015057935,1.47473992260787
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12493689702408,0.00303945567408047,5.340534815966
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06360106862427,0.0212737839357243,1.9724139292961
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01616329349111,0.00901356297362397,1.15053218657542
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08931773148189,0.0179162527285267,2.86917294623212
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04691739287646,0.0393541199879094,1.30688441934994
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01784950810313,0.00157259173412877,1.27106761756082
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02452561141644,0.0140130460708917,1.23212055795884
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11468080517831,0.00359791770799895,4.52893281276506
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06040037414496,0.016762669158233,1.97021283975351
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02386358048414,0.0422252199537542,0.913177746968756
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05710902136232,0.00285730599300499,2.14606945041777
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05130993974877,0.0257732862189884,1.59331836972755
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11833911076377,0.00283460846175291,4.77458461827532
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02059445672185,0.0305258659850024,0.984975150484254
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12051991302342,0.00257542012304924,4.91005598929852
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04256597792019,0.0208225150686298,1.48227409772334
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11390074521985,0.00291221487834096,4.56878446464618
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02804671209606,0.011241038730036,1.32914229255998
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03474237084332,0.023342865120733,1.29431631615776
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09920766170063,0.00508224824849758,3.67758566064099
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06943530914973,0.0220416030290278,2.12134603371148
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0626186336219,0.0136383351041313,2.09271133866026
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08924679061798,0.00885506542931953,3.10465522920895
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.95100004925402,0.0204265121328489,0.53017550779325
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993270230143745,0.00160130879500506,0.898557571557061
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0211021083219,0.00974106989043263,1.22437858912213
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0735211442918,0.0202806169906993,2.27799480302983
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02973262267269,0.0321720636623361,1.10347495827007
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0534755977418,0.00842562732223787,1.9387325024385
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06861113280373,0.0170302532101531,2.19659614917797
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11150506073455,0.00585684821045102,4.2558568433175
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03565405121004,0.0132881146098544,1.44820182026595
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03857182664174,0.0111981818568992,1.53758648150206
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0890461226524,0.00826875862936645,3.11943558852511
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.996216284660322,0.0110156423343799,0.850389838839003
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.98466275966119,0.00689522159566067,0.75197760180726
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.911141713646887,0.0189558490809607,0.274705144144743
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0546984840778,0.018781792054474,1.7864210872945
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01401488414916,0.00194405992202193,1.20098906874551
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01619001119288,0.000906591232310243,1.25765906151768
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12429601496124,0.00325506489936889,5.30900724336754
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03713077657772,0.0343825106789335,1.19844888527939
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04833243863318,0.0233649403753852,1.56792924573203
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12021256520846,0.00255905688125827,4.98483039749424
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09159388879852,0.0145259943426976,3.05313766993488
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10951197650534,0.016085227819277,3.78198215644701
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04406237391752,0.0198393784532626,1.52857429401934
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03917285792287,0.00209602596809423,1.69501595137937
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.980628998391914,0.00965359251768676,0.689013759823672
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10616090397568,0.00708922727713082,3.94821839684425
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0798711170929,0.0119277140074583,2.67682131749985
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05807109199411,0.0313795757297024,1.65668526076189
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10518501676518,0.00458315144354509,4.00430805706495
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01004132465679,0.0247834816026617,0.898811282995007
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09703622319629,0.00631211661745084,3.52594934676958
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02617780030943,0.00261726487926867,1.41357821503049
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12043607177213,0.00674649894466174,4.69980903766114
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12398339900806,0.00551152724861035,4.95317112323254
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11734233433174,0.0056884901032419,4.57700432303373
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10162613950919,0.011560298840307,3.57393667896802
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02740474226478,0.0226556158342145,1.17659762296919
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05427947811336,0.0185616688564606,1.77504452725662
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10338417135996,0.00792433733877182,3.77696360464013
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04208016828783,0.0106771787370149,1.62246195436617
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.998832281028599,0.000903549497008816,0.987930533403615
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12473364418288,0.00540459149409489,5.44545905234862
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02180190100834,0.0216970298899186,1.09703500643044
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07269672413142,0.00359954757604502,2.62647964526043
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09673678751879,0.00924220100298305,3.42706115053228
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02452448809957,0.0105481365734932,1.27395322505696
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.980807024612719,0.00314903703375118,0.73978348254072
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02408135048962,0.0127690725215486,1.23942104449776
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05128802644258,0.00244638363359941,1.98982609070281
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0275599538538,0.0102464490675894,1.33333584752468
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04010329410706,0.0151936820984795,1.51235436038517
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09090874781075,0.0188616484108312,2.90881975941078
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993336889576805,0.00578450907679915,0.913297742469037
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10983809313261,0.00286251924766451,4.40809111545184
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08055164801225,0.022390637886563,2.45445363672183
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0328971333562,0.00819274728717539,1.46370907123228
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04684311603322,0.0302188851554377,1.43284558687401
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10989829188054,0.0100274103110948,4.01657014825026
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10273061135077,0.00422865395465006,3.86114615213814
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00460990535218,0.00736886476108414,0.99447163660281
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.988993346412701,0.00435898538030783,0.854872367324605
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12990480268348,0.0032249321892152,5.69156629610395
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.99950103438164,0.0156271338865945,0.849868461839352
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10250870241658,0.00824843412729176,3.7278684942561
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10478585749282,0.0173137475946926,3.52549728547141
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.997537470922967,0.00865586437905612,0.887187811447969
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09126334784792,0.010996999156948,3.14909269946218
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01949671479584,0.0219012921285265,1.05990986566716
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.988363051479851,0.00442116744232992,0.812267684350629
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01497091894814,0.0040484441979965,1.18831798279634
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11260496775438,0.00518498226200706,4.34773455149852
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12956420911628,0.00346804931952954,5.68033543355754
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12762552136438,0.00376915064815269,5.56036251803233
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11416061799254,0.00352797119534683,4.52318545992758
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12699090825408,0.00339598187005862,5.49914732087119
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10336578943739,0.0151382904006337,3.5320961366177
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09642251044344,0.00985829238187477,3.39119669585119
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00734261782337,0.0221868944886193,0.888393441694896
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04901802156185,0.0108788681709106,1.78230442545981
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11269887500181,0.00435338894712847,4.39290620222169
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04916725073257,0.0119598243942301,1.76745190685401
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.989321878198951,0.0175150911699004,0.71966487808553
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.994279901732042,0.0029821922042068,0.898493044542356
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00872172520514,0.00327300986512197,1.09818049717734
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0039856742963,0.00311244086637961,1.02928137753926
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01727455487599,0.0116803759742619,1.13824469193393
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02010500713968,0.0020116726487897,1.30610804039718
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00016066359159,0.000866242143331326,1.00535234516645
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.987840232945338,0.000591498993253547,0.845763752703693
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01380101474921,0.00154522413127515,1.20074816817322
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.985710310373237,0.00950178278079866,0.827502250482176
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.985763455800629,0.00663720666851923,0.82343608877849
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993027072408305,0.000954969345512377,0.913692864439646
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01020989008139,0.00165830296096228,1.14138077224756
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00135762336136,0.00266343950562607,0.995941944541809
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993307175163478,0.000939228266191848,0.906212321402756
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.991064914729659,0.00182816975779532,0.867948150578672
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.987930058123421,0.00110643299632666,0.837043041123471
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02748556659669,0.0201068650293533,1.20833225162899
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.998310883235973,0.000588378779748148,0.976566691584563
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00036250601686,0.00104734118975237,1.01477441385072
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.990036234694834,0.000713305162419026,0.874290454570303
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993972962360972,0.00301788235489321,0.927232042114358
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.995677256123427,0.00524022921238222,0.939556916143787
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.986330240661305,0.000887504932018163,0.821339500287706
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.990574132706245,0.00385876074644529,0.879533110762973
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.994646020876974,0.0157011335204986,0.7918682681741
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00583205585762,0.00584914011429586,1.02705832266736
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.988429415653424,0.00117187427034802,0.843057086919727
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01824278257026,0.00367916785338972,1.24898142280173
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00762896840663,0.000903250903157325,1.11881757373746
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.988586392835805,0.00448875343568438,0.851001515088495
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00364118070133,0.00217325321797635,1.03348988780705
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.995537207192543,0.000806281357973687,0.935692372617817
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.997641704494507,0.00099406587202939,0.976730197182422
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.991036320712931,0.000597332265910945,0.883794121849958
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00014574383835,0.00948059400582418,0.913150883230587
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00096771074932,0.00221169330735374,0.994879179777975
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0007156980413,0.000979250729922593,1.01786631551732
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993425274880883,0.00213134395554605,0.895486466669673
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.99214146401679,0.00220699214613282,0.87883660818308
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.988539474720336,0.0100618049552155,0.86198760693907
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.999783809943921,0.00193640532269896,0.981430491199626
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.984917036920209,0.00691736654669845,0.806307866745799
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01890489101057,0.0134371510039832,1.14446653811873
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.999299690560258,0.00414638854431226,0.952538015847413
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.988778205704593,0.0179292867021361,0.857414725320618
