"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00650008034831,0.0138932210377783,0.955656128824353
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.992984479227571,0.0140502466664937,0.786506486630138
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11966127622778,0.00133961258456764,4.8361527787137
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10042165485041,0.00571896418721507,3.69250117914078
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01949855659178,0.00867858290415691,1.20928612171997
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11576256143051,0.00416071980756757,4.81561666975382
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00497277912798,0.00786833354185308,0.993784984556154
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.928536572728542,0.0199365409048835,0.284874721916569
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11565770111786,0.00222125994644352,4.72261870742126
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00861272283507,0.00955333108676048,1.02809983394844
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03627171871201,0.0362437038751253,1.15915521022356
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01951504043109,0.0047747659516648,1.25514412877606
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.04535030804776,0.0240084725432969,1.49200800960668
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.996844375559476,0.00960954445750798,0.869946810158816
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.979332615660756,0.0149566915175747,0.735544375933633
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10522185675295,0.00613007573715626,3.89791272994524
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01822503879409,0.00872198501453948,1.18720803869386
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.09421619755212,0.00938015232700272,3.28509119968207
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01965707110372,0.0326598181632701,0.949727191672754
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01388395699514,0.017850981369727,1.01913157839378
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03626951124943,0.0196033396536705,1.3718302439606
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08598657383302,0.0130844526958256,2.8649956492644
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02012566674281,0.0252008712719556,1.03300454351325
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10808509517588,0.00259626014263308,4.29252056898482
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.980746456571231,0.0092013656128583,0.693537450818035
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.994616251926859,0.0185361598054546,0.768443499529312
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10059425660728,0.00870227219633102,3.59175155141683
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01828353003221,0.0266177734009478,0.990891456948121
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11470368973156,0.00152675631182239,4.58622919871265
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03980190268715,0.0234059999054811,1.38789602067507
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00279396283296,0.0074441453402979,0.967457521913821
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.06458015565336,0.0237308745825145,1.9454708866032
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01112641923559,0.0368289135188584,0.804234728600957
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00781473594745,0.00131538314180145,1.10504682585449
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00910452514909,0.0117831751993472,1.01299173712389
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10030406095883,0.00738968078237157,3.62181883798592
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.040091027943,0.018302970201296,1.46515595388497
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.987693868241104,0.035263351607682,0.581692612335659
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.04518105212404,0.00382985472757066,1.8025858229463
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02525728462869,0.0260012630582777,1.10175283670265
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10472002845744,0.00624855766276292,3.86669368464059
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.994441015694767,0.0253131836889372,0.713805839517652
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10731715075744,0.00627251518333366,3.9903209393823
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.0219169927996,0.0194555677615649,1.1235781967119
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10111397427001,0.00502771564257651,3.74543347873899
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01290642509447,0.0102182613340122,1.08521634733362
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01159493888496,0.0215271613070477,0.949692709626888
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08434378911235,0.00852911325409997,2.92030901399699
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.04484513885077,0.0247582724183438,1.46973063657853
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.04452833013636,0.0150968233967906,1.60792117604779
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.07143533386166,0.0136264080494615,2.34260000665434
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.949367797081236,0.0285923151713057,0.507791767908246
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984080711265493,0.00064484841222365,0.796005404509834
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00728632730801,0.00834195431081263,1.02166397762736
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.04942053355612,0.0236858945750727,1.58212692654104
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00147704870177,0.02832766083388,0.765508245361229
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03867560760466,0.00941250542404425,1.56536794719818
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.04713990631604,0.0197864678520536,1.59192008108875
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.09510469500202,0.010872590953644,3.28502581108915
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01913538898905,0.0124551617533926,1.1582979770147
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02268111233097,0.0108965157856901,1.23562242560276
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.07200525928714,0.0123533208909457,2.39157142683176
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.983441390234619,0.00766525363767826,0.732661301343708
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.974217503791182,0.00392516823495477,0.666927487394211
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.91313094631009,0.0346643775179478,0.321403899504693
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03301924049988,0.0199836064199743,1.30534595075551
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00417973409229,0.00153785891724161,1.04841609400626
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00667188847417,0.000619255841521126,1.09640372223338
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11491893786454,0.00144101746406635,4.59475451109089
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00803630256828,0.0304179858791792,0.823303822897638
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02601075341067,0.0225426316693531,1.1543611457021
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.1086538560407,0.0035444232761334,4.16584982830392
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.06941561517609,0.020612580240969,2.14116808047096
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08373575116196,0.0246198158457565,2.49427250886716
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02394686720852,0.0188627921951444,1.16323927129404
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02832328609929,0.00271312402180108,1.44660145735249
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.968720892836539,0.00608990598217167,0.601735441152824
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08930218011979,0.0115912556038555,3.03449025392937
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.06093650663098,0.0156977644522978,1.99899816932897
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02772301604903,0.0318316985058849,1.07511992965232
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.09065820272215,0.00787933475914191,3.19554024934478
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.987622367072308,0.0200692592980191,0.68340357737363
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08111991477958,0.0105111033567133,2.74560172234828
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.0157674458414,0.00228490960618243,1.22407370820058
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10272183817548,0.0133690803853283,3.5353212223227
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10763818919145,0.0122261617492303,3.79604988468438
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10078110590682,0.0114650621147509,3.51181012649351
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08136979951754,0.0172136331912266,2.59549584249822
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00674795022327,0.0195549600631275,0.904867926623589
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03112647598104,0.0205693316124974,1.26200025597455
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08588461566328,0.0130587693071293,2.86056407838403
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02624855305787,0.0111430749783545,1.29544031006779
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.989945041264689,0.000835217796067356,0.874507502968373
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11651328293846,0.00350716815452521,4.83165703371272
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00126715765582,0.0184659247804323,0.845937561026359
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.05983169910246,0.00533455248891732,2.16666454238087
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.07879919589043,0.0137068886899556,2.59071143389499
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00998202325825,0.00936678255683893,1.05024103148584
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.971485775185078,0.00133806866093813,0.658949263977753
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00882033206984,0.0109685486263476,1.01718062980101
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03974845726083,0.00336860053492577,1.68039518532873
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.0132975404375,0.00906368314016049,1.1039196214061
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.02208555635498,0.0148596022655894,1.17867391210433
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.06539278557748,0.0251877170625598,1.941243733038
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.987424774655982,0.0108659338275269,0.840272772010812
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.09928997391344,0.00194030353796436,3.75551748875536
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.05371839642881,0.0272078132931274,1.62185652603142
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01893999829391,0.00815316616585726,1.20469142184594
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01789545338759,0.0295412132042354,0.956815623300793
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.0898753473359,0.0165393177081802,2.91696996938849
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08814292056948,0.00773010228267567,3.08309563922889
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.993010355887859,0.00529152753468912,0.86093822690374
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984439758556592,0.0102499553466469,0.797852344743877
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.121893470058,0.00115357247064937,5.05613194359149
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.98414754981836,0.0114088074697603,0.711841309924038
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08491072223237,0.0133533374642984,2.81840438025162
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.07913545871179,0.0241979812192972,2.35721297120903
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.985054484939101,0.00623658278447313,0.760671558174104
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.07295255508352,0.014948938273517,2.37303059002716
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.99969485782053,0.0181061703925177,0.830320424020556
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984020044428755,0.00892034294224089,0.813458447460144
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00390617560705,0.00347518219152985,1.0223858750048
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.0968496640923,0.0101550720163635,3.3829250867045
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.1214201087063,0.00144910196222792,5.0404215816082
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11987652119426,0.00170660387016966,4.95591015919342
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.10008764939735,0.00691569953436891,3.633719762844
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11787384650723,0.00127049700122314,4.80206504709802
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.0792857608672,0.0227156525231098,2.39528979176412
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.07796091761969,0.0143253139039965,2.54645661426237
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.987356463024757,0.0174206112206176,0.700064499092297
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03302015853662,0.0115310418720618,1.41846165525276
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.09778956503296,0.00872137266038175,3.46916491603591
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.03238595194533,0.012734828315419,1.38953658992635
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.972297076564129,0.0125272745652085,0.592379370070409
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984855337768534,0.00149196204729023,0.797221696263243
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.998603235971269,0.00237646579334257,0.959937854877202
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.994150066882596,0.00197122976109162,0.905285015605251
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00314506136098,0.00952358701515752,0.952031107639321
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.01007869240505,0.00171838984552776,1.1361402624017
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.991124831435354,0.00067507803158374,0.887418715801418
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984108299721276,0.00882990583616537,0.808558146119992
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00383690497322,0.0014616655993325,1.04301462097597
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.982783406254981,0.0145191100572369,0.793530042903652
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.97842015174161,0.00992593046417907,0.737977479321848
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.98435160396199,0.000934804648211277,0.809429534075668
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00041023044108,0.0011323951276069,0.998295711206003
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.993470415251063,0.00384255744831155,0.906468960046794
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.98418045838491,0.000452742581317046,0.79967509465882
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.981478139367296,0.00119762184851743,0.761438917582624
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.979086685507649,0.00161471586011032,0.743557003181043
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00793045568935,0.0175287166063531,0.939594244623013
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.989904722279191,0.00276874712497676,0.872272801181835
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.991359187138749,0.00077867404329516,0.892345486890037
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.982156874993647,0.00391275537725194,0.788641588073142
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.986505412726754,0.00622134595872203,0.828557216322822
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.991248100404204,0.0105892254286161,0.878632756997395
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.978928994288067,0.00559394241671451,0.755612908599544
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.985311910393532,0.00963767677547319,0.810405145814987
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.978735560398573,0.0115435477834221,0.657201243231017
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.994262113896531,0.004627865075135,0.882155695163882
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.979368897284497,0.0004865329186204,0.746225683668296
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00723341774541,0.00320654281314588,1.07455554951223
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.998297998383027,0.000578547523216238,0.980211397761971
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.980720273775687,0.00772059145374598,0.766416870514267
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.993536897053577,0.00185693844737983,0.898063331910858
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.98682631448705,0.00289198355112787,0.834250821419309
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.990592420260997,0.00431459114460552,0.875004291071005
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.982733997631425,0.00329159213692823,0.7907835819561
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.987086242846892,0.00726754699860022,0.774887958471826
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.991031815311722,0.00166774913743211,0.86833455766697
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.991722804066875,0.000792959246160263,0.896786425431022
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.983936820396561,0.00116334857005871,0.789565480913316
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.982620227358183,0.00122607435657306,0.774598950058229
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984710717967554,0.0144000395937548,0.801299117122281
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.990012686932297,0.00143031540850934,0.858128893373167
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.97995573280156,0.0119394505767168,0.761280127198588
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00322582026384,0.0113906120280259,0.935415050240764
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.988654867136719,0.00310881340926096,0.827062812324686
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.989782126199169,0.0203595134537666,0.901625010737912
