"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.975312705478856,0.0211407762675215,0.564913477336641
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01379953251394,0.00711867304899637,1.13438101793409
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.1200704893818,0.00168942626025962,4.94691783208318
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03369084760098,0.0128816999685495,1.41295527637847
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.07113194244302,0.028759940085182,2.02908589155034
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00875345332829,0.0453940542528752,0.709026245035817
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12139437821998,0.00148033383799852,4.99274196613072
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00883022847619,0.0143708812508893,0.983341625444326
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.995272166644911,0.0144471916340445,0.80957251767754
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12377086763971,0.00123310719945184,5.11437213097082
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10393049472214,0.00601156736210663,3.86301207376518
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02229635083608,0.00894860742692686,1.25480929858761
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12001031848497,0.00480692094412964,5.10810590119576
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00775644763228,0.00804584230423685,1.03216302819138
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.930190077036485,0.0201908038604113,0.291342048928011
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.11983069039824,0.00278772444006809,5.00199089598741
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01132253193902,0.0098010488908509,1.06586837330529
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03775577464743,0.0375270271794663,1.16894803868627
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02271740126889,0.00475896768347586,1.31317047910998
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04735334430856,0.0250555363532984,1.51968421033782
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.999420116097939,0.00986185145348964,0.90038014583354
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.981703560652351,0.0132748222197512,0.765213361841471
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10879704347315,0.00635535035989964,4.08195278103669
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02100659289328,0.00899395894291825,1.23162255637158
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.09753426082126,0.0097519588952371,3.42495553245382
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02113769863852,0.0337721426973835,0.959236513310449
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01604947548218,0.0184934435413744,1.04444400677906
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03848185501678,0.0204155216305607,1.40444937766038
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08893672571772,0.0137470308131159,2.96624731033374
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02193603409174,0.0261225712886231,1.05038849321552
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.1120446626894,0.00301590056458772,4.52949481822502
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.983321668387133,0.00934706518640753,0.718796229926504
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.99660373052722,0.0191199027202507,0.786090472330898
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10397933197452,0.00906235581099563,3.74803111369567
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02007394556488,0.0275311614332357,1.0073187298615
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.11872134517385,0.00177303860400145,4.84273077359809
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04183749044217,0.0243736761255592,1.41526795790303
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00564893079167,0.00755919796254557,1.00645434158242
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.06684149705185,0.0247672365891156,1.98892950138434
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01240168561171,0.0379631110967761,0.809585652820764
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01121492105105,0.00121263443891931,1.16188609446195
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01159952193737,0.0121765210819285,1.04559511969662
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10375505678412,0.00769589719462567,3.7846072995293
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04240865407022,0.0190754263112427,1.50276123908585
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.988878282025677,0.036201876838342,0.585936289141799
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04856848090295,0.00385473277058663,1.88917316105351
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02707785050472,0.0269664565447803,1.11998331304207
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10829466961888,0.00646372649905807,4.04939676654954
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.996094724120761,0.0260801310345483,0.725307413972946
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.1109348664083,0.00644754527055199,4.18174011855323
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02402385478973,0.020207624903756,1.14927286292515
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10468819426552,0.00527067216484598,3.92342199104121
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01560691236436,0.0105030869267835,1.12445701458175
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.0135823876627,0.0222586461292638,0.969945970898001
"India","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08756056665177,0.00895075440572339,3.04059586640468
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04683455910471,0.0258082033400067,1.49661877287658
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04704188859477,0.0157681988679307,1.65526144123378
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.07433690260224,0.0141986862481531,2.42566823103019
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.951767303073892,0.0270402076851227,0.528216790482371
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.987392960763407,0.000590662049646132,0.837055563754574
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01007736874443,0.00852864503486746,1.0610666607768
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.05151659225922,0.0247044790829553,1.61399210033045
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00300671384428,0.0292289694203493,0.775356511163823
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04156052002059,0.00975795618641112,1.62459841487155
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04943525680153,0.0206387525231104,1.63103179974761
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.09830534820112,0.0113670194273207,3.4163973865691
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02170147722041,0.0128768266664242,1.19626026248828
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02541302443228,0.0112287365292198,1.28006134131811
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.07494177436639,0.0129092262612075,2.47805584423963
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.986120695266247,0.00776813292913065,0.760754722706757
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.977158381644606,0.00382892742924363,0.696684452645677
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.915427562548196,0.0334504198953037,0.332522033621803
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03521771589013,0.0207737973761846,1.3363734698964
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00750758612146,0.00144219221316491,1.10104645141722
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.0102142091268,0.000705802727040512,1.15623333577911
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.11895195245569,0.00166969125377145,4.85314883161752
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00950418301462,0.0314185030156364,0.832304669719733
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02794306697484,0.0234467164868799,1.1761098045715
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.11242860997625,0.00366214489753912,4.37920839076449
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.07184637809803,0.0215652524273924,2.19587972679889
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08616890253761,0.0256849838748627,2.55525338696244
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.0260891386175,0.0196105979713803,1.19049274583527
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03173885651793,0.00262542565458514,1.51899377722858
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.971498416509445,0.00605293334714906,0.626828613900794
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.09235363851489,0.0121934126089309,3.14753620978478
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.06357126065452,0.0164130427141209,2.06021160547321
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02928096437834,0.0329837440872542,1.08675964962118
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.09393044237275,0.00830898661489776,3.32938088395817
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.989516867637643,0.0206458512729207,0.698248953495318
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08422370728832,0.0109955008551827,2.85273395312447
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01905529963756,0.00225599692849548,1.28328167185468
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10592174187875,0.0138915493707697,3.67461916016906
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.11098420499845,0.0126254422857839,3.95611688909018
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10402725709384,0.0119454435165061,3.65412966920171
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08406225339821,0.0180585633093056,2.67383149134763
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00874269812885,0.0202398578042566,0.924735059431386
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03338682781571,0.0212924960404968,1.29385708749736
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08884617349832,0.0137082302827603,2.96237830759137
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02897208603482,0.0115087050429449,1.34139536345178
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.993370616047497,0.00116588553265427,0.921270105650711
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12074705163448,0.00413514082868538,5.12338036025519
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00333092164147,0.0190616648325024,0.866155363401237
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.06316967050731,0.00548310548513245,2.26582442397517
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08165536260366,0.014393419032076,2.67853998530847
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01272330870582,0.00960369254429807,1.08939272779655
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.974680844953178,0.00111448101785631,0.692009850620056
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01140559668487,0.0113011384585647,1.05186718231079
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.04317922789564,0.00332258704933059,1.76343750027025
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01605528239509,0.00931428789493839,1.14513581118501
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02450632776243,0.0154037997466011,1.21337991047734
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.06756418720866,0.0263039993097361,1.98074567546512
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.989489924443245,0.00909276734653963,0.867224955235353
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10315803103125,0.00209562781371579,3.95814676911396
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.05568837081336,0.028357655038979,1.64955599440665
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.02184600316649,0.0083380408411169,1.2528540489213
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01948835341922,0.0305710475686467,0.968793149909531
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.0927235619855,0.0173095735511998,3.01277658931815
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.0914971924078,0.0080398729445326,3.21823830165013
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.995933322615455,0.0053080886600253,0.897613528618263
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.986688879046101,0.00869188681123425,0.828938028892081
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12614046457623,0.00176373645716623,5.36082819369916
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.986557868577277,0.0116708174825344,0.735112594545002
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08783129665887,0.0140342853099171,2.91646537855366
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08151732311624,0.0252702980995045,2.41310459014095
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.987934789330368,0.0062282156792219,0.792925891545475
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.0756445741624,0.0157307798812701,2.44630168588656
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00173860554816,0.0187005186936049,0.849950763580725
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.985519058126865,0.00768027843216035,0.827959668286637
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00710440794973,0.0033791364477962,1.0709210897182
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10009546936851,0.0106248901485559,3.52100661000266
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12566540585854,0.00206289659089069,5.34414519065682
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12413074465658,0.00233627224395535,5.25606133390662
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.1035317883159,0.00724529288193877,3.79656297392682
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.12200501523698,0.00173114945778501,5.08107329917738
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08172967815967,0.0237408885718163,2.45523183256196
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.08078813444262,0.0150272498700221,2.63136777795576
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.98939555475922,0.0179155506854726,0.717370888209502
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03572666178832,0.0119632276179693,1.46744008266227
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.10111915896869,0.00912680627196494,3.61673727228991
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.03501769246254,0.0132151982555461,1.4353853074823
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.974626014747752,0.0127550644934648,0.611398758446271
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.988051586215453,0.00134299147901876,0.836330291217551
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00180470593696,0.00227206915720706,1.006009182239
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.997352962988504,0.00185370909282984,0.949103277442002
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00578277462174,0.00978068145531031,0.986030304874641
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01340975917724,0.00164144560016138,1.19268582627806
"United States","","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.994558462174599,0.000987943032320365,0.934937508618363
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.986416658710997,0.00726948802404966,0.840881529699281
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00724716135546,0.00128904976849972,1.09723870525151
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.984616045981591,0.0126343715491639,0.814868119529944
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.981378729519433,0.00864972285449383,0.773942470588601
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.987801993732997,0.00130845296724057,0.853517685305301
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00377238381936,0.0010369654537761,1.0494570545926
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.995750933169374,0.00236254980436742,0.939246823092436
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.987571156825194,0.000563177726602069,0.84223553590933
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.984821922949579,0.000937032291417122,0.801385639135737
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.982111716317824,0.000488908695343991,0.77651246130277
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01007605740244,0.0181321065785259,0.963063663416746
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.992853475958281,0.00129814116506776,0.908190312762915
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.994887602575832,0.00117609289877454,0.941911722210372
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.984837148121135,0.00130566383046263,0.816249112092809
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.989519583785947,0.00494706319951759,0.869259822680492
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.992736335398637,0.0087858194665259,0.89986177603927
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.981653848668664,0.00405286192085441,0.783451266389527
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.987716574158923,0.00793386914520193,0.842338029249127
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.981141392931537,0.011771490187679,0.678951665908984
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.997320861803923,0.00456512137291426,0.922161872612203
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.982723675711561,0.000539186713584449,0.785676357604335
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.01046431116935,0.0031144491401225,1.12600787513772
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00181255259012,0.000890163053200639,1.03380232971354
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.983295802157446,0.00647389111760967,0.793840628362796
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.996892002796439,0.00162603066053198,0.944482451440448
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.989738028888434,0.00084754652106165,0.868163853902961
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.993602902497875,0.00301233610713808,0.917631744378525
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.985541056121803,0.00069717530545785,0.821021965532998
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.989885396018929,0.00732052565609692,0.806287137855701
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.99435503575091,0.00145261822376929,0.912810636382749
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.995209594056845,0.00115785193638719,0.945776369851758
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.987225911153865,0.000974066543308727,0.829907842390116
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.985908449406089,0.0010304213797487,0.81424858424558
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.986711259362688,0.0125608311520071,0.828357553685948
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.993353036214611,0.00121301504444379,0.902467214585076
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.982229192984883,0.0105050165360768,0.791758790682102
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,1.00577090346272,0.0117070992195018,0.966990626715328
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.991830279219811,0.00294746831090761,0.867005580620611
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,1,0,1,0,0.990290703247325,0.0193404125193662,0.909354063994327
