"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09287036157873,0.00925078832318009,3.22948997900264
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01904210657577,0.0322282144310476,0.945516358334831
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0129967954887,0.0176082573615812,1.00873950490231
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.03536187019376,0.0192953564178843,1.35835581294896
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08478470742283,0.0128402612945704,2.82418699040643
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01937901509564,0.0248466672538551,1.02565981482888
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.10649145636625,0.0024288751058111,4.20030015587415
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.979700346289702,0.00915294630440219,0.683446940008262
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.993801497041042,0.0183147978347163,0.761183579057251
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09922200835375,0.00857778694612429,3.52972420762284
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01754476849178,0.0262667543156491,0.983940940399914
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11308692284132,0.00146012423072297,4.48648367833164
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.03896393409803,0.0230361563466986,1.37642267968315
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00163619002514,0.00740946645225406,0.951956448053945
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0636503827228,0.0233366762148017,1.92735232072752
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0105944259757,0.0363867040073608,0.801755180123812
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00644401804957,0.00137918633782588,1.08282759879726
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00808774172543,0.0116391379313032,0.999838311060984
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09890629023056,0.00728612591319859,3.55737456569732
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.03914140622938,0.0180112577005609,1.44969875138644
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.987200437505489,0.0348969951680641,0.579779415217564
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.04381243779434,0.00383468607979112,1.76853544370609
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02450610651842,0.0256303633267507,1.09402912227336
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.10327414829755,0.00618100341443241,3.79465072242851
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.993759042785566,0.0250179921179961,0.708960252073146
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.10585440847488,0.00622111176613774,3.91492136005543
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02105251151696,0.0191700132037715,1.11295899383267
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09966875957565,0.00494838174270928,3.67530055031904
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01180841052438,0.01011740869161,1.06949771410553
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01077841658959,0.0212485953276365,0.941291171469025
"India","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08303819843201,0.00837915045763955,2.87239420547524
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.04402509794082,0.0243559680894434,1.45838330931819
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0435012427572,0.014845834855182,1.58864404866192
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07025341117985,0.0134169377377737,2.3091444478077
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.948404563919821,0.0292225330345487,0.499787340670887
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.98274586792807,0.000710315001625912,0.779969547406296
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00615320271037,0.00827947860542105,1.00595110542374
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.04855767226134,0.023296811222125,1.56876860457465
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00084413360123,0.0279789651103351,0.761279614946497
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.03750328182125,0.00928982207220242,1.54167772426996
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.04619841478631,0.0194636472037706,1.5757775219873
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09380425605167,0.0106950672698864,3.23254319803049
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01808966879931,0.012300730278633,1.14298526544028
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02156983548644,0.0107777461185325,1.21780126504924
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07080976865085,0.0121503096646618,2.35679388859801
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.982354148125237,0.00763396081800674,0.721472162455276
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.973028353043091,0.00397161495631535,0.655194448947752
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.912209392462737,0.0351697568503309,0.317041525953674
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.03211721100056,0.0196840771794307,1.2925302527545
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00283737517305,0.00159418750303283,1.02780862496805
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00524609484157,0.000653238775529959,1.07311580076373
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11329622436555,0.00138641777315591,4.49431504379569
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00742762202813,0.0300298942754413,0.819375672038387
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02521526227519,0.022196470695629,1.14524165428439
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.10713067992409,0.00351708981220017,4.0822671272569
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.06841861140872,0.0202522964395747,2.11858743161873
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08273633727528,0.0242164345986847,2.46896265072664
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02306817127172,0.0185790661500009,1.15199204352196
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02694507332379,0.00276268182814475,1.41823171113589
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.967596082667379,0.00611251980602122,0.591799891237556
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08806057161913,0.0113709411340467,2.98910488867582
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.05986016630926,0.0154309011563913,1.9740997397653
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0270764315279,0.031385325475864,1.06999168061518
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08933077051677,0.00772622371979007,3.14229340720662
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.986845039120043,0.0198499526644213,0.677280713444991
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07985844048956,0.0103365648111303,2.70275303098889
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01443991207247,0.00231126659594762,1.20082473671239
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.10142078834408,0.013181467816907,3.47957150511626
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.10627998217884,0.0120871291705146,3.73230770213141
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09946248402908,0.0112936420610397,3.45499319624428
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08026901976586,0.0168973601830567,2.56354264279512
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0059292650197,0.0192943720589046,0.896655459755928
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.03019992279665,0.020296315433619,1.24889664717956
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08467823516086,0.0128197686387585,2.81954759411827
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02514030090432,0.0110114417488531,1.27698916994514
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.988565862592635,0.000710764082892259,0.856287818918615
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11481409528239,0.00325528330753912,4.71898165686523
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00042138908349,0.0182405374568255,0.83763009890024
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.05848113100701,0.00529079524188933,2.12751372642071
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07763458268687,0.0134528258620533,2.55521146720754
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00886821222364,0.00928468059547916,1.03459091098797
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.970197420368249,0.00143825701543734,0.646013814992106
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00776795979259,0.0108485190176437,1.00323817097549
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0383634181064,0.00340143563355912,1.6478120257833
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01217712772749,0.00897647870732437,1.08744513541705
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.02109680928731,0.0146569714105116,1.16457001253729
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.06449854539216,0.0247616075967323,1.92464895005413
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.986595196532671,0.0115818020085012,0.829651115579816
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0977317938117,0.00190366208602388,3.67649259409363
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.05290512529944,0.0267665869651322,1.61007236197275
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01776091063943,0.00809217070961775,1.18551976365678
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.01723566829914,0.0291429610197333,0.951629391796777
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08871264228921,0.0162533537095732,2.87811128067116
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08678363567257,0.00762450020690234,3.02950973258671
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.991826896861615,0.00529501833437944,0.846422621621053
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983535090838395,0.0108857283541896,0.785643317119765
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.12018837135336,0.000911694906921302,4.93838458918004
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983166221254594,0.0113146403802711,0.702482697180321
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.08372042660043,0.0131018124374338,2.77883521695348
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07815677357631,0.0237911874602136,2.33397576256549
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983888173272614,0.00624902208131187,0.747904237220547
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07185291202366,0.0146564876828192,2.34322863676441
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.998857319974432,0.0178810555802956,0.822253496747476
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983572587597761,0.00943621122782745,0.810723787813411
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00261424023363,0.00352421885372386,1.00330475084512
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09553156461569,0.00998731191260904,3.32784722605668
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11971584671171,0.00120410402138368,4.92306368175086
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11816896205871,0.00145446893717922,4.83998228138237
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09869275415215,0.00680251962345199,3.56925569429989
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11621343452415,0.00110349280753702,4.69391755644803
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07828265386274,0.0223276126260732,2.37047892125101
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07680767963376,0.0140652651860731,2.51209101164777
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.986521762226747,0.017234004584274,0.692983963009273
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.03191811171243,0.0113737617076733,1.39875252412272
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.09643903998124,0.00857877317342632,3.41049591676407
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0313133151316,0.0125583348474079,1.37103204119062
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.971348699068698,0.0124458276381387,0.58472797058905
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983565753620381,0.0015649208448719,0.781893480005892
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.997310540478269,0.0024298359757049,0.941845484854304
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.992857198473321,0.00203061862798176,0.888090211001191
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00207265961972,0.00943296645315444,0.938412385306448
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00873482962261,0.00176622810536052,1.11398535002543
"United States","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.989742378479422,0.000567338986587602,0.868903833021863
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983182635742361,0.00950793812674604,0.795882933074944
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00246244582937,0.00154914136365131,1.0218338306722
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.982050715450465,0.0153205640462634,0.785143285759043
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.977231385408852,0.0104486202766245,0.723958743234282
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.982963011760445,0.000788385100960467,0.792273357706765
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.999054873413619,0.00119545403072998,0.978295450417736
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.992553337649459,0.00453623765340384,0.893269121936868
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.9828151005646,0.000484406104948512,0.783086274828621
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.980131067606296,0.00131580922867967,0.745851071529036
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.977989851481319,0.00287163066282941,0.73277425552094
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00705175087426,0.0173009153283224,0.929971232745093
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.988721547152957,0.00348524377434422,0.8582268066676
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.989939769557857,0.000626277642004136,0.873081018952602
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.981290026096405,0.0046426498845423,0.781793112514219
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.98529433648498,0.0067519390172977,0.812696372863251
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.990650590087437,0.0113150774839025,0.870227651849643
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.977841630018111,0.00642877425100788,0.744789100667203
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.984319389254391,0.0102898182233305,0.797864090336407
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.977756322178186,0.011462465683055,0.648462585773256
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.993025251612216,0.00466256127799375,0.866383145663777
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.97801784464561,0.000535681326137094,0.730843164544851
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0059286073531,0.00325464800159502,1.05434025283282
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.996883559115399,0.000489226474205436,0.959358643978211
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.979773849421638,0.00848850040851316,0.757237797777778
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.992184530108916,0.00196073015873935,0.879926201254282
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.985648231850521,0.00334688797033045,0.820811741793223
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.989436625470183,0.00483895184880227,0.859511300698472
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.981601947040811,0.00398111433166447,0.778838883341938
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.985951437752457,0.00725616175312803,0.762419557814504
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.989692093225255,0.00176608443353438,0.850947784681695
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.990319674059115,0.00065533317449373,0.877725667649487
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.982610968537741,0.00125646187839899,0.773795665170171
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.981294779585743,0.00132080245364119,0.759102070035649
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983907853004275,0.015143677898904,0.790660827886595
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.988666394236196,0.00153153494624243,0.840807384289407
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.979045462365849,0.0125737818858082,0.749331045294499
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.0021897041641,0.0112765130068449,0.922718987582207
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.987372812369149,0.00318223938025387,0.811383497087063
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.98957834296956,0.0207830416880989,0.898533910181954
