"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15314803626548,0.00654085464484551,7.0007087025113
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09939958614302,0.0176742576889055,4.41236061982445
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07625650071365,0.00723971271611784,2.99825680127727
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10718449390732,0.0130485938719051,4.6993515198473
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06949979160611,0.0085412245155498,2.7787600136034
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.20009018787944,0.0244545559605875,10.8809845674167
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09463920800374,0.018112991227436,4.15324978733827
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06891829360361,0.00517386302588683,2.66439676792221
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10730725536001,0.0128812675408006,4.68097956805408
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03635632451307,0.00823276983902446,1.54558351991181
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10991538132693,0.0105244586173058,4.75499209195692
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08172385779572,0.00546310240467519,2.97879629468763
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04768056450277,0.00473949473360476,1.8603020523168
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11353298012021,0.010483766066995,4.96892149274969
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0720831890163,0.0161340593379826,2.31708100540025
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12075533972694,0.00398469043831886,5.11010795662441
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09091880043597,0.0204274996371668,4.02317895687905
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0911907611519,0.00772825415033994,3.63662602106788
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08344888371079,0.016590609912504,3.58051646339687
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10581660134208,0.0127143208232783,4.59903212651534
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11377654216524,0.00460244239887277,4.67779479417623
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17620950981427,0.0142384827578591,8.66807421904829
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07588824281409,0.00624355023624343,2.7249721267878
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1154806851849,0.00550329306408746,4.74039401437286
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10159053929687,0.0146350130705224,4.43720374112227
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13591352331641,0.0210216240832179,4.98418009071646
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09579656773928,0.0092189732146888,3.90813721236901
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06283810129783,0.00781221033305169,2.53620669670024
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10652729218412,0.0112349471902894,4.55677384397304
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10030951317718,0.017662028174657,4.49482907780107
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02391466312609,0.00756460476097193,1.30837192298947
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07883747156866,0.00426462082733052,2.9160868786421
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1200282930989,0.00608380290256638,5.18108856134312
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08087336941012,0.0118529273185342,3.32220435130392
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10395107073152,0.0141454760080501,4.548217788752
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05453168413498,0.0122432132003916,2.35879381732316
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0973015974965,0.0115095991077824,4.08588000068666
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10576708472321,0.0129847259346836,4.58444661420883
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09228802913066,0.0126581447688116,3.88651024346572
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11625184517112,0.00875147710235481,5.05947172516533
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10019795034268,0.0053557614914785,3.98776863527521
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10301873376292,0.0133823781605862,4.47003895905937
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05486792312055,0.00476928999650589,2.15716169210685
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08203510727239,0.0145205801589433,3.46061219909992
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09140940434904,0.0149572453421376,3.9132088814062
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10197971235099,0.0124651526451301,4.37520335078837
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07958742751247,0.0120850207118828,3.27881081668467
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08315109218883,0.0141302344926856,3.50049225757526
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08625388163203,0.0111414315614025,3.5408043473259
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06845870691093,0.00300200752349345,2.49443039735893
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05935136069828,0.00871587746764862,2.43579875208841
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10561206304408,0.00874915248705484,4.42183881317354
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10513423662881,0.0116948060045118,4.50983298006451
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06193508957335,0.00945180176190828,2.53749937459596
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09139594511605,0.0120037734111296,3.8041744546342
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09199275892875,0.0183853673058913,4.07366885580785
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0700177822524,0.00313402212048889,2.5893208125187
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06857033661607,0.0101146124253768,2.78730666564969
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08725648134628,0.0122741446805629,3.62222578008394
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10641455024551,0.0130424199104909,4.64460537856179
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0746659775609,0.00492444847038982,2.79248451843607
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07638573136432,0.0048301201706015,2.87522506164162
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16986735355475,0.0157719256410175,7.86191595240478
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08704549788065,0.00946853815485041,3.5181354780903
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04212054671212,0.0149419991386224,1.56329429519735
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0243793148366,0.00725862948305144,1.31313374456873
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09780927536099,0.0160041964554884,4.29468892105704
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11577380906663,0.0125328810729221,5.14503809021018
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10572332251695,0.00832648489381041,4.38979147436894
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11484227995971,0.00838901630581362,4.96182006065221
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11744502984727,0.00268686738736508,4.8115945511008
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10699832266774,0.0137349586269575,4.70223119232385
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09259594379194,0.0087079224742802,3.74928615649825
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04282622418704,0.00383577094910836,1.76667432843652
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08493382506588,0.00690876839142742,3.33797290166997
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09278937485335,0.0183779654796625,4.1232361517007
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08379084585267,0.0133741104945769,3.5012467080788
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10924048691337,0.0115691681144565,4.74662987399916
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09864736040149,0.0139725397687852,4.25072758994492
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11295614115471,0.00424196037780231,4.36340678180614
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08896559698419,0.0141240667878326,3.76836180742657
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06004616827593,0.0086027897517304,2.11439909042576
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10417329746872,0.0147084172976229,4.590005391596
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10164099942002,0.0150769784093813,4.45264893562929
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11950602899344,0.00731189018704674,5.21405182921615
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13113456969283,0.00225865540422001,5.72200602709897
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09342837432294,0.010274915565155,3.83819396597186
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07896485134767,0.0115912666790542,3.23103270365155
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10177855962912,0.0131723022160228,4.39355608382838
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06268196337604,0.00519488028446551,2.42334393645559
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05001164155136,0.00616713977753749,1.89553203611681
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17492237400279,0.0151549486155324,8.52332748883581
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08547435197989,0.0090629143788248,3.43157414068485
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07339856679334,0.0106007279181279,2.98440553470196
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09921429725558,0.0136148068406878,4.25772844678931
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06151745174297,0.0074764842256076,2.47262203392102
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05615020679146,0.00486811546410863,2.23974450646769
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07487800341608,0.00589220847178598,2.66248211568769
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05375701571479,0.0107088402125683,2.30801737836403
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06267765710912,0.00455614764013492,2.42952220361739
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07848105712519,0.00620118741566867,3.04137971943474
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12604850887939,0.00402245721335022,5.44286610019268
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03108671134031,0.00403449467202386,1.57999917463184
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08724273446634,0.0164504130909245,3.76266789609807
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12776089330123,0.0031418138351288,5.54732411443322
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04462911343279,0.00662967549119909,1.7754553883928
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15280175807154,0.0128396312443276,6.97640610828254
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12707763578646,0.00443586646685924,5.56292595364789
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0998357489277,0.0106910917606235,4.19217354008442
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06954838040758,0.00949283023022324,2.3908633458131
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03789070825055,0.00559134416119289,1.62236995888443
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16586784663174,0.022340171807818,7.82236380591438
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09929604087283,0.00316777198538083,3.74170821451215
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11273080889178,0.00889524855978437,4.8366246648783
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1085034534369,0.0135819121243652,4.7925253041306
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06069196786779,0.00981593630928309,2.50285190466361
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10565226443136,0.00999985021291286,4.4806136115583
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10795464755382,0.0118811986162059,4.68394482703954
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1126818673533,0.00676915719578912,4.66603986876314
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05311438454978,0.00701781884289432,1.96681180082308
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04869118390097,0.00370509342041946,1.91663628339058
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10902934566824,0.0117910293120448,4.73330662431353
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10808271813208,0.0144042984634296,4.77795777880336
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09935364308929,0.0153910941429054,4.35398601394263
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1109302113239,0.0114889915084804,4.85976673876882
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1134022736772,0.0102225793642429,4.92881210895722
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09439132482585,0.0156416017037875,4.06228003061133
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09032920000618,0.00948912269383603,3.67584393185465
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.991617879305022,0.092787643312008,0.315461648271977
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12735298274727,0.00345767462193207,5.42054590150324
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06925075805312,0.00635706534097747,2.69431189570504
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08008630824098,0.00871453987828958,3.19193905934229
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07122267086059,0.00358809732254378,2.6438756192081
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07013931807174,0.0045881986825617,2.53218854178245
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06795567903582,0.00363014652672924,2.57399795062285
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07982970995341,0.00610324958136247,3.09457030302902
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04632104386761,0.019799899546362,1.57337863964609
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03994692371757,0.00623618054282421,1.65154729615753
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03181853291225,0.00929207989711768,1.42872439465449
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02693752158808,0.00359019457539679,1.42737811232738
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03083519052839,0.0111502788264415,1.38382883444904
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03050816183722,0.00612860379471116,1.45019991785717
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04495647315646,0.0175804612195868,1.57824847854119
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03438852911502,0.00313316796782777,1.60116832876994
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04179417004583,0.0129302869229529,1.58674777229345
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03672652662468,0.0132420280768912,1.4721977728243
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0442106576198,0.00327417440213858,1.80928962028964
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04590953653516,0.00818975466830663,1.75301324362928
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09149576134094,0.00744573753559667,3.65380240731595
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02140162422261,0.00700827397931053,1.26360968576061
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02411195361941,0.00235879351390412,1.38602327680567
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02150478077345,0.00603849881859435,1.28368135582755
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0128450079468,0.00444347777650235,1.25344356049467
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02351762771291,0.00533865182686985,1.32486160870754
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03576672069498,0.00537325539131275,1.57931794264552
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03751367153109,0.00365154479899572,1.64420567583796
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08601876754472,0.00855896577411726,3.00775604796738
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05350634128829,0.00485022031946244,2.02163622813258
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04358005261995,0.0115041092902092,1.6530039920744
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03865161157495,0.00432187509320868,1.76352478642543
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01852442703607,0.0031068518569397,1.3281774788465
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0326131955345,0.00834514667026243,1.45924642644032
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03477320623684,0.00266877266739174,1.60542577144952
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02171206919692,0.00251758235351581,1.33832830269673
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01249611265855,0.0036965047847432,1.23670526366684
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.026481343794,0.00652948186560387,1.36510004867778
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05818678010281,0.0175219093402792,1.90113994024184
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03944297691394,0.0051148587840036,1.66208004042877
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02843682446308,0.00323158717004209,1.46377110681966
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05106494162203,0.00640343458113406,1.92347514057254
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05039394710641,0.00984745062330893,1.83517705263539
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.99165079868953,0.00776424991682452,0.829506879995314
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03028269213715,0.0152413351411938,1.3159418530919
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02923654175745,0.00379788816867717,1.46286573322265
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.067022822599,0.00490264440200983,2.56534711806194
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04260255528661,0.0108696788132711,1.63939423035233
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01367099440361,0.00997967156164163,1.1033761909168
