"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/23","EE",1324820,26,0,352,0,1086.95652173913,144.927536231884,1086.95652173913,1086.95652173913,0.000265696471973551,0,0.000820456002882754,0.000109394133717701,0.000820456002882754,0.000820456002882754
"2020/03/24","EE",1324820,17,0,369,0,1376.8115942029,289.855072463768,1304.34782608696,1376.8115942029,0.000278528403858637,0,0.00103924427031816,0.000218788267435401,0.000984547203459305,0.00103924427031816
"2020/03/25","EE",1324820,35,1,404,1,1521.73913043478,144.927536231884,1449.27536231884,1521.73913043478,0.000304947087151462,7.54819522652134e-07,0.00114863840403586,0.000109394133717701,0.00109394133717701,0.00114863840403586
"2020/03/26","EE",1324820,134,0,538,1,1739.13043478261,217.391304347826,1666.66666666667,1739.13043478261,0.000406092903186848,7.54819522652134e-07,0.00131272960461241,0.000164091200576551,0.00125803253775356,0.00131272960461241
"2020/03/27","EE",1324820,37,0,575,1,1739.13043478261,0,1666.66666666667,1739.13043478261,0.000434021225524977,7.54819522652134e-07,0.00131272960461241,0,0.00125803253775356,0.00131272960461241
"2020/03/28","EE",1324820,70,0,645,1,1739.13043478261,0,1521.73913043478,1739.13043478261,0.000486858592110626,7.54819522652134e-07,0.00131272960461241,0,0.00114863840403586,0.00131272960461241
"2020/03/29","EE",1324820,34,2,679,3,1739.13043478261,0,1521.73913043478,1739.13043478261,0.000512522455880799,2.2644585679564e-06,0.00131272960461241,0,0.00114863840403586,0.00131272960461241
"2020/03/30","EE",1324820,36,0,715,3,1811.59420289855,72.463768115942,1521.73913043478,1739.13043478261,0.000539695958696276,2.2644585679564e-06,0.00136742667147126,5.46970668588503e-05,0.00114863840403586,0.00131272960461241
"2020/03/31","EE",1324820,30,1,745,4,2028.98550724638,217.391304347826,1666.66666666667,1956.52173913043,0.00056234054437584,3.01927809060854e-06,0.00153151787204781,0.000164091200576551,0.00125803253775356,0.00147682080518896
"2020/04/01","EE",1324820,34,1,779,5,2246.3768115942,217.391304347826,1449.27536231884,2173.91304347826,0.000588004408146012,3.77409761326067e-06,0.00169560907262436,0.000164091200576551,0.00109394133717701,0.00164091200576551
"2020/04/02","EE",1324820,79,6,858,11,2536.23188405797,289.855072463768,1666.66666666667,2463.76811594203,0.000647635150435531,8.30301474917347e-06,0.00191439734005976,0.000218788267435401,0.00125803253775356,0.00185970027320091
"2020/04/03","EE",1324820,103,1,961,12,2608.69565217391,72.463768115942,1666.66666666667,2391.30434782609,0.000725381561268701,9.05783427182561e-06,0.00196909440691861,5.46970668588503e-05,0.00125803253775356,0.00180500320634206
"2020/04/04","EE",1324820,78,1,1039,13,2753.6231884058,144.927536231884,1666.66666666667,2536.23188405797,0.000784257484035567,9.81265379447774e-06,0.00207848854063631,0.000109394133717701,0.00125803253775356,0.00191439734005976
"2020/04/05","EE",1324820,58,2,1097,15,2753.6231884058,0,1376.8115942029,2463.76811594203,0.000828037016349391,1.1322292839782e-05,0.00207848854063631,0,0.00103924427031816,0.00185970027320091
"2020/04/06","EE",1324820,11,4,1108,19,2898.55072463768,144.927536231884,1376.8115942029,2536.23188405797,0.000836340031098564,1.43415709303905e-05,0.00218788267435401,0.000109394133717701,0.00103924427031816,0.00191439734005976
"2020/04/07","EE",1324820,41,2,1149,21,2898.55072463768,0,1159.42028985507,2101.44927536232,0.000867287631527302,1.58512099756948e-05,0.00218788267435401,0,0.000875153069741604,0.00158621493890666
"2020/04/08","EE",1324820,36,3,1185,24,3115.94202898551,217.391304347826,1376.8115942029,2246.3768115942,0.000894461134342779,1.81156685436512e-05,0.00235197387493056,0.000164091200576551,0.00103924427031816,0.00169560907262436
"2020/04/09","EE",1324820,22,0,1207,24,3188.40579710145,72.463768115942,1449.27536231884,2246.3768115942,0.000911067163841126,1.81156685436512e-05,0.00240667094178941,5.46970668588503e-05,0.00109394133717701,0.00169560907262436
"2020/04/10","EE",1324820,51,0,1258,24,3260.86956521739,72.463768115942,1521.73913043478,2173.91304347826,0.000949562959496384,1.81156685436512e-05,0.00246136800864826,5.46970668588503e-05,0.00114863840403586,0.00164091200576551
"2020/04/11","EE",1324820,46,0,1304,24,3333.33333333333,72.463768115942,1521.73913043478,1956.52173913043,0.000984284657538383,1.81156685436512e-05,0.00251606507550711,5.46970668588503e-05,0.00114863840403586,0.00147682080518896
"2020/04/12","EE",1324820,5,1,1309,25,3333.33333333333,0,1304.34782608696,1811.59420289855,0.000988058755151643,1.88704880663033e-05,0.00251606507550711,0,0.000984547203459305,0.00136742667147126
"2020/04/13","EE",1324820,23,3,1332,28,3550.72463768116,217.391304347826,1304.34782608696,1811.59420289855,0.00100541960417264,2.11349466342597e-05,0.00268015627608366,0.000164091200576551,0.000984547203459305,0.00136742667147126
"2020/04/14","EE",1324820,41,3,1373,31,3623.1884057971,72.463768115942,1086.95652173913,1884.05797101449,0.00103636720460138,2.33994052022162e-05,0.00273485334294251,5.46970668588503e-05,0.000820456002882754,0.00142212373833011
"2020/04/15","EE",1324820,27,4,1400,35,3623.1884057971,0,1014.49275362319,1884.05797101449,0.00105674733171299,2.64186832928247e-05,0.00273485334294251,0,0.000765758936023904,0.00142212373833011
"2020/04/16","EE",1324820,34,1,1434,36,3623.1884057971,0,869.565217391304,1884.05797101449,0.00108241119548316,2.71735028154768e-05,0.00273485334294251,0,0.000656364802306203,0.00142212373833011
"2020/04/17","EE",1324820,25,2,1459,38,3768.11594202899,144.927536231884,1014.49275362319,1956.52173913043,0.00110128168354946,2.86831418607811e-05,0.00284424747666021,0.000109394133717701,0.000765758936023904,0.00147682080518896
"2020/04/18","EE",1324820,53,0,1512,38,3768.11594202899,0,869.565217391304,1739.13043478261,0.00114128711825003,2.86831418607811e-05,0.00284424747666021,0,0.000656364802306203,0.00131272960461241
"2020/04/19","EE",1324820,16,2,1528,40,3840.57971014493,72.463768115942,942.028985507246,1594.20289855072,0.00115336423061246,3.01927809060854e-05,0.00289894454351906,5.46970668588503e-05,0.000711061869165054,0.00120333547089471
"2020/04/20","EE",1324820,7,0,1535,40,3985.50724637681,144.927536231884,869.565217391304,1449.27536231884,0.00115864796727103,3.01927809060854e-05,0.00300833867723677,0.000109394133717701,0.000656364802306203,0.00109394133717701
"2020/04/21","EE",1324820,17,3,1552,43,3985.50724637681,0,797.101449275362,1376.8115942029,0.00117147989915611,3.24572394740418e-05,0.00300833867723677,0,0.000601667735447353,0.00103924427031816
"2020/04/22","EE",1324820,7,1,1559,44,3985.50724637681,0,724.63768115942,1231.88405797101,0.00117676363581468,3.32120589966939e-05,0.00300833867723677,0,0.000546970668588503,0.000929850136600455
"2020/04/23","EE",1324820,33,1,1592,45,3985.50724637681,0,652.173913043478,1231.88405797101,0.0012016726800622,3.3966878519346e-05,0.00300833867723677,0,0.000492273601729652,0.000929850136600455
"2020/04/24","EE",1324820,13,1,1605,46,4057.97101449275,72.463768115942,724.63768115942,1159.42028985507,0.00121148533385667,3.47216980419982e-05,0.00306303574409562,5.46970668588503e-05,0.000546970668588503,0.000875153069741605
"2020/04/25","EE",1324820,30,0,1635,46,4057.97101449275,0,507.246376811594,1159.42028985507,0.00123412991953624,3.47216980419982e-05,0.00306303574409562,0,0.000382879468011952,0.000875153069741605
"2020/04/26","EE",1324820,8,3,1643,49,4347.82608695652,289.855072463768,724.63768115942,1231.88405797101,0.00124016847571746,3.69861566099546e-05,0.00328182401153102,0.000218788267435401,0.000546970668588503,0.000929850136600455
"2020/04/27","EE",1324820,4,1,1647,50,4347.82608695652,0,724.63768115942,1159.42028985507,0.00124318775380806,3.77409761326067e-05,0.00328182401153102,0,0.000546970668588503,0.000875153069741605
"2020/04/28","EE",1324820,13,0,1660,50,4420.28985507246,72.463768115942,797.101449275362,1159.42028985507,0.00125300040760254,3.77409761326067e-05,0.00333652107838987,5.46970668588503e-05,0.000601667735447353,0.000875153069741605
"2020/04/29","EE",1324820,6,0,1666,50,4420.28985507246,0,652.173913043478,1086.95652173913,0.00125752932473845,3.77409761326067e-05,0.00333652107838987,0,0.000492273601729653,0.000820456002882754
"2020/04/30","EE",1324820,23,2,1689,52,4420.28985507246,0,652.173913043478,1086.95652173913,0.00127489017375945,3.9250615177911e-05,0.00333652107838987,0,0.000492273601729653,0.000820456002882754
"2020/05/01","EE",1324820,5,0,1694,52,4492.75362318841,72.463768115942,652.173913043478,942.028985507246,0.00127866427137271,3.9250615177911e-05,0.00339121814524872,5.46970668588503e-05,0.000492273601729653,0.000711061869165054
"2020/05/02","EE",1324820,5,1,1699,53,4565.21739130435,72.463768115942,579.710144927536,942.028985507246,0.00128243836898598,4.00054347005631e-05,0.00344591521210757,5.46970668588503e-05,0.000437576534870802,0.000711061869165054
"2020/05/03","EE",1324820,1,2,1700,55,4565.21739130435,0,579.710144927536,942.028985507246,0.00128319318850863,4.15150737458674e-05,0.00344591521210757,0,0.000437576534870802,0.000711061869165054
"2020/05/04","EE",1324820,3,0,1703,55,4565.21739130435,0,579.710144927536,942.028985507246,0.00128545764707658,4.15150737458674e-05,0.00344591521210757,0,0.000437576534870802,0.000711061869165054
"2020/05/05","EE",1324820,8,0,1711,55,4637.68115942029,72.463768115942,652.173913043478,869.565217391304,0.0012914962032578,4.15150737458674e-05,0.00350061227896642,5.46970668588503e-05,0.000492273601729653,0.000656364802306203
"2020/05/06","EE",1324820,2,0,1713,55,4637.68115942029,0,579.710144927536,869.565217391304,0.00129300584230311,4.15150737458674e-05,0.00350061227896642,0,0.000437576534870802,0.000656364802306203
"2020/05/07","EE",1324820,7,1,1720,56,4637.68115942029,0,579.710144927536,797.101449275362,0.00129828957896167,4.22698932685195e-05,0.00350061227896642,0,0.000437576534870802,0.000601667735447353
"2020/05/08","EE",1324820,5,0,1725,56,4637.68115942029,0,289.855072463768,652.173913043478,0.00130206367657493,4.22698932685195e-05,0.00350061227896642,0,0.000218788267435401,0.000492273601729653
"2020/05/09","EE",1324820,8,4,1733,60,4637.68115942029,0,289.855072463768,652.173913043478,0.00130810223275615,4.5289171359128e-05,0.00350061227896642,0,0.000218788267435401,0.000492273601729653
"2020/05/10","EE",1324820,6,0,1739,60,4637.68115942029,0,217.391304347826,652.173913043478,0.00131263114989206,4.5289171359128e-05,0.00350061227896642,0,0.000164091200576551,0.000492273601729653
"2020/05/11","EE",1324820,2,1,1741,61,4637.68115942029,0,217.391304347826,652.173913043478,0.00131414078893736,4.60439908817802e-05,0.00350061227896642,0,0.000164091200576551,0.000492273601729653
"2020/05/12","EE",1324820,5,0,1746,61,4710.14492753623,72.463768115942,289.855072463768,652.173913043478,0.00131791488655063,4.60439908817802e-05,0.00355530934582527,5.46970668588503e-05,0.000218788267435401,0.000492273601729653
"2020/05/13","EE",1324820,5,0,1751,61,4710.14492753623,0,217.391304347826,652.173913043478,0.00132168898416389,4.60439908817802e-05,0.00355530934582527,0,0.000164091200576551,0.000492273601729653
"2020/05/14","EE",1324820,7,1,1758,62,4782.60869565217,72.463768115942,217.391304347826,434.782608695652,0.00132697272082245,4.67988104044323e-05,0.00361000641268412,5.46970668588503e-05,0.000164091200576551,0.000328182401153102
"2020/05/15","EE",1324820,8,1,1766,63,4782.60869565217,0,217.391304347826,434.782608695652,0.00133301127700367,4.75536299270844e-05,0.00361000641268412,0,0.000164091200576551,0.000328182401153102
"2020/05/16","EE",1324820,4,0,1770,63,4855.07246376812,72.463768115942,289.855072463768,434.782608695652,0.00133603055509428,4.75536299270844e-05,0.00366470347954297,5.46970668588503e-05,0.000218788267435401,0.000328182401153102
"2020/05/17","EE",1324820,4,0,1774,63,4855.07246376812,0,217.391304347826,434.782608695652,0.00133904983318489,4.75536299270844e-05,0.00366470347954297,0,0.000164091200576551,0.000328182401153102
"2020/05/18","EE",1324820,10,1,1784,64,4927.53623188406,72.463768115942,289.855072463768,507.246376811594,0.00134659802841141,4.83084494497366e-05,0.00371940054640182,5.46970668588503e-05,0.000218788267435401,0.000382879468011952
"2020/05/19","EE",1324820,7,0,1791,64,4927.53623188406,0,289.855072463768,434.782608695652,0.00135188176506997,4.83084494497366e-05,0.00371940054640182,0,0.000218788267435401,0.000328182401153102
"2020/05/20","EE",1324820,3,0,1794,64,4927.53623188406,0,289.855072463768,362.31884057971,0.00135414622363793,4.83084494497366e-05,0.00371940054640182,0,0.000218788267435401,0.000273485334294251
"2020/05/21","EE",1324820,6,0,1800,64,5000,72.463768115942,362.31884057971,434.782608695652,0.00135867514077384,4.83084494497366e-05,0.00377409761326067,5.46970668588503e-05,0.000273485334294251,0.000328182401153102
"2020/05/22","EE",1324820,7,0,1807,64,5000,0,362.31884057971,434.782608695652,0.00136395887743241,4.83084494497366e-05,0.00377409761326067,0,0.000273485334294251,0.000328182401153102
"2020/05/23","EE",1324820,14,0,1821,64,5000,0,362.31884057971,362.31884057971,0.00137452635074954,4.83084494497366e-05,0.00377409761326067,0,0.000273485334294251,0.000273485334294251
"2020/05/24","EE",1324820,2,0,1823,64,5000,0,289.855072463768,362.31884057971,0.00137603598979484,4.83084494497366e-05,0.00377409761326067,0,0.000218788267435401,0.000273485334294251
"2020/05/25","EE",1324820,1,1,1824,65,5000,0,289.855072463768,362.31884057971,0.00137679080931749,4.90632689723887e-05,0.00377409761326067,0,0.000218788267435401,0.000273485334294251
"2020/05/26","EE",1324820,10,0,1834,65,5000,0,217.391304347826,362.31884057971,0.00138433900454401,4.90632689723887e-05,0.00377409761326067,0,0.000164091200576551,0.000273485334294251
"2020/05/27","EE",1324820,6,1,1840,66,5000,0,217.391304347826,362.31884057971,0.00138886792167993,4.98180884950408e-05,0.00377409761326067,0,0.000164091200576551,0.000273485334294251
"2020/05/28","EE",1324820,11,0,1851,66,5000,0,144.927536231884,362.31884057971,0.0013971709364291,4.98180884950408e-05,0.00377409761326067,0,0.000109394133717701,0.000273485334294251
"2020/05/29","EE",1324820,8,1,1859,67,5000,0,144.927536231884,362.31884057971,0.00140320949261032,5.0572908017693e-05,0.00377409761326067,0,0.000109394133717701,0.000273485334294251
"2020/05/30","EE",1324820,6,0,1865,67,5000,0,72.463768115942,289.855072463768,0.00140773840974623,5.0572908017693e-05,0.00377409761326067,0,5.46970668588503e-05,0.000218788267435401
"2020/05/31","EE",1324820,4,1,1869,68,5000,0,72.463768115942,289.855072463768,0.00141075768783684,5.13277275403451e-05,0.00377409761326067,0,5.46970668588503e-05,0.000218788267435401
"2020/06/01","EE",1324820,1,0,1870,68,5000,0,72.463768115942,217.391304347826,0.00141151250735949,5.13277275403451e-05,0.00377409761326067,0,5.46970668588503e-05,0.000164091200576551
"2020/06/02","EE",1324820,0,0,1870,68,5000,0,0,217.391304347826,0.00141151250735949,5.13277275403451e-05,0.00377409761326067,0,0,0.000164091200576551
"2020/06/03","EE",1324820,10,1,1880,69,5000,0,0,144.927536231884,0.00141906070258601,5.20825470629972e-05,0.00377409761326067,0,0,0.000109394133717701
"2020/06/04","EE",1324820,10,0,1890,69,5000,0,0,144.927536231884,0.00142660889781253,5.20825470629972e-05,0.00377409761326067,0,0,0.000109394133717701
"2020/06/05","EE",1324820,20,0,1910,69,5000,0,0,72.463768115942,0.00144170528826558,5.20825470629972e-05,0.00377409761326067,0,0,5.46970668588503e-05
"2020/06/06","EE",1324820,21,0,1931,69,5000,0,0,72.463768115942,0.00145755649824127,5.20825470629972e-05,0.00377409761326067,0,0,5.46970668588503e-05
"2020/06/07","EE",1324820,8,0,1939,69,5000,0,0,72.463768115942,0.00146359505442249,5.20825470629972e-05,0.00377409761326067,0,0,5.46970668588503e-05
"2020/06/08","EE",1324820,1,0,1940,69,5000,0,0,0,0.00146434987394514,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/09","EE",1324820,7,0,1947,69,5000,0,0,0,0.0014696336106037,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/10","EE",1324820,11,0,1958,69,5000,0,0,0,0.00147793662535288,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/11","EE",1324820,7,0,1965,69,5000,0,0,0,0.00148322036201144,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/12","EE",1324820,5,0,1970,69,5000,0,0,0,0.0014869944596247,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/13","EE",1324820,3,0,1973,69,5000,0,0,0,0.00148925891819266,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/14","EE",1324820,0,0,1973,69,5000,0,0,0,0.00148925891819266,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/15","EE",1324820,1,0,1974,69,5000,0,0,0,0.00149001373771531,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/16","EE",1324820,1,0,1975,69,5000,0,0,0,0.00149076855723796,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/17","EE",1324820,2,0,1977,69,5000,0,0,0,0.00149227819628327,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/18","EE",1324820,0,0,1977,69,5000,0,0,0,0.00149227819628327,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/19","EE",1324820,2,0,1979,69,5000,0,0,0,0.00149378783532857,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/20","EE",1324820,2,0,1981,69,5000,0,0,0,0.00149529747437388,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/21","EE",1324820,0,0,1981,69,5000,0,0,0,0.00149529747437388,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/22","EE",1324820,0,0,1981,69,5000,0,0,0,0.00149529747437388,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/23","EE",1324820,1,0,1982,69,5000,0,0,0,0.00149605229389653,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/24","EE",1324820,1,0,1983,69,5000,0,0,0,0.00149680711341918,5.20825470629972e-05,0.00377409761326067,0,0,0
"2020/06/25","EE",1324820,1,0,1984,69,5000,0,0,0,0.00149756193294183,5.20825470629972e-05,0.00377409761326067,0,0,0
