"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/08","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","JP",126860299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","JP",126860299,2,0,2,0,0,0,0,0,1.5765373531084e-08,0,0,0,0,0
"2020/01/27","JP",126860299,0,0,2,0,0,0,0,0,1.5765373531084e-08,0,0,0,0,0
"2020/01/28","JP",126860299,3,0,5,0,0,0,0,0,3.941343382771e-08,0,0,0,0,0
"2020/01/29","JP",126860299,0,0,5,0,0,0,0,0,3.941343382771e-08,0,0,0,0,0
"2020/01/30","JP",126860299,4,0,9,0,0,0,0,0,7.09441808898779e-08,0,0,0,0,0
"2020/01/31","JP",126860299,4,0,13,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,1.02474927952046e-07,0,5.7120918590884e-07,5.7120918590884e-07,5.7120918590884e-07,5.7120918590884e-07
"2020/02/01","JP",126860299,5,0,18,0,72.463768115942,0,72.463768115942,72.463768115942,1.41888361779756e-07,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/02/02","JP",126860299,0,0,18,0,72.463768115942,0,72.463768115942,72.463768115942,1.41888361779756e-07,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/02/03","JP",126860299,0,0,18,0,72.463768115942,0,72.463768115942,72.463768115942,1.41888361779756e-07,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/02/04","JP",126860299,2,0,20,0,72.463768115942,0,72.463768115942,72.463768115942,1.5765373531084e-07,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/02/05","JP",126860299,1,0,21,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.65536422076382e-07,0,1.14241837181768e-06,5.7120918590884e-07,1.14241837181768e-06,1.14241837181768e-06
"2020/02/06","JP",126860299,0,0,21,0,144.927536231884,0,144.927536231884,144.927536231884,1.65536422076382e-07,0,1.14241837181768e-06,0,1.14241837181768e-06,1.14241837181768e-06
"2020/02/07","JP",126860299,0,0,21,0,144.927536231884,0,144.927536231884,144.927536231884,1.65536422076382e-07,0,1.14241837181768e-06,0,1.14241837181768e-06,1.14241837181768e-06
"2020/02/08","JP",126860299,1,0,22,0,144.927536231884,0,144.927536231884,144.927536231884,1.73419108841924e-07,0,1.14241837181768e-06,0,1.14241837181768e-06,1.14241837181768e-06
"2020/02/09","JP",126860299,0,0,22,0,144.927536231884,0,144.927536231884,144.927536231884,1.73419108841924e-07,0,1.14241837181768e-06,0,1.14241837181768e-06,1.14241837181768e-06
"2020/02/10","JP",126860299,2,0,24,0,144.927536231884,0,144.927536231884,144.927536231884,1.89184482373008e-07,0,1.14241837181768e-06,0,1.14241837181768e-06,1.14241837181768e-06
"2020/02/11","JP",126860299,1,0,25,0,144.927536231884,0,144.927536231884,144.927536231884,1.9706716913855e-07,0,1.14241837181768e-06,0,1.14241837181768e-06,1.14241837181768e-06
"2020/02/12","JP",126860299,1,0,26,0,217.391304347826,72.463768115942,144.927536231884,217.391304347826,2.04949855904092e-07,0,1.71362755772652e-06,5.7120918590884e-07,1.14241837181768e-06,1.71362755772652e-06
"2020/02/13","JP",126860299,5,1,31,1,217.391304347826,0,144.927536231884,217.391304347826,2.44363289731802e-07,7.88268676554199e-09,1.71362755772652e-06,0,1.14241837181768e-06,1.71362755772652e-06
"2020/02/14","JP",126860299,10,0,41,1,289.855072463768,72.463768115942,217.391304347826,289.855072463768,3.23190157387222e-07,7.88268676554199e-09,2.28483674363536e-06,5.7120918590884e-07,1.71362755772652e-06,2.28483674363536e-06
"2020/02/15","JP",126860299,11,0,52,1,362.31884057971,72.463768115942,289.855072463768,362.31884057971,4.09899711808184e-07,7.88268676554199e-09,2.8560459295442e-06,5.7120918590884e-07,2.28483674363536e-06,2.8560459295442e-06
"2020/02/16","JP",126860299,6,0,58,1,434.782608695652,72.4637681159421,362.31884057971,434.782608695652,4.57195832401436e-07,7.88268676554199e-09,3.42725511545304e-06,5.7120918590884e-07,2.8560459295442e-06,3.42725511545304e-06
"2020/02/17","JP",126860299,7,0,65,1,434.782608695652,0,289.855072463768,434.782608695652,5.1237463976023e-07,7.88268676554199e-09,3.42725511545304e-06,0,2.28483674363536e-06,3.42725511545304e-06
"2020/02/18","JP",126860299,12,1,77,2,434.782608695652,0,289.855072463768,362.31884057971,6.06966880946733e-07,1.5765373531084e-08,3.42725511545304e-06,0,2.28483674363536e-06,2.8560459295442e-06
"2020/02/19","JP",126860299,6,0,83,2,434.782608695652,0,289.855072463768,362.31884057971,6.54263001539985e-07,1.5765373531084e-08,3.42725511545304e-06,0,2.28483674363536e-06,2.8560459295442e-06
"2020/02/20","JP",126860299,10,0,93,2,507.246376811594,72.463768115942,362.31884057971,434.782608695652,7.33089869195405e-07,1.5765373531084e-08,3.99846430136188e-06,5.7120918590884e-07,2.8560459295442e-06,3.42725511545304e-06
"2020/02/21","JP",126860299,17,0,110,2,507.246376811594,0,362.31884057971,434.782608695652,8.67095544209619e-07,1.5765373531084e-08,3.99846430136188e-06,0,2.8560459295442e-06,3.42725511545304e-06
"2020/02/22","JP",126860299,25,0,135,2,507.246376811594,0,362.31884057971,434.782608695652,1.06416271334817e-06,1.5765373531084e-08,3.99846430136188e-06,0,2.8560459295442e-06,3.42725511545304e-06
"2020/02/23","JP",126860299,12,0,147,2,507.246376811594,0,362.31884057971,362.31884057971,1.15875495453467e-06,1.5765373531084e-08,3.99846430136188e-06,0,2.8560459295442e-06,2.8560459295442e-06
"2020/02/24","JP",126860299,11,0,158,2,579.710144927536,72.4637681159421,362.31884057971,434.782608695652,1.24546450895563e-06,1.5765373531084e-08,4.56967348727072e-06,5.7120918590884e-07,2.8560459295442e-06,3.42725511545304e-06
"2020/02/25","JP",126860299,13,1,171,3,724.63768115942,144.927536231884,507.246376811594,579.710144927536,1.34793943690768e-06,2.3648060296626e-08,5.7120918590884e-06,1.14241837181768e-06,3.99846430136188e-06,4.56967348727072e-06
"2020/02/26","JP",126860299,19,0,190,3,942.028985507246,217.391304347826,652.173913043478,797.101449275362,1.49771048545298e-06,2.3648060296626e-08,7.42571941681492e-06,1.71362755772652e-06,5.14088267317956e-06,6.28330104499724e-06
"2020/02/27","JP",126860299,26,1,216,4,1086.95652173913,144.927536231884,724.63768115942,942.028985507246,1.70266034135707e-06,3.1530747062168e-08,8.5681377886326e-06,1.14241837181768e-06,5.7120918590884e-06,7.42571941681492e-06
"2020/02/28","JP",126860299,18,1,234,5,1376.8115942029,289.855072463768,942.028985507246,1231.88405797101,1.84454870313683e-06,3.941343382771e-08,1.0852974532268e-05,2.28483674363536e-06,7.42571941681492e-06,9.71055616045028e-06
"2020/02/29","JP",126860299,9,1,243,6,1521.73913043478,144.927536231884,1086.95652173913,1376.8115942029,1.9154928840267e-06,4.7296120593252e-08,1.19953929040856e-05,1.14241837181768e-06,8.5681377886326e-06,1.0852974532268e-05
"2020/03/01","JP",126860299,14,0,257,6,1594.20289855072,72.463768115942,1159.42028985507,1376.8115942029,2.02585049874429e-06,4.7296120593252e-08,1.25666020899945e-05,5.7120918590884e-07,9.13934697454144e-06,1.0852974532268e-05
"2020/03/02","JP",126860299,19,0,276,6,1739.13043478261,144.927536231884,1304.34782608696,1521.73913043478,2.17562154728959e-06,4.7296120593252e-08,1.37090204618122e-05,1.14241837181768e-06,1.02817653463591e-05,1.19953929040856e-05
"2020/03/03","JP",126860299,20,0,296,6,2173.91304347826,434.782608695652,1666.66666666667,1884.05797101449,2.33327528260043e-06,4.7296120593252e-08,1.71362755772652e-05,3.42725511545304e-06,1.31378112759033e-05,1.48514388336298e-05
"2020/03/04","JP",126860299,35,1,331,7,2173.91304347826,0,1666.66666666667,1811.59420289855,2.6091693193944e-06,5.51788073587939e-08,1.71362755772652e-05,0,1.31378112759033e-05,1.4280229647721e-05
"2020/03/05","JP",126860299,32,0,363,7,2318.84057971014,144.927536231884,1811.59420289855,1884.05797101449,2.86141529589174e-06,5.51788073587939e-08,1.82786939490829e-05,1.14241837181768e-06,1.4280229647721e-05,1.48514388336298e-05
"2020/03/06","JP",126860299,55,0,418,7,2391.30434782609,72.463768115942,1884.05797101449,1956.52173913043,3.29496306799655e-06,5.51788073587939e-08,1.88499031349917e-05,5.7120918590884e-07,1.48514388336298e-05,1.54226480195387e-05
"2020/03/07","JP",126860299,46,0,464,7,2463.76811594203,72.463768115942,1884.05797101449,2028.98550724638,3.65756665921148e-06,5.51788073587939e-08,1.94211123209006e-05,5.7120918590884e-07,1.48514388336298e-05,1.59938572054475e-05
"2020/03/08","JP",126860299,33,1,497,8,2608.69565217391,144.927536231884,1884.05797101449,2173.91304347826,3.91769532247437e-06,6.30614941243359e-08,2.05635306927182e-05,1.14241837181768e-06,1.48514388336298e-05,1.71362755772652e-05
"2020/03/09","JP",126860299,28,2,525,10,2898.55072463768,289.855072463768,1956.52173913043,2391.30434782609,4.13841055190955e-06,7.88268676554199e-08,2.28483674363536e-05,2.28483674363536e-06,1.54226480195387e-05,1.88499031349917e-05
"2020/03/10","JP",126860299,58,3,583,13,2971.01449275362,72.463768115942,1884.05797101449,2463.76811594203,4.59560638431098e-06,1.02474927952046e-07,2.34195766222624e-05,5.7120918590884e-07,1.48514388336298e-05,1.94211123209006e-05
"2020/03/11","JP",126860299,55,2,638,15,3043.47826086957,72.4637681159425,1666.66666666667,2536.23188405797,5.02915415641579e-06,1.1824030148313e-07,2.39907858081713e-05,5.71209185908843e-07,1.31378112759033e-05,1.99923215068094e-05
"2020/03/12","JP",126860299,56,4,694,19,3260.86956521739,217.391304347826,1739.13043478261,2753.6231884058,5.47058461528614e-06,1.49771048545298e-07,2.57044133658978e-05,1.71362755772652e-06,1.37090204618122e-05,2.17059490645359e-05
"2020/03/13","JP",126860299,37,2,731,21,3405.79710144928,144.927536231884,1811.59420289855,2826.08695652174,5.7622440256112e-06,1.65536422076382e-07,2.68468317377155e-05,1.14241837181768e-06,1.4280229647721e-05,2.22771582504448e-05
"2020/03/14","JP",126860299,62,1,793,22,3840.57971014493,434.782608695652,2101.44927536232,3115.94202898551,6.2509706050748e-06,1.73419108841924e-07,3.02740868531685e-05,3.42725511545304e-06,1.65650663913564e-05,2.45619949940801e-05
"2020/03/15","JP",126860299,31,2,824,24,4057.97101449275,217.391304347826,1884.05797101449,3115.94202898551,6.4953338948066e-06,1.89184482373008e-07,3.1987714410895e-05,1.71362755772652e-06,1.48514388336298e-05,2.45619949940801e-05
"2020/03/16","JP",126860299,17,6,841,30,4565.21739130435,507.246376811594,2391.30434782609,3478.26086956522,6.62933956982082e-06,2.3648060296626e-07,3.59861787122569e-05,3.99846430136188e-06,1.88499031349917e-05,2.74180409236243e-05
"2020/03/17","JP",126860299,50,0,891,30,4710.14492753623,144.927536231884,2391.30434782609,3333.33333333333,7.02347390809791e-06,2.3648060296626e-07,3.71285970840746e-05,1.14241837181768e-06,1.88499031349917e-05,2.62756225518066e-05
"2020/03/18","JP",126860299,35,2,926,32,4855.07246376812,144.927536231884,2463.76811594203,3333.33333333333,7.29936794489188e-06,2.52245976497344e-07,3.82710154558923e-05,1.14241837181768e-06,1.94211123209006e-05,2.62756225518066e-05
"2020/03/19","JP",126860299,40,1,966,33,5217.39130434783,362.31884057971,2753.6231884058,3623.1884057971,7.61467541551356e-06,2.60128663262886e-07,4.11270613854365e-05,2.8560459295442e-06,2.17059490645359e-05,2.8560459295442e-05
"2020/03/20","JP",126860299,54,1,1020,34,5434.78260869565,217.391304347826,2826.08695652174,3695.65217391304,8.04034050085283e-06,2.68011350028428e-07,4.2840688943163e-05,1.71362755772652e-06,2.22771582504448e-05,2.91316684813508e-05
"2020/03/21","JP",126860299,37,2,1057,36,5869.5652173913,434.782608695652,2971.01449275362,3695.65217391304,8.33199991117788e-06,2.83776723559512e-07,4.6267944058616e-05,3.42725511545304e-06,2.34195766222624e-05,2.91316684813508e-05
"2020/03/22","JP",126860299,45,4,1102,40,6304.34782608696,434.782608695653,3333.33333333333,4130.4347826087,8.68672081562728e-06,3.1530747062168e-07,4.96951991740691e-05,3.42725511545305e-06,2.62756225518066e-05,3.25589235968039e-05
"2020/03/23","JP",126860299,40,1,1142,41,6739.13043478261,434.782608695652,3695.65217391304,4420.28985507246,9.00202828624895e-06,3.23190157387222e-07,5.31224542895221e-05,3.42725511545304e-06,2.91316684813508e-05,3.48437603404392e-05
"2020/03/24","JP",126860299,73,1,1215,42,6956.52173913043,217.391304347826,3695.65217391304,4565.21739130435,9.57746442013352e-06,3.31072844152764e-07,5.48360818472486e-05,1.71362755772652e-06,2.91316684813508e-05,3.59861787122569e-05
"2020/03/25","JP",126860299,97,3,1312,45,7101.44927536232,144.927536231884,3695.65217391304,4637.68115942029,1.03420850363911e-05,3.5472090444939e-07,5.59785002190663e-05,1.14241837181768e-06,2.91316684813508e-05,3.65573878981658e-05
"2020/03/26","JP",126860299,102,2,1414,47,7608.69565217391,507.246376811594,3768.11594202899,5000,1.11461190864764e-05,3.70486277980474e-07,5.99769645204282e-05,3.99846430136188e-06,2.97028776672597e-05,3.941343382771e-05
"2020/03/27","JP",126860299,114,6,1528,53,8188.40579710145,579.710144927536,4130.4347826087,5289.85507246377,1.20447453777482e-05,4.17782398573726e-07,6.45466380076989e-05,4.56967348727072e-06,3.25589235968039e-05,4.16982705713453e-05
"2020/03/28","JP",126860299,198,3,1726,56,9057.97101449275,869.565217391305,4492.75362318841,6086.95652173913,1.36055173573255e-05,4.41430458870352e-07,7.1401148238605e-05,6.85451023090608e-06,3.54149695263481e-05,4.79815716163426e-05
"2020/03/29","JP",126860299,179,7,1905,63,10000,942.028985507246,5289.85507246377,6956.52173913043,1.50165182883575e-05,4.96609266229145e-07,7.88268676554199e-05,7.42571941681492e-06,4.16982705713453e-05,5.48360818472486e-05
"2020/03/30","JP",126860299,94,2,1999,65,10652.1739130435,652.173913043478,5797.10144927536,7391.30434782609,1.57574908443184e-05,5.1237463976023e-07,8.39677503285995e-05,5.14088267317956e-06,4.56967348727072e-05,5.82633369627017e-05
"2020/03/31","JP",126860299,254,2,2253,67,11304.347826087,652.173913043478,6086.95652173913,7898.55072463768,1.77596932827661e-05,5.28140013291313e-07,8.9108633001779e-05,5.14088267317956e-06,4.79815716163426e-05,6.22618012640636e-05
"2020/04/01","JP",126860299,280,5,2533,72,12318.8405797101,1014.49275362319,6884.05797101449,8478.26086956522,1.99668455771179e-05,5.67553447119023e-07,9.71055616045028e-05,7.99692860272377e-06,5.42648726613398e-05,6.68314747513343e-05
"2020/04/02","JP",126860299,283,3,2816,75,13478.2608695652,1159.42028985507,7608.69565217391,9420.28985507246,2.21976459317662e-05,5.91201507415649e-07,0.000106244908579044,9.13934697454144e-06,5.99769645204282e-05,7.42571941681492e-05
"2020/04/03","JP",126860299,336,6,3152,81,14782.6086956522,1304.34782608696,8478.26086956522,10217.3913043478,2.48462286849884e-05,6.38497628008901e-07,0.000116526673925403,1.02817653463591e-05,6.68314747513343e-05,8.05404952131464e-05
"2020/04/04","JP",126860299,371,6,3523,87,15724.6376811594,942.028985507246,8985.50724637681,11014.4927536232,2.77707054750044e-05,6.85793748602153e-07,0.000123952393342218,7.42571941681492e-06,7.08299390526962e-05,8.68237962581437e-05
"2020/04/05","JP",126860299,351,6,3874,93,17101.4492753623,1376.8115942029,10144.9275362319,12246.3768115942,3.05375285297097e-05,7.33089869195405e-07,0.000134805367874486,1.0852974532268e-05,7.99692860272376e-05,9.6534352418594e-05
"2020/04/06","JP",126860299,234,3,4108,96,18478.2608695652,1376.8115942029,11376.8115942029,13260.8695652174,3.23820772328465e-05,7.56737929492031e-07,0.000145658342406754,1.08529745322679e-05,8.96798421876879e-05,0.000104531281021318
"2020/04/07","JP",126860299,375,2,4483,98,19927.5362318841,1449.27536231884,12318.8405797101,14492.7536231884,3.53380847699247e-05,7.72503303023115e-07,0.000157082526124931,1.14241837181768e-05,9.71055616045028e-05,0.000114241837181768
"2020/04/08","JP",126860299,535,7,5018,105,21956.5217391304,2028.98550724638,13768.115942029,16086.9565217391,3.95553221894897e-05,8.27682110381909e-07,0.000173076383330379,1.59938572054475e-05,0.00010852974532268,0.000126808439271763
"2020/04/09","JP",126860299,594,8,5612,113,23405.7971014493,1449.27536231884,14347.8260869565,17101.4492753623,4.42376381282217e-05,8.90743604506245e-07,0.000184500567048555,1.14241837181768e-05,0.00011309941880995,0.000134805367874486
"2020/04/10","JP",126860299,636,12,6248,125,25434.7826086957,2028.98550724638,15434.7826086957,18695.652173913,4.92510269111064e-05,9.85335845692749e-07,0.000200494424254003,1.59938572054475e-05,0.000121667556598583,0.000147371969964481
"2020/04/11","JP",126860299,701,13,6949,138,26086.9565217391,652.17391304348,15434.7826086957,19130.4347826087,5.47767903337513e-05,1.08781077364479e-06,0.000205635306927182,5.14088267317957e-06,0.000121667556598583,0.000150799225079934
"2020/04/12","JP",126860299,522,9,7471,147,27463.768115942,1376.8115942029,16159.4202898551,20362.3188405797,5.88915528253642e-05,1.15875495453467e-06,0.00021648828145945,1.08529745322679e-05,0.000127379648457671,0.000160509781240384
"2020/04/13","JP",126860299,300,9,7771,156,28623.1884057971,1159.42028985507,16304.347826087,21014.4927536232,6.12563588550268e-05,1.22969913542455e-06,0.000225627628433992,9.13934697454144e-06,0.000128522066829489,0.000165650663913564
"2020/04/14","JP",126860299,504,14,8275,170,30217.3913043478,1594.20289855073,16739.1304347826,22028.9855072464,6.522923298486e-05,1.34005675014214e-06,0.000238194230523986,1.25666020899945e-05,0.000131949321944942,0.000173647592516287
"2020/04/15","JP",126860299,558,16,8833,186,31594.2028985507,1376.8115942029,16811.5942028986,22536.231884058,6.96277722000324e-05,1.46617973839081e-06,0.000249047205056254,1.08529745322679e-05,0.000132520531130851,0.000177646056817649
"2020/04/16","JP",126860299,563,18,9396,204,32898.5507246377,1304.34782608696,17173.9130434783,22898.5507246377,7.40657248490326e-05,1.60806810017057e-06,0.000259328970402613,1.02817653463591e-05,0.000135376577060395,0.000180502102747193
"2020/04/17","JP",126860299,560,13,9956,217,34855.0724637681,1956.52173913044,17753.6231884058,24202.8985507246,7.84800294377361e-05,1.71054302812261e-06,0.000274751618422152,1.54226480195387e-05,0.000139946250547666,0.000190783868093553
"2020/04/18","JP",126860299,590,19,10546,236,36956.5217391304,2101.44927536231,18478.2608695652,25652.1739130435,8.31308146294058e-05,1.86031407666791e-06,0.000291316684813508,1.65650663913563e-05,0.000145658342406754,0.000202208051811729
"2020/04/19","JP",126860299,366,19,10912,255,38840.5797101449,1884.0579710145,18913.0434782609,26521.7391304348,8.60158779855942e-05,2.01008512521321e-06,0.000306168123647138,1.48514388336299e-05,0.000149085597522207,0.000209062562042635
"2020/04/20","JP",126860299,344,20,11256,275,40579.7101449275,1739.13043478261,18623.1884057971,27101.4492753623,8.87275222329407e-05,2.16773886052405e-06,0.00031987714410895,1.37090204618122e-05,0.000146800760778572,0.000213632235529906
"2020/04/21","JP",126860299,383,28,11639,303,42173.9130434783,1594.20289855073,18768.115942029,27391.3043478261,9.17465912641432e-05,2.38845408995922e-06,0.000332443746198945,1.25666020899945e-05,0.00014794317915039,0.000215917072273542
"2020/04/22","JP",126860299,396,20,12035,323,42971.0144927536,797.10144927536,17536.231884058,27246.3768115942,9.48681352232979e-05,2.54610782527006e-06,0.000338727047243942,6.28330104499722e-06,0.000138232622989939,0.000214774653901724
"2020/04/23","JP",126860299,432,28,12467,351,43840.5797101449,869.565217391304,17753.6231884058,26739.1304347826,9.8273455906012e-05,2.76682305470524e-06,0.000345581557474848,6.85451023090608e-06,0.000139946250547666,0.000210776189600362
"2020/04/24","JP",126860299,385,9,12852,360,44710.1449275362,869.565217391304,17246.3768115942,26231.884057971,0.000101308290310746,2.83776723559512e-06,0.000352436067705754,6.85451023090608e-06,0.000135947786246304,0.000206777725299
"2020/04/25","JP",126860299,332,19,13184,379,45942.0289855072,1231.88405797102,17318.8405797101,26014.4927536232,0.000103925342316906,2.98753828414041e-06,0.000362146623866205,9.71055616045029e-06,0.000136518995432213,0.000205064097741274
"2020/04/26","JP",126860299,219,16,13403,395,47391.3043478261,1449.27536231884,17173.9130434783,25434.7826086957,0.000105651650718559,3.11366127238909e-06,0.000373570807584381,1.14241837181768e-05,0.000135376577060395,0.000200494424254003
"2020/04/27","JP",126860299,171,22,13574,417,48260.8695652174,869.565217391304,16666.6666666667,24855.0724637681,0.000106999590155467,3.28708038123101e-06,0.000380425317815287,6.85451023090608e-06,0.000131378112759033,0.000195924750766732
"2020/04/28","JP",126860299,284,19,13858,436,49637.6811594203,1376.8115942029,16739.1304347826,24202.8985507246,0.000109238273196881,3.43685142977631e-06,0.000391278292347555,1.08529745322679e-05,0.000131949321944942,0.000190783868093553
"2020/04/29","JP",126860299,216,18,14074,454,51231.884057971,1594.20289855073,16376.8115942029,25144.9275362319,0.000110940933538238,3.57873979155606e-06,0.00040384489443755,1.25666020899945e-05,0.000129093276015398,0.000198209587510367
"2020/04/30","JP",126860299,208,27,14282,481,52608.6956521739,1376.8115942029,15652.1739130435,25144.9275362319,0.000112580532385471,3.7915723342257e-06,0.000414697868969818,1.08529745322679e-05,0.000123381184156309,0.000198209587510367
"2020/05/01","JP",126860299,274,29,14556,510,53768.115942029,1159.42028985507,14927.5362318841,25144.9275362319,0.000114740388559229,4.02017025042642e-06,0.000423837215944359,9.13934697454144e-06,0.000117669092297221,0.000198209587510367
"2020/05/02","JP",126860299,303,26,14859,536,55072.4637681159,1304.34782608696,14492.7536231884,24855.0724637681,0.000117128842649188,4.22512010633051e-06,0.000434118981290718,1.02817653463591e-05,0.000114241837181768,0.000195924750766732
"2020/05/03","JP",126860299,200,24,15059,560,56376.8115942029,1304.34782608695,14202.8985507246,24782.6086956522,0.000118705380002297,4.41430458870352e-06,0.000444400746637077,1.02817653463591e-05,0.000111957000438133,0.000195353541580823
"2020/05/04","JP",126860299,168,22,15227,582,57028.9855072464,652.17391304348,14057.9710144928,24130.4347826087,0.000120029671378908,4.58772369754544e-06,0.000449541629310257,5.14088267317957e-06,0.000110814582066315,0.000190212658907644
"2020/05/05","JP",126860299,125,11,15352,593,57681.1594202899,652.17391304348,13840.5797101449,22826.0869565217,0.000121015007224601,4.6744332519664e-06,0.000454682511983437,5.14088267317957e-06,0.000109100954508588,0.000179930893561285
"2020/05/06","JP",126860299,101,12,15453,605,58333.3333333333,652.17391304348,13623.1884057971,21376.8115942029,0.00012181115858792,4.76902549315291e-06,0.000459823394656616,5.14088267317957e-06,0.000107387326950862,0.000168506709843108
"2020/05/07","JP",126860299,98,12,15551,617,59275.3623188406,942.028985507248,13333.3333333333,20434.7826086957,0.000122583661890944,4.86361773433941e-06,0.000467249114073431,7.42571941681493e-06,0.000105102490207227,0.000161080990426293
"2020/05/08","JP",126860299,87,17,15638,634,59855.0724637681,579.710144927536,12463.768115942,19275.3623188406,0.000123269455639546,4.99762340935362e-06,0.000471818787560702,4.56967348727072e-06,9.82479799763205e-05,0.000151941643451751
"2020/05/09","JP",126860299,115,20,15753,654,60579.7101449275,724.637681159416,12318.8405797101,18405.7971014493,0.000124175964617583,5.15527714466446e-06,0.00047753087941979,5.71209185908837e-06,9.71055616045028e-05,0.000145087133220845
"2020/05/10","JP",126860299,69,12,15822,666,61231.884057971,652.17391304348,11594.2028985507,18260.8695652174,0.000124719870004405,5.24986938585097e-06,0.00048267176209297,5.14088267317957e-06,9.13934697454144e-05,0.000143944714849028
"2020/05/11","JP",126860299,37,19,15859,685,61739.1304347826,507.246376811592,10507.2463768116,17898.5507246377,0.00012501152941473,5.39964043439626e-06,0.000486670226394332,3.99846430136186e-06,8.28253319567818e-05,0.000141088668919483
"2020/05/12","JP",126860299,87,22,15946,707,62101.4492753623,362.318840579712,9492.75362318841,17391.3043478261,0.000125697323163333,5.57305954323819e-06,0.000489526272323876,2.85604592954421e-06,7.4828403354058e-05,0.000137090204618122
"2020/05/13","JP",126860299,50,19,15996,726,62536.231884058,434.782608695656,8768.11594202899,16594.2028985507,0.00012609145750161,5.72283059178349e-06,0.000492953527439329,3.42725511545307e-06,6.91163114949697e-05,0.000130806903573124
