"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/06","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","UK_NIR",1882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","UK_NIR",1882000,2,0,2,0,0,0,0,0,1.06269925611052e-06,0,0,0,0,0
"2020/03/06","UK_NIR",1882000,2,0,4,0,0,0,0,0,2.12539851222104e-06,0,0,0,0,0
"2020/03/07","UK_NIR",1882000,5,0,9,0,0,0,0,0,4.78214665249734e-06,0,0,0,0,0
"2020/03/08","UK_NIR",1882000,3,0,12,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,6.37619553666312e-06,0,3.85035962358884e-05,3.85035962358884e-05,3.85035962358884e-05,3.85035962358884e-05
"2020/03/09","UK_NIR",1882000,3,0,15,0,72.463768115942,0,72.463768115942,72.463768115942,7.9702444208289e-06,0,3.85035962358884e-05,0,3.85035962358884e-05,3.85035962358884e-05
"2020/03/10","UK_NIR",1882000,5,0,20,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.06269925611052e-05,0,7.70071924717769e-05,3.85035962358884e-05,7.70071924717769e-05,7.70071924717769e-05
"2020/03/11","UK_NIR",1882000,11,0,31,0,289.855072463768,144.927536231884,289.855072463768,289.855072463768,1.64718384697131e-05,0,0.000154014384943554,7.70071924717769e-05,0.000154014384943554,0.000154014384943554
"2020/03/12","UK_NIR",1882000,4,0,35,0,434.782608695652,144.927536231884,434.782608695652,434.782608695652,1.85972369819341e-05,0,0.000231021577415331,7.70071924717769e-05,0.000231021577415331,0.000231021577415331
"2020/03/13","UK_NIR",1882000,11,0,46,0,652.173913043478,217.391304347826,652.173913043478,652.173913043478,2.4442082890542e-05,0,0.000346532366122996,0.000115510788707665,0.000346532366122996,0.000346532366122996
"2020/03/14","UK_NIR",1882000,10,0,56,0,869.565217391304,217.391304347826,869.565217391304,869.565217391304,2.97555791710946e-05,0,0.000462043154830661,0.000115510788707665,0.000462043154830661,0.000462043154830661
"2020/03/15","UK_NIR",1882000,2,0,58,0,1014.49275362319,144.927536231884,1014.49275362319,1014.49275362319,3.08182784272051e-05,0,0.000539050347302438,7.70071924717768e-05,0.000539050347302438,0.000539050347302438
"2020/03/16","UK_NIR",1882000,8,0,66,0,1449.27536231884,434.782608695652,1449.27536231884,1449.27536231884,3.50690754516472e-05,0,0.000770071924717769,0.000231021577415331,0.000770071924717769,0.000770071924717769
"2020/03/17","UK_NIR",1882000,9,0,75,0,1521.73913043478,72.4637681159422,1521.73913043478,1521.73913043478,3.98512221041445e-05,0,0.000808575520953657,3.85035962358885e-05,0.000808575520953657,0.000808575520953657
"2020/03/18","UK_NIR",1882000,13,0,88,0,1956.52173913043,434.782608695652,1956.52173913043,1956.52173913043,4.67587672688629e-05,0,0.00103959709836899,0.000231021577415331,0.00103959709836899,0.00103959709836899
"2020/03/19","UK_NIR",1882000,14,0,102,0,2101.44927536232,144.927536231884,2101.44927536232,2101.44927536232,5.41976620616366e-05,0,0.00111660429084076,7.7007192471777e-05,0.00111660429084076,0.00111660429084076
"2020/03/20","UK_NIR",1882000,17,0,119,0,2536.23188405797,434.782608695652,2463.76811594203,2536.23188405797,6.3230605738576e-05,0,0.0013476258682561,0.000231021577415331,0.00130912227202021,0.0013476258682561
"2020/03/21","UK_NIR",1882000,20,1,139,1,3405.79710144928,869.565217391304,3333.33333333333,3405.79710144928,7.38575982996812e-05,5.3134962805526e-07,0.00180966902308676,0.000462043154830661,0.00177116542685087,0.00180966902308676
"2020/03/22","UK_NIR",1882000,18,0,157,1,3985.50724637681,579.710144927536,3840.57971014493,3985.50724637681,8.34218916046759e-05,5.3134962805526e-07,0.00211769779297386,0.000308028769887107,0.00204069060050209,0.00211769779297386
"2020/03/23","UK_NIR",1882000,41,1,198,2,4492.75362318841,507.246376811594,4202.89855072464,4492.75362318841,0.000105207226354942,1.06269925611052e-06,0.00238722296662508,0.000269525173651219,0.00223320858168153,0.00238722296662508
"2020/03/24","UK_NIR",1882000,41,2,239,4,5000,507.246376811594,4565.21739130435,5000,0.000126992561105207,2.12539851222104e-06,0.0026567481402763,0.000269525173651219,0.00242572656286097,0.0026567481402763
"2020/03/25","UK_NIR",1882000,56,2,295,6,5217.39130434783,217.391304347826,4565.21739130435,5217.39130434783,0.000156748140276302,3.18809776833156e-06,0.00277225892898397,0.000115510788707665,0.00242572656286097,0.00277225892898397
"2020/03/26","UK_NIR",1882000,76,3,371,9,5579.71014492754,362.31884057971,4710.14492753623,5507.24637681159,0.000197130712008502,4.78214665249734e-06,0.00296477691016341,0.000192517981179442,0.00250273375533275,0.00292627331392752
"2020/03/27","UK_NIR",1882000,67,3,438,12,5869.5652173913,289.855072463768,4855.07246376812,5797.10144927536,0.000232731137088204,6.37619553666312e-06,0.00311879129510696,0.000154014384943554,0.00257974094780453,0.00308028769887107
"2020/03/28","UK_NIR",1882000,76,2,514,14,6594.20289855072,724.637681159421,5144.92753623188,6449.27536231884,0.000273113708820404,7.43889479277364e-06,0.00350382725746585,0.000385035962358885,0.00273375533274808,0.00342682006499407
"2020/03/29","UK_NIR",1882000,62,6,576,20,7681.15942028986,1086.95652173913,6159.42028985507,7391.30434782609,0.00030605738575983,1.06269925611052e-05,0.00408138120100417,0.000577553943538326,0.00327280568005052,0.00392736681606062
"2020/03/30","UK_NIR",1882000,84,1,660,21,8478.26086956522,797.101449275363,6521.73913043478,8043.47826086957,0.000350690754516472,1.11583421891605e-05,0.00450492075959895,0.000423539558594773,0.00346532366122996,0.00427389918218362
"2020/03/31","UK_NIR",1882000,112,6,772,27,8913.04347826087,434.782608695652,6811.59420289855,8260.86956521739,0.000410201912858661,1.4346439957492e-05,0.00473594233701428,0.000231021577415331,0.00361933804617351,0.00438940997089128
"2020/04/01","UK_NIR",1882000,102,2,874,29,9637.68115942029,724.63768115942,7101.44927536232,8768.11594202899,0.000464399574920298,1.54091392136026e-05,0.00512097829937316,0.000385035962358884,0.00377335243111707,0.0046589351445425
"2020/04/02","UK_NIR",1882000,105,6,979,35,10072.4637681159,434.782608695652,6666.66666666667,9057.97101449275,0.0005201912858661,1.85972369819341e-05,0.00535199987678849,0.000231021577415331,0.00354233085370174,0.00481294952948605
"2020/04/03","UK_NIR",1882000,103,12,1082,47,11376.8115942029,1304.34782608696,7391.30434782609,9927.53623188406,0.000574920297555792,2.49734325185972e-05,0.00604506460903448,0.000693064732245992,0.00392736681606062,0.00527499268431672
"2020/04/04","UK_NIR",1882000,87,8,1169,55,12681.1594202899,1304.34782608696,8188.40579710145,11159.4202898551,0.000621147715196599,2.92242295430393e-05,0.00673812934128048,0.000693064732245993,0.00435090637465539,0.00592955382032682
"2020/04/05","UK_NIR",1882000,60,7,1229,62,13913.0434782609,1231.88405797101,8913.04347826087,11956.5217391304,0.000653028692879915,3.29436769394261e-05,0.00739269047729058,0.000654561136010103,0.00473594233701428,0.00635309337892159
"2020/04/06","UK_NIR",1882000,105,7,1334,69,13985.5072463768,72.463768115942,8768.11594202899,11884.0579710145,0.000708820403825717,3.6663124335813e-05,0.00743119407352647,3.85035962358884e-05,0.0046589351445425,0.0063145897826857
"2020/04/07","UK_NIR",1882000,129,3,1463,72,14927.5362318841,942.028985507246,9347.82608695652,12391.3043478261,0.000777364505844846,3.82571732199787e-05,0.00793174082459302,0.000500546751066549,0.00496696391442961,0.00658411495633692
"2020/04/08","UK_NIR",1882000,102,5,1565,77,15869.5652173913,942.028985507246,10000,12463.768115942,0.000831562167906482,4.09139213602551e-05,0.00843228757565957,0.000500546751066549,0.0053134962805526,0.00662261855257281
"2020/04/09","UK_NIR",1882000,100,4,1665,81,18043.4782608696,2173.91304347826,11449.2753623188,14057.9710144928,0.000884697130712009,4.30393198724761e-05,0.00958739546273622,0.00115510788707665,0.00608356820527037,0.00746969766976235
"2020/04/10","UK_NIR",1882000,94,10,1759,91,18985.5072463768,942.028985507248,11304.347826087,14492.7536231884,0.000934643995749203,4.83528161530287e-05,0.0100879422138028,0.00050054675106655,0.0060065610127986,0.00770071924717769
"2020/04/11","UK_NIR",1882000,67,15,1826,106,20072.4637681159,1086.95652173913,11594.2028985507,15072.4637681159,0.000970244420828905,5.63230605738576e-05,0.0106654961573411,0.000577553943538327,0.00616057539774215,0.0080087480170648
"2020/04/12","UK_NIR",1882000,73,11,1899,117,21231.884057971,1159.42028985507,12318.8405797101,16014.4927536232,0.00100903294367694,6.21679064824655e-05,0.0112815536971153,0.000616057539774215,0.00654561136010103,0.00850929476813134
"2020/04/13","UK_NIR",1882000,107,6,2006,123,21594.2028985507,362.318840579708,11956.5217391304,16014.4927536232,0.00106588735387885,6.5356004250797e-05,0.0114740716782948,0.000192517981179441,0.00635309337892159,0.00850929476813134
"2020/04/14","UK_NIR",1882000,95,10,2101,133,22318.8405797101,724.63768115942,12246.3768115942,16449.2753623188,0.0011163655685441,7.06695005313496e-05,0.0118591076406536,0.000385035962358884,0.00650710776386514,0.00874031634554667
"2020/04/15","UK_NIR",1882000,133,6,2234,139,23768.115942029,1449.27536231884,12391.3043478261,17173.9130434783,0.00118703506907545,7.38575982996812e-05,0.0126291795653714,0.000770071924717768,0.00658411495633692,0.00912535230790556
"2020/04/16","UK_NIR",1882000,138,18,2372,157,24420.2898550725,652.17391304348,11739.1304347826,16739.1304347826,0.00126036131774708,8.34218916046759e-05,0.0129757119314944,0.000346532366122997,0.00623758259021393,0.00889433073049023
"2020/04/17","UK_NIR",1882000,155,18,2527,175,25072.4637681159,652.17391304348,11159.4202898551,16594.2028985507,0.00134272051009564,9.29861849096706e-05,0.0133222442976174,0.000346532366122997,0.00592955382032682,0.00881732353801845
"2020/04/18","UK_NIR",1882000,85,17,2612,192,26376.8115942029,1304.34782608696,12391.3043478261,17463.768115942,0.00138788522848034,0.00010201912858661,0.0140153090298634,0.000693064732245992,0.00658411495633692,0.00927936669284911
"2020/04/19","UK_NIR",1882000,41,1,2653,193,27173.9130434783,797.10144927536,12246.3768115942,17536.231884058,0.00140967056323061,0.000102550478214665,0.0144388485884582,0.000423539558594772,0.00650710776386514,0.009317870289085
"2020/04/20","UK_NIR",1882000,112,13,2765,206,27536.231884058,362.318840579712,11666.6666666667,17463.768115942,0.00146918172157279,0.000109458023379384,0.0146313665696376,0.000192517981179443,0.00619907899397804,0.00927936669284911
"2020/04/21","UK_NIR",1882000,131,13,2896,219,27971.0144927536,434.782608695652,9927.53623188406,16594.2028985507,0.00153878852284803,0.000116365568544102,0.0148623881470529,0.000231021577415331,0.00527499268431672,0.00881732353801845
"2020/04/22","UK_NIR",1882000,96,30,2992,249,29202.8985507246,1231.88405797102,10217.3913043478,16521.7391304348,0.00158979808714134,0.00013230605738576,0.015516949283063,0.000654561136010104,0.00542900706926027,0.00877881994178256
"2020/04/23","UK_NIR",1882000,72,13,3064,262,30217.3913043478,1014.49275362319,10144.9275362319,16304.347826087,0.00162805526036132,0.000139213602550478,0.0160559996303655,0.000539050347302438,0.00539050347302438,0.0086633091530749
"2020/04/24","UK_NIR",1882000,83,15,3147,277,30507.2463768116,289.855072463768,9275.36231884058,16521.7391304348,0.0016721572794899,0.000147183846971307,0.016210014015309,0.000154014384943554,0.00492846031819372,0.00877881994178256
"2020/04/25","UK_NIR",1882000,53,16,3200,293,30797.1014492754,289.855072463768,9202.89855072464,15869.5652173913,0.00170031880977683,0.000155685441020191,0.0163640284002526,0.000154014384943554,0.00488995672195783,0.00843228757565957
"2020/04/26","UK_NIR",1882000,44,5,3244,298,31086.9565217391,289.855072463768,8768.11594202899,15217.3913043478,0.00172369819341126,0.000158342189160468,0.0165180427851961,0.000154014384943554,0.0046589351445425,0.00808575520953657
"2020/04/27","UK_NIR",1882000,71,10,3315,308,31449.2753623188,362.318840579708,7681.15942028986,13405.7971014493,0.00176142401700319,0.00016365568544102,0.0167105607663756,0.000192517981179441,0.00408138120100417,0.00712316530363936
"2020/04/28","UK_NIR",1882000,74,20,3389,328,31666.6666666667,217.391304347828,7246.3768115942,12681.1594202899,0.00180074388947928,0.000174282678002125,0.0168260715550832,0.000115510788707666,0.00385035962358884,0.00673812934128048
"2020/04/29","UK_NIR",1882000,91,9,3480,337,32318.8405797101,652.173913043476,7246.3768115942,12246.3768115942,0.00184909670563231,0.000179064824654623,0.0171726039212062,0.000346532366122995,0.00385035962358884,0.00650710776386514
"2020/04/30","UK_NIR",1882000,115,9,3595,346,32463.768115942,144.927536231884,6086.95652173913,11231.884057971,0.00191020191285866,0.00018384697130712,0.017249611113678,7.70071924717768e-05,0.00323430208381463,0.00596805741656271
"2020/05/01","UK_NIR",1882000,97,18,3692,364,32826.0869565217,362.318840579708,5652.17391304348,11231.884057971,0.00196174282678002,0.000193411264612115,0.0174421290948575,0.000192517981179441,0.0030032805063993,0.00596805741656271
"2020/05/02","UK_NIR",1882000,90,11,3782,375,33913.0434782609,1086.95652173914,6376.8115942029,11594.2028985507,0.00200956429330499,0.000199256110520723,0.0180196830383958,0.000577553943538329,0.00338831646875818,0.00616057539774215
"2020/05/03","UK_NIR",1882000,54,5,3836,380,34202.8985507246,289.855072463768,6231.88405797102,10434.7826086957,0.00203825717321998,0.000201912858660999,0.0181736974233393,0.000154014384943554,0.00331130927628641,0.00554451785796794
"2020/05/04","UK_NIR",1882000,74,6,3910,386,34420.2898550725,217.391304347824,5217.39130434782,10000,0.00207757704569607,0.000205100956429331,0.018289208212047,0.000115510788707664,0.00277225892898397,0.0053134962805526
"2020/05/05","UK_NIR",1882000,73,17,3983,403,34855.0724637681,434.782608695656,4637.68115942029,9782.60869565218,0.0021163655685441,0.00021413390010627,0.0185202297894623,0.000231021577415332,0.00246423015909686,0.00519798549184494
"2020/05/06","UK_NIR",1882000,80,14,4063,417,35362.3188405797,507.246376811592,4855.07246376812,8985.50724637681,0.00215887353878852,0.000221572794899044,0.0187897549631136,0.000269525173651218,0.00257974094780453,0.00477444593325017
"2020/05/07","UK_NIR",1882000,97,4,4160,421,35724.6376811594,362.318840579712,4927.53623188406,8550.72463768116,0.00221041445270988,0.000223698193411265,0.018982272944293,0.000192517981179443,0.00261824454404041,0.00454342435583484
"2020/05/08","UK_NIR",1882000,72,4,4232,425,36231.884057971,507.246376811592,5144.92753623188,8695.65217391304,0.00224867162592986,0.000225823591923486,0.0192517981179442,0.000269525173651218,0.00273375533274808,0.00462043154830661
"2020/05/09","UK_NIR",1882000,54,4,4286,429,36449.2753623188,217.391304347824,5000,8478.26086956522,0.00227736450584485,0.000227948990435707,0.0193673089066519,0.000115510788707664,0.0026567481402763,0.00450492075959895
"2020/05/10","UK_NIR",1882000,61,5,4347,434,36521.7391304348,72.4637681159438,4855.07246376812,7318.84057971014,0.00230977683315622,0.000230605738575983,0.0194058125028878,3.85035962358894e-05,0.00257974094780453,0.00388886321982473
"2020/05/11","UK_NIR",1882000,75,3,4422,437,36594.2028985507,72.4637681159438,4275.36231884058,6376.8115942029,0.00234962805526036,0.000232199787460149,0.0194443160991237,3.85035962358894e-05,0.00227171217791742,0.00338831646875818
"2020/05/12","UK_NIR",1882000,92,9,4514,446,37173.9130434783,579.710144927536,4710.14492753624,6666.66666666667,0.00239851222104145,0.000236981934112646,0.0197523448690108,0.000308028769887107,0.00250273375533275,0.00354233085370174
"2020/05/13","UK_NIR",1882000,75,2,4589,448,37173.9130434783,0,4347.82608695653,6376.8115942029,0.00243836344314559,0.000238044633368757,0.0197523448690108,0,0.00231021577415331,0.00338831646875818
"2020/05/14","UK_NIR",1882000,74,5,4663,453,37318.8405797101,144.92753623188,3405.79710144927,6231.88405797101,0.00247768331562168,0.000240701381509033,0.0198293520614825,7.70071924717749e-05,0.00180966902308675,0.0033113092762864
"2020/05/15","UK_NIR",1882000,66,15,4729,468,37463.768115942,144.927536231888,3260.86956521739,6014.49275362319,0.00251275239107333,0.000248671625929862,0.0199063592539543,7.70071924717788e-05,0.00173266183061498,0.00319579848757874
"2020/05/16","UK_NIR",1882000,40,4,4769,472,37681.1594202899,217.391304347824,3260.86956521739,6014.49275362319,0.00253400637619554,0.000250797024442083,0.020021870042662,0.000115510788707664,0.00173266183061498,0.00319579848757874
"2020/05/17","UK_NIR",1882000,36,3,4805,475,37753.6231884058,72.4637681159438,2898.55072463768,5434.78260869566,0.00255313496280553,0.000252391073326249,0.0200603736388979,3.85035962358894e-05,0.00154014384943554,0.00288776971769163
"2020/05/18","UK_NIR",1882000,62,6,4867,481,37826.0869565217,72.4637681159365,2463.76811594202,5362.31884057971,0.00258607863974495,0.00025557917109458,0.0200988772351338,3.85035962358855e-05,0.0013091222720202,0.00284926612145574
"2020/05/19","UK_NIR",1882000,72,7,4939,488,37898.5507246377,72.4637681159438,2173.91304347826,5072.46376811594,0.00262433581296493,0.000259298618490967,0.0201373808313697,3.85035962358894e-05,0.00115510788707665,0.00269525173651219
"2020/05/20","UK_NIR",1882000,74,5,5013,493,38043.4782608696,144.927536231888,1811.59420289855,4130.4347826087,0.00266365568544102,0.000261955366631243,0.0202143880238414,7.70071924717788e-05,0.000962589905897211,0.00219470498544564
"2020/05/21","UK_NIR",1882000,56,7,5069,500,38623.1884057971,579.710144927536,2173.91304347826,4420.28985507246,0.00269341126461211,0.00026567481402763,0.0205224167937285,0.000308028769887107,0.00115510788707665,0.00234871937038919
"2020/05/22","UK_NIR",1882000,33,3,5102,503,38695.652173913,72.4637681159438,2173.91304347826,4275.36231884058,0.00271094580233794,0.000267268862911796,0.0205609203899644,3.85035962358894e-05,0.00115510788707665,0.00227171217791742
"2020/05/23","UK_NIR",1882000,54,1,5156,504,38768.115942029,72.4637681159365,2173.91304347826,3913.04347826086,0.00273963868225292,0.000267800212539851,0.0205994239862003,3.85035962358855e-05,0.00115510788707665,0.00207919419673797
"2020/05/24","UK_NIR",1882000,30,1,5186,505,38840.5797101449,72.4637681159438,1666.66666666666,3478.26086956522,0.00275557917109458,0.000268331562167906,0.0206379275824362,3.85035962358894e-05,0.000885582713425433,0.00184817261932264
"2020/05/25","UK_NIR",1882000,40,8,5226,513,38840.5797101449,0,1666.66666666666,3115.9420289855,0.00277683315621679,0.000272582359192349,0.0206379275824362,0,0.000885582713425433,0.0016556546381432
"2020/05/26","UK_NIR",1882000,27,0,5253,513,38840.5797101449,0,1521.73913043478,2608.69565217391,0.00279117959617428,0.000272582359192349,0.0206379275824362,0,0.000808575520953658,0.00138612946449198
"2020/05/27","UK_NIR",1882000,33,2,5286,515,38840.5797101449,0,1376.8115942029,2391.30434782609,0.00280871413390011,0.000273645058448459,0.0206379275824362,0,0.000731568328481879,0.00127061867578432
"2020/05/28","UK_NIR",1882000,28,2,5314,517,38840.5797101449,0,1159.42028985507,2318.84057971014,0.00282359192348565,0.00027470775770457,0.0206379275824362,0,0.000616057539774215,0.00123211507954843
"2020/05/29","UK_NIR",1882000,20,3,5334,520,38913.0434782609,72.4637681159438,1159.42028985507,2318.84057971014,0.00283421891604676,0.000276301806588735,0.0206764311786721,3.85035962358894e-05,0.000616057539774215,0.00123211507954843
"2020/05/30","UK_NIR",1882000,13,1,5347,521,38985.5072463768,72.4637681159438,1159.42028985508,1811.59420289855,0.00284112646121148,0.000276833156216791,0.020714934774908,3.85035962358894e-05,0.000616057539774219,0.000962589905897212
"2020/05/31","UK_NIR",1882000,26,1,5373,522,39130.4347826087,144.92753623188,1231.88405797102,1956.52173913043,0.00285494155154091,0.000277364505844846,0.0207919419673798,7.70071924717749e-05,0.000654561136010104,0.00103959709836899
"2020/06/01","UK_NIR",1882000,24,1,5397,523,39130.4347826087,0,1086.95652173913,1811.59420289855,0.00286769394261424,0.000277895855472901,0.0207919419673798,0,0.000577553943538325,0.000962589905897212
"2020/06/02","UK_NIR",1882000,21,2,5418,525,39130.4347826087,0,507.246376811592,1666.66666666666,0.0028788522848034,0.000278958554729012,0.0207919419673798,0,0.000269525173651218,0.000885582713425433
"2020/06/03","UK_NIR",1882000,11,8,5429,533,39202.8985507246,72.4637681159438,507.246376811592,1521.73913043478,0.00288469713071201,0.000283209351753454,0.0208304455636156,3.85035962358894e-05,0.000269525173651218,0.000808575520953658
"2020/06/04","UK_NIR",1882000,11,1,5440,534,39275.3623188406,72.4637681159438,507.2463768116,1521.73913043478,0.00289054197662062,0.000283740701381509,0.0208689491598515,3.85035962358894e-05,0.000269525173651222,0.000808575520953658
