"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/23","US_FL",18801310,223,5,1227,18,16014.4927536232,1884.05797101449,14710.1449275362,15507.2463768116,6.52614099762197e-05,9.57380097450656e-07,0.000851775368504811,0.000100208866882919,0.000782399999124329,0.000824796058190179
"2020/03/24","US_FL",18801310,185,0,1412,18,17101.4492753623,1086.95652173913,15434.7826086957,16449.2753623188,7.51011498666848e-05,9.57380097450656e-07,0.00090958817632188,5.78128078170687e-05,0.000820941871002375,0.000874900491631638
"2020/03/25","US_FL",18801310,270,5,1682,23,20507.2463768116,3405.79710144928,18405.7971014493,19710.1449275362,8.94618513284447e-05,1.22331901340917e-06,0.00109073497414869,0.000181146797826815,0.000978963545702362,0.00104833891508284
"2020/03/26","US_FL",18801310,675,6,2357,29,22391.3043478261,1884.05797101449,19855.0724637681,21449.2753623188,0.000125363604982844,1.54244571255939e-06,0.00119094384103161,0.000100208866882919,0.00105604728945845,0.00114083940759015
"2020/03/27","US_FL",18801310,543,6,2900,35,25652.1739130435,3260.86956521739,21739.1304347826,24710.1449275362,0.000154244571255939,1.86157241170961e-06,0.00136438226448282,0.000173438423451206,0.00115625615634137,0.00131427783104136
"2020/03/28","US_FL",18801310,863,19,3763,54,28260.8695652174,2608.69565217391,24202.8985507246,26956.5217391304,0.000200145628150379,2.87214029235197e-06,0.00150313300324378,0.000138750738760965,0.00128729852072673,0.0014337576338633
"2020/03/29","US_FL",18801310,483,2,4246,56,31739.1304347826,3478.26086956522,27173.9130434783,30434.7826086957,0.000225835327431972,2.97851585873538e-06,0.0016881339882584,0.00018500098501462,0.00144532019542672,0.00161875861887792
"2020/03/30","US_FL",18801310,1227,7,5473,63,33405.7971014493,1666.66666666666,27246.3768115942,31739.1304347826,0.000291096737408191,3.3508303410773e-06,0.00177678029357791,8.86463053195051e-05,0.00144917438261452,0.0016881339882584
"2020/03/31","US_FL",18801310,1268,22,6741,85,36159.4202898551,2753.6231884058,29855.0724637681,34057.9710144928,0.000358538846495271,4.52096157129477e-06,0.00192323940671448,0.000146459113136574,0.00158792512137548,0.00181146797826815
"2020/04/01","US_FL",18801310,215,2,6956,87,41376.8115942029,5217.39130434782,29492.7536231884,38840.5797101449,0.000369974219881487,4.62733713767817e-06,0.00220074088423641,0.000277501477521929,0.00156865418543646,0.00206584433266325
"2020/04/02","US_FL",18801310,2052,77,9008,164,43188.4057971014,1811.59420289855,30869.5652173913,39275.3623188406,0.000479115550990862,8.72279644343931e-06,0.00229709556393153,9.63546796951144e-05,0.00164188374200475,0.00208896945579008
"2020/04/03","US_FL",18801310,1260,6,10268,170,48405.7971014493,5217.39130434783,34275.3623188406,44347.8260869565,0.000546132157812408,9.04192314258953e-06,0.00257459704145346,0.00027750147752193,0.00182303053983156,0.0023587625589364
"2020/04/04","US_FL",18801310,1269,25,11537,195,52536.231884058,4130.43478260869,36521.7391304348,47971.0144927536,0.000613627454682679,1.03716177223821e-05,0.00279428571115832,0.00021968866970486,0.00194251034265351,0.00255147191832663
"2020/04/05","US_FL",18801310,813,26,12350,221,54202.8985507246,1666.66666666667,37101.4492753623,48043.4782608696,0.000656869122417534,1.17545000853664e-05,0.00288293201647782,8.86463053195055e-05,0.00197334384015594,0.00255532610551443
"2020/04/06","US_FL",18801310,974,15,13324,236,56086.9565217391,1884.05797101449,35579.7101449275,49782.6086956522,0.000708674023246253,1.25523168332419e-05,0.00298314088336074,0.000100208866882919,0.00189240590921205,0.00264782659802174
"2020/04/07","US_FL",18801310,1221,47,14545,283,59565.2173913044,3478.26086956522,37173.9130434783,47681.1594202899,0.000773616306523322,1.5052142643252e-05,0.00316814186837536,0.00018500098501462,0.00197719802734375,0.00253605516957541
"2020/04/08","US_FL",18801310,911,26,15456,309,62826.0869565217,3260.86956521739,37173.9130434783,50507.2463768116,0.000822070377010964,1.64350250062363e-05,0.00334158029182657,0.000173438423451206,0.00197719802734375,0.00268636846989979
"2020/04/09","US_FL",18801310,908,45,16364,354,64710.1449275362,1884.05797101449,36449.2753623188,50579.7101449275,0.00087036488414903,1.88284752498629e-05,0.00344178915870949,0.000100208866882919,0.0019386561554657,0.00269022265708759
"2020/04/10","US_FL",18801310,1167,36,17531,390,71521.7391304348,6811.59420289855,39782.6086956522,55507.2463768116,0.000932435027133748,2.07432354447642e-05,0.00380408275436312,0.00036229359565363,0.00211594876610471,0.0029523073858583
"2020/04/11","US_FL",18801310,963,48,18494,438,75797.1014492754,4275.36231884058,42391.3043478261,58695.652173913,0.000983654862347358,2.3296249037966e-05,0.00403147979844358,0.00022739704408047,0.00225469950486568,0.00312189162212171
"2020/04/12","US_FL",18801310,1401,23,19895,461,76449.2753623188,652.173913043487,40289.8550724638,55942.0289855073,0.00105817094659893,2.45195680513751e-05,0.00406616748313383,3.46876846902416e-05,0.00214292807641934,0.00297543250898513
"2020/04/13","US_FL",18801310,1124,38,21019,499,77898.5507246377,1449.27536231883,36521.7391304348,55507.2463768116,0.00111795401490641,2.65407038126599e-05,0.00414325122688992,7.70837437560911e-05,0.00194251034265351,0.0029523073858583
"2020/04/14","US_FL",18801310,609,72,21628,571,78840.5797101449,942.028985507248,35652.1739130435,53188.4057971014,0.00115034537487016,3.03702242024625e-05,0.00419335566033138,5.01044334414595e-05,0.00189626009639985,0.00282897339584856
"2020/04/15","US_FL",18801310,883,25,22511,596,84855.0724637681,6014.49275362318,36449.2753623188,56594.2028985507,0.00119731018742843,3.16999187822551e-05,0.00451325319691916,0.00031989753658778,0.0019386561554657,0.00301012019367537
"2020/04/16","US_FL",18801310,832,72,23343,668,88260.8695652174,3405.79710144928,35724.6376811594,56521.7391304348,0.00124156242304393,3.55294391720577e-05,0.00469439999474597,0.000181146797826815,0.00190011428358766,0.00300626600648757
"2020/04/17","US_FL",18801310,1416,57,24759,725,91884.0579710145,3623.1884057971,37681.1594202899,58478.2608695652,0.00131687632404338,3.85611428139848e-05,0.0048871093541362,0.000192709359390229,0.00200417733765838,0.00311032906055829
"2020/04/18","US_FL",18801310,733,23,25492,748,95217.3913043478,3333.33333333333,39130.4347826087,59057.9710144928,0.0013558629691229,3.97844618273939e-05,0.00506440196477521,0.00017729261063901,0.00208126108141447,0.00314116255806073
"2020/04/19","US_FL",18801310,822,26,26314,774,98840.5797101449,3623.1884057971,39275.3623188406,57463.768115942,0.00139958332690648,4.11673441903782e-05,0.00525711132416544,0.000192709359390229,0.00208896945579008,0.00305637043992903
"2020/04/20","US_FL",18801310,745,48,27059,822,99927.5362318841,1086.95652173914,37101.4492753623,56739.1304347826,0.00143920822538429,4.372035778358e-05,0.00531492413198251,5.78128078170689e-05,0.00197334384015594,0.00301782856805098
"2020/04/21","US_FL",18801310,810,45,27869,867,101376.811594203,1449.27536231883,36666.6666666667,52971.0144927536,0.00148229032976957,4.61138080272066e-05,0.0053920078757386,7.70837437560911e-05,0.00195021871702911,0.00281741083428514
"2020/04/22","US_FL",18801310,440,26,28309,893,106594.202898551,5217.39130434782,35072.4637681159,54057.9710144928,0.00150569295437392,4.74966903901909e-05,0.00566950935326053,0.000277501477521929,0.00186542659889741,0.00287522364210221
"2020/04/23","US_FL",18801310,1339,94,29648,987,111521.739130435,4927.53623188406,35724.6376811594,57318.8405797101,0.00157691139606761,5.2496342010211e-05,0.00593159408203124,0.000262084728770711,0.00190011428358766,0.00304866206555342
"2020/04/24","US_FL",18801310,885,59,30533,1046,115942.028985507,4420.28985507246,39492.7536231884,59855.0724637681,0.00162398258419227,5.56344212185215e-05,0.00616669950048732,0.000235105418456079,0.00210053201735349,0.00318355861712658
"2020/04/25","US_FL",18801310,306,9,30839,1055,120942.028985507,5000,43043.4782608696,61376.8115942029,0.00164025804584893,5.61131112672468e-05,0.00643263841644584,0.000265938915958516,0.00228938718955592,0.00326449654807047
"2020/04/26","US_FL",18801310,693,20,31532,1075,124275.362318841,3333.33333333333,45434.7826086956,61449.2753623188,0.00167711717960078,5.71768669310809e-05,0.00660993102708485,0.00017729261063901,0.00241657536675347,0.00326835073525828
"2020/04/27","US_FL",18801310,606,13,32138,1088,124710.144927536,434.782608695663,39855.0724637681,60000,0.00170934897621496,5.7868308112573e-05,0.00663305615021167,2.3125123126828e-05,0.00211980295329252,0.00319126699150219
"2020/04/28","US_FL",18801310,710,83,32848,1171,125724.637681159,1014.49275362318,37463.768115942,54202.8985507246,0.00174711230228106,6.22828941174844e-05,0.00668701477084094,5.39586206292638e-05,0.00199261477609497,0.00288293201647782
"2020/04/29","US_FL",18801310,345,47,33193,1218,128913.043478261,3188.40579710144,37028.9855072464,53115.9420289855,0.0017654620874822,6.47827199274944e-05,0.00685659900710434,0.000169584236263401,0.00196948965296814,0.00282511920866075
"2020/04/30","US_FL",18801310,497,50,33690,1268,132391.304347826,3478.26086956522,37173.9130434783,55942.0289855072,0.00179189641572848,6.74421090870796e-05,0.00704159999211896,0.00018500098501462,0.00197719802734375,0.00297543250898513
"2020/05/01","US_FL",18801310,1038,46,34728,1314,135869.565217391,3478.26086956522,37028.9855072464,57971.0144927536,0.00184710533468147,6.98887471138979e-05,0.00722660097713358,0.00018500098501462,0.00196948965296814,0.00308334975024366
"2020/05/02","US_FL",18801310,735,50,35463,1364,138913.043478261,3043.47826086957,38985.5072463768,60072.4637681159,0.00188619835532737,7.25481362734831e-05,0.00738847683902137,0.000161875861887792,0.00207355270703886,0.00319512117868999
"2020/05/03","US_FL",18801310,615,15,36078,1379,142318.84057971,3405.79710144928,40942.0289855072,57463.768115942,0.00191890884199027,7.33459530213586e-05,0.00756962363684818,0.000181146797826815,0.00217761576110959,0.00305637043992903
"2020/05/04","US_FL",18801310,819,20,36897,1399,142971.014492754,652.173913043487,36376.8115942029,54710.1449275362,0.00196246963642427,7.44097086851927e-05,0.00760431132153843,3.46876846902416e-05,0.0019348019682779,0.00290991132679245
"2020/05/05","US_FL",18801310,542,72,37439,1471,144710.144927536,1739.13043478259,33188.4057971014,52826.0869565217,0.00199129741491417,7.82392290749953e-05,0.00769681181404574,9.2500492507309e-05,0.00176521773201449,0.00280970245990953
"2020/05/06","US_FL",18801310,563,68,38002,1539,148695.652173913,3985.50724637683,32753.6231884058,53478.2608695652,0.0020212421368511,8.18559983320311e-05,0.00790879210937499,0.000211980295329253,0.00174209260888767,0.00284439014459978
"2020/05/07","US_FL",18801310,826,61,38828,1600,151884.057971014,3188.40579710144,30942.0289855072,53043.4782608696,0.00206517524576745,8.5100453106725e-05,0.00807837634563839,0.000169584236263401,0.00164573792919255,0.00282126502147295
"2020/05/08","US_FL",18801310,371,69,39199,1669,155362.31884058,3478.26086956522,31086.9565217391,55434.7826086956,0.00208490791333157,8.87704101469525e-05,0.00826337733065301,0.00018500098501462,0.00165344630356816,0.0029484531986705
"2020/05/09","US_FL",18801310,802,46,40001,1715,158695.652173913,3333.33333333334,33985.5072463768,57318.8405797102,0.00212756451545132,9.12170481737709e-05,0.00844066994129202,0.000177292610639011,0.00180761379108035,0.00304866206555342
"2020/05/10","US_FL",18801310,595,6,40596,1721,161811.594202899,3115.9420289855,36086.9565217391,55217.3913043478,0.00215921124645038,9.15361748729211e-05,0.00860639999036761,0.000165730049075597,0.00191938521952668,0.00293689063710709
"2020/05/11","US_FL",18801310,386,14,40982,1735,162101.449275362,289.855072463775,33188.4057971015,50579.7101449276,0.00217974173076238,9.22808038376049e-05,0.00862181673911883,1.54167487512187e-05,0.0017652177320145,0.00269022265708759
"2020/05/12","US_FL",18801310,941,44,41923,1779,163188.405797101,1086.95652173911,30797.1014492754,47246.3768115942,0.00222979143474577,9.46210662980399e-05,0.0086796295469359,5.78128078170673e-05,0.00163802955481694,0.00251293004644858
"2020/05/13","US_FL",18801310,479,48,42402,1827,163695.652173913,507.246376811614,27826.0869565218,42753.6231884058,0.0022552683828946,9.71740798912416e-05,0.00870660885725054,2.69793103146331e-05,0.00148000788011696,0.0022739704408047
"2020/05/14","US_FL",18801310,808,48,43210,1875,168043.47826087,4347.82608695651,29130.4347826087,43768.115942029,0.00229824411171349,9.97270934844434e-05,0.00893786008851881,0.000231251231268274,0.00154938324949744,0.00232792906143396
"2020/05/15","US_FL",18801310,928,42,44138,1917,171304.347826087,3260.86956521738,28985.5072463768,46594.2028985507,0.00234760237451539,0.000101960980378495,0.00911129851197001,0.000173438423451205,0.00154167487512183,0.00247824236175834
"2020/05/16","US_FL",18801310,673,47,44811,1964,174855.072463768,3550.72463768118,31884.0579710145,49130.4347826087,0.00238339775260341,0.000104460806188505,0.00930015368417244,0.000188855172202425,0.00169584236263401,0.0026131389133315
"2020/05/17","US_FL",18801310,777,9,45588,1973,177318.84057971,2463.76811594202,32608.6956521739,48405.7971014493,0.00242472466014336,0.00010493949623723,0.00943119604855779,0.000131042364385355,0.00173438423451206,0.00257459704145346
"2020/05/18","US_FL",18801310,854,24,46442,1997,177608.695652174,289.855072463775,28913.0434782609,45217.3913043478,0.00247014702698908,0.000106216003033831,0.00944661279730901,1.54167487512187e-05,0.00153782068793403,0.00240501280519006
"2020/05/19","US_FL",18801310,502,55,46944,2052,178260.869565217,652.173913043487,26376.8115942029,42391.3043478261,0.00249684729415131,0.000109141331109375,0.00948130048199925,3.46876846902416e-05,0.00140292413636087,0.00225469950486568
"2020/05/20","US_FL",18801310,527,44,47471,2096,183333.333333333,5072.46376811594,27971.0144927536,44420.2898550725,0.00252487725589334,0.00011148159356981,0.00975109358514557,0.00026979310314632,0.00148771625449257,0.00236261674612421
"2020/05/21","US_FL",18801310,1204,48,48675,2144,185942.028985507,2608.69565217392,27246.3768115942,43623.1884057971,0.00258891534685615,0.000114034607163012,0.00988984432390654,0.000138750738760965,0.00144917438261452,0.00232022068705836
"2020/05/22","US_FL",18801310,776,46,49451,2190,188913.043478261,2971.0144927536,27101.4492753623,45942.0289855072,0.00263018906661291,0.00011648124518983,0.0100478659986065,0.000158021674699986,0.00144146600823891,0.0024435546770681
"2020/05/23","US_FL",18801310,676,43,50127,2233,192753.623188406,3840.57971014493,30652.1739130435,48043.4782608696,0.0026661440080505,0.000118768319867073,0.0102521379195602,0.000204271920953642,0.00163032118044133,0.00255532610551443
"2020/05/24","US_FL",18801310,740,4,50867,2237,194782.608695652,2028.9855072464,31594.2028985507,46086.9565217391,0.00270550296761236,0.00011898107099984,0.0103600551608187,0.000107917241258529,0.0016804256138828,0.00245126305144371
"2020/05/25","US_FL",18801310,879,15,51746,2252,195652.173913043,869.565217391297,31956.5217391304,43768.115942029,0.00275225502903787,0.000119778887747715,0.0104063054070724,4.62502462536545e-05,0.00169969654982182,0.00232792906143396
"2020/05/26","US_FL",18801310,509,7,52255,2259,196521.739130435,869.565217391297,28478.2608695652,41159.4202898551,0.00277932761068245,0.000120151202230057,0.010452555653326,4.62502462536545e-05,0.0015146955648072,0.002189178322673
"2020/05/27","US_FL",18801310,379,60,52634,2319,200362.31884058,3840.57971014493,29057.9710144928,41666.6666666667,0.0027994857805121,0.00012334246922156,0.0106568275742796,0.000204271920953642,0.00154552906230964,0.00221615763298763
"2020/05/28","US_FL",18801310,651,45,53285,2364,202971.014492754,2608.69565217392,28115.9420289855,41159.4202898551,0.0028341110273699,0.000125735919465186,0.0107955783130406,0.000138750738760965,0.00149542462886817,0.002189178322673
"2020/05/29","US_FL",18801310,1212,49,54497,2413,206376.811594203,3405.79710144928,29057.9710144928,44275.3623188406,0.00289857462059825,0.00012834212084158,0.0109767251108674,0.000181146797826815,0.00154552906230964,0.0023549083717486
