"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/30","FR",67012883,0,0,5,0,0,0,0,0,7.46125189092372e-08,0,0,0,0,0
"2020/01/31","FR",67012883,0,0,5,0,0,0,0,0,7.46125189092372e-08,0,0,0,0,0
"2020/02/01","FR",67012883,1,0,6,0,0,0,0,0,8.95350226910846e-08,0,0,0,0,0
"2020/02/02","FR",67012883,0,0,6,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,8.95350226910846e-08,0,1.08134085375706e-06,1.08134085375706e-06,1.08134085375706e-06,1.08134085375706e-06
"2020/02/03","FR",67012883,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,8.95350226910846e-08,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/04","FR",67012883,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,8.95350226910846e-08,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/05","FR",67012883,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,8.95350226910846e-08,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/06","FR",67012883,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,8.95350226910846e-08,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/07","FR",67012883,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,8.95350226910846e-08,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/08","FR",67012883,5,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.64147541600322e-07,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/09","FR",67012883,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.64147541600322e-07,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/10","FR",67012883,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.64147541600322e-07,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/11","FR",67012883,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.64147541600322e-07,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/12","FR",67012883,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.64147541600322e-07,0,1.08134085375706e-06,0,1.08134085375706e-06,1.08134085375706e-06
"2020/02/13","FR",67012883,0,0,11,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.64147541600322e-07,0,2.16268170751412e-06,1.08134085375706e-06,2.16268170751412e-06,2.16268170751412e-06
"2020/02/14","FR",67012883,0,0,11,0,144.927536231884,0,72.463768115942,144.927536231884,1.64147541600322e-07,0,2.16268170751412e-06,0,1.08134085375706e-06,2.16268170751412e-06
"2020/02/15","FR",67012883,1,1,12,1,144.927536231884,0,72.463768115942,144.927536231884,1.79070045382169e-07,1.49225037818474e-08,2.16268170751412e-06,0,1.08134085375706e-06,2.16268170751412e-06
"2020/02/16","FR",67012883,0,0,12,1,144.927536231884,0,72.463768115942,144.927536231884,1.79070045382169e-07,1.49225037818474e-08,2.16268170751412e-06,0,1.08134085375706e-06,2.16268170751412e-06
"2020/02/17","FR",67012883,0,0,12,1,144.927536231884,0,72.463768115942,144.927536231884,1.79070045382169e-07,1.49225037818474e-08,2.16268170751412e-06,0,1.08134085375706e-06,2.16268170751412e-06
"2020/02/18","FR",67012883,0,0,12,1,217.391304347826,72.463768115942,144.927536231884,217.391304347826,1.79070045382169e-07,1.49225037818474e-08,3.24402256127118e-06,1.08134085375706e-06,2.16268170751412e-06,3.24402256127118e-06
"2020/02/19","FR",67012883,0,0,12,1,289.855072463768,72.463768115942,217.391304347826,289.855072463768,1.79070045382169e-07,1.49225037818474e-08,4.32536341502824e-06,1.08134085375706e-06,3.24402256127118e-06,4.32536341502824e-06
"2020/02/20","FR",67012883,0,0,12,1,289.855072463768,0,217.391304347826,217.391304347826,1.79070045382169e-07,1.49225037818474e-08,4.32536341502824e-06,0,3.24402256127118e-06,3.24402256127118e-06
"2020/02/21","FR",67012883,0,0,12,1,507.246376811594,217.391304347826,434.782608695652,434.782608695652,1.79070045382169e-07,1.49225037818474e-08,7.56938597629943e-06,3.24402256127118e-06,6.48804512254236e-06,6.48804512254236e-06
"2020/02/22","FR",67012883,0,0,12,1,652.173913043478,144.927536231884,579.710144927536,579.710144927536,1.79070045382169e-07,1.49225037818474e-08,9.73206768381355e-06,2.16268170751412e-06,8.65072683005649e-06,8.65072683005649e-06
"2020/02/23","FR",67012883,0,0,12,1,1159.42028985507,507.246376811594,1086.95652173913,1086.95652173913,1.79070045382169e-07,1.49225037818474e-08,1.7301453660113e-05,7.56938597629943e-06,1.62201128063559e-05,1.62201128063559e-05
"2020/02/24","FR",67012883,0,0,12,1,1376.8115942029,217.391304347826,1304.34782608696,1304.34782608696,1.79070045382169e-07,1.49225037818474e-08,2.05454762213842e-05,3.24402256127118e-06,1.94641353676271e-05,1.94641353676271e-05
"2020/02/25","FR",67012883,2,0,14,1,1811.59420289855,434.782608695652,1666.66666666667,1739.13043478261,2.08915052945864e-07,1.49225037818474e-08,2.70335213439265e-05,6.48804512254237e-06,2.48708396364124e-05,2.59521804901695e-05
"2020/02/26","FR",67012883,4,1,18,2,2391.30434782609,579.710144927536,2246.3768115942,2318.84057971014,2.68605068073254e-07,2.98450075636949e-08,3.5684248173983e-05,8.65072683005649e-06,3.35215664664689e-05,3.46029073202259e-05
"2020/02/27","FR",67012883,20,0,38,2,3478.26086956522,1086.95652173913,3333.33333333333,3405.79710144928,5.67055143710203e-07,2.98450075636949e-08,5.19043609803389e-05,1.62201128063559e-05,4.97416792728248e-05,5.08230201265819e-05
"2020/02/28","FR",67012883,19,0,57,2,3478.26086956522,0,3333.33333333333,3405.79710144928,8.50582715565304e-07,2.98450075636949e-08,5.19043609803389e-05,0,4.97416792728248e-05,5.08230201265819e-05
"2020/02/29","FR",67012883,43,0,100,2,5724.63768115942,2246.3768115942,5579.71014492754,5652.17391304348,1.49225037818474e-06,2.98450075636949e-08,8.54259274468078e-05,3.35215664664689e-05,8.32632457392937e-05,8.43445865930507e-05
"2020/03/01","FR",67012883,30,0,130,2,6594.20289855072,869.565217391305,6376.8115942029,6521.73913043478,1.93992549164017e-06,2.98450075636949e-08,9.84020176918925e-05,1.29760902450847e-05,9.51579951306214e-05,9.73206768381355e-05
"2020/03/02","FR",67012883,61,1,191,3,6594.20289855072,0,6304.34782608696,6449.27536231884,2.85019822233286e-06,4.47675113455423e-08,9.84020176918925e-05,0,9.40766542768643e-05,9.62393359843784e-05
"2020/03/03","FR",67012883,21,1,212,4,10724.6376811594,4130.4347826087,10434.7826086957,10579.7101449275,3.16357080175166e-06,5.96900151273898e-08,0.000160038446356045,6.16364286641525e-05,0.000155713082941017,0.000157875764648531
"2020/03/04","FR",67012883,73,0,285,4,10724.6376811594,0,10217.3913043478,10579.7101449275,4.25291357782652e-06,5.96900151273898e-08,0.000160038446356045,0,0.000152469060379746,0.000157875764648531
"2020/03/05","FR",67012883,138,3,423,7,10724.6376811594,0,10072.4637681159,10579.7101449275,6.31221909972147e-06,1.04457526472932e-07,0.000160038446356045,0,0.000150306378672231,0.000157875764648531
"2020/03/06","FR",67012883,190,2,613,9,17608.6956521739,6884.05797101449,16449.2753623188,17463.768115942,9.14749481827248e-06,1.34302534036627e-07,0.000262765827462966,0.000102727381106921,0.000245464373802853,0.000260603145755452
"2020/03/07","FR",67012883,325,7,938,16,32608.6956521739,15000,31231.884057971,32391.3043478261,1.39973085473729e-05,2.38760060509559e-07,0.000486603384190677,0.000223837556727712,0.000466057907969293,0.000483359361629406
"2020/03/08","FR",67012883,177,3,1115,19,40724.6376811594,8115.94202898551,38913.0434782609,40434.7826086957,1.66385917167599e-05,2.83527571855101e-07,0.000607713559811468,0.000121110175620791,0.000580680038467542,0.00060338819639644
"2020/03/09","FR",67012883,286,6,1401,25,48840.5797101449,8115.9420289855,46449.2753623188,48550.7246376812,2.09064277983683e-05,3.73062594546186e-07,0.000728823735432259,0.000121110175620791,0.000693139487258276,0.000724498372017231
"2020/03/10","FR",67012883,372,8,1773,33,62318.8405797101,13478.2608695652,58840.5797101449,61811.5942028986,2.64575992052155e-05,4.92442624800966e-07,0.000929953134231072,0.000201129398798813,0.000878048773250733,0.000922383748254773
"2020/03/11","FR",67012883,508,15,2281,48,79710.1449275362,17391.3043478261,76231.884057971,79057.9710144928,3.4038231126394e-05,7.16280181528677e-07,0.00118947493913277,0.000259521804901695,0.00113757057815243,0.00117974287144895
"2020/03/12","FR",67012883,0,0,2281,48,96449.2753623188,16739.1304347826,90724.6376811594,95289.8550724638,3.4038231126394e-05,7.16280181528677e-07,0.00143926467635065,0.000249789737217881,0.00135383874890384,0.00142196322269054
"2020/03/13","FR",67012883,1380,31,3661,79,122826.086956522,26376.8115942029,116231.884057971,121449.275362319,5.46312863453435e-05,1.17887779876595e-06,0.00183287274711822,0.00039360807076757,0.00173447072942633,0.00181232727089683
"2020/03/14","FR",67012883,808,12,4469,91,144492.753623188,21666.6666666667,137898.550724638,142681.15942029,6.66886694010762e-05,1.35794784414812e-06,0.00215619366239158,0.000323320915273361,0.00205779164469969,0.00212916014104765
"2020/03/15","FR",67012883,30,0,4499,91,167463.768115942,22971.0144927536,156739.130434783,165072.463768116,6.71363445145316e-05,1.35794784414812e-06,0.00249897871303257,0.000342785050640988,0.00233894026667652,0.00246329446485858
"2020/03/16","FR",67012883,2134,57,6633,148,188623.188405797,21159.4202898551,177898.550724638,185144.927536232,9.89809675849941e-05,2.20853055971342e-06,0.00281473024232963,0.000315751529297062,0.00265469179597358,0.00276282588134929
"2020/03/17","FR",67012883,1019,0,7652,148,218840.579710145,30217.3913043478,208115.942028986,215362.31884058,0.000114186998938697,2.20853055971342e-06,0.00326564937834632,0.000450919136016694,0.00310561093199028,0.00321374501736599
"2020/03/18","FR",67012883,1391,0,9043,148,254855.072463768,36014.4927536232,237246.376811594,249130.434782609,0.000134944201699246,2.20853055971342e-06,0.00380307578266358,0.000537426404317259,0.00354030995520062,0.00371764985521678
"2020/03/19","FR",67012883,1828,95,10871,243,345434.782608696,90579.7101449276,312826.086956522,338840.579710145,0.000162222538612464,3.62616841898893e-06,0.00515475184985991,0.00135167606719633,0.00466814846566923,0.00505634983216802
"2020/03/20","FR",67012883,1741,207,12612,450,389565.217391304,44130.4347826087,348840.579710145,382971.014492754,0.00018820261769666,6.71512670183135e-06,0.00581328842979796,0.00065853657993805,0.00520557486998649,0.00571488641210607
"2020/03/21","FR",67012883,1670,112,14282,562,470724.637681159,81159.420289855,421884.057971015,460000,0.000213123199012345,8.38644712539826e-06,0.00702439018600587,0.00121110175620791,0.00629556645057361,0.00686435173964982
"2020/03/22","FR",67012883,2251,112,16533,674,546956.52173913,76231.8840579711,484637.68115942,536231.884057971,0.000246713755025284,1.00577675489652e-05,0.0081619607641583,0.00113757057815243,0.00723200762992722,0.00800192231780225
"2020/03/23","FR",67012883,3323,186,19856,860,584492.753623188,37536.231884058,504782.608695652,573768.115942029,0.000296301235092363,1.28333532523888e-05,0.00872209532640445,0.000560134562246158,0.00753262038727169,0.00856205688004841
"2020/03/24","FR",67012883,2198,240,22054,1100,644855.072463768,60362.3188405796,548405.797101449,627246.376811594,0.000329100898404863,1.64147541600322e-05,0.00962285225758408,0.00090075693117963,0.00818358758123344,0.00936008643012112
"2020/03/25","FR",67012883,2913,231,24967,1331,747463.768115942,102608.695652174,624637.68115942,714855.072463768,0.000372570151921385,1.98618525336389e-05,0.0111540309065041,0.00153117864892,0.00932115815938587,0.0106674275223134
"2020/03/26","FR",67012883,3889,364,28856,1695,786666.666666667,39202.8985507246,642173.913043478,745942.028985507,0.00043060376912899,2.52936439102314e-05,0.0117390363083867,0.00058500540188257,0.00958284264599507,0.0111313227485752
"2020/03/27","FR",67012883,3753,299,32609,1994,883768.115942029,97101.4492753624,716304.347826087,834927.536231884,0.000486607925822263,2.97554725410038e-05,0.0131880330524211,0.00144899674403446,0.0106890543393885,0.0124592093169889
"2020/03/28","FR",67012883,4553,317,37162,2311,955144.927536232,71376.8115942029,766521.739130435,892826.086956522,0.000554550085541015,3.44859062398494e-05,0.0142531537933718,0.0010651207409507,0.0114384235510422,0.0133232006591407
"2020/03/29","FR",67012883,2599,292,39761,2603,1001159.42028986,46014.4927536232,782318.84057971,921449.275362319,0.000593333672870036,3.88432773441489e-05,0.0149398052355076,0.000686651442135733,0.0116741558571612,0.0137503302963748
"2020/03/30","FR",67012883,4268,417,44029,3020,1041811.5942029,40652.1739130435,786956.52173913,945362.31884058,0.000657022919010961,4.50659614211793e-05,0.0155464374544653,0.000606632218957711,0.0117433616718017,0.0141071727781146
"2020/03/31","FR",67012883,7550,497,51579,3517,1083333.33333333,41521.7391304347,737898.550724638,960507.246376812,0.000769687822563909,5.24824458007574e-05,0.0161660457636681,0.000619608309202795,0.0110112939138081,0.0143331730165498
"2020/04/01","FR",67012883,4783,1250,56362,4767,1137173.91304348,53840.579710145,747608.695652174,992681.15942029,0.000841062158152485,7.11355755280667e-05,0.0169694820180096,0.000803436254341498,0.0111561935882116,0.014813288355618
"2020/04/02","FR",67012883,2042,609,58404,5376,1241231.88405797,104057.971014493,770507.246376812,1073768.11594203,0.000871533910875018,8.02233803312118e-05,0.0185222874840047,0.00155280546599514,0.0114978972979988,0.0160233087709721
"2020/04/03","FR",67012883,5184,1120,63588,6496,1295797.10144928,54565.2173913044,748840.579710145,1107173.91304348,0.000948892170480115,9.6936584566881e-05,0.0193365371468838,0.000814249662879068,0.0111745763827255,0.0165218069045541
"2020/04/04","FR",67012883,0,1052,63588,7548,1350869.56521739,55072.463768116,766376.811594203,1132028.98550725,0.000948892170480115,0.000112635058545384,0.0201583561957391,0.000821819048855367,0.0114362608693347,0.0168927068173928
"2020/04/05","FR",67012883,816,518,64404,8066,1397318.84057971,46449.2753623188,752463.768115942,1142463.76811594,0.000961068933566102,0.000120364915504381,0.0208514956829974,0.000693139487258276,0.0112286434254133,0.0170484199003338
"2020/04/06","FR",67012883,2635,833,67039,8899,1425217.39130435,27898.5507246377,677753.623188406,1079782.60869565,0.00100038973103127,0.00013279536115466,0.0212678119116939,0.000416316228696469,0.0101137810051898,0.016113060061834
"2020/04/07","FR",67012883,0,1416,67039,10315,1464782.60869565,39565.2173913042,678115.942028985,1075217.39130435,0.00100038973103127,0.000153925626509756,0.0218582240178452,0.000590412106151353,0.0101191877094586,0.0160449355880473
"2020/04/08","FR",67012883,3842,541,70881,10856,1502608.69565217,37826.0869565217,618840.579710145,1031884.05797101,0.00105772199056113,0.000161998701055736,0.0224226839435064,0.000564459925661186,0.0092346508910853,0.0153982937575005
"2020/04/09","FR",67012883,3761,1340,74642,12196,1542028.98550725,39420.2898550725,586884.057971014,995072.463768116,0.00111384552728466,0.000181994856123411,0.0230109333679503,0.000588249424443842,0.00875777957457843,0.014848972603792
"2020/04/10","FR",67012883,1535,985,76177,13181,1579420.28985507,37391.3043478262,578260.869565217,994927.536231884,0.00113675157058979,0.000196693522348531,0.0235689052484889,0.000557971880538645,0.00862910001298135,0.0148468099220844
"2020/04/11","FR",67012883,1434,635,77611,13816,1607608.69565217,28188.4057971013,565797.101449275,962753.623188406,0.00115815044101296,0.000206169312250004,0.0239895468406004,0.000420641592111495,0.00844310938613513,0.0143666945830163
"2020/04/12","FR",67012883,50740,561,128351,14377,1634347.82608696,26739.1304347827,551014.492753623,886884.057971015,0.0019153182829039,0.000214540836871621,0.0243885616156367,0.000399014775036357,0.00822251585196869,0.0132345307091327
"2020/04/13","FR",67012883,3124,573,131475,14950,1651884.05797101,17536.2318840579,514710.144927536,865217.391304348,0.00196193618471839,0.000223091431538619,0.024650246102246,0.000261684486609207,0.0076807640842364,0.0129112097938593
"2020/04/14","FR",67012883,17436,743,148911,15693,1683550.72463768,31666.6666666667,442318.84057971,799782.608695652,0.00222212496065868,0.000234178851848532,0.0251227920553378,0.000472545953091837,0.0066005045713331,0.0119347590029167
"2020/04/15","FR",67012883,3204,1436,152115,17129,1710144.92753623,26594.2028985508,414347.826086957,755000,0.00226993666277572,0.000255607567279265,0.0255196441486666,0.000396852093328842,0.00618310700178287,0.0112664903552948
"2020/04/16","FR",67012883,12559,753,164674,17882,1741014.49275362,30869.5652173914,390144.927536232,739855.072463768,0.00245734838777195,0.000266844212626996,0.0259802953523671,0.000460651203700509,0.00582193915662802,0.0110404901168596
"2020/04/17","FR",67012883,1861,760,166535,18642,1761956.52173913,20942.0289855071,364637.68115942,720144.927536232,0.00248511916730996,0.0002781853155012,0.0262928028591029,0.000312507506735788,0.00544130717610553,0.0107463654046377
"2020/04/18","FR",67012883,3787,641,170322,19283,1777681.15942029,15724.6376811594,352463.768115942,694347.826086957,0.00254163068913182,0.000287750640425364,0.0265274538243682,0.000234650965265282,0.00525964191267434,0.0103614080607002
"2020/04/19","FR",67012883,1069,385,171391,19668,1791956.52173913,14275.3623188406,327173.913043478,654782.608695652,0.00255758284567461,0.000293495804381375,0.0267404779725584,0.000213024148190141,0.00488225395471313,0.0097709959545488
"2020/04/20","FR",67012883,2445,546,173836,20214,1801594.20289855,9637.6811594204,298985.507246377,560362.31884058,0.00259406836742123,0.000301643491446264,0.026884296306108,0.000143818333549691,0.00446161236260163,0.00836200882210335
"2020/04/21","FR",67012883,2624,522,176460,20736,1823768.11594203,22173.9130434783,281739.130434783,527971.014492754,0.0026332250173448,0.000309433038420389,0.0272151866073577,0.000330890301249661,0.00420425323940745,0.00787864946047395
"2020/04/22","FR",67012883,1782,544,178242,21280,1847681.15942029,23913.0434782607,268260.869565217,496811.594202898,0.00265981691908405,0.000317550880477714,0.0275720290890975,0.000356842481739828,0.00400312384060864,0.00741367289335841
"2020/04/23","FR",67012883,0,516,178242,21796,1867536.23188406,19855.0724637683,259927.536231884,470217.391304348,0.00265981691908405,0.000325250892429147,0.027868316483027,0.000296287393929437,0.00387876964242658,0.00701682080002957
"2020/04/24","FR",67012883,2772,389,181014,22185,1880434.7826087,12898.5507246377,246086.956521739,455217.391304348,0.00270118209956733,0.000331055746400285,0.0280607951549957,0.000192478671968757,0.00367223353935898,0.00679298324330186
"2020/04/25","FR",67012883,1642,369,182656,22554,1897971.01449275,17536.2318840579,246086.956521739,433188.405797102,0.00272568485077713,0.000336562150295787,0.0283224796416049,0.000261684486609207,0.00367223353935898,0.00646425562375971
"2020/04/26","FR",67012883,612,242,183268,22796,1903695.65217391,5724.63768115942,220144.927536232,401086.956521739,0.00273481742309162,0.000340173396210994,0.0284079055690517,8.54259274468079e-05,0.00328511351371395,0.00598522162554533
"2020/04/27","FR",67012883,3685,437,186953,23233,1908768.11594203,5072.46376811597,198623.188405797,366739.130434783,0.00278980684952772,0.000346694530363662,0.0284835994288147,7.56938597629946e-05,0.0029639552801481,0.00547266606086449
"2020/04/28","FR",67012883,3058,367,190011,23600,1927826.08695652,19057.9710144927,186811.594202898,348405.797101449,0.00283543986609261,0.0003521710892516,0.0287679920733528,0.000284392644538106,0.0027876967209857,0.00519908682486395
"2020/04/29","FR",67012883,0,426,190011,24026,1952971.01449275,25144.9275362319,191014.492753623,345362.31884058,0.00283543986609261,0.000358528075862667,0.0291432173496065,0.000375225276253701,0.00285041449050361,0.00515367050900615
"2020/04/30","FR",67012883,1133,289,191144,24315,1958985.50724638,6014.49275362329,181304.347826087,324637.68115942,0.00285234706287745,0.00036284067945562,0.0292329686404684,8.97512908618375e-05,0.00270551481610017,0.00484440702483163
"2020/05/01","FR",67012883,520,217,191664,24532,1984275.36231884,25289.8550724636,192318.84057971,332391.304347826,0.00286010676484401,0.000366078862776281,0.0296103565984296,0.000377387957961212,0.00286987862587124,0.00496011049618364
"2020/05/02","FR",67012883,791,197,192455,24729,1991666.66666667,7391.30434782617,190072.463768116,308115.942028986,0.00287191046533545,0.000369018596021305,0.0297206533655128,0.000110296767083221,0.00283635705940477,0.00459786131017502
"2020/05/03","FR",67012883,250,133,192705,24862,1998623.1884058,6956.52173913037,174855.072463768,288478.260869565,0.00287564109128091,0.000371003289024291,0.0298244620874735,0.000103808721960677,0.00260927548011579,0.00430481793880686
"2020/05/04","FR",67012883,518,306,193223,25168,2033623.1884058,35000,185942.028985507,292608.695652174,0.00288337094823991,0.000375569575181536,0.0303467497198382,0.00052228763236466,0.00277472063074062,0.00436645436747101
"2020/05/05","FR",67012883,1062,330,194285,25498,2042971.01449275,9347.82608695654,175434.782608696,281014.492753623,0.00289921864725623,0.000380494001429546,0.0304862426899728,0.000139492970134661,0.00261792620694584,0.00419343983086988
"2020/05/06","FR",67012883,4129,274,198414,25772,2042971.01449275,0,162536.231884058,265289.855072464,0.00296083366537148,0.000384582767465772,0.0304862426899728,0,0.00242544753497709,0.0039587888656046
"2020/05/07","FR",67012883,622,178,199036,25950,2050869.56521739,7898.55072463769,152898.550724638,258913.043478261,0.00297011546272379,0.000387238973138941,0.0306041088430323,0.00011786615305952,0.0022816292014274,0.00386363087047398
"2020/05/08","FR",67012883,525,242,199561,26192,2056811.5942029,5942.02898550732,153115.942028986,255217.391304348,0.00297794977720926,0.000390850219054148,0.0306927787930404,8.86699500080801e-05,0.00228487322398867,0.00380848248693237
"2020/05/09","FR",67012883,389,79,199950,26271,2067536.23188406,10724.6376811594,158768.115942029,243768.115942029,0.0029837546311804,0.000392029096852914,0.0308528172393965,0.000160038446356045,0.00236921781058172,0.00363763063203875
"2020/05/10","FR",67012883,206,70,200156,26341,2073768.11594203,6231.88405797095,145942.028985507,226086.956521739,0.00298682866695946,0.000393073672117643,0.0309458125528196,9.29953134231063e-05,0.00217782047946672,0.00337378346372203
"2020/05/11","FR",67012883,313,263,200469,26604,2073768.11594203,0,120797.101449275,206231.884057971,0.00299149941064317,0.000396998290612269,0.0309458125528196,0,0.00180259520321302,0.00307749606979259
"2020/05/12","FR",67012883,679,347,201148,26951,2080217.39130435,6449.27536231885,121231.884057971,199782.608695652,0.00300163179071105,0.00040217639942457,0.0310420518888039,9.62393359843785e-05,0.00180908324833556,0.00298125673380822
"2020/05/13","FR",67012883,460,83,201608,27034,2090144.92753623,9927.53623188403,105869.565217391,192173.913043478,0.0030084961424507,0.000403414967238464,0.0311901955857687,0.000148143696964717,0.00157983898733907,0.00286771594416373
"2020/05/14","FR",67012883,563,349,202171,27383,2090217.39130435,72.4637681159656,98550.7246376812,186521.739130435,0.00301689751207988,0.000408622921058328,0.0311912769266224,1.08134085375741e-06,0.0014706235611096,0.00278337135757068
"2020/05/15","FR",67012883,484,102,202655,27485,2095000,4782.6086956521,96376.8115942029,186231.884057971,0.00302412000391029,0.000410145016444077,0.0312626454229704,7.1368496347965e-05,0.00143818333549689,0.00277904599415565
"2020/05/16","FR",67012883,303,96,202958,27581,2098695.65217391,3695.65217391308,65072.463768116,170869.565217391,0.00302864152255619,0.000411577576807134,0.031317793806512,5.51483835416107e-05,0.000971044086673841,0.00254980173315915
"2020/05/17","FR",67012883,110,483,203068,28064,2102826.08695652,4130.43478260888,59855.0724637683,149855.072463768,0.0030302829979722,0.000418785146133767,0.0313794302351761,6.16364286641552e-05,0.000893187545203335,0.0022362128855696
"2020/05/18","FR",67012883,400,129,203468,28193,2105072.46376812,2246.37681159424,62101.4492753625,146086.956521739,0.00303625199948493,0.000420710149121625,0.0314129518016426,3.35215664664694e-05,0.000926709111669804,0.00217998316117424
"2020/05/19","FR",67012883,493,0,203961,28193,2107173.91304348,2101.44927536231,56304.3478260871,122898.550724638,0.00304360879384939,0.000420710149121625,0.0314443106864016,3.13588847589546e-05,0.000840201843369239,0.00183395408797198
