"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/08","GY",782775,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,9.25729208469126e-05,0,9.25729208469126e-05,9.25729208469126e-05
"2020/03/09","GY",782775,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,9.25729208469126e-05,0,9.25729208469126e-05,9.25729208469126e-05
"2020/03/10","GY",782775,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,9.25729208469126e-05,0,9.25729208469126e-05,9.25729208469126e-05
"2020/03/11","GY",782775,0,0,0,0,72.463768115942,0,0,72.463768115942,0,0,9.25729208469126e-05,0,0,9.25729208469126e-05
"2020/03/12","GY",782775,1,1,1,1,72.463768115942,0,0,72.463768115942,1.27750630768739e-06,1.27750630768739e-06,9.25729208469126e-05,0,0,9.25729208469126e-05
"2020/03/13","GY",782775,0,0,1,1,72.463768115942,0,0,72.463768115942,1.27750630768739e-06,1.27750630768739e-06,9.25729208469126e-05,0,0,9.25729208469126e-05
"2020/03/14","GY",782775,0,0,1,1,72.463768115942,0,0,72.463768115942,1.27750630768739e-06,1.27750630768739e-06,9.25729208469126e-05,0,0,9.25729208469126e-05
"2020/03/15","GY",782775,3,0,4,1,72.463768115942,0,0,72.463768115942,5.11002523074958e-06,1.27750630768739e-06,9.25729208469126e-05,0,0,9.25729208469126e-05
"2020/03/16","GY",782775,0,0,4,1,72.463768115942,0,0,72.463768115942,5.11002523074958e-06,1.27750630768739e-06,9.25729208469126e-05,0,0,9.25729208469126e-05
"2020/03/17","GY",782775,3,0,7,1,72.463768115942,0,0,0,8.94254415381176e-06,1.27750630768739e-06,9.25729208469126e-05,0,0,0
"2020/03/18","GY",782775,0,0,7,1,144.927536231884,72.463768115942,72.463768115942,72.463768115942,8.94254415381176e-06,1.27750630768739e-06,0.000185145841693825,9.25729208469126e-05,9.25729208469126e-05,9.25729208469126e-05
"2020/03/19","GY",782775,0,0,7,1,144.927536231884,0,72.463768115942,72.463768115942,8.94254415381176e-06,1.27750630768739e-06,0.000185145841693825,0,9.25729208469126e-05,9.25729208469126e-05
"2020/03/20","GY",782775,0,0,7,1,289.855072463768,144.927536231884,217.391304347826,217.391304347826,8.94254415381176e-06,1.27750630768739e-06,0.000370291683387651,0.000185145841693825,0.000277718762540738,0.000277718762540738
"2020/03/21","GY",782775,0,0,7,1,289.855072463768,0,217.391304347826,217.391304347826,8.94254415381176e-06,1.27750630768739e-06,0.000370291683387651,0,0.000277718762540738,0.000277718762540738
"2020/03/22","GY",782775,12,0,19,1,289.855072463768,0,217.391304347826,217.391304347826,2.42726198460605e-05,1.27750630768739e-06,0.000370291683387651,0,0.000277718762540738,0.000277718762540738
"2020/03/23","GY",782775,1,0,20,1,289.855072463768,0,217.391304347826,217.391304347826,2.55501261537479e-05,1.27750630768739e-06,0.000370291683387651,0,0.000277718762540738,0.000277718762540738
"2020/03/24","GY",782775,0,0,20,1,289.855072463768,0,217.391304347826,217.391304347826,2.55501261537479e-05,1.27750630768739e-06,0.000370291683387651,0,0.000277718762540738,0.000277718762540738
"2020/03/25","GY",782775,0,0,20,1,362.31884057971,72.463768115942,289.855072463768,289.855072463768,2.55501261537479e-05,1.27750630768739e-06,0.000462864604234563,9.25729208469126e-05,0.000370291683387651,0.000370291683387651
"2020/03/26","GY",782775,0,0,20,1,434.782608695652,72.4637681159421,362.31884057971,362.31884057971,2.55501261537479e-05,1.27750630768739e-06,0.000555437525081476,9.25729208469127e-05,0.000462864604234563,0.000462864604234563
"2020/03/27","GY",782775,0,0,20,1,434.782608695652,0,362.31884057971,362.31884057971,2.55501261537479e-05,1.27750630768739e-06,0.000555437525081476,0,0.000462864604234563,0.000462864604234563
"2020/03/28","GY",782775,3,0,23,1,434.782608695652,0,362.31884057971,362.31884057971,2.93826450768101e-05,1.27750630768739e-06,0.000555437525081476,0,0.000462864604234563,0.000462864604234563
"2020/03/29","GY",782775,0,0,23,1,434.782608695652,0,362.31884057971,362.31884057971,2.93826450768101e-05,1.27750630768739e-06,0.000555437525081476,0,0.000462864604234563,0.000462864604234563
"2020/03/30","GY",782775,0,0,23,1,434.782608695652,0,289.855072463768,362.31884057971,2.93826450768101e-05,1.27750630768739e-06,0.000555437525081476,0,0.000370291683387651,0.000462864604234563
"2020/03/31","GY",782775,4,1,27,2,434.782608695652,0,289.855072463768,362.31884057971,3.44926703075596e-05,2.55501261537479e-06,0.000555437525081476,0,0.000370291683387651,0.000462864604234563
"2020/04/01","GY",782775,7,0,34,2,434.782608695652,0,144.927536231884,362.31884057971,4.34352144613714e-05,2.55501261537479e-06,0.000555437525081476,0,0.000185145841693825,0.000462864604234563
"2020/04/02","GY",782775,0,2,34,4,434.782608695652,0,144.927536231884,362.31884057971,4.34352144613714e-05,5.11002523074958e-06,0.000555437525081476,0,0.000185145841693825,0.000462864604234563
"2020/04/03","GY",782775,4,0,38,4,434.782608695652,0,144.927536231884,362.31884057971,4.8545239692121e-05,5.11002523074958e-06,0.000555437525081476,0,0.000185145841693825,0.000462864604234563
"2020/04/04","GY",782775,0,0,38,4,434.782608695652,0,144.927536231884,362.31884057971,4.8545239692121e-05,5.11002523074958e-06,0.000555437525081476,0,0.000185145841693825,0.000462864604234563
"2020/04/05","GY",782775,1,0,39,4,434.782608695652,0,144.927536231884,289.855072463768,4.98227459998084e-05,5.11002523074958e-06,0.000555437525081476,0,0.000185145841693825,0.000370291683387651
"2020/04/06","GY",782775,7,0,46,4,507.246376811594,72.463768115942,144.927536231884,362.31884057971,5.87652901536201e-05,5.11002523074958e-06,0.000648010445928388,9.25729208469126e-05,0.000185145841693825,0.000462864604234563
"2020/04/07","GY",782775,2,1,48,5,507.246376811594,0,72.463768115942,217.391304347826,6.13203027689949e-05,6.38753153843697e-06,0.000648010445928388,0,9.25729208469126e-05,0.000277718762540738
"2020/04/08","GY",782775,4,1,52,6,507.246376811594,0,72.463768115942,217.391304347826,6.64303279997445e-05,7.66503784612437e-06,0.000648010445928388,0,9.25729208469126e-05,0.000277718762540738
"2020/04/09","GY",782775,0,0,52,6,507.246376811594,0,72.463768115942,217.391304347826,6.64303279997445e-05,7.66503784612437e-06,0.000648010445928388,0,9.25729208469126e-05,0.000277718762540738
"2020/04/10","GY",782775,0,0,52,6,507.246376811594,0,72.463768115942,217.391304347826,6.64303279997445e-05,7.66503784612437e-06,0.000648010445928388,0,9.25729208469126e-05,0.000277718762540738
"2020/04/11","GY",782775,8,0,60,6,507.246376811594,0,72.463768115942,217.391304347826,7.66503784612436e-05,7.66503784612437e-06,0.000648010445928388,0,9.25729208469126e-05,0.000277718762540738
"2020/04/12","GY",782775,0,0,60,6,507.246376811594,0,72.463768115942,144.927536231884,7.66503784612436e-05,7.66503784612437e-06,0.000648010445928388,0,9.25729208469126e-05,0.000185145841693825
"2020/04/13","GY",782775,0,0,60,6,579.710144927536,72.4637681159421,144.927536231884,144.927536231884,7.66503784612436e-05,7.66503784612437e-06,0.000740583366775301,9.25729208469127e-05,0.000185145841693825,0.000185145841693825
"2020/04/14","GY",782775,2,0,62,6,579.710144927536,0,144.927536231884,144.927536231884,7.92053910766184e-05,7.66503784612437e-06,0.000740583366775301,0,0.000185145841693825,0.000185145841693825
"2020/04/15","GY",782775,8,0,70,6,579.710144927536,0,144.927536231884,144.927536231884,8.94254415381176e-05,7.66503784612437e-06,0.000740583366775301,0,0.000185145841693825,0.000185145841693825
"2020/04/16","GY",782775,0,0,70,6,579.710144927536,0,144.927536231884,144.927536231884,8.94254415381176e-05,7.66503784612437e-06,0.000740583366775301,0,0.000185145841693825,0.000185145841693825
"2020/04/17","GY",782775,8,0,78,6,652.173913043478,72.463768115942,217.391304347826,217.391304347826,9.96454919996167e-05,7.66503784612437e-06,0.000833156287622214,9.25729208469126e-05,0.000277718762540738,0.000277718762540738
"2020/04/18","GY",782775,0,0,78,6,652.173913043478,0,144.927536231884,217.391304347826,9.96454919996167e-05,7.66503784612437e-06,0.000833156287622214,0,0.000185145841693825,0.000277718762540738
"2020/04/19","GY",782775,2,1,80,7,652.173913043478,0,144.927536231884,217.391304347826,0.000102200504614992,8.94254415381176e-06,0.000833156287622214,0,0.000185145841693825,0.000277718762540738
"2020/04/20","GY",782775,0,0,80,7,652.173913043478,0,144.927536231884,217.391304347826,0.000102200504614992,8.94254415381176e-06,0.000833156287622214,0,0.000185145841693825,0.000277718762540738
"2020/04/21","GY",782775,1,0,81,7,652.173913043478,0,144.927536231884,217.391304347826,0.000103478010922679,8.94254415381176e-06,0.000833156287622214,0,0.000185145841693825,0.000277718762540738
"2020/04/22","GY",782775,1,0,82,7,724.63768115942,72.463768115942,217.391304347826,289.855072463768,0.000104755517230366,8.94254415381176e-06,0.000925729208469126,9.25729208469126e-05,0.000277718762540738,0.00037029168338765
"2020/04/23","GY",782775,3,0,85,7,724.63768115942,0,217.391304347826,289.855072463768,0.000108588036153429,8.94254415381176e-06,0.000925729208469126,0,0.000277718762540738,0.00037029168338765
"2020/04/24","GY",782775,3,0,88,7,724.63768115942,0,217.391304347826,217.391304347826,0.000112420555076491,8.94254415381176e-06,0.000925729208469126,0,0.000277718762540738,0.000277718762540738
"2020/04/25","GY",782775,0,0,88,7,724.63768115942,0,144.927536231884,217.391304347826,0.000112420555076491,8.94254415381176e-06,0.000925729208469126,0,0.000185145841693825,0.000277718762540738
"2020/04/26","GY",782775,1,1,89,8,724.63768115942,0,144.927536231884,217.391304347826,0.000113698061384178,1.02200504614992e-05,0.000925729208469126,0,0.000185145841693825,0.000277718762540738
"2020/04/27","GY",782775,0,0,89,8,724.63768115942,0,144.927536231884,217.391304347826,0.000113698061384178,1.02200504614992e-05,0.000925729208469126,0,0.000185145841693825,0.000277718762540738
"2020/04/28","GY",782775,0,0,89,8,724.63768115942,0,144.927536231884,217.391304347826,0.000113698061384178,1.02200504614992e-05,0.000925729208469126,0,0.000185145841693825,0.000277718762540738
"2020/04/29","GY",782775,4,0,93,8,724.63768115942,0,72.463768115942,217.391304347826,0.000118808086614928,1.02200504614992e-05,0.000925729208469126,0,9.25729208469126e-05,0.000277718762540738
"2020/04/30","GY",782775,4,1,97,9,724.63768115942,0,72.463768115942,217.391304347826,0.000123918111845677,1.14975567691865e-05,0.000925729208469126,0,9.25729208469126e-05,0.000277718762540738
"2020/05/01","GY",782775,0,0,97,9,724.63768115942,0,72.463768115942,144.927536231884,0.000123918111845677,1.14975567691865e-05,0.000925729208469126,0,9.25729208469126e-05,0.000185145841693825
"2020/05/02","GY",782775,0,0,97,9,724.63768115942,0,72.463768115942,144.927536231884,0.000123918111845677,1.14975567691865e-05,0.000925729208469126,0,9.25729208469126e-05,0.000185145841693825
"2020/05/03","GY",782775,0,0,97,9,724.63768115942,0,72.463768115942,144.927536231884,0.000123918111845677,1.14975567691865e-05,0.000925729208469126,0,9.25729208469126e-05,0.000185145841693825
"2020/05/04","GY",782775,10,0,107,9,724.63768115942,0,0,144.927536231884,0.000136693174922551,1.14975567691865e-05,0.000925729208469126,0,0,0.000185145841693825
"2020/05/05","GY",782775,1,1,108,10,724.63768115942,0,0,72.463768115942,0.000137970681230239,1.27750630768739e-05,0.000925729208469126,0,0,9.25729208469126e-05
"2020/05/06","GY",782775,0,0,108,10,724.63768115942,0,0,72.463768115942,0.000137970681230239,1.27750630768739e-05,0.000925729208469126,0,0,9.25729208469126e-05
"2020/05/07","GY",782775,0,0,108,10,724.63768115942,0,0,72.463768115942,0.000137970681230239,1.27750630768739e-05,0.000925729208469126,0,0,9.25729208469126e-05
"2020/05/08","GY",782775,1,0,109,10,724.63768115942,0,0,72.463768115942,0.000139248187537926,1.27750630768739e-05,0.000925729208469126,0,0,9.25729208469126e-05
"2020/05/09","GY",782775,0,0,109,10,724.63768115942,0,0,72.463768115942,0.000139248187537926,1.27750630768739e-05,0.000925729208469126,0,0,9.25729208469126e-05
"2020/05/10","GY",782775,10,0,119,10,724.63768115942,0,0,0,0.0001520232506148,1.27750630768739e-05,0.000925729208469126,0,0,0
"2020/05/11","GY",782775,5,0,124,10,724.63768115942,0,0,0,0.000158410782153237,1.27750630768739e-05,0.000925729208469126,0,0,0
"2020/05/12","GY",782775,4,0,128,10,797.101449275362,72.4637681159421,72.4637681159421,72.4637681159421,0.000163520807383986,1.27750630768739e-05,0.00101830212931604,9.25729208469127e-05,9.25729208469127e-05,9.25729208469127e-05
"2020/05/13","GY",782775,0,0,128,10,797.101449275362,0,72.4637681159421,72.4637681159421,0.000163520807383986,1.27750630768739e-05,0.00101830212931604,0,9.25729208469127e-05,9.25729208469127e-05
"2020/05/14","GY",782775,0,0,128,10,797.101449275362,0,72.4637681159421,72.4637681159421,0.000163520807383986,1.27750630768739e-05,0.00101830212931604,0,9.25729208469127e-05,9.25729208469127e-05
"2020/05/15","GY",782775,3,0,131,10,797.101449275362,0,72.4637681159421,72.4637681159421,0.000167353326307049,1.27750630768739e-05,0.00101830212931604,0,9.25729208469127e-05,9.25729208469127e-05
"2020/05/16","GY",782775,1,0,132,10,797.101449275362,0,72.4637681159421,72.4637681159421,0.000168630832614736,1.27750630768739e-05,0.00101830212931604,0,9.25729208469127e-05,9.25729208469127e-05
"2020/05/17","GY",782775,0,0,132,10,869.565217391304,72.463768115942,144.927536231884,144.927536231884,0.000168630832614736,1.27750630768739e-05,0.00111087505016295,9.25729208469126e-05,0.000185145841693825,0.000185145841693825
"2020/05/18","GY",782775,7,0,139,10,869.565217391304,0,144.927536231884,144.927536231884,0.000177573376768548,1.27750630768739e-05,0.00111087505016295,0,0.000185145841693825,0.000185145841693825
"2020/05/19","GY",782775,1,0,140,10,869.565217391304,0,144.927536231884,144.927536231884,0.000178850883076235,1.27750630768739e-05,0.00111087505016295,0,0.000185145841693825,0.000185145841693825
"2020/05/20","GY",782775,0,0,140,10,869.565217391304,0,144.927536231884,144.927536231884,0.000178850883076235,1.27750630768739e-05,0.00111087505016295,0,0.000185145841693825,0.000185145841693825
"2020/05/21","GY",782775,2,0,142,10,869.565217391304,0,144.927536231884,144.927536231884,0.00018140589569161,1.27750630768739e-05,0.00111087505016295,0,0.000185145841693825,0.000185145841693825
"2020/05/22","GY",782775,0,0,142,10,869.565217391304,0,144.927536231884,144.927536231884,0.00018140589569161,1.27750630768739e-05,0.00111087505016295,0,0.000185145841693825,0.000185145841693825
"2020/05/23","GY",782775,0,0,142,10,869.565217391304,0,144.927536231884,144.927536231884,0.00018140589569161,1.27750630768739e-05,0.00111087505016295,0,0.000185145841693825,0.000185145841693825
"2020/05/24","GY",782775,8,0,150,10,869.565217391304,0,72.463768115942,144.927536231884,0.000191625946153109,1.27750630768739e-05,0.00111087505016295,0,9.25729208469126e-05,0.000185145841693825
"2020/05/25","GY",782775,2,1,152,11,869.565217391304,0,72.463768115942,144.927536231884,0.000194180958768484,1.40525693845613e-05,0.00111087505016295,0,9.25729208469126e-05,0.000185145841693825
"2020/05/26","GY",782775,2,0,154,11,869.565217391304,0,72.463768115942,144.927536231884,0.000196735971383859,1.40525693845613e-05,0.00111087505016295,0,9.25729208469126e-05,0.000185145841693825
"2020/05/27","GY",782775,0,0,154,11,869.565217391304,0,72.463768115942,144.927536231884,0.000196735971383859,1.40525693845613e-05,0.00111087505016295,0,9.25729208469126e-05,0.000185145841693825
"2020/05/28","GY",782775,11,0,165,11,869.565217391304,0,72.463768115942,144.927536231884,0.00021078854076842,1.40525693845613e-05,0.00111087505016295,0,9.25729208469126e-05,0.000185145841693825
"2020/05/29","GY",782775,0,0,165,11,869.565217391304,0,0,144.927536231884,0.00021078854076842,1.40525693845613e-05,0.00111087505016295,0,0,0.000185145841693825
"2020/05/30","GY",782775,2,1,167,12,869.565217391304,0,0,72.463768115942,0.000213343553383795,1.53300756922487e-05,0.00111087505016295,0,0,9.25729208469126e-05
"2020/05/31","GY",782775,1,0,168,12,869.565217391304,0,0,72.463768115942,0.000214621059691482,1.53300756922487e-05,0.00111087505016295,0,0,9.25729208469126e-05
"2020/06/01","GY",782775,0,0,168,12,869.565217391304,0,0,72.463768115942,0.000214621059691482,1.53300756922487e-05,0.00111087505016295,0,0,9.25729208469126e-05
"2020/06/02","GY",782775,0,0,168,12,869.565217391304,0,0,72.463768115942,0.000214621059691482,1.53300756922487e-05,0.00111087505016295,0,0,9.25729208469126e-05
"2020/06/03","GY",782775,0,0,168,12,869.565217391304,0,0,72.463768115942,0.000214621059691482,1.53300756922487e-05,0.00111087505016295,0,0,9.25729208469126e-05
"2020/06/04","GY",782775,0,0,168,12,869.565217391304,0,0,0,0.000214621059691482,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/05","GY",782775,0,0,168,12,869.565217391304,0,0,0,0.000214621059691482,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/06","GY",782775,1,0,169,12,869.565217391304,0,0,0,0.00021589856599917,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/07","GY",782775,0,0,169,12,869.565217391304,0,0,0,0.00021589856599917,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/08","GY",782775,0,0,169,12,869.565217391304,0,0,0,0.00021589856599917,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/09","GY",782775,2,0,171,12,869.565217391304,0,0,0,0.000218453578614544,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/10","GY",782775,0,0,171,12,869.565217391304,0,0,0,0.000218453578614544,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/11","GY",782775,2,0,173,12,869.565217391304,0,0,0,0.000221008591229919,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/12","GY",782775,1,0,174,12,869.565217391304,0,0,0,0.000222286097537607,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/13","GY",782775,0,0,174,12,869.565217391304,0,0,0,0.000222286097537607,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/14","GY",782775,0,0,174,12,869.565217391304,0,0,0,0.000222286097537607,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/15","GY",782775,0,0,174,12,869.565217391304,0,0,0,0.000222286097537607,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/16","GY",782775,12,0,186,12,869.565217391304,0,0,0,0.000237616173229855,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/17","GY",782775,0,0,186,12,869.565217391304,0,0,0,0.000237616173229855,1.53300756922487e-05,0.00111087505016295,0,0,0
"2020/06/18","GY",782775,12,0,198,12,942.028985507246,72.463768115942,72.463768115942,72.463768115942,0.000252946248922104,1.53300756922487e-05,0.00120344797100986,9.25729208469126e-05,9.25729208469126e-05,9.25729208469126e-05
"2020/06/19","GY",782775,0,0,198,12,1014.49275362319,72.463768115942,144.927536231884,144.927536231884,0.000252946248922104,1.53300756922487e-05,0.00129602089185678,9.25729208469126e-05,0.000185145841693825,0.000185145841693825
"2020/06/20","GY",782775,0,0,198,12,1014.49275362319,0,144.927536231884,144.927536231884,0.000252946248922104,1.53300756922487e-05,0.00129602089185678,0,0.000185145841693825,0.000185145841693825
"2020/06/21","GY",782775,1,0,199,12,1014.49275362319,0,144.927536231884,144.927536231884,0.000254223755229791,1.53300756922487e-05,0.00129602089185678,0,0.000185145841693825,0.000185145841693825
"2020/06/22","GY",782775,21,0,220,12,1086.95652173913,72.4637681159421,217.391304347826,217.391304347826,0.000281051387691227,1.53300756922487e-05,0.00138859381270369,9.25729208469127e-05,0.000277718762540738,0.000277718762540738
"2020/06/23","GY",782775,1,0,221,12,1086.95652173913,0,217.391304347826,217.391304347826,0.000282328893998914,1.53300756922487e-05,0.00138859381270369,0,0.000277718762540738,0.000277718762540738
"2020/06/24","GY",782775,3,0,224,12,1159.42028985507,72.463768115942,289.855072463768,289.855072463768,0.000286161412921976,1.53300756922487e-05,0.0014811667335506,9.25729208469126e-05,0.000370291683387651,0.000370291683387651
