"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/29","US_AK",710231,19,0,111,2,579.710144927536,72.4637681159421,362.31884057971,579.710144927536,0.00015628717980488,2.81598522170956e-06,0.000816227600495524,0.00010202845006194,0.000510142250309702,0.000816227600495524
"2020/03/30","US_AK",710231,8,1,119,3,579.710144927536,0,362.31884057971,507.246376811594,0.000167551120691719,4.22397783256433e-06,0.000816227600495524,0,0.000510142250309702,0.000714199150433583
"2020/03/31","US_AK",710231,10,0,129,3,579.710144927536,0,362.31884057971,507.246376811594,0.000181631046800266,4.22397783256433e-06,0.000816227600495524,0,0.000510142250309702,0.000714199150433583
"2020/04/01","US_AK",710231,13,0,142,3,652.173913043478,72.463768115942,434.782608695652,579.710144927536,0.000199934950741379,4.22397783256433e-06,0.000918256050557464,0.00010202845006194,0.000612170700371643,0.000816227600495524
"2020/04/02","US_AK",710231,8,0,150,3,652.173913043478,0,434.782608695652,507.246376811594,0.000211198891628217,4.22397783256433e-06,0.000918256050557464,0,0.000612170700371643,0.000714199150433583
"2020/04/03","US_AK",710231,11,0,161,3,652.173913043478,0,289.855072463768,507.246376811594,0.000226686810347619,4.22397783256433e-06,0.000918256050557464,0,0.000408113800247762,0.000714199150433583
"2020/04/04","US_AK",710231,11,2,172,5,652.173913043478,0,217.391304347826,434.782608695652,0.000242174729067022,7.03996305427389e-06,0.000918256050557464,0,0.000306085350185821,0.000612170700371643
"2020/04/05","US_AK",710231,15,1,187,6,652.173913043478,0,217.391304347826,434.782608695652,0.000263294618229844,8.44795566512867e-06,0.000918256050557464,0,0.000306085350185821,0.000612170700371643
"2020/04/06","US_AK",710231,6,0,193,6,652.173913043478,0,217.391304347826,434.782608695652,0.000271742573894972,8.44795566512867e-06,0.000918256050557464,0,0.000306085350185821,0.000612170700371643
"2020/04/07","US_AK",710231,22,0,215,6,652.173913043478,0,144.927536231884,434.782608695652,0.000302718411333777,8.44795566512867e-06,0.000918256050557464,0,0.000204056900123881,0.000612170700371643
"2020/04/08","US_AK",710231,13,1,228,7,652.173913043478,0,144.927536231884,434.782608695652,0.000321022315274889,9.85594827598345e-06,0.000918256050557464,0,0.000204056900123881,0.000612170700371643
"2020/04/09","US_AK",710231,10,0,238,7,652.173913043478,0,144.927536231884,289.855072463768,0.000335102241383437,9.85594827598345e-06,0.000918256050557464,0,0.000204056900123881,0.000408113800247762
"2020/04/10","US_AK",710231,11,0,249,7,652.173913043478,0,72.463768115942,217.391304347826,0.00035059016010284,9.85594827598345e-06,0.000918256050557464,0,0.00010202845006194,0.000306085350185821
"2020/04/11","US_AK",710231,12,1,261,8,652.173913043478,0,72.463768115942,217.391304347826,0.000367486071433097,1.12639408868382e-05,0.000918256050557464,0,0.00010202845006194,0.000306085350185821
"2020/04/12","US_AK",710231,15,0,276,8,652.173913043478,0,72.463768115942,217.391304347826,0.000388605960595919,1.12639408868382e-05,0.000918256050557464,0,0.00010202845006194,0.000306085350185821
"2020/04/13","US_AK",710231,5,0,281,8,652.173913043478,0,0,144.927536231884,0.000395645923650193,1.12639408868382e-05,0.000918256050557464,0,0,0.000204056900123881
"2020/04/14","US_AK",710231,8,1,289,9,652.173913043478,0,0,144.927536231884,0.000406909864537031,1.2671933497693e-05,0.000918256050557464,0,0,0.000204056900123881
"2020/04/15","US_AK",710231,8,0,297,9,652.173913043478,0,0,144.927536231884,0.000418173805423869,1.2671933497693e-05,0.000918256050557464,0,0,0.000204056900123881
"2020/04/16","US_AK",710231,8,0,305,9,652.173913043478,0,0,72.463768115942,0.000429437746310707,1.2671933497693e-05,0.000918256050557464,0,0,0.00010202845006194
"2020/04/17","US_AK",710231,9,0,314,9,652.173913043478,0,0,72.463768115942,0.0004421096798084,1.2671933497693e-05,0.000918256050557464,0,0,0.00010202845006194
"2020/04/18","US_AK",710231,5,0,319,9,652.173913043478,0,0,72.463768115942,0.000449149642862674,1.2671933497693e-05,0.000918256050557464,0,0,0.00010202845006194
"2020/04/19","US_AK",710231,5,0,324,9,652.173913043478,0,0,0,0.000456189605916948,1.2671933497693e-05,0.000918256050557464,0,0,0
"2020/04/20","US_AK",710231,2,0,326,9,652.173913043478,0,0,0,0.000459005591138658,1.2671933497693e-05,0.000918256050557464,0,0,0
"2020/04/21","US_AK",710231,8,0,334,9,652.173913043478,0,0,0,0.000470269532025496,1.2671933497693e-05,0.000918256050557464,0,0,0
"2020/04/22","US_AK",710231,6,0,340,9,652.173913043478,0,0,0,0.000478717487690625,1.2671933497693e-05,0.000918256050557464,0,0,0
"2020/04/23","US_AK",710231,2,0,342,9,724.63768115942,72.463768115942,72.463768115942,72.463768115942,0.000481533472912334,1.2671933497693e-05,0.0010202845006194,0.00010202845006194,0.00010202845006194,0.00010202845006194
"2020/04/24","US_AK",710231,2,0,344,9,724.63768115942,0,72.463768115942,72.463768115942,0.000484349458134044,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/04/25","US_AK",710231,0,0,344,9,724.63768115942,0,72.463768115942,72.463768115942,0.000484349458134044,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/04/26","US_AK",710231,2,0,346,9,724.63768115942,0,72.463768115942,72.463768115942,0.000487165443355753,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/04/27","US_AK",710231,4,0,350,9,724.63768115942,0,72.463768115942,72.463768115942,0.000492797413799172,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/04/28","US_AK",710231,6,0,356,9,724.63768115942,0,72.463768115942,72.463768115942,0.000501245369464301,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/04/29","US_AK",710231,4,0,360,9,724.63768115942,0,72.463768115942,72.463768115942,0.00050687733990772,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/04/30","US_AK",710231,0,0,360,9,724.63768115942,0,72.463768115942,72.463768115942,0.00050687733990772,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/05/01","US_AK",710231,9,0,369,9,724.63768115942,0,72.463768115942,72.463768115942,0.000519549273405413,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/05/02","US_AK",710231,1,0,370,9,724.63768115942,0,72.463768115942,72.463768115942,0.000520957266016268,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/05/03","US_AK",710231,3,0,373,9,724.63768115942,0,72.463768115942,72.463768115942,0.000525181243848832,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/05/04","US_AK",710231,2,0,375,9,724.63768115942,0,72.463768115942,72.463768115942,0.000527997229070542,1.2671933497693e-05,0.0010202845006194,0,0.00010202845006194,0.00010202845006194
"2020/05/05","US_AK",710231,1,0,376,9,724.63768115942,0,0,72.463768115942,0.000529405221681397,1.2671933497693e-05,0.0010202845006194,0,0,0.00010202845006194
"2020/05/06","US_AK",710231,1,1,377,10,724.63768115942,0,0,72.463768115942,0.000530813214292251,1.40799261085478e-05,0.0010202845006194,0,0,0.00010202845006194
"2020/05/07","US_AK",710231,3,0,380,10,724.63768115942,0,0,72.463768115942,0.000535037192124816,1.40799261085478e-05,0.0010202845006194,0,0,0.00010202845006194
"2020/05/08","US_AK",710231,3,0,383,10,724.63768115942,0,0,72.463768115942,0.00053926116995738,1.40799261085478e-05,0.0010202845006194,0,0,0.00010202845006194
"2020/05/09","US_AK",710231,2,0,385,10,724.63768115942,0,0,72.463768115942,0.00054207715517909,1.40799261085478e-05,0.0010202845006194,0,0,0.00010202845006194
"2020/05/10","US_AK",710231,1,0,386,10,724.63768115942,0,0,72.463768115942,0.000543485147789944,1.40799261085478e-05,0.0010202845006194,0,0,0.00010202845006194
"2020/05/11","US_AK",710231,2,0,388,10,724.63768115942,0,0,0,0.000546301133011654,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/12","US_AK",710231,2,0,390,10,724.63768115942,0,0,0,0.000549117118233364,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/13","US_AK",710231,1,0,391,10,724.63768115942,0,0,0,0.000550525110844218,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/14","US_AK",710231,5,0,396,10,724.63768115942,0,0,0,0.000557565073898492,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/15","US_AK",710231,2,0,398,10,724.63768115942,0,0,0,0.000560381059120202,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/16","US_AK",710231,5,0,403,10,724.63768115942,0,0,0,0.000567421022174476,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/17","US_AK",710231,5,0,408,10,724.63768115942,0,0,0,0.00057446098522875,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/18","US_AK",710231,3,0,411,10,724.63768115942,0,0,0,0.000578684963061314,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/19","US_AK",710231,0,0,411,10,724.63768115942,0,0,0,0.000578684963061314,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/20","US_AK",710231,5,0,416,10,724.63768115942,0,0,0,0.000585724926115588,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/21","US_AK",710231,0,0,416,10,724.63768115942,0,0,0,0.000585724926115588,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/22","US_AK",710231,2,0,418,10,724.63768115942,0,0,0,0.000588540911337297,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/23","US_AK",710231,5,0,423,10,724.63768115942,0,0,0,0.000595580874391571,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/24","US_AK",710231,0,0,423,10,724.63768115942,0,0,0,0.000595580874391571,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/25","US_AK",710231,3,0,426,10,724.63768115942,0,0,0,0.000599804852224136,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/26","US_AK",710231,4,0,430,10,724.63768115942,0,0,0,0.000605436822667555,1.40799261085478e-05,0.0010202845006194,0,0,0
"2020/05/27","US_AK",710231,1,0,431,10,797.101449275362,72.4637681159421,72.4637681159421,72.4637681159421,0.000606844815278409,1.40799261085478e-05,0.00112231295068134,0.000102028450061941,0.000102028450061941,0.000102028450061941
"2020/05/28","US_AK",710231,13,0,444,10,797.101449275362,0,72.4637681159421,72.4637681159421,0.000625148719219522,1.40799261085478e-05,0.00112231295068134,0,0.000102028450061941,0.000102028450061941
"2020/05/29","US_AK",710231,6,0,450,10,797.101449275362,0,72.4637681159421,72.4637681159421,0.00063359667488465,1.40799261085478e-05,0.00112231295068134,0,0.000102028450061941,0.000102028450061941
"2020/05/30","US_AK",710231,5,0,455,10,869.565217391304,72.463768115942,144.927536231884,144.927536231884,0.000640636637938924,1.40799261085478e-05,0.00122434140074329,0.00010202845006194,0.000204056900123881,0.000204056900123881
"2020/05/31","US_AK",710231,29,0,484,10,869.565217391304,0,144.927536231884,144.927536231884,0.000681468423653713,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/01","US_AK",710231,7,0,491,10,869.565217391304,0,144.927536231884,144.927536231884,0.000691324371929696,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/02","US_AK",710231,21,0,512,10,869.565217391304,0,144.927536231884,144.927536231884,0.000720892216757646,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/03","US_AK",710231,19,0,531,10,869.565217391304,0,144.927536231884,144.927536231884,0.000747644076363887,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/04","US_AK",710231,28,0,559,10,869.565217391304,0,144.927536231884,144.927536231884,0.000787067869467821,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/05","US_AK",710231,13,0,572,10,869.565217391304,0,144.927536231884,144.927536231884,0.000805371773408933,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/06","US_AK",710231,14,0,586,10,869.565217391304,0,144.927536231884,144.927536231884,0.0008250836699609,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/07","US_AK",710231,9,0,595,10,869.565217391304,0,144.927536231884,144.927536231884,0.000837755603458593,1.40799261085478e-05,0.00122434140074329,0,0.000204056900123881,0.000204056900123881
"2020/06/08","US_AK",710231,19,0,614,10,869.565217391304,0,72.463768115942,144.927536231884,0.000864507463064834,1.40799261085478e-05,0.00122434140074329,0,0.00010202845006194,0.000204056900123881
"2020/06/09","US_AK",710231,13,1,627,11,869.565217391304,0,72.463768115942,144.927536231884,0.000882811367005946,1.54879187194026e-05,0.00122434140074329,0,0.00010202845006194,0.000204056900123881
"2020/06/10","US_AK",710231,22,0,649,11,869.565217391304,0,72.463768115942,144.927536231884,0.000913787204444751,1.54879187194026e-05,0.00122434140074329,0,0.00010202845006194,0.000204056900123881
"2020/06/11","US_AK",710231,27,0,676,11,869.565217391304,0,0,144.927536231884,0.00095180300493783,1.54879187194026e-05,0.00122434140074329,0,0,0.000204056900123881
"2020/06/12","US_AK",710231,21,1,697,12,869.565217391304,0,0,144.927536231884,0.00098137084976578,1.68959113302573e-05,0.00122434140074329,0,0,0.000204056900123881
"2020/06/13","US_AK",710231,34,0,731,12,1014.49275362319,144.927536231884,144.927536231884,289.855072463768,0.00102924259853484,1.68959113302573e-05,0.00142839830086717,0.000204056900123881,0.000204056900123881,0.000408113800247762
"2020/06/14","US_AK",710231,12,0,743,12,1014.49275362319,0,144.927536231884,217.391304347826,0.0010461385098651,1.68959113302573e-05,0.00142839830086717,0,0.000204056900123881,0.000306085350185821
"2020/06/15","US_AK",710231,4,0,747,12,1014.49275362319,0,144.927536231884,217.391304347826,0.00105177048030852,1.68959113302573e-05,0.00142839830086717,0,0.000204056900123881,0.000306085350185821
"2020/06/16","US_AK",710231,14,0,761,12,1014.49275362319,0,144.927536231884,217.391304347826,0.00107148237686049,1.68959113302573e-05,0.00142839830086717,0,0.000204056900123881,0.000306085350185821
"2020/06/17","US_AK",710231,25,0,786,12,1014.49275362319,0,144.927536231884,144.927536231884,0.00110668219213186,1.68959113302573e-05,0.00142839830086717,0,0.000204056900123881,0.000204056900123881
"2020/06/18","US_AK",710231,19,0,805,12,1014.49275362319,0,144.927536231884,144.927536231884,0.0011334340517381,1.68959113302573e-05,0.00142839830086717,0,0.000204056900123881,0.000204056900123881
"2020/06/19","US_AK",710231,28,0,833,12,1014.49275362319,0,144.927536231884,144.927536231884,0.00117285784484203,1.68959113302573e-05,0.00142839830086717,0,0.000204056900123881,0.000204056900123881
"2020/06/20","US_AK",710231,23,0,856,12,1086.95652173913,72.4637681159421,217.391304347826,217.391304347826,0.00120524167489169,1.68959113302573e-05,0.00153042675092911,0.000102028450061941,0.000306085350185821,0.000306085350185821
"2020/06/21","US_AK",710231,14,0,870,12,1159.42028985507,72.463768115942,289.855072463768,289.855072463768,0.00122495357144366,1.68959113302573e-05,0.00163245520099105,0.00010202845006194,0.000408113800247762,0.000408113800247762
"2020/06/22","US_AK",710231,11,0,881,12,1159.42028985507,0,289.855072463768,289.855072463768,0.00124044149016306,1.68959113302573e-05,0.00163245520099105,0,0.000408113800247762,0.000408113800247762
"2020/06/23","US_AK",710231,34,0,915,12,1159.42028985507,0,289.855072463768,289.855072463768,0.00128831323893212,1.68959113302573e-05,0.00163245520099105,0,0.000408113800247762,0.000408113800247762
"2020/06/24","US_AK",710231,23,0,938,12,1231.88405797101,72.463768115942,362.31884057971,362.31884057971,0.00132069706898178,1.68959113302573e-05,0.00173448365105299,0.00010202845006194,0.000510142250309702,0.000510142250309702
"2020/06/25","US_AK",710231,44,0,982,12,1231.88405797101,0,217.391304347826,362.31884057971,0.00138264874385939,1.68959113302573e-05,0.00173448365105299,0,0.000306085350185821,0.000510142250309702
"2020/06/26","US_AK",710231,29,2,1011,14,1231.88405797101,0,217.391304347826,362.31884057971,0.00142348052957418,1.97118965519669e-05,0.00173448365105299,0,0.000306085350185821,0.000510142250309702
"2020/06/27","US_AK",710231,27,0,1038,14,1231.88405797101,0,217.391304347826,362.31884057971,0.00146149633006726,1.97118965519669e-05,0.00173448365105299,0,0.000306085350185821,0.000510142250309702
"2020/06/28","US_AK",710231,32,0,1070,14,1231.88405797101,0,217.391304347826,362.31884057971,0.00150655209361461,1.97118965519669e-05,0.00173448365105299,0,0.000306085350185821,0.000510142250309702
"2020/06/29","US_AK",710231,25,0,1095,14,1231.88405797101,0,217.391304347826,362.31884057971,0.00154175190888598,1.97118965519669e-05,0.00173448365105299,0,0.000306085350185821,0.000510142250309702
