"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/07","US_SC",4625364,2,0,2,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,4.32398401509589e-07,0,4.69998262510423e-05,3.13332175006949e-05,4.69998262510423e-05,4.69998262510423e-05
"2020/03/08","US_SC",4625364,0,0,2,0,217.391304347826,0,217.391304347826,217.391304347826,4.32398401509589e-07,0,4.69998262510423e-05,0,4.69998262510423e-05,4.69998262510423e-05
"2020/03/09","US_SC",4625364,1,0,3,0,217.391304347826,0,217.391304347826,217.391304347826,6.48597602264384e-07,0,4.69998262510423e-05,0,4.69998262510423e-05,4.69998262510423e-05
"2020/03/10","US_SC",4625364,4,0,7,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,1.51339440528356e-06,0,7.83330437517372e-05,3.13332175006949e-05,7.83330437517372e-05,7.83330437517372e-05
"2020/03/11","US_SC",4625364,3,0,10,0,362.31884057971,0,362.31884057971,362.31884057971,2.16199200754795e-06,0,7.83330437517372e-05,0,7.83330437517372e-05,7.83330437517372e-05
"2020/03/12","US_SC",4625364,-3,0,10,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,2.16199200754795e-06,0,0.000109666261252432,3.13332175006949e-05,0.000109666261252432,0.000109666261252432
"2020/03/13","US_SC",4625364,1,0,10,0,652.173913043478,144.927536231884,652.173913043478,652.173913043478,2.16199200754795e-06,0,0.000140999478753127,3.13332175006949e-05,0.000140999478753127,0.000140999478753127
"2020/03/14","US_SC",4625364,11,0,14,0,942.028985507246,289.855072463768,942.028985507246,942.028985507246,3.02678881056713e-06,0,0.000203665913754517,6.26664350013898e-05,0.000203665913754517,0.000203665913754517
"2020/03/15","US_SC",4625364,0,0,19,0,1086.95652173913,144.927536231884,1014.49275362319,1086.95652173913,4.1077848143411e-06,0,0.000234999131255212,3.13332175006949e-05,0.000219332522504864,0.000234999131255212
"2020/03/16","US_SC",4625364,11,1,30,1,1159.42028985507,72.463768115942,1086.95652173913,1159.42028985507,6.48597602264384e-06,2.16199200754795e-07,0.000250665740005559,1.56666087503474e-05,0.000234999131255212,0.000250665740005559
"2020/03/17","US_SC",4625364,17,0,47,1,1304.34782608696,144.927536231884,1231.88405797101,1304.34782608696,1.01613624354753e-05,2.16199200754795e-07,0.000281998957506254,3.13332175006949e-05,0.000266332348755906,0.000281998957506254
"2020/03/18","US_SC",4625364,13,0,60,1,1594.20289855072,289.855072463768,1521.73913043478,1594.20289855072,1.29719520452877e-05,2.16199200754795e-07,0.000344665392507644,6.26664350013898e-05,0.000328998783757296,0.000344665392507644
"2020/03/19","US_SC",4625364,20,0,80,1,1884.05797101449,289.855072463768,1666.66666666667,1884.05797101449,1.72959360603836e-05,2.16199200754795e-07,0.000407331827509033,6.26664350013897e-05,0.000360332001257991,0.000407331827509033
"2020/03/20","US_SC",4625364,46,2,126,3,2246.3768115942,362.31884057971,2028.98550724638,2246.3768115942,2.72410992951041e-05,6.48597602264384e-07,0.000485664871260771,7.83330437517372e-05,0.000438665045009728,0.000485664871260771
"2020/03/21","US_SC",4625364,48,0,174,3,2463.76811594203,217.391304347826,2246.3768115942,2391.30434782609,3.76186609313343e-05,6.48597602264384e-07,0.000532664697511813,4.69998262510423e-05,0.000485664871260771,0.000516998088761465
"2020/03/22","US_SC",4625364,22,0,196,3,2898.55072463768,434.782608695652,2536.23188405797,2826.08695652174,4.23750433479398e-05,6.48597602264384e-07,0.000626664350013898,9.39996525020846e-05,0.00054833130626216,0.00061099774126355
"2020/03/23","US_SC",4625364,102,2,298,5,3188.40579710145,289.855072463768,2826.08695652174,3115.94202898551,6.44273618249288e-05,1.08099600377397e-06,0.000689330785015287,6.26664350013898e-05,0.00061099774126355,0.00067366417626494
"2020/03/24","US_SC",4625364,44,0,342,5,3478.26086956522,289.855072463768,2971.01449275362,3405.79710144928,7.39401266581398e-05,1.08099600377397e-06,0.000751997220016677,6.26664350013897e-05,0.000642330958764245,0.00073633061126633
"2020/03/25","US_SC",4625364,82,2,424,7,3695.65217391304,217.391304347826,3043.47826086957,3478.26086956522,9.16684611200329e-05,1.51339440528356e-06,0.000798997046267719,4.69998262510423e-05,0.000657997567514593,0.000751997220016677
"2020/03/26","US_SC",4625364,0,2,424,9,3695.65217391304,0,2753.6231884058,3478.26086956522,9.16684611200329e-05,1.94579280679315e-06,0.000798997046267719,0,0.000595331132513203,0.000751997220016677
"2020/03/27","US_SC",4625364,118,4,542,13,4855.07246376812,1159.42028985507,3768.11594202899,4637.68115942029,0.000117179966809099,2.81058960981233e-06,0.00104966278627328,0.000250665740005559,0.000814663655018067,0.00100266296002224
"2020/03/28","US_SC",4625364,118,2,660,15,5217.39130434783,362.31884057971,4057.97101449275,4855.07246376812,0.000142691472498164,3.24298801132192e-06,0.00112799583002502,7.83330437517372e-05,0.000877330090019457,0.00104966278627328
"2020/03/29","US_SC",4625364,114,1,774,16,5797.10144927536,579.710144927536,4492.75362318841,5434.78260869565,0.000167338181384211,3.45918721207671e-06,0.0012533287000278,0.000125332870002779,0.000971329742521541,0.00117499565627606
"2020/03/30","US_SC",4625364,151,2,925,18,5942.02898550725,144.927536231884,4347.82608695652,5434.78260869565,0.000199984260698185,3.8915856135863e-06,0.00128466191752849,3.13332175006949e-05,0.000939996525020846,0.00117499565627606
"2020/03/31","US_SC",4625364,158,4,1083,22,5942.02898550725,0,4057.97101449275,5289.85507246377,0.000234143734417443,4.75638241660548e-06,0.00128466191752849,0,0.000877330090019457,0.00114366243877536
"2020/04/01","US_SC",4625364,210,4,1293,26,7028.98550724638,1086.95652173913,4782.60869565217,6086.95652173913,0.000279545566575949,5.62117921962466e-06,0.0015196610487837,0.000234999131255212,0.00103399617752293,0.00131599513502919
"2020/04/02","US_SC",4625364,261,5,1554,31,7681.15942028986,652.173913043478,5217.39130434783,6594.20289855072,0.000335973557972951,6.70217522339863e-06,0.00166066052753683,0.000140999478753127,0.00112799583002502,0.00142566139628162
"2020/04/03","US_SC",4625364,146,3,1700,34,8043.47826086957,362.31884057971,5144.92753623188,6884.05797101449,0.000367538641283151,7.35077282566302e-06,0.00173899357128857,7.83330437517372e-05,0.00111232922127467,0.00148832783128301
"2020/04/04","US_SC",4625364,217,6,1917,40,8405.79710144928,362.318840579711,5217.39130434783,7101.44927536232,0.000414453867846941,8.64796803019179e-06,0.0018173266150403,7.83330437517374e-05,0.00112799583002502,0.00153532765753405
"2020/04/05","US_SC",4625364,132,4,2049,44,8623.1884057971,217.391304347826,5144.92753623188,7028.98550724638,0.000442992162346574,9.51276483321097e-06,0.00186432644129135,4.69998262510423e-05,0.00111232922127467,0.0015196610487837
"2020/04/06","US_SC",4625364,183,4,2232,48,8695.65217391304,72.463768115942,5000,6811.59420289855,0.000482556616084702,1.03775616362301e-05,0.00187999305004169,1.56666087503474e-05,0.00108099600377397,0.00147266122253266
"2020/04/07","US_SC",4625364,185,3,2417,51,8913.04347826087,217.391304347826,5217.39130434783,6666.66666666667,0.000522553468224339,1.10261592384945e-05,0.00192699287629273,4.69998262510423e-05,0.00112799583002502,0.00144132800503196
"2020/04/08","US_SC",4625364,0,0,2417,51,8985.50724637681,72.463768115942,4130.4347826087,6521.73913043478,0.000522553468224339,1.10261592384945e-05,0.00194265948504308,1.56666087503474e-05,0.000892996698769804,0.00140999478753127
"2020/04/09","US_SC",4625364,376,16,2793,67,10144.9275362319,1159.42028985507,4927.53623188406,7246.3768115942,0.000603844367708141,1.44853464505712e-05,0.00219332522504864,0.000250665740005559,0.00106532939502363,0.00156666087503474
"2020/04/10","US_SC",4625364,274,5,3067,72,10869.5652173913,724.63768115942,5072.46376811594,7681.15942028985,0.000663082948714955,1.55663424543452e-05,0.00234999131255212,0.000156666087503474,0.00109666261252432,0.00166066052753683
"2020/04/11","US_SC",4625364,144,8,3211,80,11376.8115942029,507.246376811594,5434.78260869565,7898.55072463768,0.000694215633623646,1.72959360603836e-05,0.00245965757380455,0.000109666261252432,0.00117499565627606,0.00170766035378787
"2020/04/12","US_SC",4625364,109,2,3320,82,12028.9855072464,652.17391304348,6086.95652173913,8333.33333333333,0.000717781346505918,1.77283344618932e-05,0.00260065705255767,0.000140999478753127,0.00131599513502919,0.00180166000628996
"2020/04/13","US_SC",4625364,71,0,3391,82,12608.6956521739,579.710144927536,5579.71014492754,8913.04347826087,0.000733131489759509,1.77283344618932e-05,0.00272598992256045,0.000125332870002779,0.00120632887377675,0.00192699287629273
"2020/04/14","US_SC",4625364,162,15,3553,97,12826.0869565217,217.391304347826,5144.92753623188,7971.01449275362,0.000768155760281785,2.09713224732151e-05,0.0027729897488115,4.69998262510423e-05,0.00111232922127467,0.00172332696253822
"2020/04/15","US_SC",4625364,103,9,3656,106,13913.0434782609,1086.95652173913,5869.5652173913,8695.65217391304,0.000790424277959529,2.29171152800082e-05,0.00300798888006671,0.000234999131255211,0.00126899530877814,0.00187999305004169
"2020/04/16","US_SC",4625364,275,5,3931,111,16739.1304347826,2826.08695652174,8333.33333333333,10942.0289855072,0.000849879058167098,2.39981112837822e-05,0.00361898662133026,0.00061099774126355,0.00180166000628996,0.00236565792130246
"2020/04/17","US_SC",4625364,168,5,4099,116,17681.1594202899,942.028985507248,9057.97101449275,11739.1304347826,0.000886200523893903,2.50791072875562e-05,0.00382265253508478,0.000203665913754517,0.00195832609379343,0.00253799061755629
"2020/04/18","US_SC",4625364,149,3,4248,119,18550.7246376812,869.565217391304,9855.07246376812,12608.6956521739,0.000918414204806368,2.57277048898206e-05,0.00401065184008894,0.000187999305004169,0.00213065879004725,0.00272598992256045
"2020/04/19","US_SC",4625364,129,1,4377,120,19347.8260869565,797.101449275364,10434.7826086957,12318.8405797101,0.000946303901703736,2.59439040905754e-05,0.00418298453634277,0.000172332696253822,0.00225599166005003,0.00266332348755907
"2020/04/20","US_SC",4625364,69,3,4446,123,19927.5362318841,579.710144927536,10942.0289855072,12246.3768115942,0.000961221646555817,2.65925016928397e-05,0.00430831740634555,0.000125332870002779,0.00236565792130246,0.00264765687880872
"2020/04/21","US_SC",4625364,-7,1,4446,124,20507.2463768116,579.710144927536,10362.3188405797,12463.768115942,0.000961221646555817,2.68087008935945e-05,0.00443365027634833,0.000125332870002779,0.00224032505129968,0.00269465670505976
"2020/04/22","US_SC",4625364,322,16,4754,140,21449.2753623188,942.028985507244,10579.7101449275,13043.4782608696,0.00102781100038829,3.02678881056713e-05,0.00463731619010284,0.000203665913754516,0.00228732487755073,0.00281998957506254
"2020/04/23","US_SC",4625364,156,10,4917,150,22101.4492753623,652.17391304348,10724.6376811594,13478.2608695652,0.00106305147011133,3.24298801132192e-05,0.00477831566885597,0.000140999478753127,0.00231865809505142,0.00291398922756462
"2020/04/24","US_SC",4625364,153,7,5070,157,22898.5507246377,797.10144927536,10869.5652173913,14202.8985507246,0.00109612994782681,3.39432745185028e-05,0.00495064836510979,0.000172332696253821,0.00234999131255212,0.0030706553150681
"2020/04/25","US_SC",4625364,183,9,5253,166,23188.4057971014,289.855072463768,10579.7101449275,14275.3623188406,0.00113569440156494,3.58890673252959e-05,0.00501331480011118,6.26664350013897e-05,0.00228732487755073,0.00308632192381844
"2020/04/26","US_SC",4625364,245,8,5498,174,23913.0434782609,724.637681159424,11086.9565217391,14927.5362318841,0.00118866320574986,3.76186609313343e-05,0.00516998088761465,0.000156666087503475,0.00239699113880316,0.00322732140257157
"2020/04/27","US_SC",4625364,115,3,5613,177,23985.5072463768,72.4637681159402,10072.4637681159,13840.5797101449,0.00121352611383666,3.82672585335987e-05,0.005185647496365,1.5666608750347e-05,0.00217765861629829,0.00299232227131636
"2020/04/28","US_SC",4625364,122,15,5735,192,25072.4637681159,1086.95652173913,8333.33333333334,14202.8985507246,0.00123990241632875,4.15102465449206e-05,0.00542064662762021,0.000234999131255212,0.00180166000628996,0.0030706553150681
"2020/04/29","US_SC",4625364,147,39,5882,231,25724.6376811594,652.173913043476,8043.47826086956,14347.8260869565,0.0012716836988397,4.99420153743576e-05,0.00556164610637334,0.000140999478753126,0.00173899357128857,0.00310198853256879
"2020/04/30","US_SC",4625364,213,13,6095,244,26231.884057971,507.246376811596,7681.15942028986,14202.8985507246,0.00131773412860047,5.27526049841699e-05,0.00567131236762577,0.000109666261252432,0.00166066052753683,0.0030706553150681
"2020/05/01","US_SC",4625364,163,12,6258,256,26884.0579710145,652.173913043476,7536.23188405797,14275.3623188406,0.0013529745983235,5.53469953932274e-05,0.0058123118463789,0.000140999478753126,0.00162932731003613,0.00308632192381844
"2020/05/02","US_SC",4625364,231,11,6489,267,27536.231884058,652.17391304348,7608.69565217391,14710.1449275362,0.00140291661369786,5.77251866015302e-05,0.00595331132513203,0.000140999478753127,0.00164499391878648,0.00318032157632053
"2020/05/03","US_SC",4625364,137,8,6626,275,27536.231884058,0,7028.98550724638,13623.1884057971,0.00143253590420127,5.94547802075685e-05,0.00595331132513203,0,0.0015196610487837,0.00294532244506532
"2020/05/04","US_SC",4625364,131,8,6757,283,27898.5507246377,362.318840579708,6449.27536231884,11159.4202898551,0.00146085799950015,6.11843738136069e-05,0.00603164436888376,7.83330437517368e-05,0.00139432817878092,0.00241265774755351
"2020/05/05","US_SC",4625364,84,13,6841,296,28333.3333333333,434.782608695652,6231.88405797101,10652.1739130435,0.00147901873236355,6.39949634234192e-05,0.00612564402138585,9.39996525020846e-05,0.00134732835252988,0.00230299148630107
"2020/05/06","US_SC",4625364,95,9,6936,305,28913.0434782609,579.71014492754,6014.49275362319,10362.3188405797,0.00149955765643526,6.59407562302124e-05,0.00625097689138863,0.00012533287000278,0.00130032852627884,0.00224032505129968
"2020/05/07","US_SC",4625364,206,11,7142,316,29492.7536231884,579.710144927536,6304.34782608696,10144.9275362319,0.00154409469179074,6.83189474385151e-05,0.00637630976139141,0.000125332870002779,0.00136299496128023,0.00219332522504864
"2020/05/08","US_SC",4625364,225,4,7367,320,30144.9275362319,652.173913043476,6231.88405797101,10217.3913043478,0.00159273951196057,6.91837442415343e-05,0.00651730924014453,0.000140999478753126,0.00134732835252988,0.00220899183379899
"2020/05/09","US_SC",4625364,164,10,7531,330,30362.3188405797,217.391304347828,6376.8115942029,9855.07246376812,0.00162819618088436,7.13457362490822e-05,0.00656430906639558,4.69998262510427e-05,0.00137866157003057,0.00213065879004725
"2020/05/10","US_SC",4625364,122,1,7653,331,30797.1014492754,434.782608695652,5724.63768115942,9347.82608695652,0.00165457248337644,7.1561935449837e-05,0.00665830871889766,9.39996525020846e-05,0.00123766209127745,0.00202099252879482
"2020/05/11","US_SC",4625364,139,15,7792,346,31521.7391304348,724.63768115942,5797.10144927536,9420.28985507246,0.00168462417228136,7.4804923461159e-05,0.00681497480640114,0.000156666087503474,0.0012533287000278,0.00203665913754517
"2020/05/12","US_SC",4625364,135,9,7927,355,31884.0579710145,362.318840579708,5652.17391304348,8985.50724637681,0.00171381106438326,7.67507162679521e-05,0.00689330785015287,7.83330437517368e-05,0.0012219954825271,0.00194265948504308
"2020/05/13","US_SC",4625364,103,7,8030,362,32318.8405797101,434.782608695652,5434.78260869565,9130.4347826087,0.001736079582061,7.82641106732357e-05,0.00698730750265496,9.39996525020846e-05,0.00117499565627606,0.00197399270254378
"2020/05/14","US_SC",4625364,159,9,8189,371,33768.115942029,1449.27536231884,6231.88405797101,9855.07246376811,0.00177045525498101,8.02099034800288e-05,0.00730063967766191,0.000313332175006949,0.00134732835252988,0.00213065879004725
"2020/05/15","US_SC",4625364,218,9,8407,380,34057.9710144928,289.855072463768,6521.73913043478,10072.4637681159,0.00181758668074556,8.2155696286822e-05,0.0073633061126633,6.26664350013897e-05,0.00140999478753127,0.00217765861629829
"2020/05/16","US_SC",4625364,254,0,8661,380,35000,942.028985507248,7101.44927536232,9927.53623188406,0.00187250127773728,8.2155696286822e-05,0.00756697202641781,0.000203665913754517,0.00153532765753405,0.0021463253987976
"2020/05/17","US_SC",4625364,155,5,8816,385,35289.8550724638,289.855072463768,6956.52173913044,9565.21739130435,0.00190601215385427,8.32366922905959e-05,0.0076296384614192,6.26664350013897e-05,0.00150399444003335,0.00206799235504586
"2020/05/18","US_SC",4625364,126,6,8942,391,35797.1014492754,507.246376811592,6884.05797101449,9565.21739130434,0.00193325325314937,8.45338874951247e-05,0.00773930472267163,0.000109666261252432,0.00148832783128301,0.00206799235504586
"2020/05/19","US_SC",4625364,114,8,9056,399,36231.884057971,434.782608695656,6739.13043478261,9347.82608695652,0.00195789996203542,8.62634811011631e-05,0.00783330437517372,9.39996525020854e-05,0.00145699461378231,0.00202099252879482
"2020/05/20","US_SC",4625364,119,8,9175,407,36304.347826087,72.4637681159438,6159.42028985508,8768.11594202899,0.00198362766692524,8.79930747072014e-05,0.00784897098392407,1.56666087503478e-05,0.00133166174377953,0.00189565965879204
"2020/05/21","US_SC",4625364,206,9,9381,416,37536.231884058,1231.88405797101,7173.91304347826,10000,0.00202816470228073,8.99388675139946e-05,0.00811530333267997,0.000266332348755905,0.0015509942662844,0.00216199200754795
"2020/05/22","US_SC",4625364,257,3,9638,419,38043.4782608696,507.246376811599,7246.3768115942,10144.9275362319,0.00208372789687471,9.0587465116259e-05,0.00822496959393241,0.000109666261252433,0.00156666087503474,0.00219332522504864
"2020/05/23","US_SC",4625364,257,6,9895,425,39057.9710144928,1014.49275362318,7536.23188405797,10724.6376811594,0.00213929109146869,9.18846603207877e-05,0.00844430211643727,0.000219332522504863,0.00162932731003613,0.00231865809505142
"2020/05/24","US_SC",4625364,201,10,10096,435,39492.7536231884,434.782608695656,7608.69565217392,10579.7101449275,0.00218274713082041,9.40466523283357e-05,0.00853830176893935,9.39996525020854e-05,0.00164499391878648,0.00228732487755073
"2020/05/25","US_SC",4625364,82,5,10178,440,39565.2173913044,72.4637681159438,7246.37681159421,10072.4637681159,0.0022004754652823,9.51276483321097e-05,0.0085539683776897,1.56666087503478e-05,0.00156666087503474,0.00217765861629829
"2020/05/26","US_SC",4625364,238,6,10416,446,40362.3188405797,797.10144927536,6594.20289855073,10217.3913043478,0.00225193087506194,9.64248435366384e-05,0.00872630107394352,0.000172332696253821,0.00142566139628162,0.00220899183379899
"2020/05/27","US_SC",4625364,207,20,10623,466,41159.4202898551,797.10144927536,7101.44927536232,10797.1014492754,0.00229668410961818,0.000100748827551734,0.00889863377019734,0.000172332696253821,0.00153532765753405,0.00233432470380177
"2020/05/28","US_SC",4625364,165,4,10788,470,41666.6666666667,507.246376811592,6666.66666666666,10869.5652173913,0.00233235697774272,0.000101613624354753,0.00900830003144978,0.000109666261252432,0.00144132800503196,0.00234999131255211
"2020/05/29","US_SC",4625364,343,13,11131,483,42608.6956521739,942.028985507248,7318.84057971014,11086.9565217391,0.00240651330360162,0.000104424213964566,0.00921196594520429,0.000203665913754517,0.00158232748378509,0.00239699113880316
"2020/05/30","US_SC",4625364,263,4,11394,487,42971.0144927536,362.318840579712,7173.91304347826,11086.9565217391,0.00246337369340013,0.000105289010767585,0.00929029898895603,7.83330437517376e-05,0.0015509942662844,0.00239699113880316
"2020/05/31","US_SC",4625364,467,7,11861,494,43405.7971014493,434.782608695656,7173.91304347826,11086.9565217391,0.00256433872015262,0.000106802405172869,0.00938429864145812,9.39996525020854e-05,0.0015509942662844,0.00239699113880316
"2020/06/01","US_SC",4625364,287,6,12148,500,43478.2608695652,72.4637681159365,7173.91304347826,9710.14492753623,0.00262638789076925,0.000108099600377397,0.00939996525020846,1.56666087503463e-05,0.0015509942662844,0.00209932557254656
"2020/06/02","US_SC",4625364,271,1,12419,501,43623.1884057971,144.927536231888,6086.95652173914,9565.21739130435,0.00268497787417379,0.000108315799578152,0.00943129846770916,3.13332175006956e-05,0.00131599513502919,0.00206799235504586
"2020/06/03","US_SC",4625364,51,17,12470,518,43985.5072463768,362.318840579712,5942.02898550725,8985.50724637682,0.00269600403341229,0.000111991185990984,0.0095096315114609,7.83330437517376e-05,0.00128466191752849,0.00194265948504308
