"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/03","US_CA",37253956,4,0,25,0,507.246376811594,217.391304347826,434.782608695652,507.246376811594,6.7106967109748e-07,0,1.36159063700938e-05,5.83538844432591e-06,1.16707768886518e-05,1.36159063700938e-05
"2020/03/04","US_CA",37253956,10,1,35,1,869.565217391304,362.31884057971,797.101449275362,869.565217391304,9.39497539536472e-07,2.68427868438992e-08,2.33415537773037e-05,9.72564740720986e-06,2.13964242958617e-05,2.33415537773037e-05
"2020/03/05","US_CA",37253956,16,0,51,1,1159.42028985507,289.855072463768,1086.95652173913,1159.42028985507,1.36898212903886e-06,2.68427868438992e-08,3.11220717030715e-05,7.78051792576789e-06,2.91769422216296e-05,3.11220717030715e-05
"2020/03/06","US_CA",37253956,8,0,59,1,1304.34782608696,144.927536231884,1231.88405797101,1304.34782608696,1.58372442379005e-06,2.68427868438992e-08,3.50123306659555e-05,3.89025896288394e-06,3.30672011845135e-05,3.50123306659555e-05
"2020/03/07","US_CA",37253956,22,0,81,1,1739.13043478261,434.782608695652,1666.66666666667,1739.13043478261,2.17426573435584e-06,2.68427868438992e-08,4.66831075546073e-05,1.16707768886518e-05,4.47379780731653e-05,4.66831075546073e-05
"2020/03/08","US_CA",37253956,14,0,95,1,1811.59420289855,72.463768115942,1739.13043478261,1811.59420289855,2.55006475017042e-06,2.68427868438992e-08,4.86282370360493e-05,1.94512948144197e-06,4.66831075546073e-05,4.86282370360493e-05
"2020/03/09","US_CA",37253956,6,0,101,1,2173.91304347826,362.31884057971,2028.98550724638,2101.44927536232,2.71112147123382e-06,2.68427868438992e-08,5.83538844432592e-05,9.72564740720986e-06,5.44636254803752e-05,5.64087549618172e-05
"2020/03/10","US_CA",37253956,43,1,144,2,2826.08695652174,652.173913043478,2536.23188405797,2753.6231884058,3.86536130552149e-06,5.36855736877984e-08,7.58600497762369e-05,1.75061653329777e-05,6.8079531850469e-05,7.39149202947949e-05
"2020/03/11","US_CA",37253956,34,2,178,4,3623.1884057971,797.101449275362,3333.33333333333,3550.72463768116,4.77801605821406e-06,1.07371147375597e-07,9.72564740720986e-05,2.13964242958617e-05,8.94759561463307e-05,9.53113445906566e-05
"2020/03/12","US_CA",37253956,43,0,221,4,4710.14492753623,1086.95652173913,4420.28985507246,4637.68115942029,5.93225589250173e-06,1.07371147375597e-07,0.000126433416293728,2.91769422216296e-05,0.00011865289836796,0.000124488286812286
"2020/03/13","US_CA",37253956,60,0,281,4,5869.5652173913,1159.42028985507,5579.71014492754,5797.10144927536,7.54282310313568e-06,1.07371147375597e-07,0.0001575554879968,3.11220717030715e-05,0.000149774970071032,0.000155610358515358
"2020/03/14","US_CA",37253956,91,-1,372,4,6811.59420289855,942.028985507247,6521.73913043478,6739.13043478261,9.98551670593051e-06,1.07371147375597e-07,0.000182842171255545,2.52866832587456e-05,0.000175061653329777,0.000180897041774103
"2020/03/15","US_CA",37253956,1,2,373,4,7971.01449275362,1159.42028985507,7463.76811594203,7826.08695652174,1.00123594927744e-05,1.07371147375597e-07,0.000213964242958617,3.11220717030715e-05,0.000200348336588523,0.000210073983995733
"2020/03/16","US_CA",37253956,184,2,557,7,8985.50724637681,1014.49275362319,8115.94202898551,8695.65217391304,1.49514322720519e-05,1.87899507907294e-07,0.000241196055698805,2.72318127401876e-05,0.000217854501921501,0.000233415537773037
"2020/03/17","US_CA",37253956,143,5,700,12,10579.7101449275,1594.20289855072,9420.28985507246,10289.8550724638,1.87899507907294e-05,3.22113442126791e-07,0.000283988904290528,4.27928485917234e-05,0.000252866832587456,0.00027620838636476
"2020/03/18","US_CA",37253956,131,4,831,16,12536.231884058,1956.52173913044,11231.884057971,12246.3768115942,2.23063558672802e-05,4.29484589502387e-07,0.000336507400289461,5.25184959989333e-05,0.000301495069623506,0.000328726882363693
"2020/03/19","US_CA",37253956,178,2,1009,18,14420.2898550725,1884.05797101449,12681.1594202899,14130.4347826087,2.70843719254943e-05,4.83170163190186e-07,0.000387080766806952,5.05733665174912e-05,0.000340397659252345,0.000379300248881184
"2020/03/20","US_CA",37253956,234,6,1243,24,17246.3768115942,2826.08695652174,15434.7826086957,16956.5217391304,3.33655840469667e-05,6.44226884253581e-07,0.000462940816583189,7.58600497762369e-05,0.00041431257954714,0.000455160298657421
"2020/03/21","US_CA",37253956,169,1,1412,25,19202.8985507246,1956.52173913044,17028.9855072464,18695.652173913,3.79020150235857e-05,6.7106967109748e-07,0.000515459312582123,5.25184959989333e-05,0.000457105428138863,0.000501843406212029
"2020/03/22","US_CA",37253956,239,5,1651,30,20942.0289855072,1739.13043478261,18115.9420289855,20072.4637681159,4.43174410792776e-05,8.05283605316976e-07,0.00056214242013673,4.66831075546073e-05,0.000486282370360493,0.000538800866359426
"2020/03/23","US_CA",37253956,462,9,2113,39,25217.3913043478,4275.36231884058,21594.2028985507,24057.9710144928,5.6718808601159e-05,1.04686868691207e-06,0.000676905059541806,0.000114762639405076,0.000579648585469708,0.000645782987838735
"2020/03/24","US_CA",37253956,429,11,2542,50,27536.231884058,2318.84057971014,22826.0869565217,26231.884057971,6.82343641571918e-05,1.34213934219496e-06,0.000739149202947949,6.22441434061431e-05,0.000612715786654221,0.000704136872281994
"2020/03/25","US_CA",37253956,467,15,3009,65,31304.347826087,3768.11594202898,25434.7826086957,29565.2173913043,8.07699456132927e-05,1.74478114485345e-06,0.000840295935982932,0.000101146733034982,0.000682740447986132,0.000793612828428324
"2020/03/26","US_CA",37253956,901,16,3910,81,35869.5652173913,4565.21739130435,29057.9710144928,34057.9710144928,0.000104955296559646,2.17426573435584e-06,0.000962839093313776,0.000122543157330844,0.000779996922058231,0.000914210856277727
"2020/03/27","US_CA",37253956,769,13,4679,94,39420.2898550725,3550.72463768116,31449.2753623188,37246.3768115942,0.000125597399642604,2.52322196332653e-06,0.00105815043790443,9.53113445906566e-05,0.000844186194945816,0.000999796553461173
"2020/03/28","US_CA",37253956,431,16,5110,110,42246.3768115942,2826.08695652174,33260.8695652174,39420.2898550725,0.000137166640772325,2.95270655282891e-06,0.00113401048768067,7.58600497762368e-05,0.000892814431981865,0.00105815043790443
"2020/03/29","US_CA",37253956,753,14,5863,124,43768.115942029,1521.73913043478,33188.4057971014,40144.9275362319,0.000157379259265781,3.3285055686435e-06,0.00117485820679095,4.08477191102814e-05,0.000890869302500423,0.00107760173271885
"2020/03/30","US_CA",37253956,1292,22,7155,146,46376.8115942029,2608.69565217391,33840.5797101449,41666.6666666667,0.000192060139868099,3.91904687920928e-06,0.00124488286812286,7.0024661331911e-05,0.000908375467833401,0.00111844945182913
"2020/03/31","US_CA",37253956,1078,27,8233,173,51739.1304347826,5362.31884057971,37318.8405797101,45869.5652173913,0.000220996664085822,4.64380212399456e-06,0.00138882244974957,0.000143939581626706,0.00100174168294262,0.00123126696175277
"2020/04/01","US_CA",37253956,1177,26,9410,199,55579.7101449275,3840.57971014493,38333.3333333333,48768.115942029,0.000252590624201092,5.34171458193594e-06,0.00149191431226599,0.000103091862516425,0.0010289734956828,0.00130907214101045
"2020/04/02","US_CA",37253956,1380,39,10790,238,62318.8405797101,6739.13043478261,43115.9420289855,54347.8260869565,0.000289633670045672,6.38858326884801e-06,0.0016728113540401,0.000180897041774103,0.00115735204145797,0.00145884711108148
"2020/04/03","US_CA",37253956,1226,27,12016,265,69275.3623188406,6956.52173913043,48333.3333333333,60289.8550724638,0.000322542926716293,7.11333851363329e-06,0.00185954378425852,0.000186732430218429,0.00129740136412179,0.00161834772855972
"2020/04/04","US_CA",37253956,821,24,12837,289,75144.9275362319,5869.56521739131,49927.5362318841,64565.2173913044,0.000344580854715134,7.75756539788687e-06,0.00201709927225532,0.0001575554879968,0.00134019421271352,0.0017331103679648
"2020/04/05","US_CA",37253956,2197,59,15034,348,82608.6956521739,7463.76811594203,55072.463768116,70072.463768116,0.000403554457411181,9.34128982167692e-06,0.00221744760884385,0.000200348336588523,0.0014782984058959,0.00188094020855439
"2020/04/06","US_CA",37253956,990,32,16024,380,85289.8550724638,2681.15942028986,53985.5072463768,70869.5652173913,0.000430128816386641,1.02002590006817e-05,0.0022894173996572,7.1969790813353e-05,0.00144912146367427,0.00190233663285025
"2020/04/07","US_CA",37253956,1327,52,17351,432,88768.115942029,3478.26086956522,52898.5507246377,71521.7391304348,0.000465749194528495,1.15960839165645e-05,0.00238278361476642,9.33662151092146e-05,0.00141994452145264,0.00191984279818323
"2020/04/08","US_CA",37253956,1546,63,18897,495,92898.5507246377,4130.43478260869,53478.2608695652,73695.652173913,0.000507248142989163,1.32871794877301e-05,0.00249365599520861,0.000110872380442192,0.00143550555730418,0.00197819668262649
"2020/04/09","US_CA",37253956,813,49,19710,544,102971.014492754,10072.463768116,60724.6376811594,82028.9855072464,0.000529071328693253,1.46024760430812e-05,0.00276402899312904,0.000270372997920434,0.00163001850544837,0.00220188657299231
"2020/04/10","US_CA",37253956,1371,39,21081,583,111086.956521739,8115.9420289855,67318.8405797102,85869.5652173913,0.000565872789456239,1.56493447299932e-05,0.00298188349505054,0.000217854501921501,0.00180702528825959,0.00230497843550874
"2020/04/11","US_CA",37253956,636,21,21717,604,117463.768115942,6376.8115942029,71086.9565217391,89927.5362318841,0.000582944801888959,1.62130432537151e-05,0.00315305488941744,0.000171171394366893,0.00190817202129457,0.00241390568646949
"2020/04/12","US_CA",37253956,1083,36,22800,640,122391.304347826,4927.53623188406,70652.1739130435,91086.9565217391,0.000612015540040902,1.71793835800955e-05,0.00328532369415549,0.000132268804738054,0.00189650124440592,0.00244502775817256
"2020/04/13","US_CA",37253956,1134,74,23934,714,125000,2608.6956521739,69420.2898550725,89130.4347826087,0.000642455260321884,1.9165749806544e-05,0.0033553483554874,7.00246613319108e-05,0.00186343404322141,0.00239250926217363
"2020/04/14","US_CA",37253956,1455,53,25389,767,128913.043478261,3913.04347826086,66594.2028985507,89492.7536231884,0.000681511515179757,2.05884175092707e-05,0.00346038534748527,0.000105036991997866,0.00178757399344517,0.00240223490958083
"2020/04/15","US_CA",37253956,1297,93,26686,860,135072.463768116,6159.42028985507,65797.1014492754,92826.0869565217,0.000716326609716294,2.30847966857533e-05,0.00362572135340783,0.000165336005922568,0.00176617756914931,0.00249171086572717
"2020/04/16","US_CA",37253956,991,96,27677,956,141014.492753623,5942.02898550726,65869.5652173913,97246.3768115942,0.000742927811478598,2.56617042227676e-05,0.00378522197088608,0.000159500617478242,0.00176812269863075,0.00261036376409513
"2020/04/17","US_CA",37253956,1480,81,29157,1037,147173.913043478,6159.42028985507,64565.2173913044,100797.101449275,0.000782655136007569,2.78359699571235e-05,0.00395055797680864,0.000165336005922568,0.0017331103679648,0.00270567510868578
"2020/04/18","US_CA",37253956,1354,103,30511,1140,154057.971014493,6884.0579710145,68768.115942029,102318.84057971,0.000819000269394209,3.06007770020451e-05,0.00413534527754563,0.000184787300736987,0.00184592787788843,0.00274652282779606
"2020/04/19","US_CA",37253956,920,37,31431,1177,157971.014492754,3913.04347826086,69202.8985507246,102391.304347826,0.000843695633290596,3.15939601152694e-05,0.0042403822695435,0.000105036991997866,0.00185759865477708,0.00274846795727751
"2020/04/20","US_CA",37253956,2255,48,33686,1225,160579.710144928,2608.69565217392,67681.1594202899,98260.8695652174,0.000904226117623589,3.28824138837765e-05,0.00431040693087541,7.00246613319112e-05,0.0018167509356668,0.00263759557683531
"2020/04/21","US_CA",37253956,1794,57,35480,1282,165072.463768116,4492.75362318839,62101.4492753623,95797.1014492754,0.000952382077221544,3.44124527338788e-05,0.00443100495872481,0.000120598027849402,0.00166697596559577,0.00257146117446629
"2020/04/22","US_CA",37253956,1872,139,37352,1421,172536.231884058,7463.76811594205,61449.2753623188,97391.3043478261,0.00100263177419332,3.81436001051808e-05,0.00463135329531333,0.000200348336588524,0.00164946980026279,0.00261425402305801
"2020/04/23","US_CA",37253956,2209,112,39561,1533,178550.724637681,6014.49275362317,61086.9565217391,95942.0289855072,0.0010619274903315,4.11499922316975e-05,0.00479279904227302,0.000161445746959683,0.00163974415285558,0.00257535143342917
"2020/04/24","US_CA",37253956,1794,88,41355,1621,183695.652173913,5144.9275362319,61304.347826087,98405.7971014493,0.00111008344992945,4.35121574739606e-05,0.0049309032354554,0.00013810419318238,0.00164557954129991,0.0026414858357982
"2020/04/25","US_CA",37253956,1013,68,42368,1689,189347.826086957,5652.17391304346,64347.8260869565,100579.710144928,0.00113727519300232,4.53374669793458e-05,0.00508262333500787,0.000151720099552473,0.00172727497952047,0.00269983972024146
"2020/04/26","US_CA",37253956,1191,36,43559,1725,194710.144927536,5362.31884057971,65797.1014492754,101811.594202899,0.00116924495213341,4.63038073057261e-05,0.00522656291663458,0.000143939581626706,0.00176617756914931,0.00273290692142597
"2020/04/27","US_CA",37253956,1413,54,44972,1779,196811.594202899,2101.44927536233,61739.1304347826,93840.5797101449,0.00120717380994384,4.77533177952967e-05,0.00528297167159639,5.64087549618176e-05,0.00165725031818856,0.00251894267846735
"2020/04/28","US_CA",37253956,1192,85,46164,1864,201376.811594203,4565.21739130435,60362.3188405797,90289.8550724638,0.00123917041186176,5.00349546770281e-05,0.00540551482892724,0.000122543157330844,0.00162029285804116,0.0024236313338767
"2020/04/29","US_CA",37253956,2583,82,48747,1946,208623.188405797,7246.37681159421,61449.2753623188,91159.4202898551,0.00130850533027955,5.22360631982279e-05,0.00560002777707144,0.000194512948144197,0.00164946980026279,0.002446972887654
"2020/04/30","US_CA",37253956,1383,85,50130,2031,214275.362318841,5652.17391304346,60217.3913043478,91884.0579710145,0.00134562890448467,5.45177000799593e-05,0.00575174787662391,0.000151720099552473,0.00161640259907828,0.00246642418246842
"2020/05/01","US_CA",37253956,1896,95,52026,2126,221159.420289855,6884.0579710145,63188.4057971014,96159.4202898551,0.0013965228283407,5.70677648301297e-05,0.0059365351773609,0.000184787300736987,0.0016961529078174,0.0025811868218735
"2020/05/02","US_CA",37253956,1321,54,53347,2180,227246.376811594,6086.95652173914,66666.6666666667,98333.3333333333,0.00143198214976149,5.85172753197003e-05,0.00609992605380202,0.000163390876441126,0.00178951912292661,0.00263954070631676
"2020/05/03","US_CA",37253956,1556,36,54903,2216,232463.768115942,5217.39130434784,67391.3043478261,97391.3043478261,0.0014737495260906,5.94836156460807e-05,0.00623997537646585,0.000140049322663822,0.00180897041774103,0.00261425402305801
"2020/05/04","US_CA",37253956,981,62,55884,2278,234782.608695652,2318.84057971014,62246.3768115942,93768.115942029,0.00150008229998446,6.11478684304024e-05,0.00630221951987199,6.22441434061431e-05,0.00167086622455865,0.00251699754898591
"2020/05/05","US_CA",37253956,2572,103,58456,2381,237608.695652174,2826.08695652173,59057.9710144928,90434.7826086956,0.00156912194774697,6.3912675475324e-05,0.00637807956964823,7.58600497762366e-05,0.00158528052737521,0.00242752159283958
"2020/05/06","US_CA",37253956,2160,83,60616,2464,246594.202898551,8985.5072463768,62898.5507246377,92536.231884058,0.00162710236732979,6.61406267833677e-05,0.00661927562534703,0.000241196055698804,0.00168837238989163,0.0024839303478014
"2020/05/07","US_CA",37253956,1532,71,62148,2535,253405.797101449,6811.59420289856,64057.9710144928,95434.7826086956,0.00166822551677465,6.80464646492845e-05,0.00680211779660258,0.000182842171255546,0.0017194944615947,0.00256173552705908
"2020/05/08","US_CA",37253956,1652,78,63800,2613,259637.68115942,6231.88405797101,64927.5362318841,99057.9710144927,0.00171256980064077,7.01402020231086e-05,0.00696939893200658,0.000167281135404009,0.00174283601537201,0.00265899200113117
"2020/05/09","US_CA",37253956,2772,74,66572,2687,265579.710144928,5942.02898550726,68768.115942029,100507.246376812,0.00178697800577206,7.21265682495572e-05,0.00712889954948483,0.000159500617478242,0.00184592787788843,0.00269789459076002
"2020/05/10","US_CA",37253956,1028,29,67600,2716,270797.101449275,5217.39130434784,69420.2898550725,98260.8695652174,0.00181457239064759,7.29050090680303e-05,0.00726894887214865,0.000140049322663822,0.00186343404322141,0.00263759557683531
"2020/05/11","US_CA",37253956,1729,63,69329,2779,271956.52173913,1159.42028985504,63333.3333333333,93405.7971014493,0.00186098356910069,7.45961046391959e-05,0.00730007094385172,3.11220717030708e-05,0.00170004316678028,0.0025072719015787
"2020/05/12","US_CA",37253956,1651,100,70980,2879,273043.47826087,1086.95652173914,58768.115942029,89347.8260869565,0.00190530101017997,7.72803833235858e-05,0.00732924788607335,2.91769422216297e-05,0.00157750000944944,0.00239834465061795
"2020/05/13","US_CA",37253956,1818,78,72798,2957,276666.666666667,3623.18840579712,55507.2463768116,87318.8405797102,0.00195410119666217,7.937412069741e-05,0.00742650436014545,9.7256474072099e-05,0.00148996918278455,0.00234388102513758
"2020/05/14","US_CA",37253956,2073,95,74871,3052,282173.913043478,5507.24637681158,54927.5362318841,87463.768115942,0.00200974629378958,8.19241854475804e-05,0.00757433420073504,0.00014782984058959,0.00147440814693301,0.00234777128410046
"2020/05/15","US_CA",37253956,1822,84,76693,3136,289347.826086957,7173.91304347827,56884.0579710145,92536.231884058,0.00205865385141916,8.41789795424679e-05,0.00776690201939779,0.000192567818662755,0.00152692664293195,0.0024839303478014
"2020/05/16","US_CA",37253956,2032,72,78725,3208,295434.782608696,6086.95652173914,60652.1739130435,94057.9710144928,0.00211319839428597,8.61116601952287e-05,0.00793029289583892,0.000163390876441126,0.00162807337596693,0.00252477806691168
"2020/05/17","US_CA",37253956,1441,32,80166,3240,300289.855072464,4855.07246376807,62681.1594202898,91666.6666666666,0.00215187885012802,8.69706293742334e-05,0.00806061657109553,0.000130323675256611,0.0016825370014473,0.00246058879402409
"2020/05/18","US_CA",37253956,1352,39,81518,3279,302318.84057971,2028.9855072464,55724.6376811594,88043.4782608696,0.00218817029794098,8.80174980611455e-05,0.00811508019657591,5.44636254803758e-05,0.00149580457122888,0.002363332319952
"2020/05/19","US_CA",37253956,2246,124,83764,3403,305579.710144928,3260.86956521741,52173.9130434783,84420.2898550725,0.00224845919719237,9.1346003629789e-05,0.00820261102324079,8.75308266648891e-05,0.00140049322663822,0.0022660758458799
"2020/05/20","US_CA",37253956,2254,94,86018,3497,311956.52173913,6376.81159420288,52318.8405797101,84710.1449275362,0.00230896283873852,9.38692255931155e-05,0.00837378241760769,0.000171171394366893,0.0014043834856011,0.00227385636380566
"2020/05/21","US_CA",37253956,2038,86,88056,3583,316956.52173913,5000,51376.8115942029,84492.7536231884,0.00236366843832639,9.61777052616909e-05,0.00850799635182718,0.000134213934219496,0.00137909680234236,0.00226802097536134
"2020/05/22","US_CA",37253956,2225,82,90281,3665,322028.985507246,5072.46376811597,51231.884057971,87246.3768115942,0.00242339363905406,9.83788137828906e-05,0.00864415541552812,0.000136159063700939,0.00137520654337947,0.00234193589565613
"2020/05/23","US_CA",37253956,2283,72,92564,3737,328188.405797101,6159.42028985504,56231.884057971,90579.7101449275,0.00248467572141869,0.000100311494435651,0.00880949142145069,0.000165336005922567,0.00150942047759897,0.00243141185180246
