"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/05","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","KZ",18551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","KZ",18551428,4,0,4,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,2.15616824753329e-07,0,3.90610189770523e-06,3.90610189770523e-06,3.90610189770523e-06,3.90610189770523e-06
"2020/03/14","KZ",18551428,2,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,3.23425237129993e-07,0,3.90610189770523e-06,0,3.90610189770523e-06,3.90610189770523e-06
"2020/03/15","KZ",18551428,3,0,9,0,72.463768115942,0,72.463768115942,72.463768115942,4.8513785569499e-07,0,3.90610189770523e-06,0,3.90610189770523e-06,3.90610189770523e-06
"2020/03/16","KZ",18551428,1,0,10,0,72.463768115942,0,72.463768115942,72.463768115942,5.39042061883322e-07,0,3.90610189770523e-06,0,3.90610189770523e-06,3.90610189770523e-06
"2020/03/17","KZ",18551428,23,0,33,0,72.463768115942,0,72.463768115942,72.463768115942,1.77883880421496e-06,0,3.90610189770523e-06,0,3.90610189770523e-06,3.90610189770523e-06
"2020/03/18","KZ",18551428,2,0,35,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.88664721659163e-06,0,7.81220379541047e-06,3.90610189770523e-06,7.81220379541047e-06,7.81220379541047e-06
"2020/03/19","KZ",18551428,9,0,44,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,2.37178507228662e-06,0,1.17183056931157e-05,3.90610189770523e-06,1.17183056931157e-05,1.17183056931157e-05
"2020/03/20","KZ",18551428,5,0,49,0,217.391304347826,0,217.391304347826,217.391304347826,2.64130610322828e-06,0,1.17183056931157e-05,0,1.17183056931157e-05,1.17183056931157e-05
"2020/03/21","KZ",18551428,4,0,53,0,434.782608695652,217.391304347826,434.782608695652,434.782608695652,2.85692292798161e-06,0,2.34366113862314e-05,1.17183056931157e-05,2.34366113862314e-05,2.34366113862314e-05
"2020/03/22","KZ",18551428,8,0,61,0,434.782608695652,0,434.782608695652,434.782608695652,3.28815657748827e-06,0,2.34366113862314e-05,0,2.34366113862314e-05,2.34366113862314e-05
"2020/03/23","KZ",18551428,1,0,62,0,507.246376811594,72.463768115942,507.246376811594,507.246376811594,3.3420607836766e-06,0,2.73427132839366e-05,3.90610189770523e-06,2.73427132839366e-05,2.73427132839366e-05
"2020/03/24","KZ",18551428,10,0,72,0,507.246376811594,0,507.246376811594,507.246376811594,3.88110284555992e-06,0,2.73427132839366e-05,0,2.73427132839366e-05,2.73427132839366e-05
"2020/03/25","KZ",18551428,9,0,81,0,507.246376811594,0,434.782608695652,507.246376811594,4.36624070125491e-06,0,2.73427132839366e-05,0,2.34366113862314e-05,2.73427132839366e-05
"2020/03/26","KZ",18551428,30,1,111,1,579.710144927536,72.4637681159421,507.246376811594,579.710144927536,5.98336688690488e-06,5.39042061883322e-08,3.12488151816419e-05,3.90610189770524e-06,2.73427132839366e-05,3.12488151816419e-05
"2020/03/27","KZ",18551428,39,0,150,1,652.173913043478,72.463768115942,579.710144927536,652.173913043478,8.08563092824984e-06,5.39042061883322e-08,3.51549170793471e-05,3.90610189770523e-06,3.12488151816419e-05,3.51549170793471e-05
"2020/03/28","KZ",18551428,78,0,228,1,797.101449275362,144.927536231884,724.63768115942,797.101449275362,1.22901590109398e-05,5.39042061883322e-08,4.29671208747576e-05,7.81220379541047e-06,3.90610189770524e-05,4.29671208747576e-05
"2020/03/29","KZ",18551428,56,0,284,1,797.101449275362,0,724.63768115942,797.101449275362,1.53087945574864e-05,5.39042061883322e-08,4.29671208747576e-05,0,3.90610189770524e-05,4.29671208747576e-05
"2020/03/30","KZ",18551428,18,0,302,1,797.101449275362,0,652.173913043478,797.101449275362,1.62790702688763e-05,5.39042061883322e-08,4.29671208747576e-05,0,3.51549170793471e-05,4.29671208747576e-05
"2020/03/31","KZ",18551428,41,1,343,2,942.028985507246,144.927536231884,724.63768115942,869.565217391304,1.8489142722598e-05,1.07808412376664e-07,5.07793246701681e-05,7.81220379541047e-06,3.90610189770523e-05,4.68732227724628e-05
"2020/04/01","KZ",18551428,37,1,380,3,1086.95652173913,144.927536231884,869.565217391304,1014.49275362319,2.04835983515663e-05,1.61712618564997e-07,5.85915284655785e-05,7.81220379541047e-06,4.68732227724628e-05,5.46854265678733e-05
"2020/04/02","KZ",18551428,55,0,435,3,1231.88405797101,144.927536231884,797.101449275362,1159.42028985507,2.34483296919245e-05,1.61712618564997e-07,6.6403732260989e-05,7.81220379541047e-06,4.29671208747576e-05,6.24976303632838e-05
"2020/04/03","KZ",18551428,29,3,464,6,1304.34782608696,72.463768115942,869.565217391304,1231.88405797101,2.50115516713862e-05,3.23425237129993e-07,7.03098341586942e-05,3.90610189770523e-06,4.68732227724628e-05,6.6403732260989e-05
"2020/04/04","KZ",18551428,67,0,531,6,1304.34782608696,0,797.101449275362,1231.88405797101,2.86231334860044e-05,3.23425237129993e-07,7.03098341586942e-05,0,4.29671208747576e-05,6.6403732260989e-05
"2020/04/05","KZ",18551428,53,1,584,7,1304.34782608696,0,797.101449275362,1159.42028985507,3.1480056413986e-05,3.77329443318326e-07,7.03098341586942e-05,0,4.29671208747576e-05,6.24976303632838e-05
"2020/04/06","KZ",18551428,78,0,662,7,1304.34782608696,0,797.101449275362,1086.95652173913,3.56845844966759e-05,3.77329443318326e-07,7.03098341586942e-05,0,4.29671208747576e-05,5.85915284655785e-05
"2020/04/07","KZ",18551428,35,0,697,7,1449.27536231884,144.927536231884,869.565217391304,1231.88405797101,3.75712317132676e-05,3.77329443318326e-07,7.81220379541047e-05,7.81220379541047e-06,4.68732227724628e-05,6.6403732260989e-05
"2020/04/08","KZ",18551428,30,1,727,8,1449.27536231884,0,797.101449275362,1014.49275362319,3.91883578989175e-05,4.31233649506658e-07,7.81220379541047e-05,0,4.29671208747576e-05,5.46854265678733e-05
"2020/04/09","KZ",18551428,54,1,781,9,1449.27536231884,0,652.173913043478,1014.49275362319,4.20991850330875e-05,4.8513785569499e-07,7.81220379541047e-05,0,3.51549170793471e-05,5.46854265678733e-05
"2020/04/10","KZ",18551428,31,2,812,11,1521.73913043478,72.4637681159422,724.63768115942,1014.49275362319,4.37702154249258e-05,5.92946268071655e-07,8.20281398518099e-05,3.90610189770525e-06,3.90610189770524e-05,5.46854265678733e-05
"2020/04/11","KZ",18551428,53,0,865,11,1884.05797101449,362.31884057971,1086.95652173913,1376.8115942029,4.66271383529074e-05,5.92946268071655e-07,0.000101558649340336,1.95305094885262e-05,5.85915284655785e-05,7.42159360563995e-05
"2020/04/12","KZ",18551428,86,0,951,11,1884.05797101449,0,942.028985507246,1376.8115942029,5.1262900085104e-05,5.92946268071655e-07,0.000101558649340336,0,5.07793246701681e-05,7.42159360563995e-05
"2020/04/13","KZ",18551428,140,2,1091,13,1884.05797101449,0,797.101449275362,1304.34782608696,5.88094889514705e-05,7.00754680448319e-07,0.000101558649340336,0,4.29671208747576e-05,7.03098341586942e-05
"2020/04/14","KZ",18551428,141,2,1232,15,1884.05797101449,0,652.173913043478,1231.88405797101,6.64099820240253e-05,8.08563092824984e-07,0.000101558649340336,0,3.51549170793471e-05,6.6403732260989e-05
"2020/04/15","KZ",18551428,63,2,1295,17,1884.05797101449,0,579.710144927536,1086.95652173913,6.98059470138903e-05,9.16371505201648e-07,0.000101558649340336,0,3.12488151816419e-05,5.85915284655785e-05
"2020/04/16","KZ",18551428,107,1,1402,18,1884.05797101449,0,579.710144927536,1086.95652173913,7.55736970760418e-05,9.7027571138998e-07,0.000101558649340336,0,3.12488151816419e-05,5.85915284655785e-05
"2020/04/17","KZ",18551428,144,0,1546,18,1884.05797101449,0,579.710144927536,1086.95652173913,8.33359027671616e-05,9.7027571138998e-07,0.000101558649340336,0,3.12488151816419e-05,5.85915284655785e-05
"2020/04/18","KZ",18551428,69,0,1615,18,1884.05797101449,0,579.710144927536,942.028985507246,8.70552929941566e-05,9.7027571138998e-07,0.000101558649340336,0,3.12488151816419e-05,5.07793246701681e-05
"2020/04/19","KZ",18551428,61,0,1676,18,1884.05797101449,0,434.782608695652,797.101449275362,9.03434495716448e-05,9.7027571138998e-07,0.000101558649340336,0,2.34366113862314e-05,4.29671208747576e-05
"2020/04/20","KZ",18551428,176,2,1852,20,2028.98550724638,144.927536231884,579.710144927536,797.101449275362,9.98305898607913e-05,1.07808412376664e-06,0.000109370853135747,7.81220379541047e-06,3.12488151816419e-05,4.29671208747576e-05
"2020/04/21","KZ",18551428,143,0,1995,20,2173.91304347826,144.927536231884,724.63768115942,869.565217391304,0.000107538891345723,1.07808412376664e-06,0.000117183056931157,7.81220379541048e-06,3.90610189770524e-05,4.68732227724628e-05
"2020/04/22","KZ",18551428,140,0,2135,20,2173.91304347826,0,652.173913043478,869.565217391304,0.000115085480212089,1.07808412376664e-06,0.000117183056931157,0,3.51549170793471e-05,4.68732227724628e-05
"2020/04/23","KZ",18551428,154,1,2289,21,2246.3768115942,72.463768115942,362.31884057971,942.028985507246,0.000123386727965092,1.13198832995498e-06,0.000121089158828862,3.90610189770523e-06,1.95305094885262e-05,5.07793246701681e-05
"2020/04/24","KZ",18551428,193,5,2482,26,2246.3768115942,0,362.31884057971,942.028985507246,0.000133790239759441,1.40150936089664e-06,0.000121089158828862,0,1.95305094885262e-05,5.07793246701681e-05
"2020/04/25","KZ",18551428,119,0,2601,26,2318.84057971014,72.463768115942,434.782608695652,869.565217391304,0.000140204840295852,1.40150936089664e-06,0.000124995260726568,3.90610189770523e-06,2.34366113862314e-05,4.68732227724628e-05
"2020/04/26","KZ",18551428,116,0,2717,26,2318.84057971014,0,434.782608695652,869.565217391304,0.000146457728213699,1.40150936089664e-06,0.000124995260726568,0,2.34366113862314e-05,4.68732227724628e-05
"2020/04/27","KZ",18551428,118,0,2835,26,2318.84057971014,0,434.782608695652,869.565217391304,0.000152818424543922,1.40150936089664e-06,0.000124995260726568,0,2.34366113862314e-05,4.68732227724628e-05
"2020/04/28","KZ",18551428,192,0,3027,26,2391.30434782609,72.463768115942,507.246376811594,869.565217391304,0.000163168032132082,1.40150936089664e-06,0.000128901362624273,3.90610189770523e-06,2.73427132839366e-05,4.68732227724628e-05
"2020/04/29","KZ",18551428,111,0,3138,26,2391.30434782609,0,507.246376811594,507.246376811594,0.000169151399018987,1.40150936089664e-06,0.000128901362624273,0,2.73427132839366e-05,2.73427132839366e-05
"2020/04/30","KZ",18551428,264,0,3402,26,2391.30434782609,0,507.246376811594,507.246376811594,0.000183382109452706,1.40150936089664e-06,0.000128901362624273,0,2.73427132839366e-05,2.73427132839366e-05
"2020/05/01","KZ",18551428,195,0,3597,26,2391.30434782609,0,507.246376811594,507.246376811594,0.000193893429659431,1.40150936089664e-06,0.000128901362624273,0,2.73427132839366e-05,2.73427132839366e-05
"2020/05/02","KZ",18551428,260,0,3857,26,2536.23188405797,144.927536231884,507.246376811594,652.173913043478,0.000207908523268397,1.40150936089664e-06,0.000136713566419683,7.81220379541047e-06,2.73427132839366e-05,3.51549170793471e-05
"2020/05/03","KZ",18551428,63,2,3920,28,2536.23188405797,0,362.31884057971,652.173913043478,0.000211304488258262,1.5093177732733e-06,0.000136713566419683,0,1.95305094885262e-05,3.51549170793471e-05
"2020/05/04","KZ",18551428,129,2,4049,30,2536.23188405797,0,362.31884057971,652.173913043478,0.000218258130856557,1.61712618564997e-06,0.000136713566419683,0,1.95305094885262e-05,3.51549170793471e-05
"2020/05/05","KZ",18551428,156,0,4205,30,2608.69565217391,72.463768115942,362.31884057971,724.63768115942,0.000226667187021937,1.61712618564997e-06,0.000140619668317388,3.90610189770523e-06,1.95305094885262e-05,3.90610189770523e-05
"2020/05/06","KZ",18551428,217,1,4422,31,2608.69565217391,0,362.31884057971,724.63768115942,0.000238364399764805,1.6710303918383e-06,0.000140619668317388,0,1.95305094885262e-05,3.90610189770523e-05
"2020/05/07","KZ",18551428,156,0,4578,31,2608.69565217391,0,289.855072463768,724.63768115942,0.000246773455930185,1.6710303918383e-06,0.000140619668317388,0,1.56244075908209e-05,3.90610189770523e-05
"2020/05/08","KZ",18551428,256,1,4834,32,2608.69565217391,0,289.855072463768,579.710144927536,0.000260572932714398,1.72493459802663e-06,0.000140619668317388,0,1.56244075908209e-05,3.12488151816419e-05
"2020/05/09","KZ",18551428,141,0,4975,32,2608.69565217391,0,289.855072463768,434.782608695652,0.000268173425786953,1.72493459802663e-06,0.000140619668317388,0,1.56244075908209e-05,2.34366113862314e-05
"2020/05/10","KZ",18551428,115,0,5090,32,2608.69565217391,0,217.391304347826,434.782608695652,0.000274372409498611,1.72493459802663e-06,0.000140619668317388,0,1.17183056931157e-05,2.34366113862314e-05
"2020/05/11","KZ",18551428,117,1,5207,33,2608.69565217391,0,217.391304347826,362.31884057971,0.000280679201622646,1.77883880421496e-06,0.000140619668317388,0,1.17183056931157e-05,1.95305094885262e-05
"2020/05/12","KZ",18551428,72,0,5279,33,2608.69565217391,0,217.391304347826,362.31884057971,0.000284560304468206,1.77883880421496e-06,0.000140619668317388,0,1.17183056931157e-05,1.95305094885262e-05
"2020/05/13","KZ",18551428,138,0,5417,33,2753.6231884058,144.927536231884,362.31884057971,434.782608695652,0.000291999084922196,1.77883880421496e-06,0.000148431872112799,7.81220379541047e-06,1.95305094885262e-05,2.34366113862314e-05
"2020/05/14","KZ",18551428,154,0,5571,33,2753.6231884058,0,217.391304347826,434.782608695652,0.000300300332675199,1.77883880421496e-06,0.000148431872112799,0,1.17183056931157e-05,2.34366113862314e-05
"2020/05/15","KZ",18551428,118,2,5689,35,2753.6231884058,0,217.391304347826,434.782608695652,0.000306661029005422,1.88664721659163e-06,0.000148431872112799,0,1.17183056931157e-05,2.34366113862314e-05
"2020/05/16","KZ",18551428,161,0,5850,35,2753.6231884058,0,217.391304347826,362.31884057971,0.000315339606201744,1.88664721659163e-06,0.000148431872112799,0,1.17183056931157e-05,1.95305094885262e-05
"2020/05/17","KZ",18551428,307,0,6157,35,2826.08695652174,72.463768115942,217.391304347826,434.782608695652,0.000331888197501562,1.88664721659163e-06,0.000152337974010504,3.90610189770523e-06,1.17183056931157e-05,2.34366113862314e-05
"2020/05/18","KZ",18551428,594,1,6751,36,2971.01449275362,144.927536231884,362.31884057971,579.710144927536,0.000363907295977431,1.94055142277996e-06,0.000160150177805915,7.81220379541047e-06,1.95305094885262e-05,3.12488151816419e-05
"2020/05/19","KZ",18551428,0,0,6751,36,3043.47826086957,72.4637681159425,434.782608695652,652.173913043478,0.000363907295977431,1.94055142277996e-06,0.00016405627970362,3.90610189770526e-06,2.34366113862314e-05,3.51549170793471e-05
"2020/05/20","KZ",18551428,218,0,6969,36,3260.86956521739,217.391304347826,652.173913043478,724.63768115942,0.000375658412926487,1.94055142277996e-06,0.000175774585396736,1.17183056931157e-05,3.51549170793471e-05,3.90610189770524e-05
"2020/05/21","KZ",18551428,265,0,7234,36,3550.72463768116,289.855072463768,942.028985507246,1014.49275362319,0.000389943027566395,1.94055142277996e-06,0.000191398992987557,1.56244075908209e-05,5.07793246701681e-05,5.46854265678733e-05
"2020/05/22","KZ",18551428,685,0,7919,36,3840.57971014493,289.855072463768,1231.88405797101,1304.34782608696,0.000426867408805403,1.94055142277996e-06,0.000207023400578377,1.56244075908209e-05,6.6403732260989e-05,7.03098341586942e-05
"2020/05/23","KZ",18551428,0,0,7919,36,3840.57971014493,0,1231.88405797101,1231.88405797101,0.000426867408805403,1.94055142277996e-06,0.000207023400578377,0,6.6403732260989e-05,6.6403732260989e-05
"2020/05/24","KZ",18551428,612,0,8531,36,3913.04347826087,72.463768115942,1304.34782608696,1304.34782608696,0.000459856782992662,1.94055142277996e-06,0.000210929502476083,3.90610189770523e-06,7.03098341586942e-05,7.03098341586942e-05
"2020/05/25","KZ",18551428,438,0,8969,36,4130.4347826087,217.391304347826,1376.8115942029,1521.73913043478,0.000483466825303152,1.94055142277996e-06,0.000222647808169198,1.17183056931157e-05,7.42159360563995e-05,8.202813985181e-05
"2020/05/26","KZ",18551428,0,2,8969,38,4130.4347826087,0,1376.8115942029,1521.73913043478,0.000483466825303152,2.04835983515663e-06,0.000222647808169198,0,7.42159360563995e-05,8.202813985181e-05
"2020/05/27","KZ",18551428,335,0,9304,38,4492.75362318841,362.31884057971,1739.13043478261,1884.05797101449,0.000501524734376243,2.04835983515663e-06,0.000242178317657725,1.95305094885262e-05,9.37464455449257e-05,0.000101558649340336
"2020/05/28","KZ",18551428,272,0,9576,38,4927.53623188406,434.782608695652,2173.91304347826,2318.84057971014,0.00051618667845947,2.04835983515663e-06,0.000265614929043956,2.34366113862314e-05,0.000117183056931157,0.000124995260726568
"2020/05/29","KZ",18551428,356,0,9932,38,4927.53623188406,0,2101.44927536232,2318.84057971014,0.000535376575862516,2.04835983515663e-06,0.000265614929043956,0,0.000113276955033452,0.000124995260726568
"2020/05/30","KZ",18551428,450,1,10382,39,5144.92753623188,217.391304347826,2173.91304347826,2536.23188405797,0.000559633468647265,2.10226404134496e-06,0.000277333234737072,1.17183056931157e-05,0.000117183056931157,0.000136713566419683
"2020/05/31","KZ",18551428,476,2,10858,41,5362.31884057971,217.391304347826,2318.84057971014,2608.69565217391,0.000585291870792911,2.21007245372162e-06,0.000289051540430187,1.17183056931157e-05,0.000124995260726567,0.000140619668317388
"2020/06/01","KZ",18551428,450,1,11308,42,5652.17391304348,289.855072463768,2391.30434782609,2898.55072463768,0.000609548763577661,2.26397665990995e-06,0.000304675948021008,1.56244075908209e-05,0.000128901362624273,0.000156244075908209
"2020/06/02","KZ",18551428,263,3,11571,45,5942.02898550725,289.855072463768,2391.30434782609,3188.40579710145,0.000623725569805192,2.42568927847495e-06,0.000320300355611829,1.56244075908209e-05,0.000128901362624273,0.00017186848349903
"2020/06/03","KZ",18551428,496,4,12067,49,6449.27536231884,507.246376811595,2608.69565217391,3695.65217391304,0.000650462056074605,2.64130610322828e-06,0.000347643068895766,2.73427132839367e-05,0.000140619668317388,0.000199211196782967
"2020/06/04","KZ",18551428,0,4,12067,53,7101.44927536232,652.173913043478,3260.86956521739,4275.36231884058,0.000650462056074605,2.85692292798161e-06,0.000382797985975113,3.51549170793471e-05,0.000175774585396736,0.000230460011964609
"2020/06/05","KZ",18551428,245,0,12312,53,7318.84057971014,217.391304347826,3405.79710144928,4347.82608695652,0.000663668586590747,2.85692292798161e-06,0.000394516291668229,1.17183056931157e-05,0.000183586789192146,0.000234366113862314
"2020/06/06","KZ",18551428,199,1,12511,54,8260.86956521739,942.028985507247,4130.4347826087,5217.39130434783,0.000674395523622225,2.91082713416994e-06,0.000445295616338397,5.07793246701681e-05,0.000222647808169198,0.000281239336634777
"2020/06/07","KZ",18551428,183,3,12694,57,8623.1884057971,362.31884057971,4492.75362318841,5362.31884057971,0.000684259993354689,3.07253975273494e-06,0.000464826125826923,1.95305094885262e-05,0.000242178317657725,0.000289051540430187
"2020/06/08","KZ",18551428,165,0,12859,57,8768.11594202899,144.927536231884,4275.36231884058,5217.39130434783,0.000693154187375764,3.07253975273494e-06,0.000472638329622333,7.81220379541047e-06,0.000230460011964609,0.000281239336634777
"2020/06/09","KZ",18551428,215,5,13074,62,9275.36231884058,507.246376811594,4347.82608695652,5434.78260869565,0.000704743591706256,3.3420607836766e-06,0.00049998104290627,2.73427132839366e-05,0.000234366113862314,0.000292957642327893
"2020/06/10","KZ",18551428,245,6,13319,68,9782.60869565217,507.246376811594,4855.07246376812,5942.02898550725,0.000717950122222397,3.66548602080659e-06,0.000527323756190207,2.73427132839366e-05,0.000261708827146251,0.000320300355611829
"2020/06/11","KZ",18551428,553,0,13872,68,9927.53623188406,144.927536231884,4782.60869565217,6014.49275362319,0.000747759148244545,3.66548602080659e-06,0.000535135959985617,7.81220379541047e-06,0.000257802725248546,0.000324206457509534
"2020/06/12","KZ",18551428,0,3,13872,71,10217.3913043478,289.855072463768,4855.07246376812,6086.95652173913,0.000747759148244545,3.82719863937159e-06,0.000550760367576438,1.56244075908209e-05,0.000261708827146251,0.00032811255940724
