"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Gabon","GAB","","","NAT_TOTAL",2020-03-18,3,1,0,NA,2,1,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,1,0,44.44,44.44,48.81,48.81,31.11,31.11,35.9,35.9,0,0,0,0,0.142857142857143,0,0,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-19,3,1,0,NA,2,1,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,1,0,44.44,44.44,48.81,48.81,31.11,31.11,35.9,35.9,0,0,0,0,0.142857142857143,0,0,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-20,3,1,2,1,2,1,4,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,3,1,62.96,62.96,72.62,72.62,42.22,42.22,48.72,48.72,0,0,2,1,0.428571428571429,0.142857142857143,2,1,0.285714285714286,0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-21,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,4,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,1,0,0.428571428571429,0.142857142857143,-1,-1,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-22,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,5,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,1,0,0.571428571428571,0.142857142857143,0,0,0.142857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-23,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,5,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,0,0,0.571428571428571,0.142857142857143,-1,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-24,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,6,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,1,0,0.714285714285714,0.142857142857143,1,0,0.142857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-25,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,6,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,0,0,0.714285714285714,0.142857142857143,-1,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-26,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,7,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,1,0,0.857142857142857,0.142857142857143,1,0,0.142857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-27,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,2e+06,0,0,NA,0,NA,NA,7,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,0,0,0.571428571428571,0,-1,0,-0.285714285714286,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-28,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,7,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,0,0,0.428571428571429,0,0,0,-0.142857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-29,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,0,0,0,0,NA,0,NA,NA,7,1,66.67,66.67,79.76,79.76,44.44,44.44,51.28,51.28,0,0,0,0,0.285714285714286,0,0,0,-0.142857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-30,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,7,1,66.67,66.67,79.76,79.76,51.11,51.11,58.97,58.97,0,0,0,0,0.285714285714286,0,0,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-03-31,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,16,1,66.67,66.67,79.76,79.76,51.11,51.11,58.97,58.97,0,0,9,0,1.42857142857143,0,9,0,1.14285714285714,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-01,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,18,1,66.67,66.67,79.76,79.76,51.11,51.11,58.97,58.97,0,0,2,0,1.71428571428571,0,-7,0,0.285714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-02,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,0,NA,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,21,1,66.67,66.67,79.76,79.76,51.11,51.11,58.97,58.97,0,0,3,0,2,0,1,0,0.285714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-03,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,2,0,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,21,1,66.67,66.67,79.76,79.76,56.11,56.11,58.97,58.97,37.5,37.5,0,0,2,0,-3,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-04,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,2,0,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,21,1,66.67,66.67,79.76,79.76,56.11,56.11,58.97,58.97,37.5,37.5,0,0,2,0,0,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-05,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,2,0,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,21,1,66.67,66.67,79.76,79.76,56.11,56.11,58.97,58.97,37.5,37.5,0,0,2,0,0,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-06,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,2,0,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,24,1,66.67,66.67,79.76,79.76,56.11,56.11,58.97,58.97,37.5,37.5,3,0,2.42857142857143,0,3,0,0.428571428571428,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-07,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,2,0,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,30,1,66.67,66.67,79.76,79.76,56.11,56.11,58.97,58.97,37.5,37.5,6,0,2,0,3,0,-0.428571428571428,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,2,0,0,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,34,1,66.67,66.67,79.76,79.76,56.11,56.11,58.97,58.97,37.5,37.5,4,0,2.28571428571429,0,-2,0,0.285714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,4,2,0,2,4.15e+08,0,1,1,2,2,0,0,0,NA,0,NA,NA,44,1,66.67,66.67,79.76,79.76,62.78,62.78,58.97,58.97,87.5,87.5,10,0,3.28571428571429,0,6,0,1,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,1,1,2,0,2,0,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,44,1,76.85,76.85,82.14,82.14,68.89,68.89,66.03,66.03,87.5,87.5,0,0,3.28571428571429,0,-10,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,1,1,2,0,2,0,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,46,1,76.85,76.85,82.14,82.14,68.89,68.89,66.03,66.03,87.5,87.5,2,0,3.57142857142857,0,2,0,0.285714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-12,3,1,3,0,2,1,4,1,1,1,2,0,2,0,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,49,1,78.7,78.7,82.14,82.14,70,70,67.31,67.31,87.5,87.5,3,0,4,0,1,0,0.428571428571428,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-13,3,1,3,0,2,1,4,1,1,1,2,0,2,0,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,57,1,78.7,78.7,82.14,82.14,70,70,67.31,67.31,87.5,87.5,8,0,4.71428571428571,0,5,0,0.714285714285714,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-14,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,57,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,0,0,3.85714285714286,0,-8,0,-0.857142857142857,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-15,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,80,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,23,0,6.57142857142857,0,23,0,2.71428571428571,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-16,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,80,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,0,0,5.14285714285714,0,-23,0,-1.42857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-17,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,108,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,28,0,9.14285714285714,0,28,0,4,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-18,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,108,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,0,0,8.85714285714286,0,-28,0,-0.285714285714285,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-19,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,109,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,1,0,8.57142857142857,0,1,0,-0.285714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-20,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,120,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,11,0,9,0,10,0,0.428571428571429,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,156,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,36,0,14.1428571428571,0,25,0,5.14285714285714,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,166,1,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,10,0,12.2857142857143,0,-26,0,-1.85714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,167,2,81.48,81.48,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,1,1,12.4285714285714,0.142857142857143,-9,1,0.142857142857142,0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,172,3,81.48,81.48,86.9,86.9,73.89,73.89,71.79,71.79,87.5,87.5,5,1,9.14285714285714,0.285714285714286,4,0,-3.28571428571429,0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,176,3,81.48,81.48,86.9,86.9,73.89,73.89,71.79,71.79,87.5,87.5,4,0,9.71428571428571,0.285714285714286,-1,-1,0.571428571428571,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,176,3,81.48,81.48,86.9,86.9,73.89,73.89,71.79,71.79,87.5,87.5,0,0,9.57142857142857,0.285714285714286,-4,0,-0.142857142857142,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,211,3,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,35,0,13,0.285714285714286,35,0,3.42857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,238,3,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,27,0,11.7142857142857,0.285714285714286,-8,0,-1.28571428571429,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,276,3,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,38,0,15.7142857142857,0.285714285714286,11,0,4,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,276,3,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,0,0,15.5714285714286,0.142857142857143,-38,0,-0.142857142857142,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,276,3,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,0,0,14.8571428571429,0,0,0,-0.714285714285714,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,335,5,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,59,2,22.7142857142857,0.285714285714286,59,2,7.85714285714286,0.285714285714286,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,335,5,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,0,0,22.7142857142857,0.285714285714286,-59,-2,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,367,6,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,32,1,22.2857142857143,0.428571428571429,32,1,-0.428571428571431,0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,397,6,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,30,0,22.7142857142857,0.428571428571429,-2,-1,0.428571428571431,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,397,6,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,0,0,17.2857142857143,0.428571428571429,-30,0,-5.42857142857143,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,504,8,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,107,2,32.5714285714286,0.714285714285714,107,2,15.2857142857143,0.285714285714286,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,620,8,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,116,0,49.1428571428571,0.714285714285714,9,-2,16.5714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,661,8,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,41,0,46.5714285714286,0.428571428571429,-75,0,-2.57142857142858,-0.285714285714286,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,661,8,79.63,79.63,86.9,86.9,72.78,72.78,70.51,70.51,87.5,87.5,0,0,46.5714285714286,0.428571428571429,-41,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,802,9,75,75,82.14,82.14,70,70,67.31,67.31,87.5,87.5,141,1,62.1428571428571,0.428571428571429,141,1,15.5714285714286,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,863,9,75,75,82.14,82.14,70,70,67.31,67.31,87.5,87.5,61,0,66.5714285714286,0.428571428571429,-80,-1,4.42857142857142,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,1,1,3,2,0,0,0,NA,0,NA,NA,1004,9,75,75,82.14,82.14,70,70,67.31,67.31,87.5,87.5,141,0,86.7142857142857,0.428571428571429,80,0,20.1428571428571,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1104,10,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,100,1,85.7142857142857,0.285714285714286,-41,1,-1,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1209,10,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,105,0,84.1428571428571,0.285714285714286,5,-1,-1.57142857142857,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1320,11,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,111,1,94.1428571428571,0.428571428571429,6,1,10,0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1320,11,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,0,0,94.1428571428571,0.428571428571429,-111,-1,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1432,11,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,112,0,90,0.285714285714286,112,0,-4.14285714285714,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1502,12,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,70,1,91.2857142857143,0.428571428571429,-42,1,1.28571428571429,0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1567,12,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,65,0,80.4285714285714,0.428571428571429,-5,-1,-10.8571428571429,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1567,12,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,0,0,66.1428571428571,0.285714285714286,-65,0,-14.2857142857143,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1728,12,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,161,0,74.1428571428571,0.285714285714286,161,0,8,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1934,12,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,206,0,87.7142857142857,0.142857142857143,45,0,13.5714285714286,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1934,12,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,0,0,87.7142857142857,0.142857142857143,-206,0,0,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2135,14,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,201,2,100.428571428571,0.428571428571429,201,2,12.7142857142857,0.285714285714286,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2238,14,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,103,0,105.142857142857,0.285714285714286,-98,-2,4.71428571428571,-0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2319,14,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,81,0,107.428571428571,0.285714285714286,-22,0,2.28571428571429,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2431,14,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,112,0,123.428571428571,0.285714285714286,31,0,16,0,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2613,15,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,182,1,126.428571428571,0.428571428571429,70,1,3,0.142857142857143,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2655,17,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,42,2,103,0.714285714285714,-140,1,-23.4285714285714,0.285714285714286,2172578,"GA"
"Gabon","GAB","","","NAT_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,1,1,1,1,2,0,4,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2655,17,80.56,80.56,86.9,86.9,73.33,73.33,71.15,71.15,87.5,87.5,0,0,103,0.714285714285714,-42,-2,0,0,2172578,"GA"
