"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Malawi","MWI","","","NAT_TOTAL",2020-09-14,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5697,178,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,7,1,10.8571428571429,0.285714285714286,-5,1,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-15,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5701,178,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,4,0,10.1428571428571,0.285714285714286,-3,-1,-0.714285714285715,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-16,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5704,178,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,3,0,7.28571428571429,0.285714285714286,-1,0,-2.85714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-17,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5711,179,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,7,1,8,0.428571428571429,4,1,0.714285714285714,0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-18,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5716,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,5,0,6.71428571428571,0.285714285714286,-2,-1,-1.28571428571429,-0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-19,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5718,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,2,0,5.71428571428571,0.285714285714286,-3,0,-1,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-20,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5731,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,13,0,5.85714285714286,0.285714285714286,11,0,0.142857142857142,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-21,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5733,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,2,0,5.14285714285714,0.142857142857143,-11,0,-0.714285714285714,-0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-22,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5739,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,6,0,5.42857142857143,0.142857142857143,4,0,0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-23,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5746,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,7,0,6,0.142857142857143,1,0,0.571428571428571,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-24,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5747,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,1,0,5.14285714285714,0,-6,0,-0.857142857142857,-0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-25,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5764,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,17,0,6.85714285714286,0,16,0,1.71428571428571,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-26,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5766,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,2,0,6.85714285714286,0,-15,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-27,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5768,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,2,0,5.28571428571429,0,0,0,-1.57142857142857,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-28,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5770,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,2,0,5.28571428571429,0,0,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-29,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5772,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,2,0,4.71428571428571,0,0,0,-0.571428571428571,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-09-30,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5773,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,1,0,3.85714285714286,0,-1,0,-0.857142857142857,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-01,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5779,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,6,0,4.57142857142857,0,5,0,0.714285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-02,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5783,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,4,0,2.71428571428571,0,-2,0,-1.85714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-03,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5783,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,0,0,2.42857142857143,0,-4,0,-0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-04,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5786,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,3,0,2.57142857142857,0,3,0,0.142857142857143,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-05,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5794,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,8,1,3.42857142857143,0.142857142857143,5,1,0.857142857142857,0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-06,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5796,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,2,0,3.42857142857143,0.142857142857143,-6,-1,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-07,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5803,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,7,0,4.28571428571429,0.142857142857143,5,0,0.857142857142857,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-08,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5809,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,6,0,4.28571428571429,0.142857142857143,-1,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-09,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5813,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,4,0,4.28571428571429,0.142857142857143,-2,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-10,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5821,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,8,0,5.42857142857143,0.142857142857143,4,0,1.14285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-11,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5821,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,0,0,5,0.142857142857143,-8,0,-0.428571428571429,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-12,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5824,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,3,0,4.28571428571429,0,3,0,-0.714285714285714,-0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-13,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5827,181,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,1,4.42857142857143,0.142857142857143,0,1,0.142857142857143,0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-14,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5829,181,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,0,3.71428571428571,0.142857142857143,-1,-1,-0.714285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-15,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5836,181,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,7,0,3.85714285714286,0.142857142857143,5,0,0.142857142857143,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-16,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5842,181,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,6,0,4.14285714285714,0.142857142857143,-1,0,0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-17,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5852,181,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,10,0,4.42857142857143,0.142857142857143,4,0,0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-18,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5857,181,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,5,0,5.14285714285714,0.142857142857143,-5,0,0.714285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-19,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5860,181,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,0,5.14285714285714,0.142857142857143,-2,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-20,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5861,182,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,1,1,4.85714285714286,0.142857142857143,-2,1,-0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-21,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5864,183,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,1,5,0.285714285714286,2,0,0.142857142857143,0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-22,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5874,183,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,10,0,5.42857142857143,0.285714285714286,7,-1,0.428571428571429,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-23,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5885,183,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,11,0,6.14285714285714,0.285714285714286,1,0,0.714285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-24,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5887,183,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,0,5,0.285714285714286,-9,0,-1.14285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-25,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5890,183,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,0,4.71428571428571,0.285714285714286,1,0,-0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-26,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5894,183,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,4,0,4.85714285714286,0.285714285714286,1,0,0.142857142857142,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-27,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5897,183,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,0,5.14285714285714,0.142857142857143,-1,0,0.285714285714286,-0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-28,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5904,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,7,1,5.71428571428571,0.142857142857143,4,1,0.571428571428571,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-29,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5916,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,12,0,6,0.142857142857143,5,-1,0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-30,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5923,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,7,0,5.42857142857143,0.142857142857143,-5,0,-0.571428571428571,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-10-31,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5930,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,7,0,6.14285714285714,0.142857142857143,0,0,0.714285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-01,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5932,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,0,6,0.142857142857143,-5,0,-0.142857142857143,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-02,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5933,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,1,0,5.57142857142857,0.142857142857143,-1,0,-0.428571428571429,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-03,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5934,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,1,0,5.28571428571429,0.142857142857143,0,0,-0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-04,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5934,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,0,0,4.28571428571429,0,-1,0,-1,-0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-05,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5940,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,6,0,3.42857142857143,0,6,0,-0.857142857142857,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-06,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5942,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,0,2.71428571428571,0,-4,0,-0.714285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-07,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5948,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,6,0,2.57142857142857,0,4,0,-0.142857142857143,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-08,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5951,184,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,0,2.71428571428571,0,-3,0,0.142857142857143,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-09,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5953,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,1,2.85714285714286,0.142857142857143,-1,1,0.142857142857143,0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-10,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5953,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,0,0,2.71428571428571,0.142857142857143,-2,-1,-0.142857142857143,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-11,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5955,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,0,3,0.142857142857143,2,0,0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-12,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5958,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,0,2.57142857142857,0.142857142857143,1,0,-0.428571428571428,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-13,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5962,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,4,0,2.85714285714286,0.142857142857143,1,0,0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-14,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5964,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,0,2.28571428571429,0.142857142857143,-2,0,-0.571428571428572,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-15,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5965,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,1,0,2,0.142857142857143,-1,0,-0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-16,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5971,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,6,0,2.57142857142857,0,5,0,0.571428571428572,-0.142857142857143,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-17,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5971,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,0,0,2.57142857142857,0,-6,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-18,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5999,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,28,0,6.28571428571429,0,28,0,3.71428571428571,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-19,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6002,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,3,0,6.28571428571429,0,-25,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-20,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6003,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,1,0,5.85714285714286,0,-2,0,-0.428571428571429,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-21,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6003,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,0,0,5.57142857142857,0,-1,0,-0.285714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-22,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6003,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,0,0,5.42857142857143,0,0,0,-0.142857142857142,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-23,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6009,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,6,0,5.42857142857143,0,6,0,0,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-24,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6017,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,8,0,6.57142857142857,0,2,0,1.14285714285714,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-25,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6018,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,1,0,2.71428571428571,0,-7,0,-3.85714285714286,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-26,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6020,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,2,0,2.57142857142857,0,1,0,-0.142857142857143,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-27,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6024,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,4,0,3,0,2,0,0.428571428571428,0,18628749,"MW"
"Malawi","MWI","","","NAT_TOTAL",2020-11-28,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6025,185,50.93,50.93,57.14,57.14,55,55,53.85,53.85,62.5,62.5,1,0,3.14285714285714,0,-3,0,0.142857142857143,0,18628749,"MW"
