"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRDF",2914830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.105555555555556,0.00555555555555556,0.00277777777777778,0.0277777777777778,360,2,0.0726914350277394,8139,0.0132958532671512,0.0517474611668667,0.0146311007560267,8139,0.0740834909625568,0.0129679903213724,0.0496732070169582,0.0151879667082365,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333
