"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRBA",15203934,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0,30,1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRCE",8904459,0.005,0.005,0,0,0,0,0,0,200,1,0.005,0.005,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRGO",6610681,0.04,0.05,0,0,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0,0,0.04,0.05
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRMG",20869101,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRPR",11163018,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025,2201,30,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRRJ",16550024,0.00244498777506112,0.00458715596330275,0,0,0,0,0,0,409,2,0.00244498777506112,0.00458715596330275,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRRS",11247972,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0,36,3,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRSC",6819190,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952,462,8,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRSP",44396484,0.0666666666666667,0.0676664305757383,0.00169971671388102,0.00116677440206852,0.00991735537190083,0.010180120222,0.00226628895184136,0.00146089204912734,1830,19,0.0666666666666667,0.0676664305757383,0.00169971671388102,0.00116677440206852,0.00991735537190083,0.010180120222,0.00226628895184136,0.00146089204912734
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0332340451973856,5576,0.00385851115483948,0.00309148163286866,0.00333550820471303,5576,0.0357567773514988,0.00378386531821754,0.00320754512572558,0.00327098025843824,"BRTO",1515126,0.290909090909091,0.25,0,0,0,0,0.0727272727272727,0.04,55,2,0.290909090909091,0.25,0,0,0,0,0.0727272727272727,0.04
