"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRBA",15203934,0.140495867768595,0.132619047619048,0.0368663594470046,0.0522222222222222,0.0149700598802395,0.017,0.0483870967741935,0.0591666666666667,484,7,0.140495867768595,0.132619047619048,0.0368663594470046,0.0522222222222222,0.0149700598802395,0.017,0.0483870967741935,0.0591666666666667
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRCE",8904459,0.0660377358490566,0.07625,0.00377358490566038,0.00166666666666667,0.00754716981132075,0.00333333333333333,0.00377358490566038,0.00166666666666667,530,4,0.0660377358490566,0.07625,0.00377358490566038,0.00166666666666667,0.00754716981132075,0.00333333333333333,0.00377358490566038,0.00166666666666667
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRGO",6610681,0.04,0.05,0,0,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0,0,0.04,0.05
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRMG",20869101,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRPA",8175113,0.15,0.15,0.01,0.01,0,0,0.01,0.01,100,1,0.15,0.15,0.01,0.01,0,0,0.01,0.01
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRPR",11163018,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025,2201,30,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRRJ",16550024,0.00756143667296786,0.0113914373088685,0,0,0.00189035916824197,0.00277777777777778,0,0,529,3,0.00756143667296786,0.0113914373088685,0,0,0.00189035916824197,0.00277777777777778,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRRS",11247972,0.0540540540540541,0.0222222222222222,0,0,0,0,0,0,37,3,0.0540540540540541,0.0222222222222222,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0483556784386015,6881,0.00463181987105988,0.00438096404959539,0.00742645797839716,6881,0.0501695642019764,0.00455894042808798,0.0044550727542935,0.0073096062579532,"BRSC",6819190,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952,462,8,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952
