"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRBA",15203934,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0,30,1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRCE",8904459,0.005,0.005,0,0,0,0,0,0,200,1,0.005,0.005,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRGO",6610681,0.1,0.1,0,0,0,0,0.1,0.1,10,1,0.1,0.1,0,0,0,0,0.1,0.1
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRMG",20869101,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRPR",11163018,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025,2201,30,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRRJ",16550024,0.00244498777506112,0.00458715596330275,0,0,0,0,0,0,409,2,0.00244498777506112,0.00458715596330275,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRRS",11247972,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0,36,3,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRSC",6819190,0.0464285714285714,0.108888888888889,0.0107142857142857,0.0238888888888889,0.00357142857142857,0.0111111111111111,0.00714285714285714,0.0222222222222222,280,3,0.0464285714285714,0.108888888888889,0.0107142857142857,0.0238888888888889,0.00357142857142857,0.0111111111111111,0.00714285714285714,0.0222222222222222
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRSP",44396484,0.0783365570599613,0.0803538040324882,0.00290135396518375,0.00233285233285233,0.011605415860735,0.011572566383807,0.00290135396518375,0.00233285233285233,1034,11,0.0783365570599613,0.0803538040324882,0.00290135396518375,0.00233285233285233,0.011605415860735,0.011572566383807,0.00290135396518375,0.00233285233285233
"BR",2020-10-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0379571949257761,4583,0.00418422675501575,0.0035040143105514,0.0055053650668538,4583,0.0409030096622272,0.0040861519749067,0.00363496645754466,0.0053763239082444,"BRTO",1515126,0.290909090909091,0.25,0,0,0,0,0.0727272727272727,0.04,55,2,0.290909090909091,0.25,0,0,0,0,0.0727272727272727,0.04
