"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRBA",15203934,0.0375898286346048,0.0493772893772894,0.0092378752886836,0.0239957264957265,0.00467289719626168,0.00333333333333333,0.0808314087759815,0.162884615384615,1809,21,0.0375898286346048,0.0493772893772894,0.0092378752886836,0.0239957264957265,0.00467289719626168,0.00333333333333333,0.0808314087759815,0.162884615384615
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRCE",8904459,0.10597609561753,0.137948717948718,0.0159362549800797,0.0273076923076923,0.0181818181818182,0.0119047619047619,0.0108786610878661,0.0129166666666667,1255,13,0.10597609561753,0.137948717948718,0.0159362549800797,0.0273076923076923,0.0181818181818182,0.0119047619047619,0.0108786610878661,0.0129166666666667
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-25,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0496669099882905,14247,0.00561388840902821,0.00436992071367112,0.0108367096865877,14247,0.0496674079623292,0.00548981180337874,0.00471537239396475,0.011554941055539,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
