"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRMG",20869101,0.0806945863125638,0.113531468531469,0.0122574055158325,0.0182323232323232,0.354531001589825,0.772083333333333,0.152196118488253,0.188232323232323,979,11,0.0806945863125638,0.113531468531469,0.0122574055158325,0.0182323232323232,0.354531001589825,0.772083333333333,0.152196118488253,0.188232323232323
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRPB",3972202,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.0853658536585366,0.101515151515152,0.024390243902439,0.0454545454545455,410,2,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.0853658536585366,0.101515151515152,0.024390243902439,0.0454545454545455
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRPE",9345173,0.05,0.05,0.025,0.025,0,0,0.03,0.03,200,1,0.05,0.05,0.025,0.025,0,0,0.03,0.03
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRPR",11163018,0.110859728506787,0.137117845117845,0.0173453996983409,0.03996632996633,0.00754147812971342,0.0280606060606061,0.121417797888386,0.510666666666667,1326,15,0.110859728506787,0.137117845117845,0.0173453996983409,0.03996632996633,0.00754147812971342,0.0280606060606061,0.121417797888386,0.510666666666667
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRRJ",16550024,0.134314627414903,0.138085317460317,0.0101195952161914,0.00579365079365079,0.0147194112235511,0.021359126984127,0.015639374425023,0.0143551587301587,1087,12,0.134314627414903,0.138085317460317,0.0101195952161914,0.00579365079365079,0.0147194112235511,0.021359126984127,0.015639374425023,0.0143551587301587
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRRO",1768204,0.04,0.04,0,0,0.02,0.02,0,0,50,1,0.04,0.04,0,0,0.02,0.02,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRRS",11247972,0.0694371383482378,0.104332298136646,0.0337289194253592,0.0378571428571429,0.0033311125916056,0.00342857142857143,0.0249861188228762,0.0219047619047619,1901,23,0.0694371383482378,0.104332298136646,0.0337289194253592,0.0378571428571429,0.0033311125916056,0.00342857142857143,0.0249861188228762,0.0219047619047619
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRSC",6819190,0.0494752623688156,0.0896153846153846,0.00599700149925037,0.00807692307692308,0.00149925037481259,0.00102564102564103,0.00599700149925037,0.00692307692307692,1334,13,0.0494752623688156,0.0896153846153846,0.00599700149925037,0.00807692307692308,0.00149925037481259,0.00102564102564103,0.00599700149925037,0.00692307692307692
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRSP",44396484,0.0896801846356742,0.104355555555556,0.0138476755687438,0.0170555555555556,0.00681895669962496,0.013735632183908,0.00936524453694069,0.0145238095238095,3033,30,0.0896801846356742,0.104355555555556,0.0138476755687438,0.0170555555555556,0.00681895669962496,0.013735632183908,0.00936524453694069,0.0145238095238095
"BR",2020-12-09,204453710,0.105263157894737,0.00526315789473684,0.00263157894736842,0.0289473684210526,380,3,0.0793480447254644,10437,0.0158314698466666,0.0443296985842045,0.0331948064904881,10437,0.0802584397522115,0.0154602062299768,0.0428648483057541,0.0330455944662314,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
