"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRBA",15203934,0.0621634850709741,0.0738560157790927,0.0162767039674466,0.0324024526198439,0.00650054171180932,0.00650793650793651,0.0803662258392675,0.142257525083612,2043,26,0.0621634850709741,0.0738560157790927,0.0162767039674466,0.0324024526198439,0.00650054171180932,0.00650793650793651,0.0803662258392675,0.142257525083612
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRCE",8904459,0.0914675767918089,0.119888888888889,0.0136518771331058,0.0236666666666667,0.0137931034482759,0.00925925925925926,0.00925266903914591,0.0110714285714286,1465,15,0.0914675767918089,0.119888888888889,0.0136518771331058,0.0236666666666667,0.0137931034482759,0.00925925925925926,0.00925266903914591,0.0110714285714286
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRDF",2914830,0.0355329949238579,0.0454920634920635,0.00512820512820513,0.00653061224489796,0,0,0.00512820512820513,0.00653061224489796,394,15,0.0355329949238579,0.0454920634920635,0.00512820512820513,0.00653061224489796,0,0,0.00512820512820513,0.00653061224489796
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRGO",6610681,0.0114942528735632,0.022,0,0,0,0,0.00383141762452107,0.02,261,5,0.0114942528735632,0.022,0,0,0,0,0.00383141762452107,0.02
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRMG",20869101,0.0159611380985427,0.0138694444444444,0.00435729847494553,0.00215384615384615,0,0,0.00363108206245461,0.00184615384615385,1441,15,0.0159611380985427,0.0138694444444444,0.00435729847494553,0.00215384615384615,0,0,0.00363108206245461,0.00184615384615385
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRMS",2651235,0.0144927536231884,0.02,0,0,0,0,0,0,69,5,0.0144927536231884,0.02,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRPA",8175113,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.00677966101694915,0.0344444444444444,0.0148148148148148,0.0184583333333333,1090,9,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.00677966101694915,0.0344444444444444,0.0148148148148148,0.0184583333333333
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRPB",3972202,0.0753424657534247,0.0705555555555556,0.0273972602739726,0.0930555555555556,0.00862068965517241,0.00333333333333333,0.0178082191780822,0.00861111111111111,730,6,0.0753424657534247,0.0705555555555556,0.0273972602739726,0.0930555555555556,0.00862068965517241,0.00333333333333333,0.0178082191780822,0.00861111111111111
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRPE",9345173,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00526315789473684,0.00333333333333333,0.00315457413249211,0.00571428571428571,634,7,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00526315789473684,0.00333333333333333,0.00315457413249211,0.00571428571428571
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRPR",11163018,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0,0,0.00487012987012987,0.00433333333333333,621,21,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0,0,0.00487012987012987,0.00433333333333333
"BR",2020-08-11,204453710,0.0631868131868132,0,0.0125,0.0388888888888889,364,4,0.0506610452500921,16376,0.00565965011617995,0.00408235683623104,0.0103317459734892,16376,0.0509334096186086,0.00553658484483649,0.00426539280466664,0.0109527017692601,"BRRJ",16550024,0.0606965174129353,0.0696262715612561,0.0054726368159204,0.00508771929824561,0.00949367088607595,0.0111111111111111,0.00398009950248756,0.0043859649122807,2010,19,0.0606965174129353,0.0696262715612561,0.0054726368159204,0.00508771929824561,0.00949367088607595,0.0111111111111111,0.00398009950248756,0.0043859649122807
