"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRBA",15203934,0.0151260504201681,0.0378571428571429,0.0105263157894737,0.0422222222222222,0.00363636363636364,0.00133333333333333,0.0192982456140351,0.0838888888888889,595,7,0.0151260504201681,0.0378571428571429,0.0105263157894737,0.0422222222222222,0.00363636363636364,0.00133333333333333,0.0192982456140351,0.0838888888888889
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRCE",8904459,0.0842105263157895,0.134375,0.0180451127819549,0.03375,0,0,0.0115702479338843,0.0128571428571429,665,8,0.0842105263157895,0.134375,0.0180451127819549,0.03375,0,0,0.0115702479338843,0.0128571428571429
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRDF",2914830,0.0294117647058824,0.0305128205128205,0.00297619047619048,0.00166666666666667,0,0,0.00297619047619048,0.00166666666666667,340,13,0.0294117647058824,0.0305128205128205,0.00297619047619048,0.00166666666666667,0,0,0.00297619047619048,0.00166666666666667
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRMG",20869101,0.0176110260336907,0.0173368055555556,0.00483091787439614,0.0028,NA,NA,0.00402576489533011,0.0024,1306,12,0.0176110260336907,0.0173368055555556,0.00483091787439614,0.0028,NA,NA,0.00402576489533011,0.0024
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRMS",2651235,0.04,0.05,0,0,0,0,0,0,25,2,0.04,0.05,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRPA",8175113,0.135802469135802,0.178533333333333,0.015,0.01325,0.0129032258064516,0.103333333333333,0.01625,0.0294166666666667,810,5,0.135802469135802,0.178533333333333,0.015,0.01325,0.0129032258064516,0.103333333333333,0.01625,0.0294166666666667
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRPB",3972202,0.0117647058823529,0.00666666666666667,0,0,0,0,0,0,170,2,0.0117647058823529,0.00666666666666667,0,0,0,0,0,0
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRPE",9345173,0.0523465703971119,0.06,0.00954198473282443,0.02,0.00666666666666667,0.00666666666666667,0.0036101083032491,0.00666666666666667,554,6,0.0523465703971119,0.06,0.00954198473282443,0.02,0.00666666666666667,0.00666666666666667,0.0036101083032491,0.00666666666666667
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRPR",11163018,0.0431778929188256,0.0701587301587302,0.00522648083623693,0.00638655462184874,0,0,0.00522648083623693,0.00509803921568627,579,18,0.0431778929188256,0.0701587301587302,0.00522648083623693,0.00638655462184874,0,0,0.00522648083623693,0.00509803921568627
"BR",2020-06-10,204453710,0.0045045045045045,0,NA,0,222,8,0.0358716676241346,8006,0.00537895910831352,0.00211463729374569,0.00483965132627974,8006,0.035025348930338,0.00523382919557098,0.00205758217959747,0.00470907249856533,"BRRJ",16550024,0.0891566265060241,0.0788671023965142,0.00843373493975904,0.00481481481481482,0.0025,0.00166666666666667,0.00481927710843374,0.00333333333333333,830,9,0.0891566265060241,0.0788671023965142,0.00843373493975904,0.00481481481481482,0.0025,0.00166666666666667,0.00481927710843374,0.00333333333333333
